Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;448068;"Bibesco, Antoine [Autor:in]
Gallimard [Verlag]";"Laquelle ... ? : comédie en 3 actes";"1930 [Erscheinungsdatum]";Buch;"8 P DRAM II, 9136/b";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Notiz: VL (verbotene Literatur); Titelblatt rot durchgestrichenProvenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisNotiz: VL (verbotene Literatur)Zugang: 1943-06-17 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448068;
Fundmeldung;Einzelobjekt;474350;"Piškulić, Zvonimir; Đerđ, Imre [Autor:in]
Kon [Verlag]";"Osnovi privatnoga prava u Vojvodini";"1924 [Erscheinungsdatum]";Buch;S.O.Eur.111;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474350;
Suchmeldung;Einzelobjekt;441019;;"Ungefährlicher Entwurf des Fürstlich Anhalt-Bernburgschen Anteils Kirchen-, Schul-, Justitzien- und Hauswirtschaftsordnung";"1606 [Dokumentdatum]";Archivgut;"Z 18, C 5b 2 Nr. 23a/I";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441019;
Suchmeldung;Einzelobjekt;179886;"Unbekannt (Deutsch (Fürstenberg)) [Künstler:in]";Biskuitbüste;;Kleinkunst;6856;"Fürstenberger Porzellan";;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179886;
Suchmeldung;Einzelobjekt;64087;"Unbekannt (Schule des Bellini) [Künstler:in]";"Thronende Madonna";;Malerei;5545;;"Gemäldervorrat im Neuen Palais (P-NP-V)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/64087;
Suchmeldung;Einzelobjekt;276428;;"Brandenburgische Ritter wirken mit bei der Niederwerfung eines Aufstandes in Verona 1354";;Handschrift;"K 9a";"Eigh. Aufz. mit Lit.-Nachweis u. Exzerpten (o.w.A.); 15 Seiten, 2°; RS: Urschr. zu Dreilinden im Schnee";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276428;
Suchmeldung;Einzelobjekt;170549;"Zeidler, H. [Autor:in]
Voigt [Verlag]";"Lederfabrikation, Die";"1914 [Erscheinungsdatum]";Buch;;;"Verlust am Auslagerungsort Premnitz, Sommer 1945; Verantwortlich: Frau Kapitän Popow, Sowjetische Militäradministration Deutschland
Auslagerung (Premnitz)";2001-08-08;"Brandenburgisches
Landeshauptarchiv
Potsdam
14469 Potsdam
(0331) 619012
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Zentrale
(0331) 56740";https://www.lostart.de/de/Verlust/170549;
Suchmeldung;Einzelobjekt;296338;"Schongauer, Martin [Künstler:in]";"12-Blatt-Folge: Die Passion";;Druckgrafik;"A 05448 u. A 05452";"12-Blatt-Folge: Die Passion";;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296338;
Suchmeldung;Einzelobjekt;303048;;"Die Brüder Hartwig, Otto und Nikolaus, Söhne des verstorbenen Ottos genannt von Diera (Dere), legen einen Rechtsstreit mit dem Kloster Altzella um Besitz in Koze und Elsterwerda bei.";"1343-12-21 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2966";"Sprache: Latein";"Kloster Altzella; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303048;
Suchmeldung;Einzelobjekt;420897;"Schrader, C.A. [Künstler:in]";"Johann August Fürst zu Anhalt-Zerbst (1677-1742)";;Gemälde;3344;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, III. Geschoß erste Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420897;
Suchmeldung;Einzelobjekt;296373;"Cranach, Lucas (der Ältere) (?) [Künstler:in]";"Kampf zweier Turnierritter";;Druckgrafik;"A 1920:024";;1920;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296373;
Suchmeldung;Einzelobjekt;5000008193;"Dahn, Felix [Autor:in]
Breitkopf & Härtel [Verlag]";"Herzog Ernst von Schwaben";"1902 [Erscheinungsdatum]";Buch;"Lh 827";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008193;
Suchmeldung;Einzelobjekt;390540;"Carus, Carl Gustav [Künstler:in]";Holunderblüten;;Gemälde;;;"Verlust: 1945/1946, Carus Stiftungshaus, Gotha";2007-06-11;"BKM Referat K 47 (Kulturgutverluste, Provenienzforschung)
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/390540;
Suchmeldung;Einzelobjekt;199999;"Lehfeld [Künstler:in]";"Elbe mit Kornhaus bei Dessau";;Malerei;"Inv.-Nr. JESt: 1974";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/199999;
Fundmeldung;Einzelobjekt;474493;"Skarić, Vladislav; Nuri-Haǵić, Osman; Stojanović, Nikola [Autor:in]
Kon [Verlag]";"Bosna i Hercegovina pod Austro-ugarskom upravom";"[1938] [Erscheinungsdatum]";Buch;55-8-3089;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474493;
Fundmeldung;Einzelobjekt;448286;"Holitscher, Arthur [Autor:in]
Verl. Die Schmiede [Verlag]";"Aussenseiter der Gesellschaft ; Bd. 8. Ravachol und die Pariser Anarchisten : [der Fall Ravachol]";"1925 [Erscheinungsdatum]";Buch;"8 J CRIM II, 7541:8";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; Notiz: VL (Verbotene Literatur); (verbotener Herausgeber)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisNotiz: VL (Verbotene Literatur)Zugang: 1939-05-24 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448286;
Suchmeldung;Einzelobjekt;296084;"Beham, Hans Sebald (.) [Künstler:in]";Johannes;"1545/1546 [Datierung]";Druckgrafik;"A 02128";"12-Blatt-Folge: Die Apostel";;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296084;
Suchmeldung;Einzelobjekt;472335;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Ein Paar sitzende Tempellöwen";"1701/1800 [Datierung]";Kleinkunst;;"Auf rechteckigen Sockeln. Famille rose-Dekor. (Räucherstäbchenhalter oben abgebrochen.)";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1036";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472335;
Fundmeldung;Einzelobjekt;480829;"Verlaine, Paul [Autor:in]
Messein [Verlag]";"Œuvres posthumes de Paul Verlaine ; 2. Charles Baudelaire. Voyage en France par un Français. Souvenirs et promenades. Quelques vers inédits. Critique et conférences. Dessins de Paul Verlaine";"1913 [Erscheinungsdatum]";Buch;"Ai 3789/2-1/2";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Heer, Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3151 | NS-Raubgut | Datum 1940-04-30 | Erläuterung: NS-Raubugt, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3151 ""Oberbefehlshaber Ost Lodsch, beschlagnahmte Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480829;
Suchmeldung;Einzelobjekt;450016;"Peter Winter-Heidingsfeld [Künstler:in]";Drama;;"Plastik / Skulptur";"L 767";;"1922 als Leihgabe erhalten; Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2011-12-15;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/450016;
Suchmeldung;Einzelobjekt;472372;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Drei Balusterväschen";"1701/1800 [Datierung]";Gefäß;;"Mit Unterglasurblau-Dekor. a) Blütenzweige. b) Figuren zwischen Blütenzweigen. Blaumarke: Schriftzeichen. c) Blütenzweige. Blaue Töpfer-Siegelmarke.";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1112-1114";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472372;
Suchmeldung;Einzelobjekt;83876;"Brike, J. W. [Autor:in]";"Allgemeiner Wohnungsanzeiger für Berlin, Charlottenburg und Umgebung auf das Jahr 1838";"1838 [Erscheinungsdatum]";Buch;9901;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83876;
Suchmeldung;Einzelobjekt;13684;;"Der Leuchtturm von Cuxhaven";"1908 [Datierung]";Malerei;"GK 458, St 118";"Signatur: Kalckreuth 1908; Maße: 99 x 148 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/13684;
Suchmeldung;Einzelobjekt;257147;"Schütze, Wilhelm (Schütze, Johann Wilhelm) [Künstler:in]";"Jugendlicher Dionysos mit Panther im Kreis von Nymphen, Bacchanten und einem Hirten";;Gemälde;;"Tafelmalerei: Bild: die Geschichte des Bacchus (Dionysus), Liber & Attribute des Bacchus: Panther & Nymphen (allgemein); Ripa: Ninfe in commune & Bacchant(en) & alkoholische Getränke: Wein";"1916 übernommen mit der Sammlung Freund. Seit 1937 Leihgabe in der Deutschen Botschaft in London (Carlton House Terrace), 1946 in London versteigert";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257147;
Suchmeldung;Einzelobjekt;423994;"Unbekannt [Künstler:in]";Seelandschaft;;Malerei;"інв. 613-жз (ХХМ)";"Objekt-Nr. 2.439; Seestück; Undatiert";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423994;
Fundmeldung;Einzelobjekt;570232;"Bloch, Robert [Herausgeber]
Wirtschaftsverl. Sudau [Verlag]";"Verwaltungs-Bücherei ; 10. Handwörterbuch der Aufwertungsrechtsprechung";"1927 [Erscheinungsdatum]";Buch;35.c.2055;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.11.30
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570232;
Fundmeldung;Einzelobjekt;465510;"Sybel, Heinrich [Autor:in]
Oldenbourg [Verlag]";"Die Begründung des deutschen Reiches durch Wilhelm I. : vornehmlich nach den preußischen Staatsacten ; Bd. 7";"1894 [Dokumentdatum]";Buch;"Sy 4675";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Exlibris: Walter StruckStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/334, ""Universit.-Buchh. Rostock"", inventarisiert als Kauf 1955-07-06Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465510;
Suchmeldung;Einzelobjekt;529513;"Unbekannt [Künstler:in]";Skarabäus;;"Kunsthandwerk / -gewerbe";"Aeg 74";"Skarabäus mit zweiseitiger Inschrift auf der Basis, teils abgebrochen. Grüne Glasur.";"1831 aus der Sammlung Alessandro Ricci, Florenz, erworben. Inventar Aegyptiaca. Inventar des ägyptischen Originalbestandes (1999), 8.";2015-09-22;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529513;
Suchmeldung;Einzelobjekt;227399;"Schild, Franz Josef [Autor:in]
Langlois [Verlag]";"Aus dem Volksmund. Mittheilungen aus der Kinderwelt, Spottreime. Sprichwörter ... von ...";"1881 [Erscheinungsdatum]";Buch;"Jac 1649";"D´r Grossätti us´ em Lebrberg von ..., Bd. 3-, 264 S., [Umschlagt.: 1822-, 2. ver, u. verb. Aufl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227399;
Fundmeldung;Einzelobjekt;425096;"Sholem Aleykhem [Autor:in]
Harz [Verlag]";"Ostjüdische Bibliothek. Die Geschichten Tewjes des Milchhändlers";"1921 [Erscheinungsdatum]";Buch;"NSR A/211900";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/4370 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425096;
Suchmeldung;Einzelobjekt;85700;"Kreutzer, C. [Autor:in]";"Lebewohl - Wanderlied von Uhland";;Buch;10381,2;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85700;
Suchmeldung;Einzelobjekt;208553;"Stenglin, Philipp [Künstler:in]";Münzhumpen;"1716-1719 [Datierung]";Gefäß;"o. Nr.";"Humpen mit figuralem Henkel und drei Reihen von je 12 Talern am Körper sowie jeweils einer Reihe von 14 und 18 kleineren Silberstücken an Fuß und Deckel. Alle Silbermünzen sind ""à jour"" gefaßt und im Inneren des Gefäßes vergoldet. Die vergoldeten Zwischenräume der äußeren Wandung sind mit getriebenen und ziselierten Bandelwerkornamenten, Palmetten und Blumenkörben verziert. Bei den verarbeiteten Münzen handelt es sich überwiegend um sächsische Taler aus den Jahren 1531, 1558, 1563 und 1573. Die weiteren Taler sind Prägungen des 17. Jahrhunderts, die jüngsten stammen aus dem Jahr 1656.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208553;"Handschriftliche Aufzeichnungen Karl Purgolds"
Suchmeldung;Einzelobjekt;81926;;"Bulletin of the Geological Institution of the University of Upsala";"1917 [Erscheinungsdatum]";Buch;11342;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81926;
Suchmeldung;Einzelobjekt;428094;"Unbekannt (Deutsch (Ansbach)) [Künstler:in]";"Deckelkännchen und ein Paar Tassen nebst Unterschalen";"1780 (um) [Datierung]";Gefäß;"994 (Graupe)";"Höhe: 12,5 cm (Kännchen) und 4,8 cm (Tassen); Formen nach Sèvres. Geflochtene Zweighenkel. In Wellen bewegte bunte Blumenschnüre und goldene Zweige auf goldenem Wellenband. Gezahnte Goldränder. Marke: A.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 994; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): zurück, nicht versteigert";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428094;
Fundmeldung;Einzelobjekt;460799;"Unbekannt (Afrikanisch / Kamerun) [Künstler:in]";Speer;;"Kunsthandwerk / -gewerbe";"Af 2495";;"Łόdź / Litzmannstadt - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460799;
