Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;440239;"Unbekannt (Deutsch (Hessen), ?) [Künstler:in]";"Zwei kleine Cache-pots mit Volutenhenkeln";"1816 (um) [Datierung]";Behältnis;;"Zwei kleine Cache-pots mit Volutenhenkeln, dunkelbraun glasiert mit ornamentalem Dekor in Hellblau und Gelb.";"Sammlung Otto Jourdan, Frankfurt/Main; 5./6.4.1938 Versteigerung Nr. 54 Kunsthaus Hahn, Frankfurt/Main (Nr. 434)";2011-09-12;;https://www.lostart.de/de/Verlust/440239;
Suchmeldung;Einzelobjekt;416947;;"Gesellenzeugnis für Christian Gottlieb Hartmann von Torgau";"1794 [Dokumentdatum]";"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1687";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416947;
Fundmeldung;Einzelobjekt;569761;"Sellke, Max [Autor:in]
Stalling [Verlag]";"Die Böden Süd-Niedersachsens ; Textbd.. ... [hierzu] 2 Nebenkarten im Maßstab 1:800.000 u. 21 Kunstdrucktaf.";"1935 [Erscheinungsdatum]";Buch;35.c.2605-1;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.24
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569761;
Suchmeldung;Einzelobjekt;308390;"Cataneo, Danese [Künstler:in]";"Venus Marina";"1601/1700 [Datierung]";"Plastik / Skulptur";"Auktionskatalog Graupe Teil 1/420";"Statuette der Venus Marina. Oberitalien";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308390;
Suchmeldung;Einzelobjekt;322466;;"Freie Bemerkungen über Berlin";"1795 [Erscheinungsdatum]";Buch;4020;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322466;
Fundmeldung;Einzelobjekt;425075;"Hieber, Otto [Autor:in]
Mittler [Verlag]";"Leitfaden durch die Ordenslehre der Großen Landesloge der Freimaurer von Deutschland ; H. 3. Der Johannis-Gesellengrad";"1921 [Erscheinungsdatum]";Bibliotheksgut;"NSR X/9161: 3AUFL6";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/3279 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425075;
Suchmeldung;Einzelobjekt;150211;"Thomassen à Thuessink, Evert Jan [Autor:in]";"Everardi Joannis Thomassen a Thuessink oratio de ancipiti medicorum fama, hujus que rei rationibus iniquis, ac de ineditis in hanc rem adhibendis, dic";"1810 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150211;
Suchmeldung;Einzelobjekt;308244;"Ägyptisch [Künstler:in]";"Ägyptischer Löffel";;"Plastik / Skulptur";"Auktionskatalog Graupe Teil 1/600";"Ägyptischer Löffel. Der Schöpfer aus gelblichem Stein, der Stiel aus Bronze, abgebrochen.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308244;
Fundmeldung;Einzelobjekt;520273;"Marion, Georges [Autor:in]
Masson [Verlag]";"Traité d'urologie ; Tome 2";"1940 [Erscheinungsdatum]";Buch;"Kc 758/5-2<4>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3402 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3402 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-06Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-06 / Zugangsnummer D 1942.3402 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520273;
Suchmeldung;Einzelobjekt;5000009569;"Fick, August [Autor:in]
Vandenhoeck & Ruprecht [Verlag]";"Die Griechischen Personennamen nach ihrer Bildung erklärt";"1874 [Erscheinungsdatum]";Bibliotheksgut;"Lc 132";;;2008-12-10;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009569;
Suchmeldung;Einzelobjekt;444211;;"Die Verpachtung der Pferde-Hainichte bei Roßlau an die Roßlauer Ackergutsbesitzer";"1782-1788 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1472";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444211;
Suchmeldung;Einzelobjekt;237386;"Unbekannt (Roman School) [Künstler:in]";"Landschaft mit Ruinen";;Malerei;2526;"To the right is a half-ruined arch, overlooking a stream with town buildings on shore. Under the arch are a man and two horses. To the left between two columns is a fountain.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237386;
Suchmeldung;Einzelobjekt;67385;"Freyhoff, Eduard [Künstler:in]";"Aussicht von Kleinglienicke nach Potsdam";;Malerei;"GK I 3721";;"Schloß Babelsberg und Flatowturm (P-BA)Schloss Babelsberg - Neues Palais - am 4. März von Oberleutnant Ludschuweit ""für die Frau des Herrn Generals"" ausgesucht; laut Meldung vom 13. März 1946 für den Transport in die Sowjetunion verpackt";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/67385;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 175"
Suchmeldung;Einzelobjekt;320327;;"Blick auf die Geschichte der Buchdrucker-Kunst";"1850 [Erscheinungsdatum]";Buch;592;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320327;
Suchmeldung;Einzelobjekt;221235;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)*";;Münze;1318;"Taler 1628, Gitschin (Ji?ín); Vs. Brustbild fast von vorn, darunter 1628/ALBERTVS D G DVX Mzz FRIDLAN ET SAGAN/Rs. Gekrönter Adler, auf dessen Brust vierfeldiger Wapenschild/SACRI ROMANI IMPERII PRINCEPS; 29,1 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221235;
Suchmeldung;Einzelobjekt;284284;"Trochimenko, Klim [Künstler:in]";"Auf dem Bau des Dneprwasser-kraftwerkes";"1801/1900 [Datierung]";Malerei;"kleines russisches m 1987";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284284;
Suchmeldung;Einzelobjekt;227883;"Lindemann, Hugo [Autor:in]
Dietz [Verlag]";"Arbeiterpolitik und Wirtschaftspflege in der deutschen Städteverwaltung von ...";"1904 [Erscheinungsdatum]";Buch;"Bas 186 a";"Bd. 2";"Die Sammlung Basner, die bei Kriegsausbruch 3910 Bände umfaßte, wurde 1944 vollständig nach Mähren ausgelagert. Ebenfalls nach Mähren wurde 1943 verlagert die Sammlung Büchsenschütz. 1945 Verlust am Auslagerungsort.
Auslagerung (Mähren)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227883;
Suchmeldung;Einzelobjekt;252032;;"Der Konvent des Katharinenklosters belehnt Stephan Lentke mit 3/4 Land in Hohen-Warsleben.";"1668.10.16. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.L.4";"Urkunde Wolmirstedter Katharinenkloster Hillerslebener Lorenzkloster";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252032;
Suchmeldung;Einzelobjekt;187692;;"Rathenow (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1870/1875 [Dokumentdatum]";Kirchenbuch;"K. 29-11";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187692;
Suchmeldung;Einzelobjekt;300995;;"Akten Burggraf Wilhelm (1773-1845): Kunst und Wissenschaften Ii (Studien)";"1773/1845 [Dokumentdatum]";Archivgut;;"Oerstedt, Cours de physique 1823/24; 2 Bände, ehemals Schrank und Fach 12,7";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300995;
Suchmeldung;Einzelobjekt;312713;"Unbekannt (Römisch) [Künstler:in]";"Bauchige, violett irisierende VASE";;"Kunsthandwerk / -gewerbe";"Auktionskatalog Nr. 179";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312713;
Suchmeldung;Einzelobjekt;302786;;"Wiederkäufliche Überlassung von Zinsen von einer Hufe in Bibra an das dortige Stift.";"1546-05-02 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11281";"Sprache: Deutsch";"Augustiner-Chorherrenstift Bibra; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302786;
Suchmeldung;Einzelobjekt;420863;"Unbekannt [Künstler:in]";"Sophia Anhalt-Zerbst (1654-1724)";;Gemälde;3264;"Gemahlin des Carl Wilhelm zu Anhalt-Zerbst, Tochter des August von Sachsen-Weißenfels";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420863;
Fundmeldung;Einzelobjekt;465948;"Johst, Hanns *1890-1978* [Autor:in]
Langen / Müller [Verlag]";"Schlageter : Schauspiel";"1933 [Dokumentdatum]";Buch;"NS 50";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. erg. Nr.: 157Stempel: SiegmundPrägung: SStempel: Zentralstelle für ZeitgeschichteStempel: Akademie-Institut für Geschichte, BerlinVerdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465948;
Suchmeldung;Einzelobjekt;520418;"Unbekannt (Italienisch) [Künstler:in]";"Kleines Schränkchen";"1500/1600 [Datierung]";Möbel;;"Mit Flügeltür, darüber ein Schubkasten";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.197";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520418;
Suchmeldung;Einzelobjekt;450043;"Unbekannt [Künstler:in]";Blumentopf;;"Kunsthandwerk / -gewerbe";;"Mit Reliefdrachenmuster. Roter Ton.";"Sammlung Ottmar Strauss";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450043;
Fundmeldung;Einzelobjekt;465623;"Riedel, Adolph Friedrich [Herausgeber]
Morin [Verlag]";"Codex diplomaticus Brandenburgensis : Sammlung der Urkunden, Chroniken und sonstigen Quellenschriften für die Geschichte der Mark Brandenburg und ihrer Regenten ; Haupttheil 1Geschichte der geistlichen Stiftungen, der adlichen Familien, so wie der Städte und Burgen der Mark Brandenburg ; Bd. 20";"1861 [Dokumentdatum]";Buch;"Ri 16628 - 1,20";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: K. Pr. Ministerium f. Landwirthschaft, Dömanen u. Forsten, BibliothekMit hs. Eintragung: Finanz Ministerium IIStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/613, ""Dt. Buch-Export u. Import"", inventarisiert als Kauf 1954-10-08Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465623;
Suchmeldung;Einzelobjekt;90629;"Unbekannt [Künstler:in]";Napoleon;;Malerei;"BK 148";;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/90629;
Fundmeldung;Einzelobjekt;484527;"Verlagsanstalt vormals G. J. Manz [Drucker:in]
Generalsekretariat der Bayerischen Volkspartei [Herausgeber]
Generalsekretariat der Bayerischen Volkspartei [Verlag]";"Bayern ist gegen jede Diktatur! Bayern kämpft für Recht und Freiheit! ; der Standpunkt der Bayerischen Volkspartei für die Reichstagswahlen am 5. März 1933";"1933 [Erscheinungsdatum]";Buch;"G 33.456";;"NS-Raubgut (Verdacht) 1.) Zugang: 03.08.1933. Schenker: Bayerische Staatsbibliothek München (Dublettentausch) 2.) ohne Merkmal. Vorbesitzer: vmtl. Bayerische Volkspartei (BVP) München. Hintergrund: Selbstauflösung der BVP am 04.07.1933 auf Druck der NSDAP.";2014-03-14;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/484527;
Suchmeldung;Einzelobjekt;409344;;"Das Buch des heyligen Römischen Reichs unnderhalltunge";"1501 [Erscheinungsdatum]";Handschrift;"Inc. 73";Deutsch;"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2008-12-22;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/409344;
Suchmeldung;Einzelobjekt;522160;"Santvoort, ? [Künstler:in]";Porträt;;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Lippmann & Rosenthal; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522160;
Fundmeldung;Einzelobjekt;480456;"Bjørnson, Bjørnstjerne [Autor:in]
Lobedanz [Selbstverl.] / Mutze [Verlag]";"König Sigurd : Trauerspiel in fünf Aufzügen";"1880 [Erscheinungsdatum]";Buch;"Yp 5005-619";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 619Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,619Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480456;
Suchmeldung;Einzelobjekt;442426;;"Prinz Philipps zu Spanien Lehnbrief für Frl. Marie zu Jever";"1550 [Dokumentdatum]";Archivgut;"Z 88, F 290 Nr. 12";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442426;
Suchmeldung;Einzelobjekt;94213;"Hummel, Carl Maria Nicolaus [Künstler:in]";Campagnalandschaft;;Malerei;"G 949";;"1941 aus dem Nachlass des Weimarer Buchhändlers Dr. Voigt für 500,-RM erworben. Verlustgeschichte: Am 9.3.1946 wurde das Gemälde auf Befehl der Sowjetische Militäradministration (SMA) nach Berlin abtransportiert.";2001-08-08;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94213;
Suchmeldung;Einzelobjekt;321479;"Hausburg [Autor:in]";"Der Vieh- und Fleischhandel von Berlin";"1879 [Erscheinungsdatum]";Buch;2219;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321479;
Suchmeldung;Einzelobjekt;439222;"Unbekannt (Deutsch (Berlin, Königliche Porzellanmanufaktur), (Königliche Porzellanmanufaktur)) [Künstler:in]";"Vier Alt-Berliner Teller";"1800/1820 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"470  (Lange)";"goldene, radierte Ränder. Im Spiegel bemalt mit mythologischen Darstellungen und Berliner Ansicht. Blaue Zeptermarken; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 470";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439222;
Suchmeldung;Einzelobjekt;228205;"Bayer, Anna [Autor:in]
Schriftstelle des Alkoholgegnerbundes [Verlag]";"Wir Frauen und der Alkoholismus. Nach einem Vortr.";"[1901] (um) [Erscheinungsdatum]";Buch;"Fr.Fr. 3615";"(Alkoholgegnerbund. Nr. 26.), 23 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228205;
Suchmeldung;Einzelobjekt;443617;;"1.) Der gesuchte und erhaltene fürstlich agnatische Konsens zur Aufnehmung eines bei gegenwärtiger Landesnot benötigten Kapitals von 130. bis 150.000 Talern; 2.) Der dieserhalb an die fürstlichen Häuser Bernburg und Dessau auf hohes Verlangen von Anhalt-Zerbst ausgestellte Revers (Gegenversicherung); 3.) Die vom Anhalt-Zerbster Fürsten wegen sotanen Geschäfts erteilte gnädigste Ratihabition (Genehmigung)";"1758-1759 [Dokumentdatum]";Archivgut;"Z 89, Nr. 873";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443617;
