Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;436282;"Mahler, Eduard [Autor:in]
Fock [Verlag]";"Schriften ; [29]. Handbuch der jüdischen Chronologie";"1916 [Erscheinungsdatum]";Buch;"Ey 5308-29<a>";"Auf dem Vorderdeckel des Einbandes dieses Exemplars steht im Erscheinungsvermerk: J. Kauffmann Verlag / Frankfurt a. M.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer D I B | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: D I BVorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche Anstreichungen am TextVorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Stempel | Tektur | Erläuterung: Drei Stempel: Bibliothek des jüdisch-theol. Seminars Fränckel'sche Stiftung Breslau; auf Seite 635 nicht geschwärzt | ProvenienzmerkmalVorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Zugangsnummer 1045.26 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: 1045/26Vorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Signatur 6449 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel, dem vorderen Vorsatz und dem Titelblatt: 6449 [durchgestrichen]Vorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Signatur 7625/7 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel und dem Titelblatt: 7625/7Vorbesitz: Deutsches Reich / Reichssicherheitshauptamt | Erläuterung: Die Stempel des Jüdisch-Theologischen Seminars wurden vermutlich durch das RSHA geschwärztVorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer F 7760 | Datum 1966-12-08 | Erläuterung: Abgabedatum laut ZwA-Katalog der vermittelten Bestände: 8. Dez. 1966Zugang: Deutsche Staatsbibliothek | NS-Raubgut";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436282;
Suchmeldung;Einzelobjekt;582452;"Menzel, Adolph [Künstler:in]";Edelmann;;Zeichnung;;"Edelmann vor zwei Landknechten. Unten bezeichnet: Menzel und 502. Weißes ausgestanztes Kärtchen.";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 232; Fischer; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582452;"Galerie Fischer, Sammlung Julius Freund: aus dem Besitz von Frau Dr. G. Freund, Buenos Aires, Auktion 21. März 1942, Luzern (annotiertes Exemplar des Verkaufskatalogs, Bibliothek des Jüdischen Museums Berlin)"
Fundmeldung;Einzelobjekt;578733;"Cuvier, Georges [Autor:in]
Roret / Pourrat [Verlag]";"Histoire Des Progrès Des Sciences Naturelles ; T. 1. [Première Période. 1789 à 1808]";"1834 [Erscheinungsdatum]";Buch;"X 3-1";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-08-23;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578733;
Fundmeldung;Einzelobjekt;5000003169;;Kochbuch;;Handschrift;"H.I.N. 84637";"Verfasser(in) unbekannt; Datierung: 1811; 320 Seiten";"Eintrag im Inventarverzeichnis (1.7.1942): Spende von Dr. Jordan; keine weiteren Angaben";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003169;
Fundmeldung;Einzelobjekt;578565;"Schumacher, Fritz [Autor:in]
Callwey [Verlag]";"Das Wesen des neuzeitlichen Backsteinbaues";"1920 [Erscheinungsdatum]";Buch;"NSR B 1943/385";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5892 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-08-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/578565;
Suchmeldung;Einzelobjekt;274453;"Unbekannt (Russisch (Novgorod)) [Künstler:in]";"Einzug Christi in Jerusalem";"1401/1415 [Datierung]";Malerei;"1965 2082 1094 H-461 H-1971";Ikone;;2003-02-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/274453;
Fundmeldung;Einzelobjekt;425110;"Abohav, Yitsḥaḳ [Autor:in]
Kramer [Verlag]";"Menorat ha-maʾor : Der lichtspendende Leuchter ; eine Sammlung der jüdischen Ethik aus Bibel und Talmud";"1920 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Auf Wunsch der Erben an die Jüdische Gemeinde Hamburg gegebenVorbesitz: Levy, Ludwig | StempelVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2014-08-18
Status
restituiert";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425110;
Suchmeldung;Einzelobjekt;149843;"Réaumur, René Antoine Ferchault de [Autor:in]
Mortier [Verlag]";"Mémoires pour servir à l'histoire des insectes";"1737/1748 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149843;
Suchmeldung;Einzelobjekt;187429;;"Friesack (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1843/1872 [Dokumentdatum]";Kirchenbuch;"K. 105 e";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187429;
Fundmeldung;Einzelobjekt;466108;"Chamberlain, Houston Stewart *1855-1927* [Autor:in]
Bruckmamm [Verlag]";"Die Zuversicht";"1915 [Dokumentdatum]";Buch;"NS 5483";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintragung: Franz Zschornack Pfarrer RadebergStempel: Bibliotheca Conv. S. Bonifatii HuenfeldStempel: DIZAkzessions-Nr. auf der Rücks. des Titelbl.: NS 8549NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466108;
Suchmeldung;Einzelobjekt;308576;;"Ein Paar kleine Fächerplatten";"1746/1755 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/293";"Ein Paar kleine Fächerplatten, milchigweiß glasiert und mit ""Vögelchenmotiv"" bemalt. Ansbach";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308576;
Suchmeldung;Einzelobjekt;149631;"Müller, Johann Heinrich [Autor:in]
Endtler [Verlag]";"Ioh. Henrici Mulleri Collegium experimentale, in quo ars experimentandi, præmissa brevi ejus delineatione, potioribus ævi recentioris Inventis ac spec";"1721 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149631;
Fundmeldung;Einzelobjekt;588576;"Dix, Arthur [Autor:in]
Weicher [Verlag]";"Deutscher Imperialismus";"1912 [Erscheinungsdatum]";Buch;"3 VII J 52";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc 646;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588576;
Suchmeldung;Einzelobjekt;276404;;Cremmen;;Handschrift;"J 15g";"Eigh. Aufz. mit Titelaufschr.; 2 Seiten, 2°";;2002-07-29;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276404;
Suchmeldung;Einzelobjekt;21998;"Hirt, Wilhelm Friedrich [Künstler:in]";"Waldlandschaft mit Räuberbande";;Gemälde;"186 (Amalienstiftung 290)";;"Verlust 1946, Solvayhall. Die Gemälde befanden sich zuletzt im Auslagerungsort Solvayhall bei Bernburg. Zunächst liefen Bemühungen, die ausgelagerten Kunstwerke nach Kriegsende zu bergen. Der Abtransport (Waggons Fr 42512, R 694457, MAV 171095) des größten Teiles der ausgelagerten Kunstwerke in Solvayhall bei Bernburg am 23.4.1946 durch die Rote Armee kam dem zuvor. Ab Mai 1946 konnte die Bergung der Kunstwerke an den übrigen Auslagerungsorten durchgeführt werden. Hierbei mußten Diebstähle und Plünderungen festgestellt werden.
Auslagerung (Bernburg (Umgebung), Salzbergwerk Solvayhall)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/21998;
Suchmeldung;Einzelobjekt;11195;"Buhe, Walter [Künstler:in]";"Ungarische Dorfkinder";;Druckgrafik;I.6610;"Signatur: Rechts unten: W. Buhe.";"Erworben 1931 vom Künstler.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/11195;
Suchmeldung;Einzelobjekt;73811;"Lessing, Heinrich [Künstler:in]";"Graf Münchow, Minister von Schlesien";;Malerei;"GK I 9095";;"Verliehene Gemälde (L), 1936 Leihgabe an das Artillerieregiment 3, Frankfurt/Oder (L ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/73811;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 297"
Fundmeldung;Einzelobjekt;292453;"König, Johann Balthasar [Autor:in]
Lamm [Verlag]";"Annalen der Juden in den deutschen Staaten besonders in der Mark Brandenburg";"München, 1945 [Zeitraum (Sammlung)]
1912 [Erscheinungsdatum]";Buch;"G 11675";"333 S.";"Besitzstempel: Vogelstein (evtl. Max Vogelstein: *1901 in Königsberg, Vater: Rabbiner Hermann Vogelstein, eng verbunden mit Paul Rieger, gest. 1984 in New York, Rabbiner, Familie 1938 in die USA ausgewandert. Die Gestapo beschlagnahmte in Koblenz Teile seiner Bibliothek und ließ sie vermutlich versteigern.)";2003-09-03;"Fachbibliothek Historicum 
Schellingstrasse 12
80799 München
Dr. Sven Kuttner (Stellvertretender Direktor)
Sven.Kuttner@ub.uni-muenchen.de";https://www.lostart.de/de/Fund/292453;
Fundmeldung;Einzelobjekt;569379;"Unbekannt (Niederländischer Künstler) [Künstler:in]";"Heilige Magdalena";"1650 (um) [Datierung]";"Plastik / Skulptur";"Pl.O. 2799";"Die Heilige, in ein ideales Gewand gekleidet, über dem sie einen auf die linke Schulter befestigten Mantel trägt, steht, leicht nach vorn über gebeugt, auf dem linken Bein, von dem die vordere Hälfte des Fußes unter dem Gewand herausragt; das rechte Bein ist nach hinten gestellt auf dem kreisförmigen, leicht gewölbten Sockel. Die linke Hand fällt senkrecht herunter und ergreift den Mantel, die rechte ist zur linken Brust erhoben, eine Haarsträhne ergreifend; über den Unterarm fällt ein Mantelbausch, so daß an der rechten Seite der Figur eine ausgeprägte Schüsselfalte entsteht. Der Kopf neigt sich leicht nach vorn, das in der Mitte gescheitelte Haar fällt offen über beide Schultern und auch über den Rücken; ein Teil desselben ist jedoch hinten durch ein Schmuckband hochgenommen. Die Rubenssche Weichheit und Fülle erscheint nicht nur in der Formgebung des Gewandes gemildert, sondern ganz besonders im Ausdruck des Gesichtes im Sinne einer echten und gemeßenen Haltung umgedeutet. Dieser Klassizistische Zug läßt eine Entstehung der Figur im Kreise von Gerard von Opstal (um 1597- 1668) jenes Flamen, der seit Begin der vierziger Jahre in Paris arbeitete und 1648 unter den 12 Gründungsmitgliedern der Acad. royale genannt wird, sehr wohl möglich erscheinen.";"1941 Kunsthandlung Eugen Brüschwiler, München an GNM";2017-09-26;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/569379;
Suchmeldung;Einzelobjekt;226341;"Clemenardus, Nicolaus [Autor:in]
(Steinmann) [Verlag]";"Institutiones absolutissimae in Graecam linguam. Item annotationes ... Nicolao Clenardo autore. Addita sunt ... annotata Renati Guillonii ...";"1576 (vor) [Erscheinungsdatum]";Buch;"Jac 186";"410 S., Angeb ist: Theognis";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226341;
Fundmeldung;Einzelobjekt;593385;"Anrich, Ernst [Autor:in]
Huenenburg-Verl. [Verlag]";"Strassburger Universitätsreden ; 4. Die Strassburger Eide vom 14. Februar 842 als Markstein der deutschen Geschichte";"1943 [Erscheinungsdatum]";Buch;"ACG 168";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2021-02-01;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/593385;
Suchmeldung;Einzelobjekt;420220;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2322;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420220;
Suchmeldung;Einzelobjekt;231200;;"Elektrisches Weichen-Signalstellwerk, Bauart AEG";;"Maschinen / Technik";EO-1341;"(Raum 21); Stellwerksammlung";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231200;
Suchmeldung;Einzelobjekt;229416;"Globus-Verlag [Verlag]";"Deutscher Novellenschatz. Bd. 17";"1905 [Erscheinungsdatum]";Buch;"B S 63";;"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229416;
Suchmeldung;Einzelobjekt;443414;;"Bergwerksakten der Jahre 1719 bis 1739, Bd. XXIII";"1719-1739 [Dokumentdatum]";Archivgut;"Z 89, Nr. 666";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443414;
Suchmeldung;Einzelobjekt;263156;"Unbekannt (Nationalmuseum) [Autor:in]";"Das ... zu Stockholm. Handzeichn. alter Meister [...].";"1889 [Erscheinungsdatum]";Buch;"D 90,3";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263156;
Fundmeldung;Einzelobjekt;241652;"Corinth, Lovis [Künstler:in]";"Der Knecht Franz";"1925 [Datierung]";Druckgrafik;"G VII 4330";"14 Radierungen (Mappe: Bei den Corinthern), hier: Bl. 12 Der Knecht Franz (Frontal, Kniestück); handsigniert";"23.01.48 von Galerie Roemer, Berlin, Eislebnerstr.";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/241652;
Fundmeldung;Einzelobjekt;465733;"Zedler, Johann Heinrich [Drucker:in]
Zedler [Verlag]";"Grosses vollständiges Universal-Lexicon Aller Wissenschafften und Künste, Welche bißhero durch menschlichen Verstand und Witz erfunden und verbessert worden : Darinnen so wohl die Geographisch-Politische Beschreibung des Erd-Creyses, nach allen Monarchien, Kayserthümern, ... Sammt der natürlichen Abhandlung von dem Reich der Natur, ... Als auch eine ausführliche Historisch-Genealogische Nachricht von den ... berühmtesten Geschlechtern in der Welt, ... Ingleichen von allen Staats- Kriegs- Rechts- Policey und Haußhaltungs-Geschäfften des Adelichen und bürgerlichen Standes, ... Wie nicht weniger die völlige Vorstellung aller in den Kirchen-Geschichten berühmten Alt-Väter, Propheten, Apostel, Päbste, Cardinäle, ... Endlich auch ein vollkommener Inbegriff der allergelehrtesten Männer, berühmter Universitäten ... enthalten ist ; Ein und Dreyßigster Band. Rei - Ri";"1742 [Dokumentdatum]";Buch;"Un 35300 - 31";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Victoria Gymnasium Bibliothek PotsdamStempel: Dublette der Brandenburg. Landes- u. Hochschul-Bibliothek PotsdamStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/367, ""Landesbibliothek Gotha"", inventarisiert als Geschenk/Tausch 1955-03-31Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465733;
Fundmeldung;Einzelobjekt;583153;"Belloc, Hilaire / Übers.: Haecker, Theodor [Autor:in]
Kösel & Pustet [Verlag]";"Die Juden";"1927 [Erscheinungsdatum]";Buch;"OSR 2/7615";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Gesellschaft zur Beförderung des Christentums unter den Juden zu BerlinStempelDatum 1984NS-Raubgut";2019-06-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/583153;
Suchmeldung;Einzelobjekt;428744;"Unbekannt (Deutsch) [Künstler:in]";"Zwei Kelchdecken";"1700/1720 [Datierung]";"Gebrauchs- / Raumtextilie";"516 (Lange)";"Gelber Seidenköper mit weißem, rotem, grünem Rankenmuster. Goldspitze. - Weißer Seidendamast mit Rosenranken. Goldspitze.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 516; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Glaser, 20,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428744;
