Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;85439;"Keilhack, K. [Autor:in]";"Geologischen, Die, Verhältnisse des Niederlausitzer Braunkohlegebietes mit besonderer Berücksichtigung der Felder der Ilse B=A in Grube Ilse";"1913 [Erscheinungsdatum]";Buch;11119;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85439;
Suchmeldung;Einzelobjekt;263402;"Stimmer, Tobias [Autor:in]";"Straßburger Freischiessen von 1576.";"1880 [Erscheinungsdatum]";Buch;"D 125,3";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263402;
Suchmeldung;Einzelobjekt;421550;"Moreau, der Jüngere [Künstler:in]";"Es ist ein Sohn, mein Herr (C´et un fils, Monsieur)";;Druckgrafik;;;"Sammlung Robert von Wassermannn; 1943 Beschlagnahme im Wohnhaus Brüssel, dann Übergabe durch die Brüsseler Treuhandgesellschaft S.P.R.L. an den Einsatzstab Reichsleiter Rosenberg (ERR)";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421550;
Suchmeldung;Einzelobjekt;594571;"Unbekannt (Süddeutschland) [Künstler:in]";"Großer Paravent";"1745/1755 [Datierung]";Möbel;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 161; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594571;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Fundmeldung;Einzelobjekt;526183;"Aulich, Bruno [Autor:in]
Heimeran [Verlag]";"Das stillvergnügte Streichquartett";"1936 [Erscheinungsdatum]";Buch;"ay 6276";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Oktober 1996Rückgabe erfolgtProvenienz: Juden-Auktion 3Epstein, AliceZugang: 1942 Mai 15
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526183;
Suchmeldung;Einzelobjekt;96539;"Unbekannt (Deutsch / Mecklenburg) [Künstler:in]";"Halbfigur eines Engels";"1500 (um) [Datierung]";"Plastik / Skulptur";191;;"vor 1919 aus Dorfkirche Kambs (b. Röbel) erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/96539;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 161/Nr. 120"
Fundmeldung;Einzelobjekt;570144;"Kallee, Albert / VerfasserIn: Gros, Paul [Autor:in]
Verl. für Wirtschaft und Verkehr [Verlag]";"Taschenbuch des Arbeitsrechts ; [Hauptbd.]";"1928 [Erscheinungsdatum]";Buch;35.c.2407;"Hauptwerk und Anhang in einem BandWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.08
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570144;
Suchmeldung;Einzelobjekt;166912;"Rosenberger, Hans ((vermutlich)) [Künstler:in]";"Schwarzer Kürißsattel, zu einem Maximiliansharnisch gehörig";"1530 (um) [Datierung]";Militaria;"W.-G.-I. Nr. 4155";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166912;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 118 / Tafel 47 (Abb.)"
Suchmeldung;Einzelobjekt;469750;"Unbekannt [Künstler:in]";Schalen;;"Kunsthandwerk / -gewerbe";;"zehn Stück, als Aschenbecher";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Chateau de Beaumesnil, 1940";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469750;
Suchmeldung;Einzelobjekt;391912;"Lingelbach, Johannes [Künstler:in]";"Markusplatz in Venedig mit vielen Figuren";;Malerei;227;;"Kamim Januar 1748 in die Sammlung.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391912;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;417029;;"Vergleich zwischen den Kramern und Sandmann";"11.03.1769 [Dokumentdatum]";"Urkunde / Faksimile";;"Torgau. Behelfs-Inventarnummer: 1778.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/417029;
Suchmeldung;Einzelobjekt;586999;"Unbekannt (Japanisch) [Künstler:in]";Imari-Blumenkübel;;Gefäß;;;"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a.M.; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M. 03.-05.12.1940 (Einlieferer 472, Dr. B. für Albert von Goldschmidt-Rothschild), Lot 829a; Verbleib unbekannt";2020-04-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/586999;"Kunsthaus Heinrich Hahn: Ehemalige Sammlung Frh. v. G. R. und Sammlung Gräfin G., Sammlung aus dem Nachlaß eines Gesandtschaftsattachés, Ostasiatica, aus verschiedenem Privatbesitz. Auktion vom 03.-05.12.1940. Frankfurt a. M. 1940; Städtische Museen Wetzlar, Dr. Hansjörg Pötzsch: Ermittlung der Provenienz von zwei Werken aus der Sammlung Lemmers-Danforth: Tischuhr in Form eines Elefanten und sog. Spieltisch der Diane de Poitiers. Wetzlar 2016. S.11-12; US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 18. Art Dealers In Hesse, Hahn, Margarete-Frankfurt. Blatt 6, 47, 42-45, Nr. 40"
Suchmeldung;Einzelobjekt;520648;"Wulff, M. [Künstler:in]";"Ohne Titel";;Malerei;;;"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat. Nr. 264";2014-07-16;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520648;
Suchmeldung;Einzelobjekt;424099;"Unbekannt (Russischer Maler des 18. Jahrhunderts) [Künstler:in]";"Ikone, Michael der Erzengel";"1701/1800 [Datierung]";Malerei;"інв. 30 (ХХМ)";"Objekt-Nr. 2.551; Russische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424099;
Suchmeldung;Einzelobjekt;276076;;"ohne Titel";;"Brief / Postkarte";;"Lepel, Bernhard von: Eigh. Brief mit U. an Prof. Gruppe; o.O.u.D.; 1 Seite; (17x17 cm)";;2003-04-01;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276076;
Suchmeldung;Einzelobjekt;420638;"Marées, Hans von [Künstler:in]";"Zwei Pferde";;Gemälde;2838;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420638;
Fundmeldung;Einzelobjekt;569795;"de Gruyter [Verlag]";"Sammlung von Wohlfahrtsgesetzen des Deutschen Reiches und Preußens ; [Teil 1]. Nebst den allgemeinen Wohlfahrtspflegegesetzen von Sachsen, Thüringen, Hamburg, Mecklenburg-Schwerin und Strelitz, Oldenburg, Lippe und Lübeck";"1923 [Erscheinungsdatum]";Buch;35.c.2085-1;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.01
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569795;
Suchmeldung;Einzelobjekt;412054;"Helst, Bartholomeus van der [Künstler:in]";Dame;;"Plastik / Skulptur";;;"Die Figur gehörte den Eltern des Anspruchstellers, die 1939 von Berlin nach Amsterdam flohen. Bei ihrer Emigration in die USA 1942 ließ die Familie 10 Kisten mit Eigentum bei der Firma H. Hoogewerff in Obhut des Sekretärs des Vater, Mr. W. Vandelt, zurück, darin enthalten auch Kunstwerke. Die Güter wurden nie aufgefunden. Die näheren Umstände des Verlusts sind unbekannt.";2009-03-24;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/412054;
Suchmeldung;Einzelobjekt;300927;;"Akten Burggraf Alexander (1771-1831): Hof-, Staats- und Kriegsdienst X (Schill 1809)";"1771/1831 [Dokumentdatum]";Archivgut;;"1 Paket, ehemals Schrank und Fach 14,5";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300927;
Fundmeldung;Einzelobjekt;231734;"Heuß, M. R. von (?) [Künstler:in]";Damenporträt;"1897 [Datierung]";Gemälde;;;;2001-08-08;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/231734;
Suchmeldung;Einzelobjekt;430002;"Hamilton, Johann Georg de [Künstler:in]";"Landschaft mit einem Gimpl und Wacholderdrosseln";"1707 [Datierung]";Malerei;869;;"Kunstsammlung Dr. Adolph Schwarzenberg, Palais Schwarzenberg, Wien; 1940 von der Gestapo beschlagnahmt und zum Schutz vor Bombenangriffen in die Tschechoslowakei verlagert; momentane Aufbewahrungsorte sind die Schlösser Hluboká nad Vltavou (Frauenberg), Třeboň (Wittingau) und Český Krumlov (Böhmisch Krumau)";2011-03-22;;https://www.lostart.de/de/Verlust/430002;
Suchmeldung;Einzelobjekt;442884;;"Dokumente über den Ankauf des Harslebenschen Freiguts zu Jonitz durch Fürst Moritz zu Anhalt";"1746 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 137";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442884;
Suchmeldung;Einzelobjekt;261156;"Schiller[, Friedrich von] [Autor:in]
Cotta [Verlag]";"Kabale und Liebe. Ein bürgerliches Trauerspiel.";"1806 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 267";"Neue verb. Aufl.; adh.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261156;
Fundmeldung;Einzelobjekt;480183;"Bauernfeld, Eduard [Autor:in]";"Das Tagebuch : Lustspiel in 2 Akten";"1839 [Erscheinungsdatum]";Buch;"Yp 5005-349";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,349Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480183;
Suchmeldung;Einzelobjekt;312982;"Schirmer, Friedrich Wilhelm [Künstler:in]";"Fontana di Trevi in Rom";"1848 [Datierung]";Malerei;"Gundersheimer Gutachten S.126, Nr. 15";"Links unten Monogramm: A.W.F.S. 1848, G.R., Gegenstück zu: Blick vom Kapitol auf Aracoeli (Lot 166)";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 21.-24. Mai 1935, Lot 165";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312982;
Suchmeldung;Einzelobjekt;296303;"Nanteuil, Robert [Künstler:in]";"Nicolas Potier de Nivion";"1657 [Datierung]";Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296303;
Fundmeldung;Einzelobjekt;524461;"Itzerott-Buchholtz, B[erta] [Autor:in]
J. Wiesike [Verlag]";"Der Klostervog von St. Pauli. Novelle aus Brandenburgs Vergangenheit.";"1925 [Erscheinungsdatum]";Buch;"Depot-Nr. CJ 906";;"Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524461;
Suchmeldung;Einzelobjekt;173130;"Zick, Januarius [Künstler:in]";"Allegorische Darstellung: Venus im Wagen von Schwänen gezogen";;Malerei;"Kat. Lang 442";;"Verlustgeschichte: Festung Ehrenbreitstein, März 1945-03 bis Oktober. Wurden angeblich durch Kriegseinwirkung vernichtet. Offiziell wurde dem Vorwurf nie nachgegangen, daß französische und amerikanische Armeeangehörige die Objekte aus dem Depot auf der Festung Ehrenbreitstein entwendet haben könnten. Der Verdacht, daß zumindest einige Objekte nach Frankreich und USA gelangte, bestätigt sich durch zwei Vorgänge: Die Madonna aus der 'Kärlicher Verkündigung' (Inventar P 937) wurde in Frankreich von O. Wertheimer 1948 erworben. Er gab die Skulptur and das Mittelrhein-Museum zurück. Und das Gemälde Lucas van Leyden 'Speisung der Fünftausend', Flügelaltar (Inventar M 1968/67) tauche 1968 auf einer Auktion von Sotheby´s auf. Der Einlieferer wurde von amerikanischen Anwälten vertreten. Das Museum gelangte schließlich wieder in den Besitz des Gemäldes.; Verantwortlich: franz/amerik. (?/?) ; Organisation: Militärische Verwaltung
Auslagerung (Ehrenbreitstein, Festung)";2001-08-08;"Mittelrhein-Museum
Koblenz
Zentralplatz 1
56068 Koblenz
+49 (0) 261 129 2520
+49 (0) 261 129 2500
info@mittelrhein-museum.de
http://www.mittelrhein-museum.de
Dr. Claudia Heitmann (Wissenschaftliche Mitarbeiterin / Sammlungsverwaltung)
+49 (0)261 / 1292504
claudia.heitmann@stadt.koblenz.de";https://www.lostart.de/de/Verlust/173130;"Feulner, Adolf: Die Zick. Deutsche Malerei des 18. Jahrhunderts; München; 1920 S. 99"
Suchmeldung;Einzelobjekt;420234;"Coßmann, Paris [Künstler:in]";"Sitzender Krieger";;Gemälde;2244;"Ein Fahnenträger Wallensteins";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420234;
Suchmeldung;Einzelobjekt;469833;"Unbekannt (Französisch) [Künstler:in]";Möbelgarnitur;;Möbel;;"Louis XVI.-Stil (Jacob-Stil): eine Bank für zwei Personen, zwei kleine Fauteuils, Mahagoni mit Messing Einlagen";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Chateau de Beaumesnil, 1940";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469833;
Suchmeldung;Einzelobjekt;306823;"Unbekannt (Österreichisch) [Künstler:in]";"Große Patronentasche";"1701/1900 [Datierung]";"Waffen / Zubehör";256;"samt Leibriemen ganz gleich wie Nr. 255";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306823;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;592108;"Musäus, J. K. A. [Autor:in]";"Volksmährchen der Deutschen";"1788 [Erscheinungsdatum]";Buch;;"5 Theile, Halblederbände der Zeit mit Rückengoldpress., mit 5 Titelvignetten";"Louis Hagen, Berlin; 15./16.10.1936 Auktionshaus Max Perl, Berlin, Nr. 330; Verbleib unbekannt";2020-10-30;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/592108;"Max Perl, Bücher des 16. - 20. Jahrhunderts: alte u. moderne Graphik, Handzeichnungen, Städteansichten, Kunstgewerbe; 15. und 16. Oktober 1936 (Katalog Nr. 193) - Einlieferernummer 20 = ""H. H., Berlin"" = Louis Hagen, Charlottenstraße 58, Berlin)"
Suchmeldung;Einzelobjekt;5000007117;"Bosse, C. von [Autor:in]
Levit [Verlag]";"Der deutsch-französische Krieg 1870-1871 und das Generalstabswerk (Bd.1 = H. 1 - 5)";;Buch;"Gc 171";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-15;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007117;
Suchmeldung;Einzelobjekt;81615;;"Adressbuch für den Berliner Buchhandel";"1924 [Erscheinungsdatum]";Buch;12538;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81615;
Suchmeldung;Einzelobjekt;435640;"Becker, Jakob (Nach Eduard Steinle) [Künstler:in]";"Apotheose Goethes";;Malerei;"B 0768";"Historie. Der greise Dichter mit dem Lorbeerkranze und der Laier, auf einem Greife sitzend, steigt zum Himmel empor. Unten weite Meerlandschaft. Bei der Enthüllung ds Goethe-Denkmals am 28.08.1849 (100. Geburtstag Goethes) mit B 0768 als Standarten neben dem Denkmal aufgepflanzt.";"Ein Teil der verlorenen Gemälde ist im Museumsgebäude verbrannt; ein Teil fiel, bereits im Möbelwagen für die Auslagerung verpackt, dem Bombenangriff im März 1944 zum Opfer.";2011-03-23;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/435640;
Suchmeldung;Einzelobjekt;568070;"Cats, Jacob [Künstler:in]";"Dörfliche Szene (Katknuppelen op dorpsrveg onder hooge boomen. Rechts herberg)";;Zeichnung;"35 (Lugt-Nummer)";"Katzenprügel auf Dorfstraße unter hohen Bäumen, rechts SchenkeLiteratur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S.385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen";"Laut Inventar d. Fondation Custodia Frits Lugt erworben von A. Mos, Arnhem; verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568070;
Suchmeldung;Einzelobjekt;423687;"Franceschini, Marco Antonio (Italienischer Maler) [Künstler:in]";"Kopf eines Mädchens";"1658/1700 [Datierung]";Malerei;"інв. 322-жз (ХХМ)";"Objekt-Nr. 2.129; Weibliches Porträt(?)";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423687;
Suchmeldung;Einzelobjekt;239660;"Röth, Philipp [Künstler:in]";Dorfstraße;"1601/1930 [Zeitraum]
1904 [Datierung]";Malerei;;"- mit alten Lindenbäumen und Figurenstaffage,- bez. r. u.: Ph. Röth 1904,- Goldrahmen.";"Nürnberg / Beschlagnahme, 1934";2001-09-20;;https://www.lostart.de/de/Verlust/239660;
Suchmeldung;Einzelobjekt;149047;"Haen, Anton de [Autor:in]
Trattner [Verlag]";"Ratio medendi in nosocomio practico ..";"1760 [Erscheinungsdatum]";Buch;"Na 8: 3912.a";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149047;
