Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000007256;"Buddecke, Albert [Autor:in]
Bath [Verlag]";"Die Literatur über den Feldzug 1864 (Bibliographie d. neueren dt. Kriegsgeschichte. T.1)";"1915 [Erscheinungsdatum]";Buch;"Gc 213";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007256;
Fundmeldung;Einzelobjekt;318285;"Kupelwieser, Josef [Künstler:in]";"Karikaturen auf eine Wiener Künstlervereinigung";"1818 (um) [Datierung]";Druckgrafik;"71.695/1(Museum Wien)";"Reihe von 44 Stück Inv.-Nr. 71.695/1-44; weitere Autoren: Schmirsch, Hoechle, Goebel u.a.; einige dat. 1818, 40 Bl., einige Blätter leer, in zwei Halbleinenbänden gebunden, mit ungebundenem Anhang";"Ankauf Kunstantiquariat Golhofer & Ranschburg, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318285;
Suchmeldung;Einzelobjekt;96104;"Busch, Johann Jürgen [Künstler:in]";"Jugendlicher Bacchant mit Kranz und Thyrosstab";;"Plastik / Skulptur";5626;;"vor 1820 vom Künstler";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/96104;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 145/Nr. 8 Schlie, Friedrich: Gypsabgüsse antiker Bildwerke im Großherzoglichen Museum zu Schwerin (mit Anhang I und II); Schwerin; 1887 Nr. 387"
Suchmeldung;Einzelobjekt;262944;"Heise, Karl Georg [Autor:in]";"Overbeck und sein Kreis.";;Buch;"D 10w,2";[1928];;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262944;
Suchmeldung;Einzelobjekt;309914;"Petschler [Künstler:in]";"Ein Paar große Empirekandelaber";"1801/1815 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/401";"Auf rundem, gewölbtem Fuß mit Lorbeerblattrousette Säulenschaft, von Weinlaub umrankt. Das Kapitell gekrönt von zwei Schwänen, die auf ihren erhobenen Schwingen eine Kugel tragen als Achse eines Rades, auf dessen Reif acht kelchförmige Tüllen stehen. Mecklenburg. Meistermarke Petschler. Gew. 15400 g. Aus der Silberkammer des Großherzogs von Mecklenburg.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309914;
Fundmeldung;Einzelobjekt;588577;"Morstein Marx, Fritz [Autor:in]
Lütcke & Wulff [Verlag]";"Beiträge zum Problem des parlamentarischen Minderheitenschutzes";"1924 [Erscheinungsdatum]";Buch;"S 3604";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1857/44; Auf dem Umschlag mit Bleistift: 47; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588577;
Suchmeldung;Einzelobjekt;5000004601;"Klebs, Richard [Autor:in]";"Nachruf von A. Tornquist (Porträt)";"1911 [Erscheinungsdatum]";Buch;;;;2005-12-20;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004601;
Fundmeldung;Einzelobjekt;465209;"Kant, Immanuel [Autor:in]
Voss [Verlag]";"Kritik der reinen Vernunft";"1868 [Dokumentdatum]";Buch;"Ka 51028";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Exlibris: Bibliothek Gotthilf Weisstein BerlinMit hs. Eintrag: Weisstein 1872Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1933-1950 der Preuß. Akademie der Wissenschaften Berlin 1939/1323, ""Haller & Schmidt, Berlin"", inventarisiert als Kauf 1939-03-23Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465209;
Fundmeldung;Einzelobjekt;588888;;"Vorläufige Ergebnisse der Volkszählung im Deutschen Reich vom 16. Juni 1925 : mit einem Anhang: Die abgetrennten Gebiete und das Abstimmungsgebiet an der Saar mit den Ergebnissen der Volkszählung vom 1.12.1910";"1910 [Erscheinungsdatum]";Buch;"Dublette zu an 3 III B 2";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1973/42; Auf dem Umschlag mit Bleistift: 99; Auf dem Rücken blau gerahmtes Klebeetikett; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588888;
Suchmeldung;Einzelobjekt;148547;"Gothofr. Liebernickel [Verlag]";"Cato chemicus : Tractatus quo Verae ac Genuinae Philosophiae Hermeticae [et] Fucata ac Sophistica Pseudo Chemia [et] utriusque Magistrorum Characteris";"1690 [Erscheinungsdatum]";Buch;"Fa 8: 158";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148547;
Suchmeldung;Einzelobjekt;287528;;"Pole zu Pferd";;"Gebrauchs- / Raumtextilie";432;Wandbild;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287528;
Suchmeldung;Einzelobjekt;212500;"Unbekannt (Italienisch / Florenz) [Künstler:in]";"Einlegearbeit mit Blumen beziehungsweise Vögeln";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";5774;;"vor 1919 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/212500;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 64/Nr. 229"
Suchmeldung;Einzelobjekt;409041;"Pechstein, Max [Künstler:in]";Mohnblüten;"1881/1942 [Datierung]";Malerei;;;"Die Kunstsammlung wurde als ""Entartete Kunst"" von der Dienststelle Reichsleiter Rosenberg am 2. Februar 1942 beschlagnahmt. Sie war in Berlin bei der Spedition Roth, Reichenbergerstraße 54 eingelagert gewesen.";2008-12-15;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409041;
Suchmeldung;Einzelobjekt;422936;"Pryanishnikov, I. P. [Künstler:in]";"Eine Dame mit einem Mädchen";"1851/1915 [Datierung]";Zeichnung;149-СХМ;"Objekt-Nr. 1.031";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422936;
Suchmeldung;Einzelobjekt;439005;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Eisernes Kreuz I. Klasse; getragen vom Generaloberst Alexander von Kluck";;"Orden / Ehrenzeichen";34.342;"Fassung 1914";"Dieses Objekt wurde 1934 erworben";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/439005;
Fundmeldung;Einzelobjekt;458489;"Kant, Immanuel [Autor:in]
Modes und Baumann [Verlag]";"Immanuel Kant's Werke ; 1. Schriften zur Philosophie im Allgemeinen und zur Logik";"1838 [Erscheinungsdatum]";Buch;"A 54/601-1";"Bd 1 u. 2 sind zusammen gebundenWeitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458489;
Suchmeldung;Einzelobjekt;260723;"Gross, R. [Autor:in]";"Die Schweiz, Savoyen u. Piemont. Routenkarte der S";;"Karte / Grundrisse";"Cart. VI. 22 i";"3 Blätter";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260723;
Fundmeldung;Einzelobjekt;587411;"Petkow, Boris P. [Autor:in]";"La Traité de Neuilly et la Bulgarie economique : rapport de l'Association Bulgare pour la paix et la Societé des Nations presenté à la Conference de l'Union Internationale des Assocations pour la Societ́é des Nations à Madrid 20 mai 1920";"1929 [Erscheinungsdatum]";Buch;"53 XIII A 10";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem:138/45; Auf dem Fliegenden Blatt mit Bleistift: 88; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587411;
Fundmeldung;Einzelobjekt;465966;"Lednicki, Wacław [Autor:in]
Roy Publ. [Verlag]";"Life and culture of Poland : as reflected in Polish literature";"1944 [Dokumentdatum]";Buch;"1956 B 1218";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: State Department O.I.C. Research LibraryStempel: U.S. Government, Office of War Information, New York, LibraryStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch B-Signaturen 1956 der Deutschen Akademie der Wissenschaften zu Berlin 1956/B1218, ""?"", inventarisiert als Geschenk 1956-07-07Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465966;
Suchmeldung;Einzelobjekt;423100;"Unbekannt [Künstler:in]";"Porträt von Stanislav Joseph Bischhof von Posen";;Druckgrafik;285-СХМ;"Objekt-Nr. 1.137; Porträt; Undatiert";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/423100;
Suchmeldung;Einzelobjekt;421568;"Beauvais (Ende 18. Jh.) [Künstler:in]";"Femme (Frau)";;Druckgrafik;;"Blumengießende Frau vor blauem Hintergrund (monté en deran?)";"Sammlung Robert von Wassermannn; 1943 Beschlagnahme im Wohnhaus Brüssel, dann Übergabe durch die Brüsseler Treuhandgesellschaft S.P.R.L. an den Einsatzstab Reichsleiter Rosenberg (ERR)";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421568;
Fundmeldung;Einzelobjekt;435382;"Spener [Verlag]";"Militairisch-genealogischer Calender ; 1790";"1790 [Erscheinungsdatum]";Periodika;"A 115 (1790)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 115 (1), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Hahnke von | AutogrammVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Notiz | Erläuterung: Datum 1926-05-20Vorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435382;
Suchmeldung;Einzelobjekt;416863;;"Urkunde des Kirchenarchivs Torgau. 1476, 18. Juli (oder 14. Nov.?) Dresden.";"18.07.1476 [Dokumentdatum]";"Urkunde / Faksimile";;"Anhängiges Siegel. Deutsch. Rat zu Grimma verkauft an Brigitta Sonnewald zu Torgau 20 rheinische Gulden Zins gegen 300 rheinische Gulden. Behelfs-Inventarnummer: 1604.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416863;
Suchmeldung;Einzelobjekt;256654;"Zügel, Willy [Künstler:in]";Giraffe;"1904/1905 [Datierung]";"Plastik / Skulptur";"B I 223";"Kleinskulptur: Tierfigur: Huftiere: Giraffe";"1905 Ankauf aus der Großen Berliner Kunstausstellung. Alte Leihgabe bei der Stadtverwaltung Bochum, dort verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256654;
Suchmeldung;Einzelobjekt;248124;;"Die fürstlich-Halberstädtischen Lehn......";"1650-1714 [Dokumentdatum]
1411-1885 [Zeitraum]";Archivgut;"Rep.15 II b  8";"Akten b,Passivlehn";;2002-03-13;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/248124;
Fundmeldung;Einzelobjekt;588025;;"Annalen des Deutschen Reiches für Gesetzgebung, Verwaltung und Volkswirtschaft : staatsrechtl., volkswirtschaftl. u. statistisches Jahrbuch ; Materialiensammlung u. Reformzeitschr; Sonder-Abdruck";;Buch;"an 32 VII J 158 : 11";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Publikationsstelle Berlin-Dahlem. - Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Anpappblatt: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf dem Anpappblatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 80 ;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588025;
Fundmeldung;Einzelobjekt;575936;;Bologna;"1936 [Erscheinungsdatum]";Buch;"NSR A 1946/44820";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6119 | NS-RaubgutVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575936;
Suchmeldung;Einzelobjekt;310326;"Unbekannt (Österreichisch) [Künstler:in]";Brillenverkäufer;"1750 (um) [Datierung]";Kleinkunst;"Auktionskatalog Graupe Teil 2/799";"In zierlicher Pose, einen Korb mit Brillen und anderen optischen Instrumenten in der Hand, auf blütenbelegtem Sockel stehend. Bunte Bemalung. Kleine Reparatur. Blaue Bindenschild. Wien.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310326;
Fundmeldung;Einzelobjekt;570175;"Alexander-Katz, Bruno [Autor:in]
Verl. der Werkmeister-Buchh. [Verlag]";"Schriften des Deutschen Werkmeister-Verbandes ; 26. Die Etablissements-Erfindung";"1914 [Erscheinungsdatum]";Buch;35.c.2480;"Die Nummern 14 bis 18, 20, 22, 24 bis 27, 30 und 32 bis 35 in einem BandWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Rückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.18
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570175;
Fundmeldung;Einzelobjekt;440514;"Hennig, Carl [Autor:in]
Loge Teutonia zur Weisheit] [Verlag]";"Dem Meister : am 10. November 1872";"1872 [Erscheinungsdatum]";Buch;"26 in: Nb 8379";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Stolte, Hermann | Notiz | Autogramm | Erläuterung: Handschriftlicher Eintrag: H. Stolte, maur. Bibl. nro. IX. 124. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2985 | NS-Raubgut | Datum 1936-03-31 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2985. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2985 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440514;
Suchmeldung;Einzelobjekt;581709;"Unbekannt [Künstler:in]";Porzellanfigur;"1701 / 1880 [Datierung]";Kleinkunst;10025;"Porzellanfigur, Amor ein Herz in den Käfig steckend.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581709;
Fundmeldung;Einzelobjekt;458683;"Jean Paul [Autor:in]
Hempel [Verlag]";"Jean Paul's Werke ; 1/2. Die unsichtbare Loge : eine Lebensbeschreibung ; zwei Theile";"1879 [Erscheinungsdatum]";Buch;"A 54/713-1/2";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Hessen. Militärregierung. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458683;
Suchmeldung;Einzelobjekt;322046;"Kaiisch [Autor:in]";"Über die Fortbildungsanstalten und deren Stellung...";"1850 [Erscheinungsdatum]";Buch;3471;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322046;
