Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;208626;"Priester, Johann Jakob (2) [Künstler:in]
Adam, Elias [Künstler:in]";"Kleiner Becher";"1712/13 [Datierung]";"Kunsthandwerk / -gewerbe";"Ahv 368";"Einer von sechs kleinen Bechern, konische Form mit Emailbemalung von J.J. Priester: Monatsdarstellungen (signiert ""J.J. Priester. Pin.""). Zu Ahv 366 gehörend.";"Geschenk der russischen Zarin Katharina II. an Herzogin Auguste von Sachsen-Coburg-Saalfeld. Ihr Enkelsohn Herzog Ernst II. von Sachsen-Coburg und Gotha schenkte die Kanne und weitere Teile mehrerer Service im Jahr 1878 dem Herzoglichen Museum. [...]. Zwei der Becher wurden 1987 von der Würzburger Kunsthandlung H.P.Lockner jr. auf der Berliner Orangerie präsentiert; 1993 wurden die Becher vom Kunst- und Auktionshaus Dr. Fischer in Heilbronn angeboten.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208626;"Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 368"
Fundmeldung;Einzelobjekt;592566;"Valmier, Georges [Künstler:in]";"Nu Debout";"1922 [Datierung]";Gemälde;458/66;"Rückseite: handschriftlich ""Valmier Nu No 2""; Rahmen handschriftlich ""969""";"1922 - XXXX Léonce Rosenberg, Paris; vor 1969 - 1973 Wilhelm Hack, Köln (laut Liste St. Moritz erworben von Tebit Paris; Tebit konnte nicht recherchiert werden); 1973 - heute Wilhelm-Hack-Museum, Ludwigshafen";2020-11-27;"Wilhelm-Hack-Museum
Berliner Straße 23
67059 Ludwigshafen am Rhein
0621 504 3045
0621 504 3780
hackmuseum@ludwigshafen.de
https://www.wilhelmhack.museum/de/";https://www.lostart.de/de/Fund/592566;"1922 Paris, 33. Salon des Artistes Independants, Grand Palais, Nr. 3597 (Leihgeber: Léonce Rosenberg); Denise Bazetoux: Georges Valmier. Catalogue raisonné, Paris, 1993,Nr. 53, Nu Debout (Provenienz: Léonce Rosenberg, seit 1969 bei Hack nachgewiesen)"
Suchmeldung;Einzelobjekt;427953;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Harlekin. Folge italienischer Komödianten";"1752 (um) [Datierung]";Kleinkunst;"853 (Graupe)";"Achtteilige Folge, Inventarnummern 849 (Gaupe) - 856 (Gaupe); Gleiches Modell wie Katalognummer 852. Gegenstück zur Figur (Katalognummer 854) der Kolombine. Hellgrüne Zipfelmütze mit Stutz aus zwei purpurnen Straußenfedern und einer blauen. Wams und Hosen aus roten, grünen, blauen und purpurnen Flicken mit gelben Borten und gelber Leiste unter den roten Knöpfen. Schuhe blaßgelb mit roten Absätzen. Postament und Stütze wie vorher. Ohne Marke. Ritzzeichen: LIG.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 853; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Blohm, 4600,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427953;
Suchmeldung;Einzelobjekt;590487;"Erhart, Gregor (bis 1927 Sürlin (Syrlin) Werkstatt zugeschrieben) [Künstler:in]";"Madonna mit Kind";"1510/1520 [Datierung]";"Plastik / Skulptur";;"fein gearbeitete Madonnaskulptur, die das Kind auf ihrem linken Arm trägt, und mit der rechten Hand unter der Achsel stützt. Das Kind wiederum legt seinen rechten Arm stützend auf den Oberkörper der Mutter, die eine hohe Krone mit Akanthusblattmuster trägt.";"17./20.03.1918 Cassirer/Helbing, Berlin, Lot 87 (Abb. Tafel 9); Martin Schwersenz, Berlin; [...]; mindestens seit 1925 bis zu seiner Deportation 1942 gehörte die Madonnenskulptur zur Sammlung Felix Ganz (Mainz) und wird mehrfach in der Privatkorrespondenz der Familie Ganz erwähnt, wo sich nur ein Photo erhielt; [...] - der NS-verfolgungsbedingte Entzug wird vermutet, die genauen Verlustumstände sind unklar; Verbleib unbekannt";2020-09-09;"Prof. Adam Ganz
Adam.Ganz@rhul.ac.uk";https://www.lostart.de/de/Verlust/590487;"Auktion | Auction: Gumprecht 17./20.03 1918 bei Cassirer/Helbing in Berlin (Losnr. 87, mit Abb. Tafel 9) - annotierter Auktionskatalog im Archiv Cassirer;Ausstellung | Exhibition: 1925 ausgestellt in Mainz ""Ausstellung alter Kunst in kurfürstlichen Schloss zu Mainz Juli - September 1925, Nr. 75 (Höhe dort mit 111 cm angegeben);Literatur | Literature: Gertrud Otto; Watzinger, Carl; Weise, Georg: Die Ulmer Plastik der Spätgotik, Tübinger Forschungen zur Archäologie und Kunstgeschichte, Band 7: Reutlingen, 1927, S. 89/90 Abb. 93 (dort Gregor Erhart zugeschrieben); Gertrud Otto; Ulmer Plastik, Habilschrift, Posen, 1943, S.75"
Suchmeldung;Einzelobjekt;518774;"Mignard, Pierre (1) [Künstler:in]";"Thetis überbringt Achill die Waffen";;Aquarell;;"Signed “P. Mignard” on lower leftInscription on verso: ""174""";"Sammlung Dr. Arthur Feldmann; Sold at the Dorotheum on May 19, 1988 (lot 722).";2014-05-08;;https://www.lostart.de/de/Verlust/518774;
Suchmeldung;Einzelobjekt;141731;"Dürer, Albrecht [Künstler:in]";"Bücherzeichen für Willibald Pirckheimer";"1513 (um) [Datierung]";Zeichnung;"C 1890-18";"Stehender Putto auf einer Erdscholle mit Wappenschild Pirckheimers. Verso: Lugt 1617. Höhenangabe eventuell auch 11,7 - 14,1 cm. Signatur: Links oben: Dürermonogramm (von fremder Hand). Feder in Schwarzbraun.";"Aus Auktion Prestel, Frankfurt/Main 1890 (vorher Sammlung W. Mitchell, London, Lugt. 2638).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/141731;"Woermann, Karl: Katalog der königlichen Gemäldegalerie zu Dresden (?); mehrere, tw. veränderte Auflagen sowie kleine und große Ausgaben um 1900 40"
Fundmeldung;Einzelobjekt;452532;"Lokot, Th. [Autor:in]
Bezirksdruckerei [Drucker:in]";"Hundert Jahre Klassisches Gymnasium Jekatharinoslav. 1805-1905";"1908 [Erscheinungsdatum]";Buch;"CJ Depot 13";;unbekannt;2012-03-15;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/452532;
Suchmeldung;Einzelobjekt;313067;"Robbia, della (Bildhauer- und Tonbildner-Familie) [Künstler:in]";Madonna;;"Plastik / Skulptur";"Gundersheimer Gutachten S. 1, Nr. 28";"In Ädikular-Rahmen mit rundbogigem Abschluss, Terrakottarelief. Halbfigur der Maria, von der Seite gesehen, hält mir beiden Händen das strampelnde Jesuskind, der Rahmen Holz mit alter Fassung.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 29, Abbildung Tafel 13 (dort Mittelitalien, spätes 15. Jahrhundert ); 2013 gütliche Einigung mit den Erben
Status
restituiert";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313067;
Fundmeldung;Einzelobjekt;577408;"Hermes, Johann Timotheus [Autor:in]
Johann Friedrich Junius [Verlag]";"Sophiens Reise von Memel nach Sachsen (Band 1)";"1778 [Erscheinungsdatum]";Buch;"1.8° 649-1";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577408;
Fundmeldung;Einzelobjekt;218993;"Kaulbach, Friedrich August von [Künstler:in]";"Bildnis einer jungen Dame in weißem Kleid";"1889 [Datierung]";Gemälde;mü11341;"Signatur: F.A.v.Kaulbach 89;Sitzend nach halbrechts, den Kopf zum Beschauer, die rechte Hand auf der Steinbank.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/218993;
Suchmeldung;Einzelobjekt;589500;"Nagel, Otto (1894) [Künstler:in]";"Richart der Wirt";"1926 (um) [Datierung]";Gemälde;;"Polyptychon bestehend aus neun Einzelbildern; Einzelbild Richart der Wirt; bez. u. r.: OTTO NAGEL";"Otto Nagel, Berlin, Atelier in Berlin-Wedding, Badstr. 65 (1944 bei einem Bombenangriff zerstört), ab 1943 Forst/Lausitz; Anfang 1945 wurden die Nagels zwangsevakuiert; Kunstwerk gilt seit 1945 als verschollen";2020-06-19;"Salka-Valka Schallenberg
s.schallenberg@kulturmd.de";https://www.lostart.de/de/Verlust/589500;"Katalog Otto Nagel, Werke aus drei Jahrzehnten, Ausstellung 15.12.1950 bis 15.1.1951, Deutsche Akademie der Künste Bild 13; Otto Nagel, Mein Leben, 1952, S. 42f.; Werkverzeichnis: Otto Nagel Die Gemälde und Pastelle bearbeitet von Sibylle Schallenberg-Nagel und Götz Schallenberg, Henschelverlag Kunst und Gesellschaft Berlin, DDR 1974, Nr. 101"
Suchmeldung;Einzelobjekt;428099;"Unbekannt (Deutsch (Hessen)) [Künstler:in]";Hirt;"1790 (um) [Datierung]";Kleinkunst;"1000 (Graupe)";"Kelsterbach - stehend, einen Dudelsack im rechten Arm, einen Stock am linken Handgelenk. Auf dem grünen Sockel liegt ein grauer Hund. Hut blutrot mit gelber Garnierung, Jacke und Hose rosa, Weste blau, Schuhe schwarz. Marke: HD mit Krone in Blau. Modell von Höckel.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 1000; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Palais Darmstadt, 200,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428099;
Suchmeldung;Einzelobjekt;452570;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Miniatur-Pandur;"1741/1760 [Datierung]";Kleinkunst;;"auf galoppierendem, graugeflecktem Schimmel, bewaffnet mit Gewehr, bunte Bemalung, Reparatur";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.184; verlegt auf den 07.01.1936, Einlieferernummer 3; Abb. Tafel 28";2012-03-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452570;
Fundmeldung;Einzelobjekt;595159;"Unbekannt (Augsburg) [Künstler:in]";Kabinettschrank;"1660-1680 [Datierung]";Möbel;18/164;"Prachtvoller Kabinettschrank mit Ruinenmarmor und anderen Steineinlegearbeiten";"Art & Antique Merchants Ltd., London, (H. Bachrach); Herbert Klewer Berlin; 1967 von Irmgard von Lemmers-Danforth erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/595159;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 234-235"
Fundmeldung;Einzelobjekt;581614;"Thoma, Hans [Künstler:in]";Heuschreckenritt;"1891 [Datierung]";Druckgrafik;"A 10/35";;"Kauf 1935 bei Kunstsalon H. Abels, Köln";2019-01-24;"Museum Folkwang 
Museumsplatz 1
45128 Essen
+49 201 8845 000
+49 201 889145 000
info@museum-folkwang.essen.de
http://www.museum-folkwang.de/de/museum-folkwang.html
Mathilde Heitmann-Taillefer (Kuratorin Forschung, wissenschaftliche Kooperationen und Provenienzforschung)
+49 201 88 45119
mathilde.heitmann-taillefer@museum-folkwang.essen.de";https://www.lostart.de/de/Fund/581614;
Suchmeldung;Einzelobjekt;274175;"Unbekannt (Ägyptisch) [Künstler:in]";"13 Teile aus dem Bestand der ägyptischen Sammlung";;"Kunsthandwerk / -gewerbe";;;"Wien/ Verlust 1939/1945";2003-02-19;;https://www.lostart.de/de/Verlust/274175;
Suchmeldung;Einzelobjekt;13326;"Holmberg, August Johann [Künstler:in]";Siesta;;Malerei;"GK 122, St 439";"Signatur: A. Holmberg; Maße: 75 x 61 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/13326;
Fundmeldung;Einzelobjekt;450935;"Wolbe, Eugen [Autor:in]
Louis Lamm [Verlag]";"Major Burg. Lebensbild eines jüdischen Offiziers";"1907 [Erscheinungsdatum]";Buch;"CJ Depot 5";"Etikett mit Widmung: ""II. Religionsschule der jüdischen Gemeinde. Heinz Katz, der Schüler der Klasse VII, erhält diese Prämie für Fleiß und Wohlverhalten. Berlin, den 28. März 1914. Dr. L. Blumenthal (Dirigent), E. Hahn (Ordinaria)""";"Katz, Heinz";2012-01-12;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/450935;
Suchmeldung;Einzelobjekt;527145;"Porzellanmanufaktur Meissen [Manufaktur]";Creamer;;Gefäß;"230 aus 229-234 (Schnorr von Carolsfeld)
Por. 384 a/f (Mannheimer)
415 (Muller & Cie)";"aus Sechs Teile aus einem Frühstücksservice; Schnorr von Carolsfeld: bestehend aus Teekanne mit Deckel, Rahmtopf mit Deckel, zwei übereinstimmenden gedeckelten Wochenterrinen mit Untersätzen, einer gedeckelten Wochenterrine auf drei Füßen mit Untersatz und einem henkellosen Koppchen mit Untertasse. Die Teekanne in gedrückter, nach oben stark verjüngter Kugelform, mit Ringfuß, wulstförmiger Mündung, steilem geschwungenem Ausgußrohr, S-förmigem Volutenhenkel, hochgewölbtem Deckel mit flachem Rand und zugespitztem Pilzknauf. Der Rahmtopf in bauchiger Form mit flachem Boden, drei Klauenfüßen, Wulstrand, S-förmig geschwungenem Volutenhenkel und versenktem, flach gewölbtem Deckel mit abgeschrägtem Pilzknauf. Die beiden gleichartigen Wochenterrinen mit gerader, unten eingezogener Wandung, Ringfuß, zwei dreifach geknickten Vierkanthenkeln und flach gewölbtem, übergreifendem Deckel mit drei traubenförmigen Knäufen als Füßen. Die Untersätze in Form von Untertassen mit Ringfüßen: Die dritte Wochenterrine mit schräg nach unten verjüngter und abgerundeter Wandung, abgesetztem Fußring, drei kurzen gekrümmten Füßen in Koroform, zwei rechteckigen Vierkanthenkeln, breitem Rand, flach gewölbtem Deckel mit breitem, flachem Rand und profiliertem Kugelknauf. Der Untersatz in Tellerform mit Ringfuß. Vgl. andere Nummer 229-234 (Schnorr von Carolsfeld).2. Der Rahmtopf (230). Auf der Leibung und dem Deckel je drei Breitbilder mit bunten Chinesenfiguren. Umrahmung und Füllung der Zwischenräume wie bei der Teekanne. In den Bildfeldern: a) Rechts ein stehender Chinese, der ein nacktes Kind in den ausgestreckten Händen hält; gegenüber ein Tisch mit Vase und Tassen, daneben ein Postament mit kochendem Wasserkessel, b) Links auf einer Estrade drei Chinesen und eine Frau, die einen schwarzen Vogel auf der rechten Hand hält; unten auf den Rasen ein sitzender Hund und ein Reiher, c) Kniender Chinese mit einer Wage, daneben ein Deckelgefäß, Vasen und Stabbündel. Auf dem Deckel: a) Am Tisch sitzender, rauchender Chinese, das neben Feuerbecken mit Teekessel, b) Sitzender Chinese mit einem Vogel im Schoß (Motiv im Meißener Skizzenbuch), daneben ein kniender Chinese, c) Hockender Chinese, der mit einem Stab in einem dampfenden Gefäß rührt. Henkel, Klauenfüße, Ränder und Knauf vergoldet.Muller & Cie: Rahmtopf mit Deckel und drei Klauenfüßen. Der gewölbte Bauch ist mit drei Reserven, in denen sich Freiluft-Chinoiserien befinden, verziert. Innen vergoldet. Rahmung und Bordüren in Gold. [ohne Angabe der Provenienz Oppenheimer]Lit.:• Julius Schnorr von Carolsfeld: Sammlung Margarethe und Franz Oppenheimer: Meissener Porzellan. Berlin 1927.• US – NARA, RG 260. M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 145. Restitution Research Records. Mannheimer Collection: Catalog, Volume II.• US - NARA, RG 260. M1946. Photographs of art objects stolen by the Nazis from the Linz Museum and other collections in Europe. Roll 276-281. Photographs Taken by the Munich Central Collecting Point, OMGUS, of Artworks Appropriated by Germany during World War II. • Porselein-Mannheimer bestemd voor de verkoop. In: NL - HaNA, 2.08.42. - SNK, Stichting Nederlands Kunstbezit, Nr. 565 - Stukken betreffende de verkoop van kunstvoorwerpen die behoren tot de Mannheimer collectie op de veiling van 14 oktober 1952, 1952.• Frederick Muller & Cie:Catalogue de tableaux, antiquités, objets d'art provenant de la collection du Dr. F. Mannheimer, 14.-21.10.1952. Amsterdam 1952.";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien, - 1927 - 1938 (um) -Sammlung Dr. Fritz Mannheimer, Amsterdam 1938 (um) -sichergestellt durch Dienststelle Mühlmann für Sonderauftrag Linz, 1941 -CCP MünchenRestitution an die Niederlande, Amsterdam Rijksmuseum AmsterdamAuktion Muller & Cie, Amsterdam 14.-21.10.1952, Lot 415";2015-05-08;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/527145;
Suchmeldung;Einzelobjekt;297553;"Friedmann, David [Künstler:in]";"Portrait Julius Hart";;Zeichnung;;"Dichter und Schriftsteller; B.Z. am Mittag 95; Apr. 8, 1929";"Berlin / Speditionsfirma Silberstein & Co, Kurfürstendamm, 1941/42David Friedmann war Schüler von Lovis Corinth und Hermann Struck. Ungefähr 1300 Werke Friedmanns (Ölgemälde, Aquarelle, Lithographien, Zeichnungen, Kupferstiche) wurden aus seinem Lift bei der Berliner Speditionsfirma Silberstein und Co., Berlin Kurfürstendamm wahrscheinlich zw. dem 16. Oktober und Dezember 1941 beschlagnahmt. Friedmanns Berliner Wohnung lag in der Paderborner Str. 9, Berlin W 15; auch nach der Flucht nach Prag am 27. Dezember 1938 bezahlte er bis Februar 1940 Miete; das Atelier in der Xantener Str. 23 (Berlin-Wilmersdorf) hatte er bereits 1933 aufgeben müssen. Seinen Gesamtverlust an eigenen Kunstwerken bezeichnete er nach dem Krieg mit """"ca. 2000"""".16 Gemälde verschwanden vermutlich 1942 aus der Wohnung seines Schwiegervaters, Prof. Dr. Maximilian (Max) Fuchs, Wielandstr. 29, Berlin-Charlottenburg, nachdem das Ehepaar Fuchs 1942 deportiert worden war.Friedmann signierte seine Werke mit Friedmann, D. Friedmann oder Dav. Friedmann.";2004-01-19;;https://www.lostart.de/de/Verlust/297553;
Fundmeldung;Einzelobjekt;572744;"Dorst [Künstler:in]";Untitled;;Zeichnung;B52.11.2059;"Object Name: DrawingOne of 38 sketches.";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: 4422/5";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572744;
Fundmeldung;Einzelobjekt;452377;"Mengs, Anton Raphael [Künstler:in]";"Bildnis Friedrich August II., Kurfürst von Sachsen, als König von Polen August III.";;Zeichnung;"P 177 A";;"Vermutlich zur Ansicht für einen evtl. Erwerb durch den ""Sonderauftrag Linz"" nach Dresden gesendet und hier kriegsbedingt verblieben.Nach dem 8. Mai 1945 zu den Dresdener Sammlungen.";2012-03-05;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Fund/452377;
Suchmeldung;Einzelobjekt;112933;"Haecht, Tobias van [Künstler:in]";"Flußtal zwischen Gebirgen";"1615 [Datierung]";Gemälde;2027;"Tafelmalerei: Bild: Berge, Gebirge & Fluß & Landschaft mit einer Brücke, einem Viadukt oder Aquädukt; Berg & Fluß & Brücke; Viadukt; Aquädukt";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Abteilung: Gemäldegalerie; Inv. Nr. 2027; Zugangsart: Schenkung; Zugangsdatum: 1927; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Amsterdam; Handel; Galerie D. A. Hoogendijk; Besitzzeit: bis 1927 [1927 Geschenk der Galerie Hoogendijk, Amsterdam";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/112933;"Beschreibendes Verzeichnis der Gemälde im Kaiser-Friedrich-Museum und Deutschen Museum; 9. Auflage; Berlin; 1931 S. 506"
Suchmeldung;Einzelobjekt;584735;"Dubbels, Hendrik Jacobsz. [Künstler:in]";"Wintergezicht / Winterlandschaft (Winter)";"1655 [Datierung]";Gemälde;"2355 (Goudstikker)";"Eisvergnügen auf einem breiten zugefrorenen Gewässer; Voluit geteekend en gedateerd 1655 / Bez. u. dat. u. M. auf der Holzplanke: Dubbels 1655. Eichenholztafel";"Fröhlich, sold to Jacques Goudstikker, before November 1929; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Hans W. Lange, Berlin, December 3-4, 1940, no. 59, sold for RM 1.500,--; (E. J.) Otto, (Celle); coll. A. L. Simon; art dealer F. A. Enneking, Amsterdam, 1959; A. Brod Galleries, London, 1959; sale Sotheby's, London, July 12, 1972; Shipwrecked Fishermen and Mariners Royal Benevolent Society, London; Verbleib unbekannt / whereabouts unknown";2019-10-23;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584735;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 55; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; GB - The Courtauld Institute, London, Witt Library; Ausstellungen/Exhibitions: Catalogue des Nouvelles Acquisitions de la Collection Goudstikker. Exposées à Amsterdam, Heerengracht 458. Novembre - Décembre 1929, Cat. No. 37, No. 7, ill; Catalogus der Tentoonstelling van Hollandsche Winterlandschappen uit de 17e eeuw: ten bate van het Crisis-Comite, in de Zalen van den Kunsthandel J. Goudstikker N.V., Heerengracht 458 - Amsterdam, 6. Febr.-29. Febr. 1932, No. 29, ill.; Catalogus der Tentoonstelling van Schilderijen en Antiquiteiten geexposeerd door den Kunsthandel J. Goudstikker N.V., Herrengracht 458-Amsterdam in den Zalen van den Rotterdamschen Kunstkring, Witte de Wirthstraat 35, Rotterdam. 17 Dec. 1936 -10 Jan. 1937, No. 14, ill; Nieuwenhuizen Segaar, G.J., Kunsthandel, A. Nieuwenhuizen Segaar, Oude Kunst 1935, 23.10.1935 - 21.11.1935, No. 16; Literatur/Literature: Weltkunst Verlag, Auktionsergebnisse vom 1. Juli 1940 bis 30. Juni 1941, Berlin, Paris, 1943; Middendorf, Ulrike. Hendrik Jacobsz. Dubbels, 1621-1707: Gemälde und Zeichnungen mit Kritischem Oeuvrekatalog. Freren, Luca Verlag, 1989, No. 133, ill."
Suchmeldung;Einzelobjekt;92394;"Rubens, Peter Paul [Künstler:in]";"Auferweckung des Lazarus";"1618/1620 (um) [Datierung]";Gemälde;783;"Tafelmalerei: Bild: die Auferweckung des Lazarus (Lazarus, komm heraus); von den Toten auferstehen";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 783; Zugangsart: Überweisung; Zugangsdatum: 1829; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin & Potsdam; (halböffentliche) Sammlung: Königliche Schlösser; Besitzzeit: bis 1829";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/92394;
