Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;117106;;"Studie zu einer Skulptur 'Nestor'";;Zeichnung;13/719;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117106;
Fundmeldung;Einzelobjekt;565780;"Bürkel, Heinrich [Künstler:in]";"Szene am Brunnen in einem Gebirgsdorf mit Wäscherin und Gespannen";"1834 [Datierung]";Gemälde;mü8739;"Signatur: H BÜRKEL 34 (?)";;2016-12-13;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/565780;
Suchmeldung;Einzelobjekt;439379;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";Balletttänzerin;"1755 (um) [Datierung]";Kleinkunst;"526 (Böhler)";"Figur, Gegenstück zu 525 (Böhler). Beide mit gekreuzten Beinen auf den Fußspitzen balancierend, die Arme seitlich halb erhoben, die Köpfe einander zugewandt. Sie tragen breitausladende Reifrockkostüme, weiß, mit eisenroten Borten und gelben Rosetten. Der Tänzer in violetten Hosen. Auf dem Kopf der Tänzerin ein winziger weißer Turban mit purpurnem Mittelstück. Golden und purpurn staffierte Rocaillesockel. — Beim Tänzer linker Arm gekittet, bei der Tänzerin Taille gekittet, drei Finger bestoßen. HÖCHST, UM 1755. — Marke: Eisenrotes Rad. Eingeritzt bei der Tänzerin: IH; Quelle: Julius Böhler: Versteigerung von Kunstwerken aus dem Besitz der Staatlichen Museen Berlin, Auktion vom 1.-2.06.1937, München 1937. Katalognummer 526; vgl. ähnliches Exemplar unter 01,85 in Kunstgewerbemuseum Berlin (KMB) und Kiste 256 Porzellan. 01,84 und 01,85 (?). In: NARA M 1947, Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports, Claim: [Germany]-Feist-Wollheim, Hans, 1945 - 1948, Blatt 19;";"Sammlung Feist;Schlossmuseum, Berlin;Auktion Julius Böhler 1937";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439379;
Suchmeldung;Einzelobjekt;317941;"Unbekannt (Deutsch) [Künstler:in]";"Porträt der Fürstin Caroline Reuss";"1801/1850 [Datierung]";Malerei;;"Porträt einer jungen Dame / Frau mit braunem, hochgestecktem Haar. Sie trägt ein grünes Gewand und einen roten Mantel. Inschrift auf dem Spannrahmen an der Rückseite: Caroline Fürstin Heinrich reuss j.L. geb. Gräfin zu Stolberg W";"Bis 1945 im Besitz des Grafen Ludwig-Christian zu Stolberg-Wernigerode. Nachdem dessen Familie im Frühjahr 1945 das Gut Radenz (Kreis Krotoschinskij) in Westpolen verlassen mußte, wurden dieses, sowie weitere Gemälde von Sowjetischen Soldaten in das Museum Smolensk gebracht. 2005 war es Teil einer Ausstellung für Deutsche Gemälde aus der Sammlung des Museums Smolensk.";2006-10-13;"Marie Stolberg
marie@stolberg-wernigerode.com";https://www.lostart.de/de/Verlust/317941;
Suchmeldung;Einzelobjekt;417117;"Unbekannt (Italienisch / Deruta?) [Künstler:in]";"Große Platte mit Lüsterglasur";"1501/1600 [Datierung]";"Kunsthandwerk / -gewerbe";;"hüftbildnis einer jungen, im Profil nach links stehenden Frau. Auf breiten Rand Felder mit Schuppen und Laubwerk. Schriftband: CIROLI MABELLA.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 336, Abbildung Tafel 67";2010-01-12;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417117;
Suchmeldung;Einzelobjekt;459521;"Schrödel, Friedrich Reinhard [Künstler:in]";Pokal;"1794/1795 [Datierung]";Gefäß;;"Ehrenpokal der Bogenschützengesellschaft. Eiförmig, unten mit Lanzenspitzen und Schilden verziert, auf dem Deckel ein Helm. Im klassizistischen Stil. Im Deckel die Inschrift: Der / Bürgerschützen / Gesellschaft / Dresdens als Beweis vieler Achtung / von Volpert Christian Riedesel / Freyherr zu Eissenbach / General der Inf. Gouverneur / zu Dresden und Neustadt / Praesid: des General Kriegs / Gerichts Collegii / 1795. Am Fuß gemarkt mit Dresdner Beschau, dem Jahreszeichen V und der Marke des Goldschmiedes F. R. Schrödel. Innen vergoldet.";"Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-24;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459521;"Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903, S. 768; Holzhausen, Walter /Kesting, Edmund: Prachtgefäße, Geschmeide, Kabinettstücke. Goldschmiedekunst in Dresden, Tübingen 1966, S. LXIX, Nr. 140"
Suchmeldung;Einzelobjekt;452987;"Bonnart, N. [Künstler:in]";"Persische Adelige";;Druckgrafik;;;"Kunstsammlung Dr. Adolph Schwarzenberg, Schloss Český Krumlov (Böhmisch Krumau); 1940 von der Gestapo beschlagnahmt und zum Schutz vor Bombenangriffen in die Tschechoslowakei verlagert; momentaner Aufbewahrungsort Schloss Český Krumlov (Böhmisch Krumau)";2012-04-02;;https://www.lostart.de/de/Verlust/452987;
Fundmeldung;Einzelobjekt;401054;"Wagenitz-Bruck, Elisabeth [Künstler:in]";"o.T.; älteres Paar, ländliche Tracht";;Druckgrafik;;"Genredarstellung eines älteren, ländlichen Paares, vermutlich Portraits. Halbfigurig, sitzend auf Sofa oder Bank mit Armlehnen; Er (heraldisch rechts): Pfeife rauchend, Schnurrbart, Weste/Wams, zur Bildmitte/zu ihr gewandt, mit rechtem Arm aufgestützt; Sie (mit Kopftuch nach hinten geknotet): leicht gebeugt sitzend, Kopf leicht seitlich geneigt, offener Blick über Bildmitte hinaus, Hände auf dem Schoß verschränkt;";"Rückseite: Stempel ""Buchhandlung C. Dietzgen Nachf. Walther Gericke""Erwerb zwischen 1937-1940 Kassel bzw. Umland Kassel";2008-04-07;;https://www.lostart.de/de/Fund/401054;
Suchmeldung;Einzelobjekt;435854;"Chodowiecki, Daniel Nicolaus [Künstler:in]";"Friedrich der Große zu Pferde";"1777 [Datierung]";Aquarell;;"Im Profil nach links; gerahmt; bezeichnet unten: D. Chodowiecki pinx. Bud. 1777";"Stammt aus der Sammlung des Grossherzogs von Oldenburg; 21.03.1942 Auktion bei Galerie Fischer, Luzern, Nr. 66; Abbildung: Katalog Tafel 23; Erwerb durch Posse 1942";2011-05-02;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/435854;
Suchmeldung;Einzelobjekt;218757;;"ohne Titel";;Bibliotheksgut;A72.jpg;;;2001-08-08;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/218757;
Fundmeldung;Einzelobjekt;577324;"Königlich-Preußische Kalender-Deputation [Herausgeber]
[Unger] [Verlag]";"Historisch genealogischer Calender auf das Gemein - Jahr 1825";"1825 [Erscheinungsdatum]";Buch;"1.8° 598-1825";"1 Band";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577324;
Suchmeldung;Einzelobjekt;39148;"Imola, Innocenzo Francucci da [Künstler:in]";"Heilige Familie (Vermählung der Heiligen Katharina?)";;Malerei;"GK I 1943";;"Schloss Charlottenburg (B-CH-SCHL) - Küchengebäude Babelsberg - Neue Kammern - nach (?) dem 27. März 1946 in die Sowjetunion abtransportiert(Kiste 13) - jetzt als Kriegsbeute im Staatlichen Puschkin-Museum Moskau (am 22./30. März 1946 in einer Liste von Gemälden für die Sowjetrepublik Georgien aufgeführt; 1995 im Puschkin-Museum ausgestellt)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/39148;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 248"
Suchmeldung;Einzelobjekt;34728;"Juchanowitz, Albert [Künstler:in]";"Garten der Villa Pamfili";"1859 [Datierung]";Malerei;"GK I 4137";"Bezeichnet links unten: ""A.Juchanowitz/Rom ...1859""";"Schloss Berlin (B-SCHL) - Schloss Paretz - am 22./30. März 1946 als Kriegsbeute im Staatlichen Puschkin-Museum Moskau registriert";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/34728;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 258"
Suchmeldung;Einzelobjekt;475501;"Gebhardt, Eduard von [Künstler:in]";Männerkopf;"1859 [Datierung]";Malerei;;datiert;"Sammlung Felix und Hedwig (geb. Bonnem) Henschel, Berlin; Beschlagnahme des Umzugsgutes in Berlin/Hamburg";2013-07-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/475501;
Suchmeldung;Einzelobjekt;573965;"Unbekannt (Deutschland (wohl)) [Künstler:in]";Anhänger;"1601/1625 [Datierung]";Schmuck;G.R.1384;"Kröte, die einen Wurm beißt. Aus farbig, meist grün emailliertem Gold mit vorn und hinten je drei großen rund geschliffenen Smaragden. Unten eine Hängeperle. Oben an dem Wurm angelötet ein Goldemailornament mit Öse und Ring";"Sammlung Maximilian Freiherr von Goldschmidt-Rothschild, Frankfurt/M.; Stadt Frankfurt am Main (Kaufvertrag vom 11.11.1938), Museum für Kunsthandwerk, Inventarnummer G.R.1384; Müller-Ruzika (Tausch November 1942 zusammen mit G.R.432 und G.R.489); Verbleib unbekannt";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573965;"Museum Angewandte Kunst Frankfurt am Main; Institut für Stadtgeschichte Frankfurt am Main, Museum für Kunsthandwerk, Sign. 46"
Fundmeldung;Einzelobjekt;577153;"Hartleben, Otto Erich [Autor:in]
S. Fischer Verlag [Verlag]";"Otto Erich Hartlebens Ausgewählte Werke (Band 2)";"1909 [Erscheinungsdatum]";Buch;"1.8° 445-2";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577153;
Suchmeldung;Einzelobjekt;306985;"Unbekannt (Chinesisch) [Künstler:in]";"Tischförmiges Postament";;Möbel;503;;"Wunstorfer Str. 16, Hannover-Limmer, 1942Max Rüdenberg besaß eine schöne Sammlung ostasiatischer Kunst. Sie stammte aus dem Rüdenberg-Haus in der Wunstorfer Str. 16 in Hannover-Limmer. (Das Haus hieß „Schwanenburg“ und hatte ein Mosaik mit einem Schwan auf dem Boden der Eingangshalle.) Die Beschlagnahme ist auf den 1. Juli 1942 datiert. Am 23. Juli 1942 wurden Max Rüdenberg und seine Frau Margarete mit dem dritten Transport von Hannover nach Theresienstadt geschickt. Beide starben in Theresienstadt. Max wurde am 9. April 1863 geboren und war somit 79 Jahre alt, als er deportiert wurde.";2005-03-08;;https://www.lostart.de/de/Verlust/306985;
Suchmeldung;Einzelobjekt;428306;"Unbekannt (Englisch) [Künstler:in]";Flakon;"1750/1800 [Datierung]";Gefäß;"713 (Graupe)";"Chelsea - bunt bemalt. Neben einem kleinen Faß steht ein maskierter Harlekin mit einem Weinglas. Der Boden und das Faß mit Streublumen und Insekten bemalt. Goldene Montierung mit Kette. Auf dem Faßdeckelring in Email: ""le plus bon"".Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 713; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): Blohm, 200,-; Restitution
Status
restituiert";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428306;
Suchmeldung;Einzelobjekt;584407;"Piero di Cosimo [Künstler:in]";"Twee mannen / Zwei Männer";;Gemälde;"Goudstikker Inventory no. 2487";"Junger und alter Mann. Auf der Rückseite Aufkleber mit Inventarnummer und Siegel (sh. PDF ""GoudstikkerArtResearchProject.PDF"").";"Model (Berlin?), sold to Jacques Goudstikker, Amsterdam, before December 1930 (most likely before November 1924); looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Lempertz, Cologne, February 5, 1941, no. 28 sold for RM 5.000,-; Verbleib unbekannt / whereabouts unknown";2019-10-09;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584407;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 43; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; GB - The Courtauld Institute, London, Witt Library; Ausstellungen/Exhibitions: Catalogue des Nouvelles Acquisitions de la Collection Goudstikker. Exposée à Amsterdam, Herrengracht 458. 8. Nov. - 13. Dez. 1930 et Rotterdam Kunstkring. 20. Dec. 1930 – 3. Jan. 1931. No. 39, No 11, ill.; Ehrich, New York, 1933; Stedelijk Museum Amsterdam, Italiaansche Kunst in Nederlands Bezit, 1 Juli - 1 October 1934, Amsterdam, 1934, No. 86, p. 59, no ill."
Fundmeldung;Einzelobjekt;533629;"Foehr (Stuttgart) [Künstler:in]";Salzfässchen;;"Kunsthandwerk / -gewerbe";"S 774/7d";"2 Henkel; 2 Marken (Ross/P und Foehr); Tremulierstich. Innen vergoldet.";"Am 15.06.1939 über die städtische Pfandleihanstalt angekauft.";2016-09-02;"Landeshauptstadt Stuttgart
StadtPalais - Museum für Stuttgart 
Konrad-Adenauer-Str. 2
70173 Stuttgart
0711/216 258 00
stadtpalais@stuttgart.de
https://www.stadtpalais-stuttgart.de/
Dr. Edith Neumann  (Stv. Direktorin / Leitung Sammlung)
0711 216-25820
edith.neumann@stuttgart.de
Harriet Müller (Registrarin)
Harriet.Mueller@stuttgart.de";https://www.lostart.de/de/Fund/533629;
Suchmeldung;Einzelobjekt;132009;"Cranach, Lucas (der Ältere) [Künstler:in]";"Zwei tote Gimpel an einem Nagel hängend";"1530 [Datierung]";Zeichnung;"C 2177";"Signatur: Mitte unten: L.C. 1530.";"Alter Bestand, wahrscheinlich 1720 aus der Kunstkammer.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/132009;"Woermann, Karl: Katalog der königlichen Gemäldegalerie zu Dresden (?); mehrere, tw. veränderte Auflagen sowie kleine und große Ausgaben um 1900 65"
Suchmeldung;Einzelobjekt;473279;"Unbekannt (Meißen) [Künstler:in]";"Große Kaffeekanne";"1801/1815 [Datierung]";Gefäß;"Po 209";"Schlanke, birnförmige Gestalt, abgesetzter Fuß und Hals, eingreifender Deckel. Ausguß mit Löwenmaulendung, schlanker hochgezogener Henkel, schlicht weiß mit Vergoldung. Schwertermarke, grünes I.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473279;
Suchmeldung;Einzelobjekt;576355;"Burger, Anton [Künstler:in]";"Blick aus der Scheuer in den Hof";"1865 [Datierung]";Zeichnung;"333 (Hahn 1940)";"Malerisches Gewinkel mit zwei weiblichen Figuren und Huhn. Bezeichnet: A. Burger 65. Reizende, geistvolle Arbeit. Quelle: Kunsthaus Heinrich Hahn: Sammlung V. O., Gemälde, Möbel des 18. Jahrhunderts, Metallarbeiten, aus verschiedenem Privatbesitz, Gemälde alter Meister, Gemälde und Handzeichnungen. Auktion vom 07.-08.05.1940 (Katalog Nr. 61). Frankfurt a. M. 1940. Kat. Nr. 333.";"Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. - 1939 (um); Beschlagnahme Finanzamt Berlin-Mitte, 1939 (um); Sammlung Georg von Opel, Königstein April 1939 (nach) - 07./08.05.1940; Auktion Hahn, Frankfurt a. M. 07.-08.05.1940, Lot 333; Verbleib unbekannt";2018-03-23;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/576355;
Fundmeldung;Einzelobjekt;565975;"Makart, Hans [Künstler:in]
Makart, Hans [Künstler:in]";"Eine vornehme Gesellschaft geht zu Schiff (Vornehme Gesellschaft zu Schiffe gehend)";;Gemälde;mü4951;"Ölskizze; Links einen Weg herab zum Ufer kommen Paare, von Kindern begleitet. Rechts das Schiff auf dem Meer, auf dem Schiff links ein Paar, rechts vor dem Segel zwei Männer.";;2017-01-05;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/565975;
Suchmeldung;Einzelobjekt;593432;"Porzellanmanufaktur Meissen [Manufaktur]";"Teekanne mit Deckel";"1720 (um) [Datierung]";Gefäß;;"Runder, schwach gebauchter, nach oben stark verjüngter Körper mit gekehltem Hals, Ringfuß, Ohrhenkel und gebogenem, aus grotesker Maske wachsendem Ausgußrohr. Gewölbter Deckel mit flachem Rand und zugespitztem Pilzknauf. Reliefgolddekor. An der Schulter breite Bordüre aus Blumenranken und Punkten, unten sechs einzelne, auf Zweigen sitzende Vögel (Pfau, Strauß du Wiedehopf). Am Deckel Affe, Eule und zwei andere Vögel auf Gezweig. [...] Ohne Marke. [...] – Die Reliefgoldtechnik ähnelt der auf gleichzeitigen und späteren sächsischen Gläsern. Das hauchdünne Blattgold ist mit dem gelben Reliefemail als Unterlage auf dem vorgeätzten Grund in schwachem Feuer eingebrannt.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593432;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 215, Nr. 793; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Fundmeldung;Einzelobjekt;219493;"Unbekannt (Deutsch) [Künstler:in]";"Tonkrug mit Zinndeckel";"1601/1700 [Datierung]";Gefäß;mü2438/23;"Birnenform; eingeritzte und plastische Ornamentik. Deckel m. Knauf. Auf Deckel eingraviert: S V R";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219493;
