Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;149805;"Pococke, Richard [Autor:in]
Stifthaus [Verlag]";"Beschreibung des Morgenlandes und einiger anderer Länder";"1754/1755 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149805;
Suchmeldung;Einzelobjekt;286123;"Brjullov, Karl Pavlovic [Künstler:in]";"Junge Italienerin. Studie";;Malerei;1097;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286123;
Fundmeldung;Einzelobjekt;525166;"Quelle & Meyer [Verlag]";"Praktische Fragen des modernen Christentums : fünf religionswissenschaftliche Vorträge";"1909 [Erscheinungsdatum]";Buch;42.c.1505;"Eintrag: ""Otto Kahn, 19. Aug.13""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Februar 2008Rückgabe erfolgtProvenienz: Juden-Auktion 2Kahn, OttoZugang: 1942 September 01
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525166;
Suchmeldung;Einzelobjekt;99942;"Findorff, Dietrich [Künstler:in]";"Die Auferstehung Christi";;Malerei;1005;;"1808, Schloß Ludwigslust";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99942;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 163S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. X, S. 73"
Suchmeldung;Einzelobjekt;419127;"Krause, Wilhelm August Leopold Christian [Künstler:in]";Landschaft;"1801/1900 [Datierung]";Gemälde;38;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss. Am 25.09.1945 an die Russische Komandantur Ballenstedt übergeben.";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419127;
Suchmeldung;Einzelobjekt;256580;"Hussmann, Albert Hinrich [Künstler:in]";Amazone;"1904/1905 [Datierung]";Vollplastik;"B I 227";"Freiskulptur: Figur: die Geschichte von den Amazonen";"1905 Ankauf aus der Großen Berliner Kunstausstellung. Alte Leihgabe beim Oberpräsidenten in Breslau, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256580;
Suchmeldung;Einzelobjekt;313590;"Unbekannt [Künstler:in]";"Weiblicher Akt nach links";"1801/1900 [Datierung]";Malerei;;"Alte Inv.Nr. 168";;2006-04-25;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313590;
Suchmeldung;Einzelobjekt;237165;"Backhuysen, Ludolf (Nachfolger des) [Künstler:in]";"Schiffe in der Nähe eines Dammes";;Malerei;5298;"To the right near a seawall are two large ships and some saiboats. Off shore is a ship with a brown sail.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237165;
Suchmeldung;Einzelobjekt;581918;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1910 [Datierung]";Accessoire;30900;"Elfenbeinnetsuke mit einer Schildkröte mit Glasauge.";"Inventar 1911; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581918;
Suchmeldung;Einzelobjekt;187215;;"Das im Herbst 1772 grassierende faule Fieber";"1770/1773 [Dokumentdatum]";Archivgut;"R I B 103";;"Während des Zweiten Weltkriegs waren 12 Kisten mit Archivalien des Rostocker Universitätsarchivs über Schwerin zum Schloss Ivenack verbracht worden, die 1946 zurückgeführt werden konnten. Diese Liste wurde mit dem inzwischen neu geordneten und verzeichneten Bestand abgeglichen. Verluste von 49 Akten, die vermutlich auf diese Auslagerung zurückzuführen sind, wurden festgestellt.
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Universität Rostock
Universitätsarchiv
18051 Rostock
(0381) 4982270";https://www.lostart.de/de/Verlust/187215;
Fundmeldung;Einzelobjekt;458856;"Stegerwald, Adam [Autor:in]
Christlicher Gewerkschaftsverl. [Verlag]";"Arbeiterschaft und Kriegsentscheidung : Vortrag";"1917 [Erscheinungsdatum]";Buch;"A 54/600-22";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458856;
Fundmeldung;Einzelobjekt;570242;"Guttentag [Verlag]";"Die Seemannsordnung vom 2. Juni 1902 nebst den dazu ergangenen Nebengesetzen : zugleich als Nachtrag zum zweiten Bande des Kommentars zum Handelsgesetzbuch von H. Makower";"1903 [Erscheinungsdatum]";Buch;35.c.2222;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.20
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570242;
Suchmeldung;Einzelobjekt;103291;"Stranovius, Tobias [Künstler:in]";"Weintraube, mit einem Nagel an der Wand aufgehängt";;Malerei;904;"Signatur: T: Stranover; Maße: 40,5 x 32 cm";"vor 1836 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/103291;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 447S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. VIII, S. 38"
Fundmeldung;Einzelobjekt;436429;"Payne [Verlag]";"Illustrirte Pracht Bibel für Israeliten in dem masoretischen Text und neuer deutscher Uebersetzung";"1874 [Erscheinungsdatum]";Buch;"Stabi 1157";"Verlagseinband: Halbleder: braun, Gewebe: schwarz; Prägung: blind; Vorsatz: Buntpapier: mehrfarbig blau grau, Muster aus Eicheln mit Blättern, industriell; Schnitt: rot; Zustand: Tauchränder der Schnittfärbung am Buchblock, wenige Seiten mit weisem Gewebeklebeband gesichert, Papierzerfall; VEBD.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Monheit, S. | Einband | Monogramm | Erläuterung: Eingeprägter Name auf dem Vorderdeckel: S. Monheit. Tarnow | ProvenienzmerkmalZugang: Westdeutsche Bibliothek | NS-Raubgut | Datum 1961-05-09 | Erläuterung: Herkunft laut Akzessionsjournal: a. B. [alter Bestand], inventarisiert als Donum. Verdacht auf NS-Raubgut";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436429;
Suchmeldung;Einzelobjekt;5000011417;"Fischer, Hans W. [Herausgeber]
Rothbarth [Verlag]";"Deutsche Hochzeitsgedichte (2. Aufl. ; Kulturhistor. Liebhaberbibliothek Bd. 35)";"1907 [Erscheinungsdatum]";Bibliotheksgut;"Lh 1456";;;2009-10-14;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011417;
Suchmeldung;Einzelobjekt;5000010229;"Friedrich, Rudolf [Autor:in]
Mittler [Verlag]";"Geschichte des Herbstfeldzuges 1813. Geschichte der Befreiungskriege 1813 - 1815 (Bd. 1-3)";"1903-1906 [Erscheinungsdatum]";Buch;"Gc 787";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2009-04-07;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010229;
Fundmeldung;Einzelobjekt;470227;"Grünberg, Carl [Autor:in]
Internationaler Arbeiter-Verl. [Verlag]";"Was geht im kollektivierten Sowjet-Dorf vor?";"1931 [Erscheinungsdatum]";Buch;"Uf 896/36";"Akz.-Nr. auf Rücks. des Titelbl.: P 1934.7356Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1934.7356 ""erh. v. Amtsvorsteher Falkenberg/Mark"", inventarisiert als Pflichtexemplar 1935-03-20Provenienz: Falkenberg <Mark>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1934-03-20 / Zugangsnummer P 1934.7356 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/470227;
Suchmeldung;Einzelobjekt;170511;;"Tafel XVI, Fig. 5";;Fossil;;"Fund 1820";;2001-08-08;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/170511;
Suchmeldung;Einzelobjekt;442513;;"Abschriften und Konzepte von verschiedenen Donationen, Erbzinsbriefen u. a. für die Fürstin Henriette Katharina dergleichen einzelne Korrespondenzen ihrer Vermögensverhältnisse";"1660-1703 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 92";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442513;
Suchmeldung;Einzelobjekt;29108;"Unbekannt [Künstler:in]";"Von Guericke, Otto, Erfinder der Luftpumpe";;Malerei;"41435 / 1912";;"Aus dem Schloß Berlin, Bildervorrat, 1897; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29108;
Fundmeldung;Einzelobjekt;465278;"Voss, Johann Heinrich [Autor:in]
J. B. Metzlersche Buchhandlung Stuttgart [Drucker:in]
Metzler [Verlag]";"Antisymbolik ; Theil 2";"1826 [Dokumentdatum]";Buch;"Vo 70810";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumMit hs. Eintrag: ARStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1953/697, ""Ant. Straub"", inventarisiert als Kauf 1953-06-24Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465278;
Fundmeldung;Einzelobjekt;480810;"Akselʹrod, Pavel Borisovič [Autor:in]
Russkij Revoljucionnyj Archiv [Verlag]";"R.S.F.S.R. Materialy po istorii russkogo revoljucionnogo dviženija ; 1. Pis'ma P. B. Aksel'roda i Ju. O. Martova : s predisloviem, kommentarijami i 2 portretami";"1924 [Erscheinungsdatum]";Buch;"Ue 529/24-1.1924<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Merkzeichen | Erläuterung: Anstreichungen am TextVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. [überstempelt mit] Übernommen Berlin, d. [handschriftlich ergänzt] 31.3.49. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 29:r104 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 29:r104Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur r3:196 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: r3:196Zugang: Öffentliche Wissenschaftliche Bibliothek | Zugangsnummer AB 305 | NS-Raubgut | Datum 1949-03-30 | Erläuterung: Herkunft laut Akzessionsjournal: Inst. f. SozialforschungAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Kreis - Zeichen, handschriftlich eingetragen auf dem vorderen Vorsatz unten [nur für wissenschaftliche Benutzung, seit 1965 (gleiche Bedeutung wie Rotkreis bzw. ""W"")]Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480810;
Suchmeldung;Einzelobjekt;100605;"Jentzen, Friedrich [Künstler:in]";"Inneres der St.-Jacobi-Kirche zu Lübeck";"1855 [Datierung]";Malerei;1392;"Figürliche Staffage in Rokokotracht; Signatur: FJ 1855; Maße: 61 x 53,5 cm";"1934 von geheimen und Hauptstaatsarchiv Schwerin erworben. Verlustgeschichte: 1945 am Auslagerungsort Ivenack abhanden gekommen
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100605;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 72/Nr. 279"
Suchmeldung;Einzelobjekt;297741;;"Beil mit Schaftlappen";"Bronzezeit [Datierung]";"Plastik / Skulptur";"C 42";"Mit schaftlappen und seitlichem Ring";"Erworben bei Lepke, Auktion Kuntzsch, am 10. 12. 1913. Fundort: bei Erfurt; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297741;
Suchmeldung;Einzelobjekt;314011;"Neumann, Balthasar ((?)) [Künstler:in]";Golgatha;;Malerei;;;"Verlust um 1938";2006-05-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/314011;
Suchmeldung;Einzelobjekt;572034;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";Stutzuhr;"1766/1770 (um) [Datierung]";Uhr;;"Stutzuhr mit der Figur der „Ewigkeit“, weiß glasiert. Reich verziertes Rocaillegehäuse auf drei Volutenfüßen. Unten und an den Seiten aufgelegte Blumen. Die krönende Figur der Ewigkeit sowie die beiden oben und unten sitzenden Putten erneuert. Modell vermutlich das vom Bildhauer Stutz 1766 „in Thon poussierte große Uhrgehäuse mit Zieraten“ (vgl. Lenz, Abb. 139). Zeptermarke. Berlin, um 1766–1770. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 150. Nr. 731 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/572034;
Suchmeldung;Einzelobjekt;85282;"Huth, Ernst [Autor:in]";"Beiträge zur Kenntnis der Märkischen Fauna";"1888 [Erscheinungsdatum]";Buch;10228;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85282;
Fundmeldung;Einzelobjekt;234860;"Unbekannt (Deutsch (Wismar)) [Künstler:in]";Taler;"1594/1611 [Datierung]";Münze;38,118;;"Tausch von Münzhändler Ludwig Grabow, Rostock, 22.06.1938";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234860;
Fundmeldung;Einzelobjekt;588757;"Braun, Fritz [Autor:in]
Brandstetter [Verlag]";"Die Ostmark : ein Heimatbuch";"[1919] [Erscheinungsdatum]";Buch;"5 II A 11 b";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc 904;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588757;
Suchmeldung;Einzelobjekt;321661;;"Mittheilungen des Vereins für Geschichte der Stadt Meissen";"1886 [Erscheinungsdatum]";Buch;2538;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321661;
Suchmeldung;Einzelobjekt;104668;"Unbekannt (Deutsch) [Künstler:in]";"Bildnis Isabelle Angelique de Montmorency-Boutleville, Herzogin von Mecklenburg-Schwerin";"1670 (um) [Datierung]";Malerei;1242;;"vor 1919 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/104668;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 40/Nr. 67"
Suchmeldung;Einzelobjekt;179854;"Unbekannt (Deutsch (Fürstenberg)) [Künstler:in]";Blumenköcher;;Gefäß;1581;"Fürstenberger Porzellan";;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179854;
Suchmeldung;Einzelobjekt;276578;;Fotoalben;;Archivgut;"T 9-10 / Y 9-10";"Bilder aus dem Freundeskreis (o.w.A.)";;2002-08-12;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276578;
Suchmeldung;Einzelobjekt;534244;"Unbekannt [Künstler:in]";Deckelpokal;;"Kunsthandwerk / -gewerbe";"87 (Liste Hausfelder)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 23.06.1938 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534244;
