Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;187169;"Michael Umlauf [Autor:in]";"Grenadier (= Der Deutsche Grenadier)";;Handschrift;"ND VII - 409";;"Von den insgesamt 15.000 Objekten, die während des 2. Weltkrieges nach Sachsen ausgelagert worden sind, werden heute noch knapp 9000 vermißt. Es handelt sich um mittelalterliche und frühneuzeitliche Handschriften, Inkunabeln, Drucke der Reformationszeit, niederdeutsche Drucke und Drucke deutscher Barockliteratur (Brief vom 20.7.1992).; Verantwortlich: Sowjetische Militäradministration";2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187169;
Suchmeldung;Einzelobjekt;424000;"Unbekannt [Künstler:in]";Blume;;Malerei;"інв. 637-жз (ХХМ)";"Objekt-Nr. 2.446; Mythologisches Thema; Undatiert";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424000;
Suchmeldung;Einzelobjekt;320121;"Köhne [Autor:in]";"Alphabetisches Verzeichnis der Kurfürstlich Brandenburgischen...Standeserhöhungen";;Buch;351;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320121;
Fundmeldung;Einzelobjekt;448269;"Buchan, John [Autor:in]";"Prester John";"1926 [Erscheinungsdatum]";Buch;"8 FAB IX, 5301";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Stempel: Swedish Book Committee for Prisoners of War; Stempel: 6 Geprüft Stalag XXI B; Notiz: VL (verbotene Literatur) (radiert)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisProvenienz: Swedish Book Committee for Prisoners of War / StempelProvenienz: 6 Geprüft Stalag XXI B / StempelNotiz: VL (verbotene Literatur)Zugang: 1943-06-21 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448269;
Suchmeldung;Einzelobjekt;83286;;"Webmusterbuch aus den Jahren 1771-1773, gefertigt von Joh. Christian Pardmann ...";"1771/1801 [Erscheinungsdatum]";Buch;12515;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83286;
Suchmeldung;Einzelobjekt;295367;;"Christus, Mutter Gottes, Johannes der Täufer";;Malerei;214-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295367;
Fundmeldung;Einzelobjekt;519366;"Weber, Max [Autor:in]
Mohr [Verlag]";"Gesammelte Aufsätze zur Religionssoziologie ; 1";"1920 [Erscheinungsdatum]";Buch;"Fc 2759-1<a>";"Hs. Eintrag: [unleserlich] WeizmannWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Provenienz: Weizmann, ... / AutogrammProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / StempelProvenienz: Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> / Zugang / Datum 1949-09-08 / Zugangsnummer AB 565 / NS-Raubgut Preußische Staatsbibliothek <Berlin> Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519366;
Suchmeldung;Einzelobjekt;591191;"Unbekannt (Holländisch) [Künstler:in]";"Holländische Landschaft";"1701/1800 [Datierung]";Gemälde;;;"Salo Jakobowicz, Prag; eingelagert bei der Spedition Karel Holan & Cie, Prag; 1942 Beschlagnahme durch die Gestapo; Verbleib unbekannt";2020-09-10;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591191;"55 WGA 13941-942/59 (inkl. Liste mit näheren Angaben zu Kunst- und Kulturgütern)"
Suchmeldung;Einzelobjekt;127833;"Delius, Nicolaus 1813-1888 [Autor:in]";"Nachlaß I-II";"1801/1900 [Erscheinungsdatum]";Handschrift;"msb 0149-01:04 oder msb 149 b u. d.";;;2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127833;
Suchmeldung;Einzelobjekt;529617;"Unbekannt [Künstler:in]";"Runder Spiegel (von insgesamt 12)";;"Kunsthandwerk / -gewerbe";"ZV 2600 O 65";"Einer von 12 runden Spiegel [ZV 2600 O 059 - O 072], teils glatt, teils mit aufgebogenem Rand. Einige zeigen Reste von Leinenüberzug, einer Reste von Holz. Dazu einige Bruchstücke. Die Spiegel haben einen Durchmesser von ca 6,3 - 13,3 cm";"1910 Schenkung durch Ernst von Sieglin, Stuttgart. Inventar ZV 458-2814 (1886-1919/20). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529617;"Literatur: Edgar, Campbell Cowan: Greek bronzes (Catalogue général des antiquités égyptiennes du Musée du Caire XIX), Kairo 1904.Perdrizet, Paul: Bronzes grecs d´Égypte de la collection Fouquet, Paris 1911.Wulff, Oskar: Altchristliche und mittelalterliche byzantinische und italienische Bildwerke, Berlin 19XX.Berichte aus den Königlichen Sammlungen 1910, 4. Müller, W.: Griechische Spiegel [Manuskript], 7 Nr. 12, 13."
Fundmeldung;Einzelobjekt;519715;"Freuchen, Peter [Autor:in]
Michel [Verlag]";"Aventure arctique : ma vie dans les glaces du nord";"1939 [Erscheinungsdatum]";Buch;"Ut 7519/839";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3555Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3555 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-09Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-09 / Zugangsnummer D 1942.3555 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519715;
Suchmeldung;Einzelobjekt;287355;;"Nackter junger Mann (im antiken Stil)";;"Plastik / Skulptur";192;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287355;
Suchmeldung;Einzelobjekt;282949;"Wrubel, Michail Alexandrowitsch [Künstler:in]";"Meer. Neapolitanische Bucht ""Mergelina""";;Malerei;"214 Y-831 H-132 H-131";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282949;
Suchmeldung;Einzelobjekt;272491;"Unbekannt [Künstler:in]";"Italienische Berglandschaft mit Bergstädtchen. Im Vordergrund Brunnen mit Frauen";;Zeichnung;;;;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272491;
Fundmeldung;Einzelobjekt;578485;"Thieberger, Friedrich [Herausgeber]
JVB, Jüd. Verl. [Verlag]";"Jüdisches Fest, jüdischer Brauch : ein Sammelwerk";"1936 [Erscheinungsdatum]";Buch;58a/403;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Buchhandlung Martin Salomon. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578485;
Suchmeldung;Einzelobjekt;300882;;"Akten Burggraf Friedrich Alexander (1741-1810): Güter- und Vermögenssachen XIIb (Proekelwitz)";"1741/1810 [Dokumentdatum]";Archivgut;;"Majoratsconstitution; 1 Paket, ehemals Schrank und Fach 16,1";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300882;
Suchmeldung;Einzelobjekt;71108;"Rabe, Edmund Friedr. Theodor [Künstler:in]";"Ein Jagdpferd und ein Pony";;Malerei;"GK I 4984";;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/71108;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 379"
Suchmeldung;Einzelobjekt;405869;;"2 Fußbänke";"1845 (um) [Datierung]";Möbel;7199;"Boullestil; aus Schlos Sanssouci";"Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-15;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/405869;
Fundmeldung;Einzelobjekt;482346;"Lehrberger [Verlag]";"Festtägliches Gebetbuch ; 8/9. Laubhüttenfest ; Schluß-und Freudenfest";"1893 [Erscheinungsdatum]";Buch;"H Mac Hei II";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"NS-Raubgut / Gestapo / Zugangsnummer D 1943/1654";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482346;
Suchmeldung;Einzelobjekt;190252;;"Verlängerung des Patronrechts der Testamentarien Erich v. Tzevens über die erste Vikarie im Hamburger Dom auf 50 Jahre";"1612.09.02. [Dokumentdatum]";Archivgut;"B II 13";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190252;
Suchmeldung;Einzelobjekt;534283;"Unbekannt (Deutsch (Meissen)) [Künstler:in]";Kännchen;;"Kunsthandwerk / -gewerbe";"225 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534283;
Fundmeldung;Einzelobjekt;473873;"Lloyd George, David [Autor:in]
Kosmos; Kon [Verlag]";"Ratni memoari";"1938 [Erscheinungsdatum]";Buch;54-8-4213:2;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473873;
Suchmeldung;Einzelobjekt;85830;"Langen, Gustav [Autor:in]";"Deutsche, Das, Archiv für Städtebau, Siedlungswesen und Wohnwesen und seine Bedeutung für Regierung, Kommunalverwaltung und Volksleben";"1915 [Erscheinungsdatum]";Buch;10630;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85830;
Suchmeldung;Einzelobjekt;286949;"Woloschin, Maximilian Alexandrowitsch [Künstler:in]";"Küstenlandschaft bei Mondlicht";;Malerei;1852;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286949;
Suchmeldung;Einzelobjekt;581855;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1902 [Datierung]";Accessoire;26974;"Netsuke aus Elfenbein, einen Mann auf Knien liegend und mit einem auf der linken Hand sitzenden Papageien spielend, darstellend.";"Inventar 1902; im Juli 1943 nach Schloß Frauenstein ausgelagert worden (Kiste Jap/203); Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581855;
Suchmeldung;Einzelobjekt;149191;"Hoffmann, Friedrich [Autor:in]
[Drucker:] Hendel [Verlag]";"De Morbis peregrinantium";"1734 [Erscheinungsdatum]";Buch;"Nb 8: 3236";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149191;
Fundmeldung;Einzelobjekt;588445;"Fischer, Paul [Autor:in]
Eulitz [Verlag]";"Bei Tannenberg 1914 und 1410 : die Schlacht bei Tannenberg-Grünfelde am 15. Juli 1410 und die Schlachten bei Gilgenburg - Hohenstein - Ortelsburg (Schlacht bei Tannenberg) 27., 28., 29. August 1914 mit Lebensgeschichte des Generalfeldmarschalls von Hindenburg";"1915 [Erscheinungsdatum]";Buch;"6 VIII T 14 A 2";"Stempel: Volksbüchereien des Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc. 246;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588445;
Suchmeldung;Einzelobjekt;429900;"Liebermann, Max [Künstler:in]";Alt-Männerhaus;;Druckgrafik;;"Mappe 1, Radierung";"Sammlung Martin und Florence Flersheim, 1944 Beschlagnahme des Umzugsgutes in Amsterdam";2011-03-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429900;
Suchmeldung;Einzelobjekt;261130;"Schiller[, Friedrich von] [Autor:in]
Spitz [Verlag]";"Die Jungfrau von Orleans. Eine romantische Tragödie.";;Bibliotheksgut;"Dürr 110";"208 S.; Ppbd.; o.J.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261130;
Suchmeldung;Einzelobjekt;320142;"Schubart [Autor:in]";"de ludis equestribus vulgo";"1725 [Erscheinungsdatum]";Buch;375;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320142;
Suchmeldung;Einzelobjekt;276197;;"Aufz. über stilist. Behandlung des Stoffes";;Handschrift;"F 3";"1 Seite, 2°";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276197;
Fundmeldung;Einzelobjekt;480410;"Berwick, George [Autor:in]
Oesterreichischer Theater-Verlag / Entsch / Buchdruckerei ""Industrie"" [Drucker] [Verlag]";"Was die Fau will ... : Komödie in 3 Acten";"1901 [Erscheinungsdatum]";Buch;"Yp 5005-594";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 594Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,594Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480410;
Suchmeldung;Einzelobjekt;595305;"Unbekannt (China) [Künstler:in]";Balustervase;;Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 447; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595305;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;209877;"Unbekannt [Künstler:in]";Löffel;"1600-1700 [Datierung]";"Kunsthandwerk / -gewerbe";;"Löffel aus Perlmutt mit goldenem, reich verziertem Stiel, an dessem Ende sich eine Frauenbüste befindet.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209877;"Inventar 1830, fol. 15v, Nr. 20; Inventar 1858, Bd. I, Kap. XXIX, Nr. 17; Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 97"
Suchmeldung;Einzelobjekt;322497;;"Beschreibung des Textes: Der Zauber der weißen Rose. Zur Feier des Geburts der Kaiserin von Russland am 13. Juli 1829 in Berlin";;Buch;4054;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322497;
Suchmeldung;Einzelobjekt;173820;;"2 barocke Stühle";"1701/1800 [Datierung]";Möbel;1637;;"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173820;
Suchmeldung;Einzelobjekt;415016;"Unbekannt (Italienisch (Bologna)) [Künstler:in]";Sgabello;"1501/1600 [Datierung]";Möbel;;"Vier schräggestellte gedrechselte Balusterbeine mit Verbindungsbrettern. Schildförmiges, geschweiftes Rückenbrett.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 246; Aus Sammlung Miller von Aichholz, Wien";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415016;
Suchmeldung;Einzelobjekt;112356;"Corinth, Lovis [Künstler:in]";"Halbfigur eines sitzenden Mädchens";;Zeichnung;29/76;"Verso: Schreibmaschinenbrief von L. Pfeiffer, Kassel vom 12.11.1920 an Corinth, der vom Verkauf des Bildes 'Raub der Helena' berichtet. Signatur Mitte unten: Lovis Corinth.";;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/112356;
