Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;425304;"VerfasserIn von ergänzendem Text: Bondi, Jonas [Autor:in]
[Verlag nicht ermittelbar] [Verlag]";"[1.] Rechenschafts-Bericht der Jüdisch-Literarischen Gesellschaft ... für 1902 und 1903. Mit einer wissenschaftlichen Beilage von Rabbiner Dr. J. Bondi. ""Der Siddur des Rabbi Saadia Gaon.""";"1904 [Erscheinungsdatum]";Periodika;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Cohn, Heinrich *1889-1966* | Stempel | Erläuterung: ""Rabbiner Dr. Heinrich A. Cohn""Zugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/7888 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2010-06-07";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425304;
Suchmeldung;Einzelobjekt;231320;;"Kabelschrank, 1934";;Möbel;EO-2907;"(Raum 60)";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231320;
Suchmeldung;Einzelobjekt;11363;;Reisszirkel;"1586/1600 (?) [Datierung]";Messgerät;"I 231; A 21; 237";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11363;
Suchmeldung;Einzelobjekt;127846;;Fragmente;;Handschrift;"msb 0194";;;2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127846;
Suchmeldung;Einzelobjekt;244394;;"Kindergruppe: Die gestörte Schläferin";"1840 (um) [Datierung]
1500-1900 [Zeitraum]";Kleinkunst;;"Die Kleider sind in Rosa, Lila, Chamois, Hellblau und Hellgelb getönt und mit Blumen und Rosetten und Punkten gemustert. Blaumarke Rad mit D.Damm, um 1840 nach Höchster Modell von Melchior.";;2002-02-15;;https://www.lostart.de/de/Verlust/244394;
Suchmeldung;Einzelobjekt;472112;"Unbekannt (Chinesisch, Kang Hsi) [Künstler:in]";"Ein Paar Dachreiter";"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Bärtige Heilige auf Phönixen sitzend. Harter Scherben mit grüner und etwas goldbrauner Glasur";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 707-708";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472112;
Suchmeldung;Einzelobjekt;439352;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";Gruppe;"1701/1800 [Datierung]";Kleinkunst;"310  (Simonis - Porzellan)";"dreiteilig, schlafendes Mädchen, Mann und Kind; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine II, 'Höchst', Nummer 310";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439352;
Suchmeldung;Einzelobjekt;405526;;"Tabellenbuch ohne Titel";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405526;
Fundmeldung;Einzelobjekt;279795;"Brandeis, Jakob B. [Autor:in]
Brandeis [Verlag]";"Ruth. Deutsches Gebet- und Erbauungsbuch für israelitische Mädchen zur häuslichen Andacht und zum öffentlichen Gottesdienste";"1908 [Erscheinungsdatum]";Buch;"IKG 8. 36";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Rosa Marx (Schriftzug)
Status
restituiert";2003-05-16;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/279795;
Suchmeldung;Einzelobjekt;257023;"Sörensen, Henrik [Künstler:in]";"Norwegischer Nachmittag";"1931 [Datierung]";Malerei;"A II 814";"Tafelmalerei: Bild: nachmittägliche Landschaft (manchmal benannt als: Meridies) & Schnee";"1931/1933 erworben, 1945 im Flakturm Friedrichshain verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257023;
Suchmeldung;Einzelobjekt;302745;;"Dem Stift Bibra werden jährliche wiederkäufliche Zinse von 12 Hufen in Auerstedt überlassen.";"1544-10-30 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11231";"Sprache: Deutsch";"Augustiner-Chorherrenstift Bibra; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302745;
Suchmeldung;Einzelobjekt;306021;"Hondekoeter, Melchior de [Künstler:in]";"Zwei Falken im Kampf mit einem Hahn und zwei Hühnern";;Gemälde;;"bez. M. D. Hondecoeter";"Adolf Bensinger, Mannheim (28.07.1939- 22.02.1940 Nachlass Adolf Bensinger); 22.02.1940 Nachlass-Versteigerung Bensinger durch Kunst- und Versteigerungshaus Dr. Fritz Nagel, Mannheim, Nr. 40; Verbleib unbekannt";2005-02-23;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/306021;"Kunst- und Versteigerungshaus Dr. Fritz Nagel, Mannheim: Nachlass-Versteigerung der Gemäldesammlung sowie Einrichtung Kommerzienrat Adolf Israel Bensinger, 22.02.1940; Monika Tatzkow: ""Praktisch zertrümmert"". Die Kunstsammlung Adolf Bensinger, Mannheim, in: Christiane Fritsche, Johannes Paulmann (Hg.), „Arisierung “ und „Wiedergutmachung“ in deutschen Städten, Köln / Weimar / Wien 2014, S. 261-284"
Suchmeldung;Einzelobjekt;5000003750;"Leibniz, Gottfried Wilhelm [Autor:in]";"Collectanea ad Annales imperii occidentalis Brunsvigenses";;Handschrift;"Ms XIIB,713 h Bl. 49";"Brief von Leibniz an einen unbekannten Adressaten, Konzept";;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003750;
Suchmeldung;Einzelobjekt;26248;"Reni, Guido [Künstler:in]";"Ein Evangelist";;Malerei;"40832 / 4775";;"Neues Palais (P-NP), Raum 179; Verlust nach Mai 1945";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26248;
Suchmeldung;Einzelobjekt;399017;"La Sale, A. de [Autor:in]
Müller [Verlag]";"Die hundert neuen Novellen";"1907 [Erscheinungsdatum]";Buch;"Los 173";"Uebers. u. eingel. von A. Semerau. 2 Bde. Mit 10 Bildbeigaben von Franz von Bayros. Brettschneider 67. Einmalige num. Aufl.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399017;
Fundmeldung;Einzelobjekt;534610;"Bischoff, Diedrich [Autor:in]
Fichte-Buchh. [Verlag]";"Die Sozialisierung unseres Wirtschaftslebens : Eine Zeitbetrachtung";"1918 [Erscheinungsdatum]";Buch;"Fc 8150/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 43 | NS-Raubgut | Datum 1938-10-10 | Erläuterung: Verdacht auf NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 43";2016-11-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/534610;
Suchmeldung;Einzelobjekt;571681;;"Kleines Tafelklavier";"1801/1815 (um) [Datierung]";Musikinstrument;;"auf vier geschwungenen Beinen, mit geschnitzten, vergoldeten Sphinxköpfen und schwarz gebeiztem Volutensteg. Ahornholz mit aufgemalter Maserung. Auf dem Deckel ausgespartes, ovales Medaillon mit Darstellung des Orpheus in schwarzer Tuschzeichnung. Die abgerundeten Ecken des Kastens in gleicher Weise mit Blumenjungfrauen verziert. Wien, Anfang 19. Jahrh.";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571681;"Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 30. Nr. 107 (DOI: Externer Link)"
Suchmeldung;Einzelobjekt;292787;"Wassilkowski, S.I. [Künstler:in]";Elbrus;;Malerei;"1027 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292787;
Suchmeldung;Einzelobjekt;252578;"Rathlef-Keilmann, Harriet von [Künstler:in]";Sehnsucht;"1920/21 ( Bauhaus Weimar ) [Zeitraum]
1920/1921 [Datierung]";Druckgrafik;;;;2002-04-24;;https://www.lostart.de/de/Verlust/252578;
Suchmeldung;Einzelobjekt;420898;"Unbekannt [Künstler:in]";"Johann Georg II. Fürst zu Anhalt-Dessau (1627-1693)";;Gemälde;3345;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420898;
Fundmeldung;Einzelobjekt;530929;"Akad. Verl.-Ges. [Verlag]";"Beiträge zur Physik der freien Atmosphäre";"1904-1945 [Erscheinungsdatum]";Buch;;"Fliegerhorst#Standortetikett >Wissenschaftliche Hauptbücherei<, >Standort: […] / Band: […] ([…]) / Enthält Seiten […] / Tafeln […] / Beim Binden fehlte: […] / Bemerkungen: […]<; Fliegerhorst#Besitzstempel, >Fliegerhorst / Berlin – Gatow / Wissenschaftl. Hauptbücherei<, Adler mit Hakenkreuz in den Klauen, schwarz, rund; Fliegerhorst#Zugangsstempel, >Fliegerhorst-Bücherei / Berlin-Gatow / Gruppe : Lufttechn. Akademie / Lfd. Nr. [Jahr.Nummer]<, rechteckig, rot";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530929;
Fundmeldung;Einzelobjekt;263815;;Verkaufsurkunde;"1779.10.31. [Dokumentdatum]
1601/1800 [Zeitraum]";"Urkunde / Faksimile";;"für Gebäude und Bäume zum Abholzen Notar in Chateau-Thierry (Aisne)";;2002-07-18;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/263815;
Suchmeldung;Einzelobjekt;400464;;"Bernhardus d.g. comes in Ravensberghe gestattet, aus Wolwollen für das Kloster Clarholtz, den Liten und Eigenbehörigen desselben, dass sie in Bilevelde wohnen und das dortige Bürgerrecht genießen dürfen.";;Archivgut;"Rha.C.Uk 140";"Pergament, mit dem großen Reitersiegel des Grafen B., in dorso das Secretum.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400464;
Suchmeldung;Einzelobjekt;295504;"Unbekannt (Ukrainisch) [Künstler:in]";"Der Heilige Wassilij der Große, Gregor der Gottesgelehrte, Johannes Chrysostomus";;Malerei;;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295504;
Suchmeldung;Einzelobjekt;440136;"Unbekannt (Chinesisch) [Künstler:in]";"Gelbes Becken";;"Kunsthandwerk / -gewerbe";;"Gelb und blau eingelegt. Zeit: Yung-Tcheng";"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne , Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 8. Originalseite.";2011-09-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/440136;
Fundmeldung;Einzelobjekt;531215;"Gauthier-Villars [Verlag]";"Comptes rendus hebdomadaires des séances de l'Académie des Sciences";"1835-1965 [Erscheinungsdatum]";Buch;;"Deutsche Akademie der Luftfahrtforschung#Halbgewebeband: Rücken und Ecken rotbraun, graues Papier, goldene Prägeschrift auf dem Rücken [Verfasser, Titel]; Deutsche Akademie der Luftfahrtforschung#Sachgruppennummer, Bleistift, möglicherweise ausradiert; Deutsche Akademie der Luftfahrtforschung#Besitzstempel, >DEUTSCHE AKADEMIE DER LUFTFAHRTFORSCHUNG<, Adler mit Hakenkreuz in den Klauen, rund, violettblau";"Deutsche Akademie der Luftfahrtforschung";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531215;
Suchmeldung;Einzelobjekt;413005;"Unbekannt [Künstler:in]";Flügel;;Musikinstrument;;"Vierkantfüße, Steinway; Anschaffungsjahr 1930";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-23;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413005;
Suchmeldung;Einzelobjekt;304946;"Unbekannt (Chinesisch) [Künstler:in]";"Schale mit kleingewelltem Rand";"1500-1900 [Zeitraum]";Gefäß;398;"Schale mit kleingewelltem Rand, weißes Porzellan mit Buntmalerei";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-10-01;;https://www.lostart.de/de/Verlust/304946;
Suchmeldung;Einzelobjekt;419227;"Hüfer [Künstler:in]";"Papst Pius VII.";;Gemälde;182;"Papst Puis VII. 1740-1823, auf einem Lehnstuhle sitzend; Nach David";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419227;
Suchmeldung;Einzelobjekt;568799;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Putto;"1750 (um) [Datierung]";Kleinkunst;"84 (Lepke)";"Putto, einen Korb mit Früchten tragend, farbig dekoriert und Miniaturväschen mit Bocksköpfen. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: [Carl] Braunstein, Nr. 83/86, 135 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568799;
Suchmeldung;Einzelobjekt;208807;"Poehler, Johann Friedrich [Künstler:in]";Tierfigur;"1745-1755 [Datierung]";"Plastik / Skulptur";"Ahv 61";"Tierfigur aus einer Serie von 28 Figuren, Rotwild in verschiedenen Stellungen darstellend.";"Laut Inventar 1858 und 1830 aus dem Nachlass von Herzog Ernst II. von Sachsen-Gotha und Altenburg";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208807;"Inventar 1830, fol. 14v, Nr. 74; Inventar 1858, Bd. 1, Kap. XXXV, Nr. 62; Aldenhoven Plastik, Holz Nr. 61"
Suchmeldung;Einzelobjekt;320257;"Pappenheim [Autor:in]";"Zum 100. Geburtstag Friedrich Fröbel's";"1881 [Erscheinungsdatum]";Buch;1431;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320257;
Suchmeldung;Einzelobjekt;446171;"Unbekannt (Deutsch) [Künstler:in]";"Schützenhaube mit Wappen";"1601/1630 [Datierung]";Militaria;09.14;"Blankes Eisen. Glocke spitz-ovale Form mit Mittelgrat. Schmale waagerechte Krempe mit glattem Wulst, vorn und hinten spitz auslaufend. An vorderer Spitze ein Loch. Rechtes Backenstück aus zwei Platten, links fehlend. Innen Lederstreifen mit 12 Nietköpfen aus Messing auf abgenutzten Messingrosetten (außen). Verziert mit Ranken, Blumen, Mauresken, Armaturen. Flächen geätzt mit schwarzem Grund. Vorn im Oval Darstellung Adam und Eva. Im linken Mittelfeld Namenszug ""THMSA"". Auf den Seitenfeldern zwei Landsknechte. Rechts auf dem Mittelschild Adler mit Zepter und Reichsapfel, davor Schwert und Krone, oben Sonne. Durchmesser: 20,5 cm, Durchmesser: 21,8 cm, Gewicht: 817 g";"Dieses Objekt wurde 1909 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446171;
Suchmeldung;Einzelobjekt;293575;"Berkos, Mychajlo Andrijovyc [Künstler:in]";Bäume;;Malerei;"1860 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293575;
Suchmeldung;Einzelobjekt;136970;"Kampf, Prof. Eugen [Künstler:in]";Seestück;;Malerei;241;;;2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/136970;
Suchmeldung;Einzelobjekt;440810;;"Das von den Breslauschen Kreditoren gegen den Landdrost von Stosch von Seiner Römisch Kaiserlichen Majestät kontrahierte Mandat und der erstattete Bericht";"1736 [Dokumentdatum]";Archivgut;"Z 18, B 2g 1 S Nr. 363";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440810;
Fundmeldung;Einzelobjekt;263802;;Pachtvertrag;"1749.11.09. [Dokumentdatum]
1601/1800 [Zeitraum]";"Urkunde / Faksimile";;"Über das Anwesen von Pierre Champion Chevalier Seigneur Deprecy, königliche Notar Edme Moriot zu Avallon.";;2002-07-18;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/263802;
