Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;50385;;"Ohne Titel";;Malerei;"GK I 11774";;"Schloß Monbijou (B-MON); ausschließlich GK I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/50385;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004"
Suchmeldung;Einzelobjekt;175352;"Unbekannt (Sächsisch) [Künstler:in]";"Partisane der Nobelgarde August des Starken";"1701/1715 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4540";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175352;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 474, Tafel 62 ( Abb. 463)"
Fundmeldung;Einzelobjekt;571508;"Société Nouvelle de Libr. et d'Éd. [Verlag]";"Gosudarstvennyja prestuplenija v Rossii ; Pril. 1. Revoljucionnaja žurnalistika semidesjatych godov : Les journaux révolutionnaires publiés en Russie entre 1870 et 1880. Réédités par B. Basilevsky [Bazilevskij] [d.i. Vasilij Jakovlevič Jakovlev]";"1905 [Erscheinungsdatum]";Buch;"Ue 499/10-3<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Stempel | Erläuterung: Hommage Des ÉditeursVorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Sozialdemokratischen Partei [überstempelt mit] Übernommen Öff. Wiss. Bibl. | ProvenienzmerkmalVorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Signatur 44262 | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: 44262.Zugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571508;
Suchmeldung;Einzelobjekt;227939;"Fritzsche, Friedrich Wilhelm [Autor:in]
Selbstverl. [Verlag]";"Die soziale Selbsthülfe nach der Lehre Fredinand Lasalles. Ein Beitrag zur Klärung der öffentlichen Meinung";;Buch;"Bas 308";"24 S., 2. Aufl.";"Die Sammlung Basner, die bei Kriegsausbruch 3910 Bände umfaßte, wurde 1944 vollständig nach Mähren ausgelagert. Ebenfalls nach Mähren wurde 1943 verlagert die Sammlung Büchsenschütz. 1945 Verlust am Auslagerungsort.
Auslagerung (Mähren)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227939;
Suchmeldung;Einzelobjekt;87407;"Schuster, Georg [Autor:in]";"Fünfhundert (500) Jahre Hohenzollern";"1915 [Erscheinungsdatum]";Buch;10601;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87407;
Fundmeldung;Einzelobjekt;592609;"Büxenstein [Verlag]";"Gesetz über das Verfahren bei Verletzung maurerischer Pflichten";"1895 [Erscheinungsdatum]";Buch;27C/2829;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"*** NS-Raubgut: restituiert, nicht mehr im BestandFreimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-VerdachtWürttembergische Landesbibliothek. ""1934 G 190""
Status
restituiert";2020-12-07;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/592609;
Suchmeldung;Einzelobjekt;30703;"Unbekannt [Künstler:in]";"Wilhelm, Prinz von Preußen, 1783-1851";;Malerei;"41627 / 0";;"Angekauft von L. Heinemann in Wiesbaden für 150 Reichsmark, 4. ? 1916; Hohenzollern-Museum (II 462); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30703;
Suchmeldung;Einzelobjekt;186743;"Johann Sebastian Bach [Autor:in]";"Fantasia vel Sonata...";;Handschrift;"ND VI - 3286 i";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186743;
Fundmeldung;Einzelobjekt;458981;"Marx, Karl / Übers.: Kautsky, Karl [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 24. Revolution und Kontre-Revolution in Deutschland";"1907 [Erscheinungsdatum]";Buch;"A 54/686, 2.Aufl.";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458981;
Suchmeldung;Einzelobjekt;308002;"Gérard, Marguerite [Künstler:in]";Damenbildnis;;Gemälde;"Auktionskatalog Graupe Teil 1/25";"Halbfigurenbildnis einer sitzenden Dame en face, in schwarzem Gewand und Hut, vor sich ein braunweißes Hündchen. Rote Stuhllehne. Oval. Goldrahmen.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-20;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308002;
Suchmeldung;Einzelobjekt;424458;"Parquet, Charles Gustave (Französischer Maler) [Künstler:in]";"Mädchen auf einem Stuhl (Bank)";"1826/1900 [Datierung]";Malerei;"інв. Г/54";"Objekt-Nr. 1.792";;2010-11-26;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/424458;
Suchmeldung;Einzelobjekt;415611;;"Stangenaufsatz in Form eines Vogels";"206 (v.Chr.)/220 [Datierung]";"Kunsthandwerk / -gewerbe";;"Grün patiniert. Han oder später.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 325.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415611;
Suchmeldung;Einzelobjekt;283152;"Poljenoff, Wassilij Dmitrijewitsch [Künstler:in]";"Mauer in Kairo (Sonnenuntergangseffekt)";;Malerei;"587 9";"Gemälde; links unten ein russisches Monogramm: WP.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283152;
Fundmeldung;Einzelobjekt;418228;"Mitarb.: Seffner, Friedrich Heinrich Gabriel / Mitarb.: Witte, Ferdinand / Mitarb.: Witte, Max [Autor:in]
Br. Stollberg [Drucker] [Verlag]";"Geschichte der Freimaurer-Loge zum goldenen Kreuz im Orient zu Merseburg, 1805-1905 : eine Festgabe zur hundertjährigen Jubelfeier der Loge am 22. Oktober 1905";"1905 [Erscheinungsdatum]";Buch;"Nb 4426/70";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Marginalie | Erläuterung: Handschriftliche Anmerkung auf der Seite 57Vorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche Anstreichungen auf der Seite 57Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1913.182 | Erläuterung: Bibliothek der Loge Teutonia z. W. [darin handschriftlich] 1913.182 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur K 1094 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: K 1094Zugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8700 | NS-Raubgut | Datum 1936-02-24 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8700. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8700 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418228;
Fundmeldung;Einzelobjekt;474684;"Zlozisti, Theodor [Autor:in]
Winz [Verlag]";"Aus einer stillen Welt";"1910 [Erscheinungsdatum]";Buch;61-8-6106;;"Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Stempel / Signatur II Kc 60";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474684;
Suchmeldung;Einzelobjekt;227715;"Willems, Jan Frans [Autor:in]
Schoesetteds [Verlag]";"Keur van nederduitsche Spreekwoorden en dichterlyke zedelessen uitgegeven door ...";"1824 [Erscheinungsdatum]";Buch;"Jac 2025";"X, 73 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227715;
Suchmeldung;Einzelobjekt;444237;;"Hochfürstliches Wittumsamt Dornburg";"1760-1761 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1499";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444237;
Suchmeldung;Einzelobjekt;439798;"Unbekannt (Deutsch (Meißen)) [Künstler:in]
Unbekannt (Französisch / Montierung?) [Künstler:in]";"Zwei Frauen mit Putten";"1701/1800 [Datierung]";Kleinkunst;"144 (Simonis - Porzellan)";"auf Bronzefuß; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Großer Salon, Vitrine IV, Nummer 144";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439798;
Fundmeldung;Einzelobjekt;414875;"Unbekannt [Künstler:in]";"Großer Stuhl";;Möbel;MOS-1146;"Mit geraden Beinen und geschwungener Rückenlehne";"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414875;
Fundmeldung;Einzelobjekt;434918;"Rassmann, Friedrich [Autor:in]
Nauck [Verlag]";"Fr. Rassmann's kurzgefaßtes Lexicon deutscher pseudonymer Schriftsteller von der ältern bis auf die jüngste Zeit aus allen Fächern der Wissenschaften";"1830 [Erscheinungsdatum]";Buch;13958;"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch der Goethe-Gesellschaft November 1935 - März 1940 (Loc A : 200.GG.5), darin Vermerk ""Von Herrn A. Goldschmidt, Leipzig bei Ankauf der Almanachsammlung erhalten"", ohne weitere Angaben, Zugangsnummer: 148Erwerbung: 1936 April 21 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: Handschriftlicher Vermerk des TitelsVorbesitz: Goldschmidt, Arthur *1883-1951*Vorbesitz: Goethe-Gesellschaft in Weimar / Bibliothek | Zugangsnummer 1936.148 | Datum 1936-04-21 | Erläuterung: Erwerbungsart: A. - Herkunft laut Zugangsbuch [Loc A : 200.GG.5]: ""Von Herrn A. Goldschmidt, Leipzig bei Ankauf der Almanachsammlg. erhalten""Vorbesitz: Goethe- und Schiller-Archiv | Stempel | Nummer | Erläuterung: Frühere Zugangsnummer (148) sowie Angabe 36 (Zugangsjahr 1936)Vorbesitz: NN | Marginalie | Merkzeichen | Notiz | NummerSammlung: Sammlung Arthur GoldschmidtAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an RechtsnachfolgerAbgang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2012 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434918;
Fundmeldung;Einzelobjekt;438150;"Fleissner, Hermann [Autor:in]
Thüringer Verl.-Anst. und Dr. [Verlag]";"Internationale Genossenschaftsbücherei ; 2. Genossenschaften und Arbeiterbewegung";"1924 [Erscheinungsdatum]";Buch;"Fd 59/44-2<2;a>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.1682Stempel: Ortsausschuss Schreiberhau i. R. des Allgemeinen deutschen GewerkschaftsbundesEingeklebt: Benutzungsordnung der Bibliothek des Ortsausschusses Schreiberhau i. Rsgb. des A.D.G.B.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1682 ""Amtsvorsteher Schreiberhau"", inventarisiert als Donum 1936-01-21Provenienz: Allgemeiner Deutscher Gewerkschaftsbund, Ortsausschuss <Schreiberhau> / StempelProvenienz: SchreiberhauProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-21 / Zugangsnummer D 1935.1682 / NS-RaubgutAllgemeiner Deutscher Gewerkschaftsbund / Ortsausschuss <Schreiberhau>Schreiberhau Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438150;
Suchmeldung;Einzelobjekt;302623;;"Herzog Moritz von Sachsen verschreibt Georg, ehemaligem Abt von Volkenroda, für die Abtretung des Klosters den Klosterhof mit 21 Gulden jährlichen Zinsen in Mühlhausen und 129 Gulden vom Amt Langensalza auf Lebenszeit.";"1543-02-26 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11119";"Sprache: Deutsch";"Kloster Volkenroda; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302623;
Suchmeldung;Einzelobjekt;534286;"Unbekannt (Deutsch (Meissen)) [Künstler:in]";Tasse;;"Kunsthandwerk / -gewerbe";"116, 118 (Liste Hausfelder)
241 (Liste Smendek)";"Marcolini-Periode (1774-1814)Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534286;
Suchmeldung;Einzelobjekt;149821;"Primerosius, Jacobus [Autor:in]";"Jac Primerosi ars pharmaceutica";"1651 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149821;
Suchmeldung;Einzelobjekt;210132;"Unbekannt (Deutsch / Erfurt ?) [Künstler:in]";Cachepot;;Gefäß;"Z.V. Nr. 2647";"Einer von zwei Cachepots mit knopfförmigen Griffen. Blaumalerei: Landschaften mit Architektur, unten Rankenfries, auf den Griffen Rosetten. Marke „V“.";"Erworben am 10.3.1927 aus der Sammlung Haenert, Halle a.d.S., zusammen mit Nr. 2643, 2644, 2648-2654, 2656, 2657.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210132;"Zugangsverzeichnis Nr. 2647"
Suchmeldung;Einzelobjekt;5000007873;"Wolter [Verlag]";"De Nederlandsche Dialecten in den loop der eeuwen";"1927 [Erscheinungsdatum]";Buch;"Li 9";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007873;
Suchmeldung;Einzelobjekt;590127;"Weese, Artur [Autor:in]";"Baldassare Peruzzis Anteil an dem malerischen Schmucke der Villa Farnesina";"1894 [Erscheinungsdatum]";Buch;;"Künstlermonographie. Leipzig. 8°. Hlwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 138; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590127;
Suchmeldung;Einzelobjekt;199455;"Höhn, Georg [Künstler:in]";"Eichenwald mit Hirschen";;Malerei;"Inv.-Nr. JESt: 759; Inv.-Nr. Zerbst: B 173";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/199455;
Suchmeldung;Einzelobjekt;183221;"Schirmer, Johann Wilhelm [Künstler:in]";"Bewaldeter Felsenhang";;Zeichnung;"C 1908 - 461";"rotbraunes Papier";"Aus der Sammlung Eduard Cichorius, Dresden, 1908.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/183221;
Suchmeldung;Einzelobjekt;581880;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1910 [Datierung]";Accessoire;30842;"Elfenbeinnetsuke mit einer sitzenden Frau mit Kind.";"Inventar 1911; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581880;
