Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;459400;"Unbekannt (Oberitalienisch) [Künstler:in]";Henkelkrug;"1501/1600 [Datierung]";Gefäß;;"Eingezogener Fuß, eiförmiger Bauch, Bandhenkel, Röhrenausguß. Dekor in Blau, Gelb, Grün und Ocker: Blattornamente und Blumen, Apothekersignatur.";"Agathe und Ernst Saulmann, Württemberg/Erlenhof; 1935 Flucht nach Italien; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 26. und 27. Juni 1936 Versteigerung Münchener Kunstversteigerungshaus Adolf Weinmüller, Lot 16";2012-09-24;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/459400;
Suchmeldung;Einzelobjekt;276173;;"Aufz. zu Seraphine von Werthern-Ahlimp, Geheimräthin";;Handschrift;"F 1";"1 Seite, 2°";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276173;
Fundmeldung;Einzelobjekt;407619;"Berchem, Claas Pietersz [Künstler:in]";"Italienische Ruinenlandschaft mit Viehtränke";"1401/1600 [Datierung]";Gemälde;"Sammlernummer 1329 recto";unbezeichnet;"Ellen Weinhardt 14.5.01";2008-11-21;;https://www.lostart.de/de/Fund/407619;
Suchmeldung;Einzelobjekt;321764;;"Ausflüge in der Gegend von Freienwalde";"1869 [Erscheinungsdatum]";Buch;2860;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321764;
Suchmeldung;Einzelobjekt;5000006560;"Camoens, Luis de [Autor:in]
Carpenter [Verlag]";"Poems from the Poruguese of Luis de Camoens (6. Ed.)";"1810 [Erscheinungsdatum]";Buch;"Lr 4575";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006560;
Suchmeldung;Einzelobjekt;84499;"Friese, Karl [Autor:in]";"Geschichte der Kgl. Universitäts-Biblithek zu Berlin";"1910 [Erscheinungsdatum]";Buch;9303;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84499;
Suchmeldung;Einzelobjekt;130392;"Alt, Rudolf von [Künstler:in]";"Neues Landhaus in Wien";;Zeichnung;"C 1876-40 (60)";"Die Aufmauerung über dem Hauptsims trägt die Aufschrift: Die Staende Nieder Oesterreichs MDCCCXXXVIIII. Der Platz vor dem Gebäude ist mit Menschen angefüllt. Vorn links ist die Ecke eines Hauses sichtbar. Signatur: Rechts unten: R. Alt.";"Aus Sammlung Carl Gustav Müller, Dresden, 1876.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/130392;
Suchmeldung;Einzelobjekt;408224;"Cicéri, Eugène [Künstler:in]";"Am Tegernsee";"1782/1890 [Datierung]";Malerei;;;"Die Sammlung wurde 1939 als Lift mit der Firma ""Mannheimer Paketfahrt Gesellschaft M.B.H"" von Frankfurt am Main Richtung USA verschickt. In Holland wurde die Ladung abgefangen und ohne die Kunstwerke und andere Wertgegenstände nach Frankfurt zurückgesandt.";2008-12-04;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/408224;
Suchmeldung;Einzelobjekt;187166;"Franz von Suppé [Autor:in]";"Ein Musikant oder die ersten Gedanken";;Handschrift;"ND VII - 404";;"Von den insgesamt 15.000 Objekten, die während des 2. Weltkrieges nach Sachsen ausgelagert worden sind, werden heute noch knapp 9000 vermißt. Es handelt sich um mittelalterliche und frühneuzeitliche Handschriften, Inkunabeln, Drucke der Reformationszeit, niederdeutsche Drucke und Drucke deutscher Barockliteratur (Brief vom 20.7.1992).; Verantwortlich: Sowjetische Militäradministration";2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187166;
Suchmeldung;Einzelobjekt;149612;"Morandi, Giambattista [Autor:in]";"Historia Botanica practica, seu Plantarum, quae ad usum Medicinae pertinent, nomenclatura, descriptio, et virtutes, cum ab antiquis, tum a recentibus";"1744 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149612;
Suchmeldung;Einzelobjekt;308218;"Ägyptisch [Künstler:in]";Sphinx-Relief;"401/500 (v.Chr.) [Datierung]";"Plastik / Skulptur";"Auktionskatalog Graupe Teil 1/577";"Sphinx-Relief aus grauem Stein. Ägypten, Epoche Nectanebos";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308218;
Suchmeldung;Einzelobjekt;307685;;Bibel;"1720 [Erscheinungsdatum]";Buch;;"Nürnberg 1720, mit Stichen, alter Ledereinband";"Verlust 1945, Hoyerswerda, Schloss Lindenau";2005-04-29;"BKM Referat K47 - Kulturgutverluste, Provenienzforschung
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/307685;
Suchmeldung;Einzelobjekt;520612;"Steinrück, A. [Künstler:in]";"Blick über Dächer";;Malerei;;"goldener Rahmen";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat. Nr. 259";2014-07-16;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520612;
Suchmeldung;Einzelobjekt;284092;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Sitzender Türke";"1850/1859 [Datierung]";Zeichnung;"russisches Tsch-2822";"Zeichnung; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 5";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284092;
Suchmeldung;Einzelobjekt;449355;"Baalen, ? van [Künstler:in]";"Der Liebesgarten";;Malerei;;"Kopie nach Rubens";"Sammlung Ludwig Löwenthal; an Galerie Gurlitt, Berlin, übergeben";2011-12-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449355;
Fundmeldung;Einzelobjekt;519804;"Musset, Alfred [Autor:in]
Éd. de Cluny [Verlag]";"Bibliothèque de Cluny ; 14. Premières poésies";"1937 [Erscheinungsdatum]";Buch;"Ag 2518/202-14";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3364Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3364 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-08Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-08 / Zugangsnummer D 1942.3364 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519804;
Suchmeldung;Einzelobjekt;415132;"Unbekannt (Kaukasisch / Hamedan) [Künstler:in]";Teppich;;"Gebrauchs- / Raumtextilie";;"Ähnlich wie Versteigerungsnummer 103";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 105";2009-10-22;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415132;
Suchmeldung;Einzelobjekt;84580;"Geppert, C. E. [Autor:in]";"Reiseeindrücke aus Spanien im Winter 1871-1872";"1873 [Erscheinungsdatum]";Buch;10071;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84580;
Fundmeldung;Einzelobjekt;524612;"Beer-Hofmann, Richard [Autor:in]
Fischer [Verlag]";"Jaákobs Traum : ein Vorspiel";"1919 [Erscheinungsdatum]";Buch;"K2 16";;"#1 - (Paquet, Dr. Alfons), Stempel: Keine; 'Dr. Alfons Paquet'. #2 -, Von Hand: Nummer: Allgemein; 'P1441' #3 -, Von Hand: Nummer: Allgemein; 'S-235' #4 -, Von Hand: Nummer: Allgemein; 'U 32' Paquet, Dr. Alfons (Paquet, Dr. Alfons) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524612;
Fundmeldung;Einzelobjekt;395732;"Rolland, Eugène [Herausgeber]
Rolland [Verlag]";"Tome 3; Flore populaire ou histoire naturelle des plantes dans leurs rapports avec la linguistique et le folklore ; 3";"1900 [Erscheinungsdatum]";Buch;S27/794-3;"Exlibris. Originaleinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395732;
Suchmeldung;Einzelobjekt;11351;;Doppellineal;"1601/1700 (?) [Datierung]";Messgerät;"I 192; A 202; 196";;"1945 Verlust am Auslagerungsort Schloss Schieritz
Auslagerung (Schieritz, Rittergut)";2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11351;
Suchmeldung;Einzelobjekt;293274;"Cholodnyj, Petro Ivanovyc [Künstler:in]";Landschaft;"1915 [Datierung]";Malerei;"1546 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293274;
Suchmeldung;Einzelobjekt;314763;"Ernst August Friedrich Klingemann [Verfasser:in]";"Deutsches Autograph";"1830-07-05 [Dokumentdatum]";Archivgut;330/3016;"1 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314763;
Suchmeldung;Sammelobjektgruppe;536612;;"Buch (288 Objekte)";;Buch;;;"Verlustgeschichte (Bernburg / Kalibergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt), 1945)
Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten nach Bernburg/Saale überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna) / Bergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt))";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/536612;
Suchmeldung;Einzelobjekt;571855;;Deckelpokal;"1765 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit Matt- und Blankschnitt. Auf der Kuppa, von Rocaillen umrahmt, die Darstellung eines Seehafens und eines Feldes vor einer Stadt, auf dem ein dreispänniger Leiterwagen fährt. Darüber die Worte: „Floriat Commertcium.“ Girlandenbordüre. Ablauf und Schaft facettiert, um den Fuß matte Bogenkante. Schlesien, um 1765. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 74. Nr. 328 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571855;
Suchmeldung;Einzelobjekt;205082;"Unbekannt (Niederländisch) [Künstler:in]";"Knabe mit einer Schüssel und eine alte Frau";;Gemälde;"Amalienstiftung 292.";"Signatur: (wo unbekannt): F. Stehen (unecht);";"Verlustereignisse im Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt; die Gemälde waren im Schloss Oranienbaum untergebracht und wurde laut einer handschriftlichen Notiz von Besatzungssoldaten 1946 entnommen.
Auslagerung (Oranienbaum, Schloss 
Oranienbaum)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/205082;
Suchmeldung;Einzelobjekt;594708;"Unbekannt (China) [Künstler:in]";"Ein Paar Raubvögel";;Kleinkunst;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 497; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594708;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;409342;"Diomedes [Autor:in]
Tacuinus, Johannes und de Tridino [Drucker:in]";"Ars grammatica, etc.";"1500 [Erscheinungsdatum]";Handschrift;"Inc. 72";"H 6223; Lateinisch";"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2008-12-22;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/409342;
Fundmeldung;Einzelobjekt;473729;"Freytag, Gustav [Autor:in]
Knaur [Verlag]";"Soll und Haben";"[1925] [Erscheinungsdatum]";Buch;01A-2010-7884;;"Gottheiner, Nora / Stempel / Görlitz";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473729;
Suchmeldung;Einzelobjekt;520640;"Wit, Jakob de [Künstler:in]";"Spielende Putten";;Malerei;;"Vier Putten; Grisaillemalerei";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat. Nr. 271";2014-07-16;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520640;
Suchmeldung;Einzelobjekt;150348;"Westrumb, Johann Friedrich [Autor:in]";"Handbuch der Apothekerkunst";;Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150348;
Fundmeldung;Einzelobjekt;414829;"Unbekannt [Künstler:in]";Kronleuchter;;Beleuchtung;MOS-2326;;"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414829;
Suchmeldung;Einzelobjekt;308220;"Ägyptisch [Künstler:in]";"Kleine Schminktafel";;"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/579";"Kleine Schminktafel, grüner Schiefer, in Form eines Fisches. Ägyptisch, prädynastisch.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308220;
Suchmeldung;Einzelobjekt;173386;;"Klosterurkunde Kloster Ivenack";"1482.10.28. [Dokumentdatum]";"Urkunde / Faksimile";130;;"Verlust am Auslagerungsort Burgturm, Neustadt-Glewe (Parchim), 1946. Die Urkunden sind mit anderen Archivalien 1946 aus ihrem Auslagerungsort im Burgturm Neustadt--Glewe, Kreis Ludwigslust, von sowj. Dienststellen abtransportiert worden. Angeblich sollen die Klosterurkunden in der Staatsbibliothek Leningrad deponiert worden sein.; Verantwortlich: ; Organisation: Militärische Verwaltung; Verwaltung: SMA MVP
Auslagerung (Neustadt-Glewe (Parchim), Burgturm)";2001-08-08;"Graf-Schack-Allee 2
19053 Schwerin
+49 (0) 385 588794 10
+49 (0) 385 588794 12
poststelle@landeshauptarchiv-schwerin.de
http://www.kulturwerte-mv.de/cms2/LAKD1_prod/LAKD1/de/Landesarchiv/Landeshauptarchiv_Schwerin/index.jsp
Dr. Martin Schoebel (Leiter)
+49 (0) 385 58879410
poststelle@landeshauptarchiv-schwerin.de";https://www.lostart.de/de/Verlust/173386;
Suchmeldung;Einzelobjekt;27667;"Unbekannt (Deutsch / Tangermünde) [Künstler:in]";"Karl, Prinz von Preußen, in jüngeren Jahren";"1815 [Datierung]";Malerei;"41834 / 4860";;"Aus dem Schloß Berlin; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27667;
Suchmeldung;Einzelobjekt;308755;"Tischbein, Johann Heinrich (der Ältere) [Künstler:in]";"Doppelbildnis von Friedrich von Eyben und seiner Gemahlin";;Gemälde;"Auktionskatalog Graupe Teil 2/99";"Lebensgroßes Doppelbildnis, Kniestück. Die Dame am Tisch sitzend, in Silbergrau und Blau, ihr Gemahl hinter ihr stehend in goldgelber Weste mit dunkelgrauem Rock; als Abschluß mattweinroter Vorhang. Auf der Rückseite die zeitgenössische Inschrift: ""Friedrich v. Eyben, Geh. Rat in Nassau-Oranischen Diensten, 1754 Minister in Hessen-Kassel, starb auf seinen Gütern in Mecklenburg, und seine Gemahlin geb. Gräfin Görz, Tochter des 1719 zu Stockholm enthaupteten Grafen Görz.""; Goldener Rahmen.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-06-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308755;
Suchmeldung;Einzelobjekt;282981;"Poljenoff, Wassilij Dmitrijewitsch [Künstler:in]";"Ufer eines Bergflusses";;Malerei;"579 302";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282981;
Fundmeldung;Einzelobjekt;476302;"Sieroszewski, Waclaw [Autor:in]
Warszawa : Instytut Wyd. ""Bibljoteka polska"" [Verlag]";"Beniowski 2";"1935 [Erscheinungsdatum]";Buch;18.8.2612-17;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Bücher, hauptsächl. in poln. Sprache"", antiquarischer Ankauf von der Buchhandlung Focken & Oltmanns in Dresden";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476302;
Suchmeldung;Einzelobjekt;320054;"Zimmermann [Autor:in]";"Albrecht d.J. von Brandenburg-Culmbach";;Buch;243;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320054;
Suchmeldung;Einzelobjekt;439960;"Unbekannt (Italienisch / Venedig) [Künstler:in]";"Tasse mit Henkeln und Untertasse";;Gefäß;;"Chinesisches Dekor und Goldarabesken, altes venezianisches Porzellan";"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne, Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 20. Originalseite.";2011-09-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/439960;
Suchmeldung;Einzelobjekt;301788;"Veth, Jan Pieter [Künstler:in]";"Bildnis Milly geb. Oetker";"1909 [Datierung]";Malerei;;"Maße mit Rahmen; signiert und datiert: Jan Veth 1909; Ahnenbild";"Auslagerung 1943, Schloss Kuhna, Verlust nach 1943";2004-04-22;"Hedo Reinhold
hedo.reinhold@t-online.de";https://www.lostart.de/de/Verlust/301788;
