Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;148346;"Büchner, Andreas Elias [Autor:in]
Hendel [Verlag]";"De Solutione Inflammationis Per Discussionem Facta Non Semper Optima";"1762 [Erscheinungsdatum]";Buch;"Ne 8: 14";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148346;
Suchmeldung;Einzelobjekt;82658;;"Leipziger Kunstverein im Museum für bildende Künste. Ausstellung deutscher Kunst des 19. Jahrhunderts aus Privatbesitz ... Nov. bis Dez. 1915";"1915 [Erscheinungsdatum]";Buch;10822;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82658;
Suchmeldung;Einzelobjekt;187123;"Ferdinand Kauer [Autor:in]";"Die Waldnymphe";;Handschrift;"ND VII - 202";;"Von den insgesamt 15.000 Objekten, die während des 2. Weltkrieges nach Sachsen ausgelagert worden sind, werden heute noch knapp 9000 vermißt. Es handelt sich um mittelalterliche und frühneuzeitliche Handschriften, Inkunabeln, Drucke der Reformationszeit, niederdeutsche Drucke und Drucke deutscher Barockliteratur (Brief vom 20.7.1992).; Verantwortlich: Sowjetische Militäradministration";2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187123;
Suchmeldung;Einzelobjekt;322640;"Richter [Autor:in]";"Ichthyosteologie oder Versuch die Menschen aus Betrachtung der Fische zur Bewunderung p.p.";"1754 [Erscheinungsdatum]";Buch;4270;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322640;
Suchmeldung;Einzelobjekt;568318;"Ruysdael, Jacob Salomonsz. van [Künstler:in]";"Holländische Kanallandschaft";;Malerei;;"antiker Originalrahmen, ""ca. 50x45 cm, von Kunsthändler Arthur Wiesner: Landschaft mit Wasser im Vordergrund, im Hintergrund ein Berg mit Wald, vielleicht ein oder zwei Figuren, dramatischer Himmel, voll signiert. Expertisen: Bode, Valentiner, Friedländer, Erwerbszeit zwischen 1929 und 1933, Erwerbspreis ca. 12 000 RM""";"Kunsthändler Arthur Wiesner, Berlin 1929/1933 (um); Sammung Alfred Strauss, Berlin 1929/1933 (um) - Sommer 1938; Beschlagnahme durch die Gestapo, Sommer 1938";2017-08-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568318;"D – LAB, B Rep. 025-01, WGA Nr. 6251/57"
Suchmeldung;Einzelobjekt;300663;;"Akten Burggraf Alexander (1661-1728): Staats-, Hof- und Kriegsdienst IVa (Französische Kolonien in Deutschland)";"1661/1728 [Dokumentdatum]";Archivgut;;"Personalia einzelner Refugies; 1 Paket, ehemals Schrank 8,15";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300663;
Suchmeldung;Einzelobjekt;315930;"Unbekannt [Künstler:in]";"Alexander der Große und Roxane, Antiochus und Stratonike";"1701/1800 [Datierung]";Zeichnung;;"zwei Aquarelle in einem Rahmen; Alte Inv.Nr. 329";;2006-08-28;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315930;
Suchmeldung;Einzelobjekt;572084;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";"Zylindrische Tasse mit Unterschale";"1795 [Datierung]";"Kunsthandwerk / -gewerbe";;"Zwischen blaßrosa Bordüren mit goldenem Wellenband weiße Felder mit goldenen, an Rosetten hängenden Rankenbündeln. Auf dem Becher goldenes Oval mit dem bunt gemalten Urteil des Paris. Im Spiegel der Untertasse „à la plus belle“. Kleine Beschädigung an der Unterschale. Zeptermarke und rote Nummer 39. Berlin, um 1795. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 165. Nr. 808 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/572084;
Fundmeldung;Einzelobjekt;520288;"Bohatta, Hanns [Autor:in]
Gilhofer & Ranschburg [Verlag]";"Bibliographie der Livres d'heures (Horae B.M.V.), Officia, Hortuli animae, Coronae B.M.V., Rosaria und Cursus B.M.V. des XV. und XVI. Jahrhunderts";"1924 [Erscheinungsdatum]";Buch;"16, 6 : 743 [q]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Vorbesitz: Gilhofer, Buch- und Kunstantiquariat | Erläuterung: LieferantZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1944.204 | Datum 1944-04-25 | Erläuterung: Erwerbungsart: A";2014-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/520288;
Suchmeldung;Einzelobjekt;441935;;"Idee de la personne et de la manie're de vivre du roi de Prusse et de sa cour, attribue'e au Marquis de Tirconel, ministre de la cour de France a' celle de Berlin. Geschildert sind Friedrich II. sehr in Detail, die Königin, die Prinzessin Amalie usw. Geschrieben ist diese Schilderung von der Fürstin Johanne Elisabeth";"1747-1751 [Dokumentdatum]";Archivgut;"Z 88, F 110 Nr. 14";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441935;
Suchmeldung;Einzelobjekt;170369;;Pokal;;Gefäß;A.S.384;;"Verlustgeschichte: Die Gläser der Kunstsammlung waren in 10 Kisten (Nummer 1, 2, 3, 4, 7, 9, 10, 21, 22, 26) in Schloss Tambach eingelagert. Acht Kisten befanden sich im Mittelbau des Schlosses, zwei (4 und 26) in der Sakristei. Die beiden in der Sakristei aufgestellten Kisten wurden nach dem Einzug der Amerikaner geöffnet vorgefunden. Der Inhalt der Kisten war schwer beschädigt und wurde deshalb von Gräfin von Ortenburg in drei Vitrinenschränken im Schloss aufgestellt, um weitere Zerstörungen zu vermeiden. Nach einer Überprüfung der von der Gräfin verwahrten Gläser aus der Bergungskiste 4 gehörte A.S.333 zu den Verlusten (siehe Protokoll vom 14.08.1947 und Zusatz zum Protokoll Nummer 9 vom 14.08.1947). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Im Verzeichnis vom 01.03.1949 über die Kunstgegenstände, die vermutlich durch Plünderung oder Diebstahl seit dem Einmarsch der Besatzungstruppen abhanden gekommen sind, wird das Glas dann genauer beschrieben.
Auslagerung (Tambach, Schloss Tambach (Sakristei und Mittelbau))";2001-08-08;"Kunstsammlungen der Veste
Coburg
96450 Coburg
(09561) 8790
(09561) 87966
Dr. Sven Hauschke (Direktor)
(09561) 879-0
Knöll, Stefanie PD Dr. (Kupferstichkabinett, Autographen)
(09561) 87917
s.knoell@kunstsammlungen-coburg.de";https://www.lostart.de/de/Verlust/170369;
Suchmeldung;Einzelobjekt;449996;"Johann von Halbig [Künstler:in]";"Carl Theodor von Piloty (1826 - 1886)";"1855 [Datierung]";"Plastik / Skulptur";"WAF B 78";"Inv. 1890, 166; Inv. 1829, 245";"1856 durch König Ludwig I. vom Künstler erworben; Werk vor dem Zweiten Weltkrieg in Schloss Schleißheim nachweisbar. Allem Anschein nach wurde es nicht ausgelagert und ist seit Kriegsende verschollen.";2011-12-15;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/449996;
Fundmeldung;Einzelobjekt;532645;"Chamberlain, Houston Stewart [Autor:in]
Bruckmann [Verlag]";"Die Grundlagen des 19. Jahrhunderts";"o.J. [Erscheinungsdatum]";Buch;;"Vorbesitzerspuren herausgeschnitten und radiert";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-02-22;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532645;
Fundmeldung;Einzelobjekt;283825;"Munk, Salomon [Autor:in]
Hunger [Verlag]";"Philosophie und philosophische Schriftsteller der Juden";"1852 [Erscheinungsdatum]";Buch;"IKG 20. 147";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Ex libris M. Kalisch / No. 683 (durchgestr.) 1206 (Exlibris) ; über bernh. Beer s. Geiger Jüd. Ztsch. II. 275 (Schriftzug)";2003-06-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/283825;
Suchmeldung;Einzelobjekt;311625;"Eichhorn, Albert [Künstler:in]";"Tal der Egeria bei Rom";;Malerei;;"Alte Inv.Nr. 312";;2005-12-09;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311625;
Suchmeldung;Einzelobjekt;448870;"Liebermann, Max [Künstler:in]";"Alter Mann";;Aquarell;;;"gekauft am 19.12.1921 bei Cassirer, Berlin; Sammlung Friedmann, Breslau bis 1939";2011-11-08;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/448870;
Suchmeldung;Einzelobjekt;590604;"Burger, Willem [Autor:in]";"Musées de la Hollande. Amsterdam et La Haye";"1858-1860 [Erscheinungsdatum]";Buch;;"2 Bände. 8°. Lwd. - Aus Bodes Besitz";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 104; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590604;
Suchmeldung;Einzelobjekt;261460;"Fischhaber [Verlag]";"Der politische Jahrmarkt. Ein Fastnachtsspiel von Schiller";"1859 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 404";"91 S.; br.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261460;
Suchmeldung;Einzelobjekt;284667;;"Kopf einer jungen Frau";"1886/1915 [Datierung]";Zeichnung;"p 3690";"Zeichnung; Studie";;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284667;
Suchmeldung;Einzelobjekt;114009;;Tor;;Zeichnung;35/26;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/114009;
Fundmeldung;Einzelobjekt;447856;"Eckstein, Gustav [Autor:in]
Faber & Faber [Verlag]";"Canary : the history of a family";"1937 [Erscheinungsdatum]";Buch;"8 FAB IX, 5448";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Notiz (rot): Angehalten. ""Eckstein, Jude!""; Stempel: Stalag VIII 5 Geprüft 18a; Notiz: VL (verbotene Literatur) (radiert)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisProvenienz: Stalag VIII 5 Geprüft 18a / StempelNotiz: VL (verbotene Literatur)Zugang: 1943-06-22 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447856;
Suchmeldung;Einzelobjekt;276865;;"""Aber bist Du nur mittel oder bist Du nur klein ...""";;Handschrift;"A 56";"Eigh. Urschr.; 1 Seite, 4°;(1. Vers der 2. Strophe des Gedichtes Entschuldigung)";;2002-02-15;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276865;
Suchmeldung;Einzelobjekt;252244;;"A. Alemann genehmigt , daß B.Lode in Welsleben an Kämmerer Gregor Pauling in Magdeburg 12 Scheffel Weizen jährlicher Pacht aus 3/4 Land vor Welsleben für 100 Thaler wiederkäuflich verkauft.";"1595.01.28. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z.100";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252244;
Fundmeldung;Einzelobjekt;450504;"Lange, Fritz [Autor:in]
Speka-Verl. [Verlag]";"Amor und Psyche : Sittenroman";"1920 [Erscheinungsdatum]";Buch;"Yx 49123";"Vermerk im ARK: BeschlagnahmtWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.581 ""Bücherverwertungsstelle Wien"", inventarisiert als Donum 1939-09-15Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, Bücherverwertungsstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-09-15 / Zugangsnummer D 1939.581 / NS-RaubgutDeutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda / Bücherverwertungsstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450504;
Fundmeldung;Einzelobjekt;571101;"Dümichen, Johannes [Autor:in]
Grote [Verlag]";"Allgemeine Geschichte in Einzeldarstellungen : Hauptabt. 1, Geschichte des Altertums. - Theil 1. Geschichte des alten Aegyptens";"1879 [Erscheinungsdatum]";Bibliotheksgut;"NSR A/584569";"1 in SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Pfannkuche, ... | ExlibrisVorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5726 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571101;
Suchmeldung;Einzelobjekt;12673;;"Bildnis einer Dame";"1651 [Datierung]";Malerei;"GK 106, St 69";"Signatur: G. Flinck f. 1651; Maße: 73 x 64 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12673;
Suchmeldung;Einzelobjekt;586127;"Unbekannt (Persisch) [Künstler:in]";"Flacher rechteckiger Holzkasten";;Behältnis;;"ganz bedeckt mit Einlagen von Elfenbein und Lack in feinster Mosaikarbeit. Persien, 18. Jahrh.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 182;Auktion Lepke, Berlin 15.-16.11.1934, Lot 493; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586127;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Suchmeldung;Einzelobjekt;568378;"Unbekannt (Chinesisch) [Künstler:in]";"Tuschmalerei. Darstellungen aus dem täglichen Leben.";"1701/1800 [Datierung]";Malerei;"15 (Lepke)";"Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball. Gerahmt";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936, Losnummer ausgefallen";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568378;
Suchmeldung;Einzelobjekt;85567;"Knobelsdorff, W. v. [Autor:in]";"Georg Wenceslaus von Knobelsdorff";"1862 [Erscheinungsdatum]";Buch;7846;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85567;
Suchmeldung;Einzelobjekt;284176;"Stanislawski, Jan Grzegorz [Künstler:in]";Hof;"1886/1915 [Datierung]";Malerei;"p 2140";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284176;
Fundmeldung;Einzelobjekt;520295;"Radetzky von Radetz, Johann Joseph Wenzel [Autor:in]
Duhr, Bernhard [Herausgeber]
Roller [Verlag]";"Briefe des Feldmarschalls Radetzky an seine Tochter Friederike : 1847-1857 ; Festschr. der Leo-Ges.";"1892 [Erscheinungsdatum]";Buch;"16, 9 : 2735";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Vorbesitz: NN | Nummer D 2027/288 | Preis 9-Vorbesitz: Gilhofer, Buch- und Kunstantiquariat | Erläuterung: LieferantZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1943.748 | Datum 1943-07-02 | Erläuterung: Erwerbungsart: N";2014-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/520295;
Suchmeldung;Einzelobjekt;300985;;"Akten Burggraf Wilhelm (1773-1845): Correspondenz IV (Neuigkeiten)";"1773/1845 [Dokumentdatum]";Archivgut;;"ehemals Schrank und Fach 11,1 u. 2";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300985;
Suchmeldung;Einzelobjekt;82553;;"Katalog zur Ausstellung zur Erinnerung an Kaiser Wilhelm I. im Akademie-Gebäude";"1897 [Erscheinungsdatum]";Buch;5793;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82553;
