Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;83047;;"Späth-Buch 1720-1920. Geschichte und Erzeugnisse der Späth'schen Baumschule.";"1920 [Erscheinungsdatum]";Buch;11182;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83047;
Suchmeldung;Einzelobjekt;581821;"Unbekannt [Künstler:in]";"Figur des Hlg. Rochus";"17. Jahrhundert [Datierung]";Kleinkunst;24137;"Heiliger Rochus aus Elfenbein, auf einem (späteren) Sockel stehend, im linken Arm den Wanderstab haltend, seine linke Hand streicht seinen Bart. Mit seiner Rechten zeigt der Heilige auf seine Wunde am Oberschenkel.";"Inventar 1892; Am 14.7.1943 nach SchLoss Frauenstein verbracht worden (Kiste 112); Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581821;
Suchmeldung;Einzelobjekt;208770;"Unbekannt [Künstler:in]";Becher;;Gefäß;"Z.V. Nr. 2482";"Becher mit zwei, von Ranken umgebenen, eingeschliffenen Szenen: 1. Mädchen in Lehnstuhl mit einem vor ihr auf dem Tisch sitzenden Hund, dem sie eine Ratte reicht. Darüber Inschrift „Tronquons minion“. 2. Dudelsackspieler spielt Bauernpaar zum Tanz auf. Darüber: „Semper lustig nunet quam traurich“.";"Gekauft 26te Juli 1924 in Gotha von Frl. M. Hermann.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208770;"Zugangsverzeichnis Nr. 2482"
Suchmeldung;Einzelobjekt;303016;;"Landgraf Friedrich II. von Thüringen belehnt Hermann und Meinher, Burggrafen zu Meißen, mit der Burg Frauenstein (huz zu Vrouwenstein).";"1329-04-11 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2474";"Sprache: Deutsch";"Burggrafen von Meißen; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303016;
Suchmeldung;Einzelobjekt;11534;;Zulegeinstrument;"1586/1600 (?) [Datierung]";Messgerät;"II 88; A 452; 393";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11534;
Fundmeldung;Einzelobjekt;579646;"Reinhold Klinger [Verlag]";"Jüdische Anekdoten, Teil: Folge 2";"19XX [Erscheinungsdatum]";Buch;"1939 A 775 - 2";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-11 | Reichsministerium für Volksaufklärung und Propaganda | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579646;
Suchmeldung;Einzelobjekt;207073;;"Caroline von Elsner";"1790/1795 [Dokumentdatum]";"Brief / Postkarte";;;"1945 Verlust am Auslagerungsort Bergwerk Plömnitz durch die Sowjetische Militäradministration Sachsen-Anhalt.
Auslagerung (Plömnitz, Bergwerk der Deutschen Solvay-Werke AG)
Außenstelle des Konzentrationslager Leau.";2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/207073;
Suchmeldung;Einzelobjekt;439757;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Zwei Eichhörnchen";"1701/1800 [Datierung]";Kleinkunst;"77 (Simonis - Porzellan);
→ 475/476 (Böhler)";"weiß, mit goldener Kette; eventuell identisch → Katalognummer 475/476 (Böhler); Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Inhalt der Vitrinen im Vorraum zum Papageienzimmer, Vitrine III, Nummer 77";"Sammlung Feist;[Schlossmuseum, Berlin;Auktion Julius Böhler 1937]?";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439757;
Suchmeldung;Einzelobjekt;594516;"Unbekannt [Künstler:in]";"Hohe runde Eckétagère";"1801/1850 [Datierung]";Möbel;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 106; dort erworben vom Kommissionär Mitscherlich für Auswärtiges Amt zur Ausstattung; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594516;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;399005;"Kleukens, Ch. [Autor:in]";"Reinke Voß, eene ole Geschichte, upt Nee vertellt, mit bunte Biller von F. W. Kleukens";"1913 [Erscheinungsdatum]";Buch;"Los 161";"Als 20. Buch der Ernst-Ludwlg-Presse In 400 Expl. gedruckt.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399005;
Suchmeldung;Einzelobjekt;421393;"Unbekannt [Künstler:in]";"Carl Georg Lebrecht Fürst zu Anhalt-Köthen (1730-1789)";"1500/2000 [Zeitraum]";Zeichnung;4078;"Als österreichischer Offizier gefallen bei der Belagerung von Belgrad zu Semlin";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421393;
Suchmeldung;Einzelobjekt;148767;"Dufay, Charles François [Autor:in]
Weber [Verlag]";"Versuche und Abhandlungen von der Electricität derer Cörper, welche Er bei der Königlichen Academie der Wissenschaften zu Paris in denen Jahren 1733 b";"1745 [Erscheinungsdatum]";Buch;"Ea 8: 2966";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148767;
Suchmeldung;Einzelobjekt;115592;"Unbekannt [Künstler:in]";"Altes Tor";;Zeichnung;37/82;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/115592;
Fundmeldung;Einzelobjekt;567414;"Kahn, Fritz [Autor:in]
Welt-Verl. [Verlag]";"Die Juden als Rasse und Kulturvolk";"1921 [Erscheinungsdatum]";Buch;A2/2868;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567414;
Suchmeldung;Einzelobjekt;252011;;"H. K. v. Jeltzsch belehnt als 2. Obedienziar des St. Sebastianstifts Steffan Lentke mit 1/2 Hufe in Hohen-Warsleben.";"1411-1885 [Zeitraum]
1662.11.21. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.h.7";"Urkunde ausgestellt v. Sebastianstift";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252011;
Suchmeldung;Einzelobjekt;435688;"Reisz, Hermann [Künstler:in]";Kalkofen;;Malerei;;bezeichnet;"Otto Klein, Heitzinger Hauptsrasse 20, Wien; April 1939 Dorotheum Wien, Lot 401";2011-03-28;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/435688;
Suchmeldung;Einzelobjekt;311367;"Rauch, Christian Daniel [Künstler:in]";"Büste Bertel Thorvaldsen";"1816 [Datierung]";"Plastik / Skulptur";;"Sign./Bez. rs.: CH. RAUCH; Alte Inv.Nr. B 247";;2005-11-04;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311367;
Fundmeldung;Einzelobjekt;567479;"Roux, Wilhelm [Autor:in]
Engelmann [Verlag]";"Gesammelte Abhandlungen über Entwickelungsmechanik der Organismen ; 2. Abhandlung XIII - XXXIII, über Entwickelungsmechanik des Embryo";"1895 [Erscheinungsdatum]";Buch;A1a/206-2;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567479;
Suchmeldung;Einzelobjekt;583710;"Uhde, Fritz von [Künstler:in]";"Frau am Wasser";;Gemälde;;;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; Versteigerung durch Finanzamt Düsseldorf 1938";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583710;
Suchmeldung;Einzelobjekt;452111;"Candid, Peter [Künstler:in]";"""Monarchia"" (aus dem Kaisersaal der Münchner Residenz)";"1614/15 [Datierung]";Malerei;"1030 & 5206 (Inv.-Nr. 1905) & 7177 (Inv.-Nr. 1922)";;"aus der Residenz München; als Dauerleihgabe im Luitpoldgymnasium an der Müllerstraße in München befindlich, vermutlich im Juli 1944 dort verbrannt";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452111;
Suchmeldung;Einzelobjekt;84071;"Deecke, W. [Autor:in]";"Säugethiere aus dem Diluvium und Alluvium der Provinz Pommern";"1904 [Erscheinungsdatum]";Buch;8473;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84071;
Fundmeldung;Einzelobjekt;395521;"Staël-Holstein, Anne Louise Germaine ¬de [Herausgeber]
Charpentier [Verlag]";Delphine;"1854 [Erscheinungsdatum]";Buch;3C3511;"Exlibris. Originaleinband. Widmung auf dem Vorsatzblatt: ""Zum Andenken an meine geliebte, verklärte Frau Johanna von Jeetze aus ihrer Bibliothek""";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395521;
Fundmeldung;Einzelobjekt;566475;"Descamps, Edouard [Autor:in]
Alcan [u.a.] [Verlag]";"Le génie des religions : les origines avec un essai liminaire sur la vérité, la certitude, la science et la civilisation";"1930 [Erscheinungsdatum]";Buch;"Nq 3212<2;a>";"Schwarz-grünschraffierter PappeinbandWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Etikett | Nummer P 842 | Erläuterung: Etikett einer Freimaurer-Loge auf dem Umschlag mit handschriftlichem Nummerneintrag: [Dreieck und Zirkel] P 842Vorbesitz: NN | Nummer 842 | Erläuterung: Sehr schwacher handschriftlicher Eintrag auf dem Umschlag: 842Vorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer 667 | Datum 1961-10-04 | Erläuterung: Abgabedatum laut ZwA-Katalog der vermittelten Bestände: 4. Okt. 1961Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2017-02-08;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566475;
Fundmeldung;Einzelobjekt;583413;"Voß, Wilhelm [Autor:in]
Hermes [Verlag]";"Lebensgesetze des Volkstums ; 5. Bauern aus den holsteinischen Elbmarschen";"1934 [Erscheinungsdatum]";Buch;4C/1385;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583413;
Suchmeldung;Einzelobjekt;234952;"Vogel, Christian Leberecht [Künstler:in]";"Viktorie Albertine Prinzessin von Schönburg-Waldenburg";"17. - 19. Jh. [Zeitraum]
1786/1815 [Datierung]";Malerei;112;"- Kniestück, sitzend im weißen Gewand,- Goldrahmen.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/234952;
Suchmeldung;Einzelobjekt;5000006502;"Christ, Franz [Autor:in]
Kohlhammer [Verlag]";"Die römische Weltherrschaft in der antiken Dichtung (Tübinger Beiträge z. Altertumswiss. H. 31)";"1938 [Erscheinungsdatum]";Buch;"Lc 78";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006502;
Fundmeldung;Einzelobjekt;587582;"Kroß, Gustav [Autor:in]
Kafemann [Verlag]";"Danziger Uhlespegel : Spaß und Spott in Versen plattdeutscher Mundart";"1912 [Erscheinungsdatum]";Buch;"7 X F 9";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1015;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587582;
Suchmeldung;Einzelobjekt;301128;"Pigeot, François [Künstler:in]";"Holländische Stube";;Druckgrafik;"Stollsches Verzeichnis K. Nr. 22";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-03-30;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301128;
Suchmeldung;Einzelobjekt;210341;"Huaud, Jean-Pierre; Arlaud, Henri [Künstler:in]";Taschenuhr;"1640-50 (um) [Datierung]";Uhr;"Ahv 127";"Gehäuse farbig emailliert, auf dem Zifferblatt ein Liebespaar, darunter Bacchus und Ceres, am Rand und innen Landschaftsdarstellungen. Gehäuse signiert „Huaut le puis né p. d. A. à Berlin“; Werk signiert „Henry Arlaud“.";"Laut Inventar 1858 aus dem Besitz von Herzog Ernst II. (?) von Sachsen-Coburg und Gotha, zuvor aus dem Nachlass von Herzog August von Sachsen-Gotha und Altenburg.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210341;"Inventar 1858, Bd. I, Kap. XIV, Nr. 61; Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 127"
Fundmeldung;Einzelobjekt;587666;"Hans Dittmann [Autor:in]";"Die Provinz Grenzmark Posen-Westpreußen, ihre Entstehung und Selbstverwaltung";"1926 [Erscheinungsdatum]";Buch;"Dublette zu 8 XII D 1";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 381;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587666;
Fundmeldung;Einzelobjekt;263816;;Kaution;"1783.04.03. [Dokumentdatum]
1601/1800 [Zeitraum]";"Urkunde / Faksimile";;"für Laurent Etienne Courtèpé von Réné Frotés und Frau (im Gefängnis); Notar Soulin in Avallon.";;2002-07-18;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/263816;
Suchmeldung;Einzelobjekt;471853;"Unbekannt (Chinesisch) [Künstler:in]";Teller;"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S. 21, Nr. 37";"flach, im Spiegel: Chrysanthemen, Bambus und Blumen. Am Rand: Blumen und geometrisches Ornament. Rand braun gefasst. Im Spiegel (unbemalt Preisbezeichnungen. Im Innenspiegel) rechtwinkliger Sprung in der Glasur.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471853;
Suchmeldung;Einzelobjekt;528988;"Unbekannt (Chinesisch) [Künstler:in]";Porzellanvase;"1720 (um) [Datierung]";Gefäß;;"Schlank, bauchig, Famille Werth (Verte?).";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 46";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528988;
Suchmeldung;Einzelobjekt;312127;"Voragine, Jacobus de [Autor:in]";"Legenda aurea sanctorum, sive Lombardica historica";"1450/1550 [Zeitraum]
1485 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc. 27";Lateinisch;"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2006-01-16;;https://www.lostart.de/de/Verlust/312127;
Suchmeldung;Einzelobjekt;5000006322;;"Collection de chroniques belges inédites ... (1 - 10; 13 - 28)";"1836 - [Erscheinungsdatum]";Buch;"Gh 75";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006322;
Suchmeldung;Einzelobjekt;259922;"Aristoteles [Autor:in]";"Porphyrios: Isagoge";;"Wiegendruck / Frühdruck";"Arist 14 G 1464";;"Objekte kehrten 1945 aus dem Auslagerungsort Mügeln Amtsgericht nicht zurück.
Auslagerung (Mügeln, Amtsgericht)";2002-06-11;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/259922;
