Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;465823;"Oxford Univ. Press [Verlag]";"The Oxford English dictionary : being a corrected re-issue with an introduction, supplement, and bibliography of a new English dictionary on historical principles ; Vol. 4. F - G";"1933 [Dokumentdatum]";Buch;"Di 11095 - 4";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: NNStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1953/219, ""Koehler & Volckmar"", inventarisiert als Kauf 1953-08-25Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465823;
Fundmeldung;Einzelobjekt;575805;"Grillparzer, Franz [Autor:in]
Cotta [Verlag]";"Grillparzers sämtliche Werke ; Bd. 14. Studien zur Philosophie und Religion. - Historische und politische Studien";"1892 [Erscheinungsdatum]";Buch;"NSR A 1946/47149: 13/14";"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | ExlibrisZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6149 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575805;
Suchmeldung;Einzelobjekt;534137;"Unbekannt [Künstler:in]";"Venus auf Schildkröte";;"Plastik / Skulptur";"53 (Liste Hausfelder)
→ 43, 44, 52, 53 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534137;
Fundmeldung;Einzelobjekt;579949;"Mulford, Prentice [Autor:in]
Löwit-Verl. [Verlag]";"Der unendliche Geist des Guten: Essays";"1938 [Erscheinungsdatum]";Buch;"1939 A 1201";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-24 | Reichspropagandaamt Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579949;
Suchmeldung;Einzelobjekt;208495;"Unbekannt [Künstler:in]";Fußschale;"1600 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Ovale, mit zwei Masken verzierte Schale auf hohem Fuß aus dunkelrotem Achat. Dreifache silbervergoldete Fassung mit feinem schwarzen Email-Ornament am Fuß.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208495;"Inventar 1717, fol. 17r; Inventar 1764, fol. 15r, Nr. 66; Inventar 1830, fol. 4v, Nr. 69; Inventar 1858, Bd. I, Kap. V, Nr. 9; Aldenhoven Geräth und Schmuck, Edelstein Nr. 14"
Suchmeldung;Einzelobjekt;568415;"Pierre (?) (im Stil von Boucher) [Künstler:in]";Supraporte;;Malerei;"141 (NARA)";"Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard Ball, ParisBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568415;
Suchmeldung;Einzelobjekt;149018;"Gregory, David [Autor:in]
Bousquet [Verlag]";"Astronomiae physicae & geometricae elementa";"1726 [Erscheinungsdatum]";Buch;"Db 4: 625.a";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149018;
Suchmeldung;Einzelobjekt;320222;"Brichard, A. [Autor:in]";"Biographie von Paul Henkel";"1876 [Erscheinungsdatum]";Buch;579;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320222;
Suchmeldung;Einzelobjekt;447472;"Unbekannt (Französisch) [Künstler:in]";Armlehnsessel;"1780 (um) [Datierung]";Möbel;"167 (Lange)";"Louis XVI. Nußholz. Naturfarbenes Gestell. Kannelierte spitze Säulenfüße. Rückenlehne ovale Medaillonform. Reich geschnitzt mit Kreisornamenten und Akanthusblättern. Rosenstrauß als Bekrönung der Lehne. Rot-weißer Seidendamastbezug; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 167";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447472;
Suchmeldung;Einzelobjekt;429876;"Kubin, Alfred [Künstler:in]";"Landschaft in Ägypten";;Druckgrafik;;"Mappe 1, Lithografie";"Sammlung Martin und Florence Flersheim, 1944 Beschlagnahme des Umzugsgutes in Amsterdam";2011-03-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429876;
Fundmeldung;Einzelobjekt;474657;"Kon [Verlag]";"Zakonodavstvo o činovnicima";"1932 [Erscheinungsdatum]";Buch;55-8-3168:2;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474657;
Fundmeldung;Einzelobjekt;425766;"Dumas, Alexandre [Autor:in]
Société Belge de Librairie [Verlag]";"Vingt ans après ; T. 7";"1845 [Erscheinungsdatum]";Bibliotheksgut;;"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2824/14Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425766;
Suchmeldung;Einzelobjekt;184989;"Vogel von Vogelstein, Carl Christian [Künstler:in]";"Bildnis des Hofschauspielers Erik Gustav Geyer";;Zeichnung;"C 3029";"Schwarze Kreide";"Vom Künstler, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/184989;
Fundmeldung;Einzelobjekt;571100;"Kübler, Maria Susanna [Autor:in]
Engelhorn [Verlag]";"Das Hauswesen : nach seinem ganzen Umfange dargestellt in Briefen an eine Freundin, mit Beigabe eines vollständigen Kochbuches";"1899 [Erscheinungsdatum]";Buch;"NSR A 1943/2576";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5784 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571100;
Suchmeldung;Einzelobjekt;239605;"Keyser, Emil [Künstler:in]";"Müde / Müde Kinder auf dem Heimweg";"1601/1930 [Zeitraum]";Malerei;;"Ein Mädchen trägt ihr kleines ermüdetes Schwesterchen auf dem Rücken, ein weiteres Schwesterchen hat sich am Rocke angehängt. Blauer Himmel. Naturstudie. Bez. l. u.: E. Keyser, Holzrahmen.";"1925 (spätestens) – Nürnberg, Abraham Adelsberger, Erwerb, Zi.-Nr. 93; 22.03.1930 – Nürnberg, Gebrüder Isay, Sicherungsübereignung durch Abraham Adelsberger, Nr. 64; 08.10.1930 – München, Galerie Hugo Helbing, Versteigerungsangebot, Los 78, ohne Zuschlag; 15.11.1932 – vmtl. Nürnberg, Sicherungsübereignung Immobilien AG Noris i.L. Nürnberg / Dresdner Bank durch Abraham und Paul Adelsberger; 1938 (um) – vmtl. Nürnberg, Karolinenstraße 16, deponiert im Tresor bei der Dresdner Bank, Filiale Nürnberg; 30.04.1940 – Nürnberg, Kunst-Auktionshaus B. Pfeuffer, Versteigerungsangebot, Los 65, Einlieferer Im.; 30.04.1940 – Nürnberg, unbekannt, Ersteigerung, Nr. 1900, Zuschlag: 100 RM; Verbleib unbekannt";2001-09-12;;https://www.lostart.de/de/Verlust/239605;"Zimmermann, Walther, Sammlung A. Adelsberger, München 1925, S. 13; Sicherungsübereignungsvertrag zwischen H. Fischer & Co., Nürnberg, und Gebrüder Isay, Köln, 22.03.1930, NL-AsdJHM, D017188, o. B.; Sammlung A. Adelsberger, Nürnberg, Teil 1: Gemälde alter Meister/Deutsche Gemälde des 19. und 20. Jahrhunderts, 08.10.1930, Auktionskatalog Hugo Helbing, München 1930, Annotierte Exemplare Kunsthaus Zürich, Bibliothek, Handexemplar Hugo Helbing, ZI München (DL Nathan), Handexemplar Marie Ducrue, Bayerisches Nationalmuseum, München; o. V., Preisberichte, in: Weltkunst, Jg. IV, Nr. 44, 02.11.1930, S. 6; Vertrag (nicht unterzeichnet) samt Anlagen zwischen Immobilien AG Noris i. L. Nürnberg und Abraham und Paul Adelsberger, 15.11.1932, NL-AsdJHM, D017148, o. B., Anlage I; Beschreibung in A’dam, Alfred Isay, 06.06.1938, NL-AsdJHM, D017142, o.B.; Antiquitäten, Möbel, Plastik, Gemälde, Perser-Teppiche, Silber, Zinn, 30.04.1940, Auktionskatalog B. Pfeuffer Nr. 37, Nürnberg 1940, Externer Link Weltkunst-Verlag (Hg.), Kunstpreisverzeichnis 1939-1940, Berlin-Paris 1941"
Suchmeldung;Einzelobjekt;226672;"Geiler von Kaiserberg, Johann [Autor:in]";"196 Sprichwörter und sprichwörtliche Redensarten aus den Schriften Geiler´s von Kaiserberg ges. von Stöber";;Buch;"Jac 1366";"Aus: Alsatia. N.F. Abeth.1. 1862-1864, S. 131-162";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226672;
Fundmeldung;Einzelobjekt;591044;"Bäumer, Gertrud [Autor:in]
Teubner [Verlag]";"Goethes Satyros : <Einl., Kap. I und II>";"1905 [Erscheinungsdatum]";Buch;"287 - A";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des TitelsVorbesitz: NN | Notiz [?] | TilgungZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1949.14 | Datum 1949-01-04 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1944]: ""Nachlaß Türck""Zugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Datum 1949-01-04 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1947]: ""Nachlaß Türck""Ausleihe: Thüringische Landesbibliothek Weimar | Zensurexemplar | Einband | Etikett | Erläuterung: Vermerk auf rotem Etikett: IGAusleihe: Thüringische Landesbibliothek Weimar | Zensurexemplar | Notiz | Erläuterung: handschriftlicher Vermerk: (ig)Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2022 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2022 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2020-08-24;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/591044;
Suchmeldung;Einzelobjekt;89881;"Tornai, Gyula [Künstler:in]";"Gang nach dem Tempel";"1905 [Datierung]";Malerei;96;"Signatur: Tornai Gy Vasko.";"Leihgabe an Behörden, Ämter oder sonstige Einrichtungen der Stadt (Kasino Planitzstr.). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/89881;
Suchmeldung;Einzelobjekt;309467;"Janinet, Jean Francois [Künstler:in]";"La chaumière flamande - La tabagie hollandaise (Die flämische Hütte - Das holländische Rauchzimmer)";"1778 [Datierung]";Druckgrafik;"Auktionskatalog Graupe Teil 2/251";"Zwei Blätter. Nach Ostade. Paris, chez Basan. Fol. Mit Rand. Aquatinta, rein in Farben gedruckt.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-07-07;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309467;
Suchmeldung;Einzelobjekt;582159;"Unbekannt [Künstler:in]";Serviette;"1601-1880 [Datierung]";"Gebrauchs- / Raumtextilie";10166;"Serviette, Fond große Streublumen, Bordüre an 2 Seiten große Blumebuketts, ebensolche Ecken.";"Inventar 1880, Inventar Textil 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582159;
Suchmeldung;Einzelobjekt;449030;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]
Unbekannt (Italienisch / Oberitalien) [Künstler:in]";Blumenständer;"1741/1760 [Datierung]";Möbel;;"Aus umgestülptem Kapitell gearbeitet, reich geschnitzt und vergoldet, mit Rokaillen und Voluten.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 286";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449030;
Suchmeldung;Einzelobjekt;283628;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Munitionskiste unter Schnee";;Malerei;"4506 1511";"Gemälde; Studie zur Gemäldeserie ""Das Jahr 1812"".";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283628;
Suchmeldung;Einzelobjekt;391991;;"Blumen, Disteln, Laubwerk und verschiedene kleine Tiere und Insekten";;Malerei;105;;"1731 als Geschenk des Oberhauptmannes von Bülow in die Sammlung; Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391991;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Fundmeldung;Einzelobjekt;473609;"Crnjanski, Miloš [Autor:in]
Kon [Verlag]";"Knjiga o Nemačkoj";"1931 [Erscheinungsdatum]";Buch;54-8-3588;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473609;
Suchmeldung;Einzelobjekt;439722;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Krug;"1701/1800 [Datierung]";Gefäß;"5 (Simonis - Porzellan)";"blauer Fond mit venezianischer Malerei; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Inhalt der Vitrinen im Vorraum zum Papageienzimmer, Vitrine I, Fach 1, Nummer 5";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439722;
Fundmeldung;Einzelobjekt;525095;"Thode, Henry [Autor:in]
Grote [Verlag]";"Michelangelo und das Ende der Renaissance : Michelangelo. - Bd. 3";"1913 [Erscheinungsdatum]";Buch;"ad 9524-3";"Eintrag: ""165 lf [unleserlich]""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 Januar 29";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525095;
Suchmeldung;Einzelobjekt;303087;;"Vogt Heinrich von Plauen überträgt der Pfarre zu Reichenbach Einkünfte in Weißensand.";"[1271-09-01] [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 780";"Sprache: Latein";"Deutschordensballei Thüringen, Deutschordenshaus Reichenbach; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303087;
Suchmeldung;Einzelobjekt;443495;;"7 Packen Militaria (Kriegsartikel, einiges aus dem 30jährigen Krieg), Pack 1";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 747";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443495;
Suchmeldung;Einzelobjekt;320050;"Wilhelm [Autor:in]";"Die Feldzüge des Nero Claudius Drusus im nördlichen Deutschland";;Buch;239;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320050;
Suchmeldung;Einzelobjekt;424615;"Unbekannt [Künstler:in]";"Tasche (Beutel)";;"Kunsthandwerk / -gewerbe";951-БМ;"Objekt-Nr. 735; Violette, mit silbernen Fäden bestickte Samttasche.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424615;
Fundmeldung;Einzelobjekt;480553;"Buisson, Henri [Autor:in]
[Chaudun] [Verlag]";Prismes;"1937 [Erscheinungsdatum]";Buch;"Xu 10807/90";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4164, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-06Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-06 / Zugangsnummer D 1942.4164 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480553;
Suchmeldung;Einzelobjekt;302165;"Reclam, Frédéric [Künstler:in]";"Dorfstück mit Brücke";;Zeichnung;"GK 806";;"Eintrag im alten Inventar als Ankauf bei Thoma, Breslau, 1936 für 30,- RM.";2004-05-03;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/302165;
