Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;71193;"Kramer, Hermann [Künstler:in]";Schmuggler;"1837 [Datierung]";Malerei;4989;;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/71193;
Suchmeldung;Einzelobjekt;235198;;"3 Biberbälge";;"Tierische Präparate";;gestopft;"Auslagerung (Staßfurt, Kalischacht Solvayhall)";2001-08-08;"Museum der Stadt Zerbst und
Sammlung Katharina II
39261 Zerbst
39251 Zerbst
03923 / 4228
03923 / 4228
Frankowski, Rainer (Stadtarchivar)
(03923) 610121
Friedrich, Heinz Jürgen (Leiter des Museums)
03923 / 4223 oder 4228";https://www.lostart.de/de/Verlust/235198;
Suchmeldung;Einzelobjekt;404393;;"Schützenorden der Stadt Köln";"1853 [Datierung]";"Orden / Ehrenzeichen";6698;"aus dem Nachlass der Königin Elisabeth";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404393;
Suchmeldung;Einzelobjekt;295133;;Tränke;;Malerei;"226-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295133;
Suchmeldung;Einzelobjekt;190239;;"Abllösungszahlen der Waisenhaus-Provisoren bei Übertritt in ein Senatoren - oder Oberaltenamt";"1648 [Dokumentdatum]";Archivgut;2;;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190239;
Fundmeldung;Einzelobjekt;305031;"Unbekannt [Künstler:in]";"Modell Wohngebäude mi Laubengang";;Modell;mü52800;Sperrholz;;2016-12-13;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/305031;
Fundmeldung;Einzelobjekt;305211;"Metz, Adolf [Autor:in]
Müller-Mann [Verlag]";"In arte voluptas! Gereimtes";"1905 (um) [Erscheinungsdatum]";Buch;"IKG 43. 160";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.B. Fintus / der Grundsülzler (?, Schriftzug)";2004-10-19;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/305211;
Suchmeldung;Einzelobjekt;303203;;"Markgraf Dietrich von Landsberg bestätigt dem Deutschen Orden die Übertragung des Klosters Zschillen.";"1279-06-13 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 949b";"Sprache: Latein";"Deutschordensballei Thüringen, Deutschordenshaus Zschillen; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303203;
Suchmeldung;Einzelobjekt;521466;"Unbekannt [Künstler:in]";Mokkaservice;;"Kunsthandwerk / -gewerbe";;"Kaffeekanne, Sahnengießer, Elfenbeingriffe, etwa 570g";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 505";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521466;
Suchmeldung;Einzelobjekt;188035;;Nationalversammlung;"1848 [Dokumentdatum]";Archivgut;"Loc. 62 Nr. 8";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188035;
Suchmeldung;Einzelobjekt;441356;;"Der gehaltene Inquisitionsprozeß des Amts Bernburg kontra Anna Hans, Preißens Weib, wegen beschuldigter und vordachter Zauberei mit Ab- und Zuweisen der Elben und Unholden";"1600 [Dokumentdatum]";Archivgut;"Z 18, C 8c Nr. 0/e";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441356;
Fundmeldung;Einzelobjekt;521984;"Findel, Joseph Gabriel [Autor:in]
Findel [Verlag]";"Schach-Bismarck oder Jesuiten und Freimaurer : zeitgeschichtlicher Roman";"1894 [Erscheinungsdatum]";Buch;"Yx 21303/3<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur H 29 | Erläuterung: Handschriftlicher Eintrag: H 29Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2739 | NS-Raubgut | Datum 1936-02-27 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2739. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2739 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2014-10-16;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/521984;
Suchmeldung;Einzelobjekt;283419;"Sswjedomskij, Alexander Alexandrowitsch [Künstler:in]";"Stadt am Meeresufer, Italien";;Malerei;"1627 Y-163 XB-551 M-229";"Gemälde; rechts unten eine russische Signatur: ?. Sswjedomskij";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283419;
Fundmeldung;Einzelobjekt;304211;"Dejarnac, Jules [Autor:in]
Croix-Bleue [Verlag]";"Le livre des relèvements";"1929 [Erscheinungsdatum]";Buch;"IKG 42. 109";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.André Boegner / Pasteur (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304211;
Suchmeldung;Einzelobjekt;11749;"Merklein, J. S. [Künstler:in]";"Magnetisches Stabsystem";"1756 [Datierung]";Messgerät;"B VI 3; B VIII 9; B 279";"Magnetisches Stabsystem aus 10 Stäben von 9 Zoll (21,2 cm) Länge, in Messing gefaßt, mit Trägern zum Anhängen von Gewichten, Vorder- und Rückseite des Magnetsystems trägt das Wappen des Reichsgrafen von Löser. - J. S. Merklein, Werkstatt des Reichsgrafen Hans von Löser, Schloß Reinhartz (Dübener Heide, 1756). Signatur: Reinhartz M 1756.";;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11749;
Fundmeldung;Einzelobjekt;465576;"Heyne, Christian Gottlob [Autor:in]
Weidmanns Erben und Reich Leipzig [Drucker:in]
Weidmann und Reich [Verlag]";"Sammlung antiquarischer Aufsätze ; Erstes Stück";"1778 [Dokumentdatum]";Buch;"1956 B 1814 - 1";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stücke 1 u. 2 in e. Bd.Stempel: Julius H. JeidelsStempel: JHJMit hs. Eintrag: 1921/1332Stempel: Bibliothek für Kunst u. Technik, Frankfurt a. MStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch B-Signaturen 1956 der Deutschen Akademie der Wissenschaften zu Berlin 1956/B1814, ""Stadt- u. Univers.-Bibl. Frankfurt/M."", inventarisiert als Geschenk 1956-10-01Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465576;
Suchmeldung;Einzelobjekt;101914;"Ostade, Adriaen van (Kopie nach) [Künstler:in]";"Zechende Bauern";;Malerei;66;;"vor 1882 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/101914;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 100/Nr. 468 Schlie, Friedrich: Beschreibendes Verzeichnis der Werke älterer Meister in der Grossherzoglichen Gemälde-Gallerie zu Schwerin; Schwerin; 1882 Nr. 764"
Suchmeldung;Einzelobjekt;215825;"Imhof, August Lazarus von. [Autor:in]
J.L.Buggel u. J.A.Seitz [Verlag]";"Deß Neu-eröffneten Historischen Bilder-Saals erster [-siebzehnter] Theil ..";"1735 [Erscheinungsdatum]";Buch;;;;2001-08-08;"Universitätsbibliothek der Humboldt-Universität zu Berlin
Unter den Linden
10099 Berlin
(030) 2093 99 399
http://www.ub.hu-berlin.de
Dr. Andreas Degkwitz (Direktor)
+49 30 2093-99300
andreas.degkwitz@ub.hu-berlin.de
Dr. Yong-Mi Rauch (Leiterin Abteilung Historische Sammlungen)
+49 30 2093-99380
yong-mi.rauch@ub.hu-berlin.de";https://www.lostart.de/de/Verlust/215825;
Suchmeldung;Einzelobjekt;592070;"Goethe, Johann Wolfgang [Autor:in]";"Almanach der deutschen Musen auf das Jahr 1773";"1773 [Erscheinungsdatum]";Buch;;"prachtvoller Lederband der Zeit mit farbigigen Rückenschildern und reicher Rückengoldpress.";"Louis Hagen, Berlin; 15./16.10.1936 Auktionshaus Max Perl, Berlin, Nr. 129; Verbleib unbekannt";2020-10-30;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/592070;"Max Perl, Bücher des 16. - 20. Jahrhunderts: alte u. moderne Graphik, Handzeichnungen, Städteansichten, Kunstgewerbe; 15. und 16. Oktober 1936 (Katalog Nr. 193) - Einlieferernummer 20 = ""H. H., Berlin"" = Louis Hagen, Charlottenstraße 58, Berlin)"
Fundmeldung;Einzelobjekt;471505;"Scheffel, Joseph Victor, von *1826-1886* [Autor:in]
Schlüter & Ulbrich [Verlag]";"Ausgewählte Werke ; Bd. 2";"1925 [Dokumentdatum]";Buch;"Sc 14450";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Namenseintrag: Charlotte LorenzStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1953/339, ""Buchh. Franz-Mehring-Haus"", inventarisiert als Kauf 1953-11-30Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471505;
Suchmeldung;Einzelobjekt;293537;"Ssamokisch, Nikolaj Ssemjonowitsch [Künstler:in]";Dreigespann;;Malerei;"1816 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293537;
Suchmeldung;Sammelobjektgruppe;537116;;"Buch (400000 Objekte)";;Buch;;"Bibliothek des Reichstages";"Verlustgeschichte (Berlin / Büchermagazin, 2. Mai 1945)
In den letzten Kriegstagen traf eine Brandbombe das Magazin in der Weinmeisterstraße. Nur 20000 Bücher konnten gerettet werden, die dem neugegründeten Institut für zeitgeschichtliche Forschung in Berlin, Breite Str., übergeben worden sind.";2001-08-08;"Deutscher Bundestag
Bibliothek und Archiv
10117 Berlin
(030) 3138667
Deutscher Bundestag
(030) 22732110
Cullen, Michael (Journalist und Buchautor)
(030) 3125865
Presse- und Informationsdienst der Bundesregierung (Außenstelle Berlin)
(030) 224400";https://www.lostart.de/de/Verlust/537116;
Suchmeldung;Einzelobjekt;388606;"Unbekannt (Italienisch) [Künstler:in]";"Paar gotische Kerzenleuchter auf dreifüßigem Gestell";"1401/1500 [Datierung]";Beleuchtung;;"Schmiedeeisen. kantiger Schaft mit Dorn und Querbalken mit je vier Tüllen. H. 117cm und 112 cm";"Auktion bei Lange, Berlin, vom 27.-29.01.43, Nr.492";2007-02-14;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/388606;
Suchmeldung;Einzelobjekt;423562;"Dandini, Pietro (Italienischer Maler) [Künstler:in]";"Weibliche Heilige mit einem Buch";"1656/1700 [Datierung]";Malerei;"інв. 574-жз (ХХМ)";"Objekt-Nr. 2.003; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423562;
Fundmeldung;Einzelobjekt;220804;"Leeke, Ferdinand [Künstler:in]";"Zyklus von 29 Bildern zu Wagneropern - Der Fliegender Holländer - Spinnstube. Sentas Ballade (Spinnstube)";"1894 [Datierung]";Druckgrafik;mü9183;"Eines der Mädchen stehend im Kreise der sitzenden Spinnerinnen; unter Glas, glatter, schwarzer Holzrahmen mit Goldleiste.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220804;
Suchmeldung;Einzelobjekt;97685;"Unbekannt (Deutsch / Mecklenburg) [Künstler:in]";"Teil vom Gehäuse der alten Orgel des Güstrower Doms";"1590 [Datierung]";"Kunsthandwerk / -gewerbe";4532;Fassungsreste;"1868 aus dem Güstrower Dom nach Abbruch der Orgel erworben; ehemals Stiftung des Herzogs Ulrich von Mecklenburg und Anna von Pommern";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/97685;"Thiel, Gustav: Beschreibung des Domes zu Güstrow, Rostock; 1726 S. 59"
Suchmeldung;Einzelobjekt;286249;"Ssamokisch, Nikolaj Ssemjonowitsch [Künstler:in]";"Beim Manöver";;Aquarell;1152;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286249;
Suchmeldung;Einzelobjekt;150250;"Unzer, Johann August [Autor:in]";"Erste Gründe einer Physiologie der eigentlichen thierischen Natur thierischer Körper";"1771 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150250;
Fundmeldung;Einzelobjekt;570079;"Fischer [Verlag]";"Wörterbuch der Volkswirtschaft ; Bd. 2. Haftpflicht - Zwecksteuern, Nachträge";"1907 [Erscheinungsdatum]";Buch;35.b.0196-2;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.03.30
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570079;
Fundmeldung;Einzelobjekt;273761;"Buxbaum, Leopold [Autor:in]
Selbstverl. [Verlag]";"T'filloh u-T'hillo";"1898/1899 [Erscheinungsdatum]";Buch;"IKG 8. 24";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Bibliothek der Lese- u. Redehalle jüdischer Hochschüler (Stempel) ; ""263"" (Schriftzug)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273761;
Suchmeldung;Einzelobjekt;26303;;"Madonna della sedia";;Malerei;"40867 / 3917";;"Neuer Pavillon im Schloß Charlottenburg (B-CH-PAV).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26303;
