Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;85800;"Kutner, R. [Autor:in]";"Kaiserin Friedrich-Haus für das ärztliche Fortbildungswesen";"1906 [Erscheinungsdatum]";Buch;8384;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85800;
Suchmeldung;Einzelobjekt;307928;;"Glocke mit Inschrift auf Carl V.";;"Kunsthandwerk / -gewerbe";;;"Verlustgeschichte: Safe der Dresdner Bank, Dresden 1945; bei Verlust verpackt in braunem Vulkanfibrekoffer";2005-05-13;;https://www.lostart.de/de/Verlust/307928;
Suchmeldung;Einzelobjekt;5000004453;"Credner, Hermann [Autor:in]
W. Engelmann Verlag [Verlag]";"Worte der Erinnerung an Karl Friedrich Naumann";"1874 [Erscheinungsdatum]";Buch;;;;2005-12-05;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004453;
Suchmeldung;Einzelobjekt;81818;;"Berliner Compass. Wegweiser für Alle, welche Berlin und das Leben und Treiben seiner Bewohner gründlich kennen lernen wollen";"1866 [Erscheinungsdatum]";Buch;7175;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81818;
Suchmeldung;Einzelobjekt;435864;"Unbekannt (Deutsch (Bayern)) [Künstler:in]";Wachsporträt;"1601/1700 [Datierung]";"Plastik / Skulptur";237;"Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 1500,- M";"Hecht, Hamburg;Sammlung Paul Rosenbacher";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435864;
Suchmeldung;Einzelobjekt;417168;"Unbekannt (Chinesisch, K'ang-hsi-Zeit) [Künstler:in]";"Kleine runde Platte";;"Kunsthandwerk / -gewerbe";;"kleine runde Platte mit Vertikalrand; Schmelzfarben-Bemalung: Wasserblüten und Vögel, Ornamentborte mit Streublumen und fünf Blütenfeldern.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 359.";2010-01-26;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417168;
Fundmeldung;Einzelobjekt;302266;"Unbekannt (Japanisch) [Künstler:in]";Landschaft;;Aquarell;"alte Inv.-nr. 435 (e)";"Aquarell auf Japanpapier, auf Seide aufgezogen; Landschaft, vorn ein Tisch, um den vier Männer und zwei Knaben sitzen und stehen, einer zeichnend.";"Am 06.12.1956 als ""alter Bestand"" aufgenommen.";2004-05-04;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de";https://www.lostart.de/de/Fund/302266;
Suchmeldung;Einzelobjekt;470002;;Manuskripte;;Buch;;;"Bibliothek der Sammlung Hans Fürstenberg, Berlin/Paris; 1940 Beschlagnahme Chateau de Beaumesnil";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/470002;
Suchmeldung;Einzelobjekt;5000007943;"Demartial, Georges [Autor:in]
Engelmann [Verlag]";"Die Schule am Kriege, die Vaterlandsliebe und die Wahrheit";"1921 [Erscheinungsdatum]";Buch;"Gc 361";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007943;
Suchmeldung;Einzelobjekt;522132;"Jordaens, ? [Künstler:in]";Kinderkopf;;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Dr. W. H. C. Schukking-Liste (1934-1938); Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522132;
Suchmeldung;Einzelobjekt;461515;"Schintz, Johann Caspar [Künstler:in]";"Die Abreise der Rebekka";;Zeichnung;;;"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461515;
Suchmeldung;Einzelobjekt;321840;"Kircher, A. [Autor:in]";"Turris Babel sive Archentologia qua ...";"1674 [Erscheinungsdatum]";Buch;3023;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321840;
Suchmeldung;Einzelobjekt;440201;"Leistikow, Walter [Künstler:in]";"Zwei leere Kähne auf den Wellen schaukelnd";;Malerei;;"25 x 30 cm?";"Gustav Mayer und Emma Mayer geb. Gumprich, Frankfurt/Main; zwischen 1942 und 1943 Beschlagnahme in Brüssel aus Umzugsgut";2011-09-12;;https://www.lostart.de/de/Verlust/440201;
Suchmeldung;Einzelobjekt;446779;;"Mörser mit Blumengewinden";;"Kunsthandwerk / -gewerbe";"26 (Simonis - Bronzen);
→ 83 (Lange)";"vielleicht identisch mit Katalognummer → 83 (Lange); Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Bronzen.";"Sammlung Feist";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446779;
Suchmeldung;Einzelobjekt;400458;;"Conradus famulus dictus de Avenstrut, beurkundet mit Zustimmung seiner Töchter Elisabet u. Petronilla u. seiner anderen Erben, dem Propste und Convente zu Clarholtz für 13 Schillinge einen Kamp bei Hardinchorst, ...";;Archivgut;"Rha.C.Uk 128";"... Ksp. Lette, von 4 Scheffeln Gerste, verkauft zu haben.Pergament, das Siegel ist abgefallen.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400458;
Suchmeldung;Einzelobjekt;286919;"Benois, Aleksandr Nikolaevic [Künstler:in]";Landschaft;;Malerei;1241;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286919;
Suchmeldung;Einzelobjekt;226107;"de Jaeger [Verlag]";"Epicteti enchiridion una cum Cebetis Thebani tabula Graec[e] & Lat[ine]. Cum notis Wolfii, Casauboni, Caselii & aliorum, Abrahamus Berkelius textum rec. ... Accedit Graeca enchiridii paraphrasis lacunis omnibus codicis Medicei ope a Jacobo Gronovio replet";"1683 [Erscheinungsdatum]";Buch;"Jac 1007";"280 S., Mit Kupfer";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226107;
Suchmeldung;Einzelobjekt;572359;"Renoir, Auguste [Künstler:in]";"Porträt Max Sington";"1860/1875 [Datierung]";Malerei;;"Mann mit einem Vollbart auf dunklem Hintergrund";"Martin und Mathilde Sington, Berlin; Familie Sington wurde 1941 zum Verlassen ihrer Wohnung in der Neuchtalerstraße 2 gezwungen (Deportation nach Theresienstadt), ab 1942 wohnte dort ein SS-Mann, der nach seinem Auszug (1943?) sämtliche Einrichtungsgegenstände mitgenommen hat (darunter das gesuchte Gemälde)";2017-11-28;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/572359;
Fundmeldung;Einzelobjekt;584194;"Humbert, Claas / Verlag: Helmich, August [Autor:in]
A. Helmich / Druck von R. Mainz Nachfolger [Verlag]";"Lustige Puppen-Tragödie vom Sich Selbst Entleibenden Lindau oder Schiller, Lessing, Goethe, Molière und - Herrn Dr. Paul Lindau's ""Frische Wissenschaftlichkeit auf dem Markte des Lebens""";"1885 [Erscheinungsdatum]";Buch;"16, 6 : 148 [1] [a]";"Exemplar unvollständig: enthält nur den 2. Teil (IV Seiten, Seite [5]-31): Wissenschaftliche Abhandlung zu dem Jahresbericht des Gymnasium und Realgymnasium Bielefeld ; früher vermutlich eine Einheit mit ""16, 6 : 148 [1]""Stempel: Herzogin-Anna-Amalia-Bibliothek <Weimar> (31.07.2019)Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933*Vorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des Titels und der SignaturVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Zugangsnummer 1933.736 | Datum 1933-11-09 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Schulschriften der Herzogin Anna Amalia Bibliothek
Status
restituiert";2019-09-26;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/584194;
Suchmeldung;Einzelobjekt;297274;"Vlieger, Simon de [Künstler:in]";Seestück;;Malerei;;"Gemälde: Auf der Rückseite Etikett (ca. 10,5 x 4 cm) mit Namen des Meisters und Nummer 22";"Verlust am Auslagerungsort Schloss Czarnikau (Scharnikau) bei Kriegsende 1945.";2003-12-17;;https://www.lostart.de/de/Verlust/297274;
Suchmeldung;Einzelobjekt;530479;"Zügel, Heinrich von [Künstler:in]";Kühe;;Zeichnung;"115 (Notariat 1921)
3168 (VL 1935)
212 (Rieger 1938)
26  (NARA Austrian Claims)
314 (RA 1947)";"Kommissionsbuch: ""verkauft, verrechnet""Quelle: • Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.• Heinrich Rieger: Die in der Sammlung befindlichen Kunstobjekte. [nach November 1938]. In: AT - OeStA, AdR, ZNsZ, RSthOe, Abt. III 1938, Nr. 201773.• Einlagsbuch 1935-1936 und Liste ""Sammlung des Herrn Dr. Heinrich Rieger (Herbstausstellung 1935)"". In: AT – WStLA, MA 8, Archiv des Wiener Künstlerhauses. Biographische Mappe Dr. Heinrich Rieger.• Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger. In: AT – BDA, K 44/3, Rieger. Blatt 93.• Abschrift aus dem Kommissionsbuch: Vom Salzburger Geschäft im Jahre 1939 in Kommission (vermutlich aus der Sammlung Dr. Rieger). In: US-NARA, RG 260, M1926. Roll 3. Claims. Records Relating to Claims. Austrian Claims. File Number 92. Blatt 254.";"Sammlung Dr. Heinrich Rieger, WienKunsthandel Galerie Welz, Wien 1940 -Verbleib unbekannt";2015-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530479;
Suchmeldung;Einzelobjekt;472995;"Unbekannt (Flämisch, in der Art des Hans Bol) [Künstler:in]";"Fluss- und Seelandschaft";"1550/1600 [Datierung]";Malerei;"8 (Klinger)";"kleines Ölgemälde, links ein großer Baum. Quelle: Schätzungsliste der in der Wohnung der Frau Serafine Klinger [...] vorgefundenen Gegenstände [...] vom 23.Juni 1938. In: Sophie Lillie: 'Was einmal war: Handbuch der enteigneten Kunstsammlungen Wiens'. Wien 2003. S.572-575.";"Sammlung Norbert und Serafine Klinger; Verbleib unbekannt";2013-07-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/472995;
Suchmeldung;Einzelobjekt;302825;;"Kaiser Karl V. gibt den Grafen Balthasar, Christoph, Heinrich und Wolfgang von Barby die Grafschaft Mühlingen zu Lehen.";"1521-05-01 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 10317";"Sprache: Deutsch";"Grafen von Barby; in Auslagerungsstelle Herrenhaus Mittelfrohna verschollen";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302825;
Suchmeldung;Einzelobjekt;397824;"Hofer, Karl (1878) [Künstler:in]";"Der Abend";;Druckgrafik;"Los 916";"Folio. Signiert";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397824;
Suchmeldung;Einzelobjekt;149557;"Mattioli, Pietro Andrea [Autor:in]
[Feyerabend] [Verlag]";"De Plantis epitome utilissima : Novis iconibus et descriptionibus pluribus nunc primum diligenter aucta ; Acc. Catalogus plantarum, quae in hoc compen";"1586 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149557;
Suchmeldung;Einzelobjekt;439908;"Unbekannt [Künstler:in]";"Zwei Vergissmeinnicht-Vasen";"1701/1800 [Datierung]";Gefäß;"115 (Simonis - Porzellan);
→  42 (Fischer)
→ 330 (Fischer - 1944)";"Louis XVI., Bronze, montiert, wahrscheinlich identisch mit Zwei Deckelvasen, auch Vergißmeinnichtvasen → Katalognummer 42 (Fischer) und → Katalognummer 330 (Fischer - 1944); Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Salon, Nummer 115";"Sammlung Feist;[Auktion Fischer, Luzern 1941;Sammlung Scherer;Auktion Fischer, Luzern 1944?]";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439908;
Suchmeldung;Einzelobjekt;314821;"Justus von Liebig [Verfasser:in]";"Brief an [?] Boner";"1863-05-26 [Dokumentdatum]";Archivgut;334/1688-4;"Siegel, 1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314821;
Fundmeldung;Einzelobjekt;571400;"Tal', Boris Markovič*1898-1938* [Autor:in]
Gos. Izdat. [Verlag]";"Istorija Krasnoj Armii : kratkij obščedostupnyj očerk";"1927 [Erscheinungsdatum]";Buch;"Uf 1189/25<3>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Vsesojuznoe Obščestvo Kulʹturnoj Svjazi s Zagranicej. Bjuro Meždunarodnogo Knigoobmena | Bibliotheksexemplar | Stempel | Nummer 145354 | Erläuterung: Sehr schwacher Stempel auf dem hinteren Umschlag: U.S.S.R. Society for Cultural Relations with Foreign Countries, International Book Exchange Bureau [mit gestempelter Nummer] 145354 | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 27:630 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 27:630Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur r3:26 | Erläuterung: Handschriftlicher Eintrag auf dem Spiegel des hinteren Umschlags: r3:26Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 496 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: Ifs 496Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571400;
Fundmeldung;Einzelobjekt;422438;"Holtschmidt, Friedrich [Autor:in]
Br. Bruno Zechel [Verlag]";"Am Grabe des Meisters : Vorträge für den Meistergrad";"1895 [Erscheinungsdatum]";Buch;"Nb 6283/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Initiale | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: KVorbesitz: NN | Nummer 2 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des vorderen Vorsatzblattes: 2 -Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Variante des gerahmten Stempels ""T.z.W."" in grünblau | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur 524 | Erläuterung: Handschriftlicher, durchgestrichener Eintrag auf dem vorderen Spiegel: 524Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur I 518 | Erläuterung: Handschriftlicher, durchgestrichener und nochmaliger Eintrag auf dem vorderen Spiegel: I. 518Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2492 | NS-Raubgut | Datum 1936-02-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2492. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2492 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422438;
Suchmeldung;Einzelobjekt;522323;;"Dakische Münze";"200/190 v. Chr. [Datierung]";Münze;;"Drachme nach dem Typ Philipp II. Av.jugendlicher Kopf nach rechts vor Lorbeerkranz zwischen 2 gedrehen Säulen, Rv. Pferd nach links mit Vogel auf KruppeGewicht 2,6 g. Cahn, Frankfurt, Versteigerungs-Katalog No. 49 (1922) Nr.40.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben 1922 bei Adolph E. Cahn, Frankfurt, aus der Sammlung Verworn. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522323;
Suchmeldung;Einzelobjekt;311785;"Turner, William [Künstler:in]";"Meerespanorama mit Schiff";"1801/1850 [Datierung]";Malerei;;"Seelandschaft, bewegtes Meer mit Schiff, sehr viel Wasser, auch der Himmel eher vereint mit der Meerlandschaft, rechts weiter oben Schiff; Signatur (wahrscheinlich) rechts unten zu sehen.";"Klára und Jenö Weiss, Munkács/Ungarn (heute Mukachevo/Ukraine)";2005-12-21;;https://www.lostart.de/de/Verlust/311785;
Suchmeldung;Einzelobjekt;317421;"Unbekannt [Künstler:in]";"Miniatur mit Brustbildnis eines kleinen Knaben";"1801/1810 [Datierung]";Aquarell;;oval;"Max Steinthal, Berlin, bis 1941; Beschlagnahme durch das Deutsche Reich; [...]; Verbleib unbekannt";2006-09-11;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/317421;
Suchmeldung;Einzelobjekt;295982;"Dürer, Albrecht [Künstler:in]";"Christus am Kreuz mit Maria, Maria Magdalena und Johannes";;Druckgrafik;"A 03762";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/295982;
Suchmeldung;Einzelobjekt;86258;"Mieck, A. [Autor:in]";"Reichsbote, Der";"1879 [Erscheinungsdatum]";Buch;5800;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86258;
Suchmeldung;Einzelobjekt;85895;"Lehmus, D. C. L. [Autor:in]";"Lehrbuch der angewandten Mathematik";"1818 [Erscheinungsdatum]";Buch;10092;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85895;
