Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;425632;"Taine, Hippolyte [Autor:in]
Hachette [Verlag]";"Histoire de la littérature anglaise ; T. 3";"1866 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Finck, Rudolf Carl von / Exlibris / MonogrammVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 5: 2823/29Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425632;
Suchmeldung;Einzelobjekt;567885;"Ruysdael, Salomon van [Künstler:in]";Wasserlandschaft;;Malerei;;signiert;"Philip Blumstein, Beschlagnahme durch die Gestapo Sommer 1941";2017-06-22;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/567885;
Suchmeldung;Einzelobjekt;469832;"Unbekannt (Französisch) [Künstler:in]";Tische;"1701/1800 [Datierung]";Möbel;;"drei Stück, Sammelposten ländlicher antiker Möbel der Normandie, Eiche, 18. Jahrhundert, 1939 in Bernay (Eure) erstanden";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Chateau de Beaumesnil, 1940";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469832;
Fundmeldung;Einzelobjekt;305175;"Dehmel, Richard [Autor:in]
Fischer [Verlag]";"Hundert ausgewählte Gedichte";"1911 [Erscheinungsdatum]";Buch;"IKG 43. 115";"3. Ausg. der ausgew. Gedichte (17. & 18. Tsd.)";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Dr. Bräutigam (Schriftzug)";2004-10-19;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/305175;
Suchmeldung;Einzelobjekt;441451;;"Die Erbauung der Schleusen und die Schiffahrt auf der Saale";"1693-1696 [Dokumentdatum]";Archivgut;"Z 18, C 9i Nr. 31";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441451;
Suchmeldung;Einzelobjekt;587034;"Unbekannt [Künstler:in]";"Frankfurter Stadtplan";"1701/1800 [Datierung]";Druckgrafik;;"Hahn 1940: Koloriert. Gerahmt; Hahn 1948: ""1 bunter Plan von Frankfurt, in weißen Rahmen""";"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a. M.; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M. 03.-05.12.1940 (Einlieferer 472, Dr. B. für Albert von Goldschmidt-Rothschild), Lot 159; Verbleib unbekannt";2020-04-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/587034;"Kunsthaus Heinrich Hahn: Ehemalige Sammlung Frh. v. G. R. und Sammlung Gräfin G., Sammlung aus dem Nachlaß eines Gesandtschaftsattachés, Ostasiatica, aus verschiedenem Privatbesitz. Auktion vom 03.-05.12.1940. Frankfurt a. M. 1940; Städtische Museen Wetzlar, Dr. Hansjörg Pötzsch: Ermittlung der Provenienz von zwei Werken aus der Sammlung Lemmers-Danforth: Tischuhr in Form eines Elefanten und sog. Spieltisch der Diane de Poitiers. Wetzlar 2016. S.11-12; US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 18. Art Dealers In Hesse, Hahn, Margarete-Frankfurt. Blatt 6, 47, 42-45, Nr. 114"
Suchmeldung;Einzelobjekt;208540;"Unbekannt [Künstler:in]";Löffel;"1681 (um) [Datierung]";Essbesteck;"Ahv 110";"Löffel zu einem fünfteiligen Tafelzeug der Herzogin Christina, zweite Gemahlin Friedrichs I. von Sachsen-Gotha-Altenburg, gehörend.Der Griff des Löffels ist ebenfalls mit rot und weiß emaillierten Blumen verziert und trägt zusätzlich das doppelt verschlungene ""C"" unter dem Fürstenhut. Der Löffel ist mit 15 Rubinen besetzt.";"Aus dem Nachlass der Herzogin Christina von Sachsen-Gotha und Altenburg († 1705).";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208540;"Inventar 1717, fol. 19r, sub. A.; Inventar 1764, fol. 17r, Nr. 78 sub. A; Inventar 1830, fol. 3r, Nr. 23; Inventar 1858, Bd. 1, Kap. XXI, Nr. 9 a; Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 110"
Suchmeldung;Einzelobjekt;187886;;"Schenkung von Oberleutnant Max Fritz Tempel, Beitrag zur Geschichte der Eisernen Division und Baltischen Landeswehr";"1918 [Dokumentdatum]";Archivgut;"Nr. 39";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187886;
Suchmeldung;Einzelobjekt;285549;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Sauciere;"1701/1800 [Datierung]";Gefäß;620;"mit Blumendekor; aus der Zeit Katharina II.";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285549;
Suchmeldung;Einzelobjekt;575050;;"Translatio miraculosa Ecclesie";"o.J. [Erscheinungsdatum]";Buch;ohne;"Beiband 16 zu Inc 263 f (siehe dort); fehlt; Katalognachweis ULB Bonn: Alter Katalog";"1821.459 (600); Auslagerung 1942/1943; Kriegsverlust; Verbleib unbekannt.
Auslagerung (Friesenhagen)";2018-02-13;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/575050;
Suchmeldung;Einzelobjekt;429379;"Paul, Max [Künstler:in]";Landschaft;;Malerei;;Seidenbild;"Nicolaus und Johanna Franz, Schubertstr. 15, Frankfurt am Main; am 15. März 1942 Beschlagnahme";2011-02-14;;https://www.lostart.de/de/Verlust/429379;
Suchmeldung;Einzelobjekt;283403;"Kisseljoff, Alexander Alexandrowitsch [Künstler:in]";"Kasbek am Abend";"1902 [Datierung]";Malerei;"1571 925 160 H-523";"Gemälde; rechts unten eine russische Signatur: ?. Kisseljoff 1902 (Buchstaben A und K sind verflochten)";"Das Gemälde wurde auf der XXX. Ausstellung der Gesellschaft der Wanderkünstler 1902 in Petersburg ausgestellt.";2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283403;
Suchmeldung;Einzelobjekt;5000008726;"Hirt, Karl Emmerich [Autor:in]";"Trauerrede auf Albin Egger-Lienz";"1927 [Erscheinungsdatum]";Buch;"K 718";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008726;
Fundmeldung;Einzelobjekt;5000003418;"Juin, Carl [Autor:in]";"Manuskript ""Servus Herr Stutzerl!""";;Handschrift;"H.I.N. 92977; H.Ia 115963";"Rollenbuch für Franzel mit eh. Rollenzuweisung des Direktors Carl für Nestroy; auf dem Titelblatt: ""Director Nestroy als Gast""; 20 Seiten";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003418;
Suchmeldung;Einzelobjekt;580654;"Unbekannt [Künstler:in]";"Madonna mit Jesusknaben, Heiliger mit Buch und Drachen";;"Plastik / Skulptur";;"alte Plastik";"Regine Freudenberg, Berlin (1927 durch Erbschaft - Dez. 1932), Dr. Karl Bamberg, Berlin (Dez. 1932 Erwerb von Voreigentümerin); […] - aufgrund des Schicksals des Geschädigten kann der NS-verfolgungsbedingte Entzug nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2018-12-13;"Cornelia Muggenthaler (Muggenthaler Research)
cmuggenthaler@gmx.net
Dor R. Levi (Joel Levi & Co. Advocates)
+972 3 5754255
joellevi@013.net";https://www.lostart.de/de/Verlust/580654;
Fundmeldung;Einzelobjekt;531113;"Gauthier-Villars [Verlag]";"Oeuvres complètes";"1938 [Erscheinungsdatum]";Buch;;"Deutsche Akademie der Luftfahrtforschung#Halbgewebeband: Rücken und Ecken rotbraun, graues Papier, goldene Prägeschrift auf dem Rücken [Verfasser, Titel]; Deutsche Akademie der Luftfahrtforschung#Sachgruppennummer, Bleistift, möglicherweise ausradiert";"Deutsche Akademie der Luftfahrtforschung";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531113;
Suchmeldung;Einzelobjekt;315257;"Karl August Varnhagen von Ense [Verfasser:in]";"Deutsches Autograph an Carl Friedrich von Sachsen-Weimar in [Weimar]";"1834-10-09 [Dokumentdatum]";Archivgut;355/3003;"1 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315257;
Suchmeldung;Einzelobjekt;423283;"Unbekannt [Künstler:in]";Porträt;;Malerei;376-Ж-ОХМ;"Objekt-Nr. 1336; Porträt; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423283;
Suchmeldung;Einzelobjekt;224935;;"Herausgabe des Werkes Experimenta nova Magdeb. de vacuo spatio";"1411-1902 [Zeitraum]
1662-1672 [Dokumentdatum]";Archivgut;"Rep.15  II.2b";"Archiv Guericke;";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. Jahrhundert. Hauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2001-08-08;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/224935;
Suchmeldung;Einzelobjekt;321203;"Ufano [Autor:in]";"Gründlicher Bericht von Geschichte und Gebrauch deselbigen";"1630 [Erscheinungsdatum]";Buch;1670;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321203;
Suchmeldung;Einzelobjekt;423854;"Leyendecker, Paul [Künstler:in]";Besuch;"1872 [Datierung]";Malerei;"інв. 235-жз (ХХМ)";"Objekt-Nr. 2.297";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423854;
Suchmeldung;Einzelobjekt;595685;"Unbekannt [Künstler:in]";Bauerntrachten;"1701/1800 [Datierung]";Aquarell;;"24 Stück, in Sammelrahmen mit je vier Aquarellen, im Treppenhaus des Rottacher Hauses";"Olga Leonie von Wassermann, Berlin; 1935 Verlust aus der Wassermann-Villa in Rottach/Egern; Verbleib unbekannt";2021-04-15;"Von Trott zu Solz - Lammek (Rechtsanwälte)
+49 (0)30 59 00 330 - 22
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/595685;"Landesarchiv Berlin, WGA Olga von Wassermann, Inventar des Rottacher Hauses (18.02.1956)"
Fundmeldung;Einzelobjekt;395923;"Bergson, Henri [Herausgeber]
Alcan [Verlag]";"Le Rire";"1936 [Erscheinungsdatum]";Buch;P7/431+42;"Keine Exlibris. Bibliothekseinband. Richter-Indizien: Sammelinventarnummer, einziges Ex. dieser Ausgabe in der USB.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395923;
Fundmeldung;Einzelobjekt;524624;"Lachmann, Otto (Hrsg.) [Autor:in]
Leipzig [Verlag]";"Heinrich Heine's sämtliche Werke : in vier Bänden";"4 [Erscheinungsdatum]";Buch;"R Hei 4";"Reihe: Vierter Band, Band: []";"Niebios, Margarethe (Niebios, Margarethe) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524624;
Fundmeldung;Einzelobjekt;395710;"Pérez Galdós, Benito [Herausgeber]
Selbstverl. [Verlag]";Electra;"1903 [Erscheinungsdatum]";Buch;S25/4872;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Sammelinventarnummer, einziges Ex. der USB.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395710;
Suchmeldung;Einzelobjekt;443861;;"Bestallung des Regierungsrats George Ludwig Gottfried von Rephun";"1780 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1119";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443861;
Fundmeldung;Einzelobjekt;471507;;"Deutsche Literaturzeitung für Kritik der internationalen Wissenschaft. - Berlin : Akad.-Verl, 1880 ; 24.1903";"1903 [Dokumentdatum]";Buch;"Z 665";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Bibliothek des Gymnasiums ... N. RuppinerStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/645, ""ÖWB"", inventarisiert als Geschenk/Tausch 1954-06-17Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471507;
Suchmeldung;Einzelobjekt;252266;;"Johann Martin Alemann belehnt Heinrich Arendes mit 1 1/2 Hufen auf Duser -Marke bei Barby";"1616.01.31. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z. 41";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252266;
Fundmeldung;Einzelobjekt;438290;"Roland Holst-Van der Schalk, Henriette [Autor:in]
Kaden [Verlag]";"Generalstreik und Sozialdemokratie";"1906 [Erscheinungsdatum]";Buch;"Fd 2369<2;a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer I 31263 | Erläuterung: Handschriftlicher Eintrag auf der vorderen Umschlagsseite: I 31263Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 25:306 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: 25:306Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 58 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite der Titelseite: Ifs 58 [durchgestrichen]Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438290;
Fundmeldung;Einzelobjekt;458728;"Zimmermann, Eberhard August Wilhelm [Autor:in]
Macklot [Verlag]";"Die Erde und ihre Bewohner nach den neuesten Entdeckungen ; 10. China";"1820 [Erscheinungsdatum]";Buch;"A 54/616-10";"Bd 9 u. 10 sind zusammen gebundenWeitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458728;
Suchmeldung;Einzelobjekt;471615;"Unbekannt (Deutsch, Meißen) [Künstler:in]";"Jüngling beim Blumengießen";"1701/1800 [Datierung]";Kleinkunst;"Gundersheimer Gutachten S. 96, Nr. 23";"Gärtner beim Gießen, am Sockel einige Blumen, der junge Gärtner am Baumstumpf, mit grüner Kniehose, rötlichem Jackett und schwarzem Dreispitz hält vornübergebeugt eine schwarze Gießkanne, Meißener Schwertermarke(Helbing: grüne Hose, rosa Rock, schwarzer Hut, Schwertermarke undeutlich)";"22. Mai 1935 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, Lot 316";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471615;
Suchmeldung;Einzelobjekt;471746;"Unbekannt (Chinesisch) [Künstler:in]";Fächer;;"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S. 60, Nr. 21";"aus 23 Teilen, Chinoiserien auf à jour-Grund, in der Mitte runde leere Fläche, chinesische Arbeit";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471746;
