Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;231167;;Tunnellampe;;"Maschinen / Technik";;"aus der Zeit 1880-1900";"Verlustgeschichte (nach 1950)
Verlustumstände sind ungeklärt";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231167;
Fundmeldung;Einzelobjekt;530728;"DIV [Verlag]";Gesundheits-Ingenieur;"1880-2012 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz";"Luftkriegsakademie Berlin-Gatow; Keine TU-Zugangsnummer im Buch; vermutlich aus der Bibliothek von Gustav de Grahl, siehe Band 4Z142/27";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530728;
Suchmeldung;Einzelobjekt;315340;"Johann Christoph Gottsched [Verfasser:in]";"Lateinisches Albumblatt";"1764-04-24 [Dokumentdatum]";Archivgut;240/3141;"1 S., quer 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315340;
Suchmeldung;Einzelobjekt;313440;"Unbekannt [Künstler:in]";Architekturbild;"1601/1700 [Datierung]";Malerei;;"Neben königlichen Ruinen links und in der Mitte geht der Blick rechts in den Hintergrund auf das Meer und eine ummauerte Stadt; Alte Inv.Nr. 59";;2006-04-06;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313440;
Suchmeldung;Einzelobjekt;181533;;"Triumph des Todes";"1550 [Datierung]";Zeichnung;"C 2304";"Signatur: M.O. 1550.";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181533;
Fundmeldung;Einzelobjekt;450795;"Frehse, Friedrich [Autor:in]
Hinstorff [Verlag]";"Wörterbuch zu Fritz Reuter's sämmtlichen Werken";"1867 [Erscheinungsdatum]";Buch;"Yc 2775/6<a>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1934.1647Stempel: Schülerbibliothek des Bugenhagen'schen Gymnasiums zu Treptow Rega [überstempelt] Gelöscht Pr. St. B.Hs. Besitzvermerk: Bugenhagensches Gymnasium [durchgestrichen] 1094Hs. Nummer 221Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Stettin - Schreiben des Oberbürgermeisters als Polizeibehörde Treptow a. d. Rega v. 18.10.1934 Tgb.Nr. 4937 ""vom Reichsbanner beschlagnahmte Bücher""; Akzessionsjournal der Preußischen Staatsbibliothek D 1934.1647 ""Bürgermeister Treptow a.d. Rega"", inventarisiert als Donum 1934-11-09Provenienz: Bugenhagensches Gymnasium <Treptow, Rega>Provenienz: Treptow <Rega>Provenienz: NN / Hs. Nummer / 221Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1934-11-09 / Zugangsnummer D 1934.1647 / NS-RaubgutBugenhagensches Gymnasium <Treptow, Rega>Treptow <Rega> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450795;
Fundmeldung;Einzelobjekt;480177;"Bauernfeld, Eduard [Autor:in]
Holding in Komm. / Klopf & Eurich [Verlag]";"Fata Morgana : Lustspiel in 4 Akten";"1855 [Erscheinungsdatum]";Buch;"Yp 5005-339";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,339Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480177;
Fundmeldung;Einzelobjekt;574180;"Schmidt, Annemarie [Autor:in]
Hinstorff [Verlag]";"Hamburger wirtschafts- und sozialwissenschaftliche Schriften ; 8. Die Arbeiterinnenfrage in der nordwestdeutschen Fischindustrie : (mit besonderer Berücksichtigung von Altona und Cuxhaven)";"1929 [Erscheinungsdatum]";Buch;02.A.1243;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.14
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574180;
Suchmeldung;Einzelobjekt;304716;"Steinway & Sons [Künstler:in]";"Flügel (Steinway)";;"Musikinstrument / Musikalie";"No 197397";"Steinway-Flügel mit der Fabrikationsnummer 197397.";"Elise Jungmann erteilte am 31. März 1937 dem Auktionshaus Gerhard Harms in Berlin den Auftrag, ihren Haushalt zu versteigern (Wohnungsaufgabe in Vorbereitung der Emigration). Am 27. April 1937 von dem Auktionshaus Gerhard Harms, Berlin, zur Versteigerung angeboten (kein Gebot), Verbleib ungeklärt.";2004-09-13;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/304716;
Suchmeldung;Einzelobjekt;302349;"Zahn, Wilhelm [Künstler:in]";"Schwebende Jungfrau mit Seepferd";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 210";"Mappe: Die schönsten Ornamente und merkwürdigsten Gemälde aus Pompeji, Herakulanum und Stabiae nach den an Ort gemachten Originalzeichnungen von Wilhelm Zahn;Pompejanische UmrisseDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302349;
Suchmeldung;Einzelobjekt;473096;"Unbekannt (Berlin) [Künstler:in]";"Musizierende Kinder";"1832/1840 [Datierung]";Kleinkunst;"Po 280";"Knabe auf einem Guckkasten sitzend und Mädchen mit Drehleier. Szeptermarke: K.P.M., blassbraun. Spätere Ausformung nach Modell 153 von 1775.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473096;
Fundmeldung;Einzelobjekt;584149;"Bebel, August [Autor:in]
Dresdner Volkszeitung [Verlag]";"Rede über den Gesetz-Entwurf gegen die gemeingefährlichen Bestrebungen der Socialdemokratie";"1878 [Erscheinungsdatum]";Buch;"Rz 14025/950-9";"Laut ARK Nummer 9 des fingierten Titels: Bebel, August: Reden 1870-93.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sozialdemokratische Partei Deutschlands, BibliothekVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: Lieferant beschlagnahmter BücherVorbesitz: Preußisches Geheimes StaatsarchivZugang: Preußische Staatsbibliothek | Zugangsnummer SPD 27 | NS-Raubgut | Datum 1938-10-26 | Erläuterung: Verdacht auf NS-Raubgut";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584149;
Suchmeldung;Einzelobjekt;86455;"Nettelbeck, Joachim [Autor:in]";"Lebensbeschreibung, Eine, von ihm selbst aufgezeichnet";;Buch;10034;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86455;
Suchmeldung;Einzelobjekt;419219;"Veneciano, Bonifazio [Künstler:in]";"Grablegung Christi";;Gemälde;168;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, altdeutsches Zimmer 138f";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419219;
Fundmeldung;Einzelobjekt;425642;"Muret, Théodore César [Autor:in]
Amyot [Verlag]";"L'histoire par le théatre ; 2. Série. La restauration";"1865 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Finck, Rudolf Carl von / Exlibris / MonogrammVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2820/73Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425642;
Fundmeldung;Einzelobjekt;526549;"Wiesike [Drucker] [Verlag]";"Revidirte Statuten des bei dem 50jährigen Gründungsfeste der hiesigen Freimaurerloge ""Friedrich zur Tugend"" im Jahre 1829 gestifteten Schulstipendiums";"1866 [Erscheinungsdatum]";Buch;"Nb 4274/97";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Zugangsnummer A.X.95 | Erläuterung: Handschriftlicher Eintrag auf dem Titelbl.: A. X. 95.Zugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8581 | NS-Raubgut | Datum 1936-02-13 | Erläuterung: Akzessions-Nr. auf dem Titelblatt: P 1935.8581. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8581 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2015-03-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/526549;
Fundmeldung;Einzelobjekt;569984;"Flügge, Eva [Autor:in]
Fischer [Verlag]";"Die Automobilindustrie der Vereinigten Staaten";"1931 [Erscheinungsdatum]";Buch;35.c.2467;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.10
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569984;
Suchmeldung;Einzelobjekt;568088;"Hind, Arthur Mayger [Künstler:in]";"Bredon von den Malverns, Abend";;Zeichnung;"5382 (Lugt-Nummer)";"gerahmtLiteratur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen";"Laut Inventar d. Fondation Custodia Frits Lugt erworben für £ 76,- bei Th. Agnews & Sons, London, am 22.2.1938; verschollen seit 1945.";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568088;
Suchmeldung;Einzelobjekt;261330;"Schiller[, Friedrich von] [Autor:in]
Librairie de la rour [Verlag]";"Ode a la joie, tradúite de l´ allemand par Charles Froebel.";"1810 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 341";"15 S.; br.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261330;
Suchmeldung;Einzelobjekt;398670;;"9 Heiligendarstellungen und 3 Fürstlichkeiten";;"Kunsthandwerk / -gewerbe";"Los 691";"17:12 cm bis 26,5:18,5 cm.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-06;;https://www.lostart.de/de/Verlust/398670;
Suchmeldung;Einzelobjekt;272235;;"Eingelegter Barocksekretär mit Aufsatz";;Möbel;;;"Herrenhaus Salzmünde (Sachsen-Anhalt)/ Verlust 1944";2002-10-16;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/272235;
Suchmeldung;Einzelobjekt;451978;"Unbekannt (Niederländisch) [Künstler:in]";"Luise Marie, Fürstin von Salem Enkelin des Kurfürsten Friedrich V. von der Pfalz (1647-1679)";"1601/1700 [Datierung]";Malerei;"7825 & 6786 (Inv.-Nr. 1905)";"Luise Marie, geboren 1647 als Tochter des Prinzen Eduard, eines Sohnes des Kurfürsten Friedrich V. von der Pfalz, vermählt 1671 mit Carl Theodor Fürst von Salm, gestorben 1679. Die jugendliche Dame mit braunem Lockenhaar trägt einen auf dem Haupt mit einer Perlenagraffe befestigten Schleier, dekolletiertes gelbes Kleid mit weiß unterlegten blaugeränderten Ärmelschlitzen und Perlhalsband nebst Tropfperle an blauem Bändchen. Oval ummalt. Gegenstück zu Inv.-Nr. 7824 (Inventarbeschreibung).";"Aus Aschaffenburg (ungesichert); Werk an die Bayerische Gesandtschaft am Matthäikirchplatz in Berlin verliehen, seit Kriegsende verschollen, von Plünderung oder Zerstörung ist auszugehen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451978;
Suchmeldung;Einzelobjekt;286242;"Rizzoni, Paul [Künstler:in]";"Im Gebirge";;Aquarell;1952;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286242;
Suchmeldung;Einzelobjekt;439813;"Unbekannt (Deutsch (Nymphenburg)) [Künstler:in]";"Weibliche Figur; [Italienische Komödiantin mit Teller und Löffel; Lalagé]?";"1701/1800 [Datierung]";Kleinkunst;"430  (Simonis - Porzellan)
→ 18 (Falke)
5 (Carolsfeld)
HF 535a (?)";"Dame, den Arm hoch haltend; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Nymphenburg, Nummer 430";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439813;
Suchmeldung;Einzelobjekt;221682;;"Herzog Karl von Mecklenburg (1603-1610)";;Münze;571+;"Doppelschilling 1603, Marienehe; Vs. Fünffeldiger mecklenburgischer Wappenschild, darum Z - CH ¿ M/[verschiedene Varianten möglich]/Rs. Schild, darüber Reichsapfel, im Schild verschlungenes Ds, darunter 603/[verschiedene Varianten möglich]; 2,9 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221682;
Suchmeldung;Einzelobjekt;5000004573;"Hoff, K. E. A. von [Autor:in]
Dr. von Engelhard Reyher Verlag [Verlag]";"Erinnerung an Blumenbachs Verdienste um die Geologie";"1826 [Erscheinungsdatum]";Buch;;;;2005-12-12;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004573;
Suchmeldung;Einzelobjekt;308156;;Lehnsessel;"1601/1650 [Datierung]";Möbel;"Auktionskatalog Graupe Teil 1/133";"Nußholz, dunkel gebeizt. Gerade Kastenform. Als Front- und Lehnenbretter Intarsienfüllung in geschnitzten Rollwerkrahmen. Norditalien";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308156;
Suchmeldung;Einzelobjekt;113737;"Fellner, Ferdinand (1799) [Künstler:in]";"Szene aus dem Bauernkrieg";;Zeichnung;37/443;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/113737;
Suchmeldung;Einzelobjekt;321765;;"Freienwalde an der Oder und seine Umgebung";"1848 [Erscheinungsdatum]";Buch;2861;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321765;
Fundmeldung;Einzelobjekt;532137;"Hemmann, Johann Alexander / Hymmen, Johann Wilhelm Bernhard / Schöne, Christian Gottfried / Stahlbaum, Christian Ludwig [Herausgeber]
bei Christian Gottfried Schöne / bei Christian Ludewig Stahlbaum / Auf Kosten der Verlagskasse für Gelehrte u. Künstler / Buchhandlung der Gelehrten [Verlag]";Freymäurer-Bibliothek;"1. Stück-8. Stück [Erscheinungsdatum]";Periodika;"Nb 4532-3.1787";"3.1787: Seite 99/100 beschädigtWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Erläuterung: Besitzvermerke der Loge vermutlich entferntVorbesitz: Galerie Gerda Bassenge | Erläuterung: LieferantZugang: Königliche Bibliothek zu Berlin | Stempel | Erläuterung: 6 BändeZugang: Preußische Staatsbibliothek | NS-Raubgut | Datum 1936Zugang: Preußische Staatsbibliothek | Stempel | Erläuterung: Stempel auf dem Titelblatt und auf S. 99 entferntAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restitutiert an die Große National-Mutterloge Zu den Drei WeltkugelnZugang: Staatsbibliothek Preußischer Kulturbesitz | Zugangsnummer 393670 C | Datum 1979-01-26
Status
restituiert";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532137;
Fundmeldung;Einzelobjekt;395661;"D'Annunzio, Gabriele [Herausgeber]
Treves [Verlag]";"La nave";"1908 [Erscheinungsdatum]";Buch;S27/685/100;"Kein Exlibris. Bibliothekseinband. Richter-Indiz: Inventarnummer.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395661;
