Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;405972;;"Sammlung von 58 Seitenwandungen für Tabatièren";;"Kunsthandwerk / -gewerbe";3484;"jeweils von unterschiedlicher Größe und Form";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/405972;
Suchmeldung;Einzelobjekt;441800;;"Fürst Viktor Amadeus zu Hoym-Schaumburg an Fürst Christian August betr. Erhebung der Grafen von Bärenfeld und Kassation der Erhebungsurkunde. (Die Urkunde wurde 1748 durch Reichshofratsbeschluß kassiert)";"1743 [Dokumentdatum]";Archivgut;"Z 88, F 107 Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441800;
Suchmeldung;Einzelobjekt;419672;"Lessing, Karl Friedrich [Künstler:in]";"Eichen am Waldsee";;Gemälde;770;Landschaft;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, Forstverwaltung";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419672;
Suchmeldung;Einzelobjekt;575092;"Heckel, Erich [Künstler:in]";Fabrik;"1912 [Datierung]";Druckgrafik;"981 (Nierendorf)";"Quelle: Geschäftsbuch der Galerie Nierendorf, Galerie Nierendorf.";"Sammlung Eugen Buchthal, Berlin - Juli/August 1937; Galerie Nierendorf, Berlin Juli/August 1937 - […]; Frankfurt [durchgestrichen]; Verbleib unbekannt";2018-02-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/575092;
Fundmeldung;Einzelobjekt;459170;"Graß, Carl [Autor:in]
Cotta [Verlag]";"Sizilische Reise oder Auszüge aus dem Tagebuch eines Landschaftmalers";"1815 [Erscheinungsdatum]";Buch;ALT03317;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459170;
Suchmeldung;Einzelobjekt;230856;;"Schwimmkran ""Stolpmünde""";;Modell;WM-382;Fahrzeugmodell;;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230856;
Suchmeldung;Einzelobjekt;529177;"Unbekannt [Künstler:in]";Dekoration;;"Gebrauchs- / Raumtextilie";;"Einzelheiten laut besonderer Liste. Besonders großer Posten Dekorationen, Dekorationsstoffe, Dekorationszubehöre";"Mayer-Fuld, Lucie - Berlin; Versteigerung  durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 406";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529177;
Suchmeldung;Einzelobjekt;207849;;"Loci, de quibus disputationes quaedam habitae sunt in Gymnasio Magdeburgensi a pastoribus illius Urbis.";"1555/1556 [Erscheinungsdatum]";Bibliotheksgut;"Fol. 144.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207849;
Suchmeldung;Einzelobjekt;469791;"Unbekannt (Deutsch) [Künstler:in]";Salongarnitur;"1750 (um) [Datierung]";Möbel;;"bestehend aus einem Sofa, zwei Armsesseln und acht Stühlen, sehr seltenes Beispiel des sogenannten ""Danziger Chippendale"", das von englischen Meistern um 1750 für die Hansestadt angefertigt wurde, reich geschnitztes Meisterwerk des deutschen Rokoko, von Herrn Carl Fürstenberg 1890 bei dem berühmten Kenner Gieldschinsky, Danzig, erworben für den Salon des Wohnhauses Viktoriastrasse 7, Berlin, später aufgestellt in der Wohnung Behrenstrasse 33, Berlin";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Paris, Avenue Foch 78.";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469791;
Suchmeldung;Einzelobjekt;590072;"Homer, Cicero, Ovid, Caesar, Pausanias u. a. [Autor:in]";"8 Klassiker";"o. J. [Erscheinungsdatum]";Buch;;"Homer, Odyssee (griech.); Ilias (dtsch.) - Cicero, Orationes (lat.). - Ovid, Metamorposes (lat.) - Caesar, Belll. gall. (lat.) - Pausanias (dtsch.) - Boissier, Cicéron et ses amis; zusammen 8 Bände";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 81; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590072;
Fundmeldung;Einzelobjekt;447851;"Rivière, Jean M. [Autor:in]
Éditions Baudinière [Verlag]";"Comment la franc-maçonnerie fait une révolution";"1936 [Erscheinungsdatum]";Buch;"8 H UN III, 5975";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Dr. Robert Schneider. Schneider besaß eine große Sammlung an Freimaurerliteratur und hat von der Auflösung der Freimaurerlogen durch die Nationalsozialisten profitiert. Das Buch steht deshalb im Verdacht, NS-Raubgut zu sein; Notiz (eventuell neueren Datums): bezult Verfasser?Provenienz: Dr. Robert SchneiderNotiz: bezult Verfasser?Zugang: 1945-01-23 / NS-RaubgutSchneider, Robert Dr.";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447851;
Suchmeldung;Einzelobjekt;416088;;"Großer Wollteppich";"1800/1899 [Datierung]";"Gebrauchs- / Raumtextilie";;"Auf goldbraunem Fond Mittelrosette mit Fo-Hunden in Wolkenborte, Streumuster von Blütenzweigen und Vasen in mehreren Blau, Gelb und Weiß. Mäander- und Svastikaborte.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 522.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416088;
Fundmeldung;Einzelobjekt;460840;"Unbekannt (Afrikanisch / Pygmäen) [Künstler:in]";"Pfeil mit Eisenspitze";;"Kunsthandwerk / -gewerbe";"Af 2536";;"Łόdź / Litzmannstadt - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460840;
Fundmeldung;Einzelobjekt;569798;"Langhans, Manfred [Herausgeber]
Justus Perthes [Verlag]";"Die Verfassungen des Erdballs : auf Grund des Gothaischen Jahrbuchs für Diplomatie, Verwaltung und Wirtschaft";"1927 [Erscheinungsdatum]";Buch;35.c.2160;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.17
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569798;
Suchmeldung;Einzelobjekt;83186;;"Verlagskatalog von Julius Springer in Berlin N. 1842-1904";"1904 [Erscheinungsdatum]";Buch;8034;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83186;
Suchmeldung;Einzelobjekt;320181;"Casparius, C [Autor:in]";"Calvors Saxonia inferior antiqua gentilis et christiana";"1714 [Erscheinungsdatum]";Buch;419;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320181;
Suchmeldung;Einzelobjekt;262706;"Collijn, Is [Autor:in]";"Hieronymus Cocks Moreskbok.";"1931 [Erscheinungsdatum]";Buch;"D 95s,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262706;
Suchmeldung;Einzelobjekt;449636;"Unbekannt [Künstler:in]";Kästchen;"1801/1900 [Datierung]";Schnitzerei;"Gundersheimer Gutachten S. 92, Nr. 413";"Prismatisch, mit Chinesenszene.";"Sammlung Ottmar Strauss";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449636;
Fundmeldung;Einzelobjekt;434988;;"Minerva ; 17.1825";"1825 [Erscheinungsdatum]";Periodika;"A 277 (17)";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Goldschmidt, Arthur *1883-1951* | Exlibris | ProvenienzmerkmalVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Vorbesitz: NN | Notiz | NummerZugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434988;
Suchmeldung;Einzelobjekt;315169;"Heinrich Seidel [Verfasser:in]";"Deutsches Autograph";"1875-11-22 [Dokumentdatum]";Archivgut;347/2959;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315169;
Suchmeldung;Einzelobjekt;310916;"Duquesnoy, Francois [Künstler:in]";"Knabe, sich auf ein Postament stützend";;"Plastik / Skulptur";;"Relief; Alte Inv.Nr. EV 71";;2005-10-27;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/310916;
Suchmeldung;Einzelobjekt;276292;;Dreilinden-Liebenberg;;Handschrift;"G 8b";"Eigh. Titel; 2 Seiten, 2°; (Gestrichen: ""Landschaftliches""; statt dessen: ""Sociales und Historisches aus dem Teltow und Löwenberger Land"")";;2002-02-20;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276292;
Fundmeldung;Einzelobjekt;425199;"Heine, Heinrich [Autor:in]
Müller [Verlag]";"Heinrich Heines Briefwechsel ; Bd. 1";"1914 [Erscheinungsdatum]";Bibliotheksgut;"NSR A/3088a: 1";"Exlibris: ""Ex Oriente Lux Dr JD""Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: JD | Exlibris | Erläuterung: Ex Oriente Lux Dr JDVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/7636 | NS-Raubgut";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425199;
Suchmeldung;Einzelobjekt;175190;"Unbekannt [Künstler:in]";Medaille;;Münze;;;"Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung 1945 aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/175190;
Suchmeldung;Einzelobjekt;443558;;"Marschrechnung über 7.150 Reichstaler, die Ablieferung der 1781 in englischen Sold getretenen fürstlichen Truppen mit Originalbelegen";"1781 [Dokumentdatum]";Archivgut;"Z 89, Nr. 810";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443558;
Suchmeldung;Einzelobjekt;320667;"Blasendorff [Autor:in]";"Die Königin Louise in Pommern";"1879 [Erscheinungsdatum]";Buch;3361;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320667;
Suchmeldung;Einzelobjekt;567052;"Hoffmann, Georg [Künstler:in]";Waldteiche;"vor 1945 [Zeitraum]
1945 (vor) [Datierung]";Gemälde;;;"bis Januar 1945 in der Sammlung des Malers Georg Hoffmann (Kunstmaler), 1945 zurückgelassen an dessen Landmalschule in Grotniki/Pfeilsdorf bei Leszno/Lissa (Polen)";2017-02-27;;https://www.lostart.de/de/Verlust/567052;
Suchmeldung;Einzelobjekt;412740;;"Griechischer Klassiker";;Buch;;"Neunundsechzig Bände, davon sechsunddreizig ""Elzevier"" Ausgaben";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-23;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/412740;
Suchmeldung;Einzelobjekt;590151;"Reumont, Alfred von [Autor:in]";"Andrea del Sarto";"1835 [Erscheinungsdatum]";Buch;;"Künstlermonographie. Mit 1 Holschnitt. 8°. Hlwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 162; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590151;
Fundmeldung;Einzelobjekt;273540;"Ben-Ury, A. [Autor:in]
Gitlin [Verlag]";"Slownik Hebrajsko-Polski";"1934 [Erscheinungsdatum]";Buch;"IKG 26. 19";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Ksiegarnia i towary papiernicze, E. Werber, Bielsko, ul. 3go Maja 9b, Tel. 3088, Dom im. Bialika (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273540;
Suchmeldung;Einzelobjekt;439597;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Spitzengruppe;"1701/1800 [Datierung]";Kleinkunst;"246 a  (Simonis - Porzellan)";"Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Nummer 246 a";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439597;
Suchmeldung;Einzelobjekt;406046;"Wolff, Albert [Künstler:in]";"Büste der Königin Augusta";"1868 [Datierung]";"Plastik / Skulptur";7657;;"Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/406046;
Suchmeldung;Einzelobjekt;416458;"Unbekannt (Italienisch) [Künstler:in]";"Renaissance - Schreibtischstuhl";"1501/1600 [Datierung]";Möbel;;"Kantige, gerade Beine durch seitliche Stege verbunden. Vordersteg mit geschnitzten Akanthusblättern. Gerade Rückenlehne mit Masken als Eckbekrönung. Die obere Hälfte der Rückenlehne und Sitz mit orginalem Bezug aus gepreßtem Leder, mit Vergoldung bezogen.";"Joseph Block, Derfflinger Strasse 16, Berlin. 1938/1939 Zwangsverkauf";2009-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416458;
Suchmeldung;Einzelobjekt;421572;"Chodowiecki, Daniel Nicolaus [Künstler:in]";"Les bonnes vertues (Die guten Tugenden)";;Druckgrafik;;;"Sammlung Robert von Wassermannn; 1943 Beschlagnahme im Wohnhaus Brüssel, dann Übergabe durch die Brüsseler Treuhandgesellschaft S.P.R.L. an den Einsatzstab Reichsleiter Rosenberg (ERR)";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421572;
Suchmeldung;Einzelobjekt;149862;"Reuß, Christian Friedrich von [Autor:in]
König [Verlag]";"Dispensatorium universale sive lexicon chemico-pharmaceuticum";"1786 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149862;
Fundmeldung;Einzelobjekt;395844;"Dantzig, Branco van [Herausgeber]
Noordhoff [Verlag]";"De korte o-klanken in het Nederlandsch";"1940 [Erscheinungsdatum]";Buch;L34/1075;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Inventarnummer, einziges Ex. der USB, Aufkleber Innenseite des Einbandes: ""Van den Schrijver"".";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395844;
Suchmeldung;Einzelobjekt;181149;"Neyts, Gillis [Künstler:in]";"Flußlandschaft mit Kühen im Wasser";;Zeichnung;"C 1075";;"Aus der Sammlung Gottfried Wagner, Leipzig, 1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181149;
