Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;87320;"Schreckenbach, Paul [Autor:in]";"Zusammenbruch, Der, Preussens im Jahre 1806";"1906 [Erscheinungsdatum]";Buch;8405;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87320;
Suchmeldung;Einzelobjekt;237074;"Valckenborch, Martin van (1) [Künstler:in]";"Christus an einem Stadttor Jerusalems";;Malerei;761;"In the foreground is Christ on an ass surrounded by a crowd, covering his path with palm branches and clothing. A large tree at the right. Jerusalem in the mountainous background.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237074;
Suchmeldung;Einzelobjekt;170429;;"Strauss, Richard: Feuersnot";;"Musikinstrument / Musikalie";;;;2001-08-08;"(030) 21283177
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/170429;
Suchmeldung;Einzelobjekt;417069;;"Akten der Posamentierer";;"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1880";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/417069;
Suchmeldung;Einzelobjekt;530416;"Jaeckel, Willy [Künstler:in]";Akt;;Zeichnung;"3165 (VL 1935)
? 60 (Rieger 1938)";"Quelle: • Einlagsbuch 1935-1936 und Liste ""Sammlung des Herrn Dr. Heinrich Rieger (Herbstausstellung 1935)"". In: AT – WStLA, MA 8, Archiv des Wiener Künstlerhauses. Biographische Mappe Dr. Heinrich Rieger.";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2015-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530416;
Suchmeldung;Einzelobjekt;308076;"Unbekannt (Deutsch) [Künstler:in]";Chinesengruppe;"1740 (um) [Datierung]";Kleinkunst;"Auktionskatalog Graupe Teil 1/324";"Ehepaar mit zwei nackten Kindern und Äffchen. Ovaler, blumenbelegter Flachsockel. Bunt bemalt. Repariert. Meißen. Länge 14 cm";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-20;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308076;
Suchmeldung;Einzelobjekt;285592;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Teller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";610;"mit Blumen und Strauß, aus der Zeit Pauls I.";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285592;
Suchmeldung;Einzelobjekt;437395;"Brenz, Johannes [Autor:in]
Ottinger [Drucker:in]";"Etlike tractatel dorch Johan Brentz";"1531 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Th 2965";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437395;
Fundmeldung;Einzelobjekt;519976;"Hoffmann, Eduard [Autor:in]
Schumann [Verlag]";"Ein Beitrag zur Lösung der Arbeiterfrage";"1882 [Erscheinungsdatum]";Buch;"Fd 1526";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 1923:0 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 1923:0Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 63 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: Ifs 63Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519976;
Suchmeldung;Sammelobjektgruppe;535600;;"Druckgrafik (69 Objekte)";;Druckgrafik;;;"Verlustgeschichte (Ballenstedt, Ballenstedt (Sachsen-Anhalt), 1945)
Verlustgeschichte (Bernburg / Solvayhall, Bernburg (Sachsen-Anhalt), 1946)
Auslagerung (Ballenstedt, Ballenstedt (Sachsen-Anhalt))
Auslagerung (Bernburg (Umgebung) / Salzbergwerk Solvayhall, Bernburg (Sachsen-Anhalt))";2001-08-08;"Schloss Wörlitz
06785 Oranienbaum-Wörlitz/OT Wörlitz
+49 (0) 3 49 05 4090
schloss-woerlitz@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Verlust/535600;
Suchmeldung;Einzelobjekt;190118;;"Mecklenburg-Schweriner Ratifikation der ergänzenden Bestimmungen vom 18. September 1824 zur Elbschiffahrtsakte vom 23. Juni 1821";"1824.12.06. [Dokumentdatum]";Archivgut;"I i 17";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190118;
Suchmeldung;Einzelobjekt;260478;"Rittich, A. F. [Autor:in]";"Karta zapadnych i juznych slavjan.";;"Karte / Grundrisse";"Cart. II. 66";"2 Bl.; 1:2560000,";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260478;
Fundmeldung;Einzelobjekt;526615;"Unbekannt [Autor] [Verfasser:in]";"Feuilleton. Vierzig Jahre, Rezension von Holteis autobiographischer Schrift aus Anlass der Neuauflage, 2 Bl.";;Archivgut;"GSA-Signatur: 96/1296";"Objektart: Archivalie 2 Blatt, Druck";"Vorbesitzer:- Liepmannssohn, Leo, Antiquariat [Berlin]Einlieferer/Händler/Verkäufer: Liepmannssohn, Leo, Antiquariat [Berlin]Erworben am (Eintrag im Inventar): 1934-04 ?Art der Erwerbung: AnkaufRechnungsjahr: 34NS-verfolgungsbedingter Entzug kann nicht ausgeschlossen werden";2015-03-18;"Klassik Stiftung Weimar / Goethe- und Schiller-Archiv
Jenaer Str. 1
99425 Weimar
+49 (0) 3643 545 240 
+49 (0) 3643 545 241
gsa@klassik-stiftung.de
https://www.klassik-stiftung.de/goethe-und-schiller-archiv/";https://www.lostart.de/de/Fund/526615;
Suchmeldung;Einzelobjekt;210345;"Unbekannt [Künstler:in]";Taschenuhr;"1700-1800 [Datierung]";Uhr;"Ahv 284";"Taschenuhr in Porzellangehäuse (zerbrochen) mit Blumendekor.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210345;"Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 284"
Fundmeldung;Einzelobjekt;318826;"Steinböck, Carl [Künstler:in]";"Blick auf Mödling";"1819 [Datierung]";Gemälde;"66.950 (Museum Wien)";"sign.; dat.; Öl/Leinwand; Rahmen 111 x 148; auf der Rückseite handschriftlich ""148""";"Ankauf Kunsthandel. Galerie St. Lucas, Wien.";2006-11-01;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318826;
Fundmeldung;Einzelobjekt;531718;"Danneil (Hg.), Johann Friedrich [Herausgeber]";"Jahresbericht des Altmärkischen Vereins für vaterländische Geschichte und Industrie zu Salzwedel";"1848 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531718;
Suchmeldung;Einzelobjekt;82802;;"Neu eröffneter Historischer Bildersaal";"1735/1782 [Erscheinungsdatum]";Buch;5252;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82802;
Suchmeldung;Einzelobjekt;258927;;Picart-Schule;;Druckgrafik;"A 1210,2";"Blattzahl: 350";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258927;
Fundmeldung;Einzelobjekt;583284;"Lenz, Fritz [Autor:in]
Borntraeger [Verlag]";"Handbuch der Vererbungswissenschaft ; 3F. Rassenhygiene : (Eugenik)";"1932 [Erscheinungsdatum]";Buch;"AMa 126-3,A";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583284;
Suchmeldung;Einzelobjekt;5000009304;"Harder, Agnes [Autor:in]
Costenoble [Verlag]";"Engelchen und Bengelchen. Ein Buch f. junge Mädchen u. junge Mütter (Bd. [1.] 2)";"1903-06 [Erscheinungsdatum]";Bibliotheksgut;"Ll 2295";;;2008-12-02;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009304;
Fundmeldung;Einzelobjekt;588394;;"Das berühmte Salzbergwerk Wieliczka, Polen";"1937 [Erscheinungsdatum]";Buch;"S 4012";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 760/39; In einer Übernahmeliste aufgeführt; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588394;
Suchmeldung;Einzelobjekt;187206;;"Annahme eines Schornsteinfegers";"1766/1785 [Dokumentdatum]";Archivgut;"R I B 87";;"Während des Zweiten Weltkriegs waren 12 Kisten mit Archivalien des Rostocker Universitätsarchivs über Schwerin zum Schloss Ivenack verbracht worden, die 1946 zurückgeführt werden konnten. Diese Liste wurde mit dem inzwischen neu geordneten und verzeichneten Bestand abgeglichen. Verluste von 49 Akten, die vermutlich auf diese Auslagerung zurückzuführen sind, wurden festgestellt.
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Universität Rostock
Universitätsarchiv
18051 Rostock
(0381) 4982270";https://www.lostart.de/de/Verlust/187206;
Suchmeldung;Einzelobjekt;398071;"Rassenfosse, Armand [Künstler:in]";"Weiblicher Halbakt";;Zeichnung;"Los 1255";"Sign. u. monogrammiert";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/398071;
Fundmeldung;Einzelobjekt;519955;"Kautsky, Karl [Autor:in]
Rivière [Verlag]";"Systèmes & faits sociaux. Le Programme socialiste";"1910 [Erscheinungsdatum]";Buch;"Fc 7034/2";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 615 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519955;
Suchmeldung;Einzelobjekt;437392;"Brent[ius], Heinrich [Autor:in]
Walden [Drucker:in]";"Elegia, complectens piam et necessariam ad deum orationem ...";"1564 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Th 2971";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437392;
Fundmeldung;Einzelobjekt;474394;"Kon [Verlag]";"Pravilnik za izvršenje uredbe o opštinskoj trošarini u Beogradu sa objašnjenjima i uredba o banovinskoj trošarini grada Beograda sa tarifom";"1930 [Erscheinungsdatum]";Buch;55-8-3463;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474394;
Suchmeldung;Einzelobjekt;179875;"Unbekannt (Deutsch (Fürstenberg)) [Künstler:in]";"Terrine mit Unterschale";;Gefäß;6149;"Fürstenberger Porzellan";;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179875;
Suchmeldung;Einzelobjekt;472065;;"Zertifikat des Lübecker Rates für den Lübecker Bürger Hinrich Stein über die rein hansische Herkunft seiner nach Russland bestimmten Waren";"1594.10.20 [Dokumentdatum]";"Urkunde / Faksimile";"Bestand 7.1-3/25 - Ruthenica 35g";;"Archiv der Hansestadt Lübeck; 1942 ausgelagert; seit 1945 verschollen";2013-03-19;"Mühlendamm 1-3
23552 Lübeck
+49 (0) 451 122 4152
+49 (0) 451 122 1517
archiv@luebeck.de
http://archiv.luebeck.de/index.html
Prof. Dr. Rolf Hammel-Kiesow (Vertreter des Leiters - Bereich 4.415 - Archiv)
+49 (0) 451 122 4197
rolf.hammel-kiesow@luebeck.de";https://www.lostart.de/de/Verlust/472065;
Suchmeldung;Einzelobjekt;441200;;"Bürgermeister Otto von Guerickes zu Magdeburg Zession und Quittung über 128 rtl 15 Groschen 6 Dinar Forderung an die Bernburger Kammer";"1652 [Dokumentdatum]";Archivgut;"Z 18, C 7 Nr. 13";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441200;
Suchmeldung;Einzelobjekt;311072;"Unbekannt (Italienisch / Deruta) [Künstler:in]";"Teller für einen Krug mit Porträt eines Mannes";"1520 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 123";"A DISH FOR A EWER, painted on the central boss with a bust portrait of a man in yellow and green upturned hat of helmet shape, his yellow robes clasped with a buckle over his left shoulder, the well with a radiating design a quatieri of scale motifs, petals and candelabra scrolls, the rim with alternate blue and yellow bands, the underside with a blue figure of eight border and intertwined scrolls in the centre within a border of crosses, resembling Siena work, Dernta, circa 1520";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311072;
Suchmeldung;Einzelobjekt;472077;"Otto Rühle [Autor:in]
Paul Heinzelmann [Herausgeber]
Verlag der Jugendbuchhandlung [Verlag]";"Sozialistische Erziehung";"1919 [Erscheinungsdatum]";Buch;;;"1933 Beschlagnahme und teilweise Zerstörung von Beständen der privaten Bibliothek sowie von Manuskripten und weiteren Verlagserscheinungen des Steinklopfer-Verlages, Berlin durch die Nationalsozialisten; Verbleib unbekannt";2013-03-18;;https://www.lostart.de/de/Verlust/472077;
Suchmeldung;Einzelobjekt;400510;;"Friderich, König in Preussen, belehnt den Propst Elbert von Kükelsheim u. den Convent zu Clarholtz durch deren Bevollmächtigten secretarium Christoph Westhoff mit dem Hofe zu Uphuhs, Ksp. Ennigerloh, ...";;Archivgut;"Rha.C.Uk 679";"... mit allem Zubehöre, lehnrührig von Schloss u. Grafschaft Tecklenburg. Die Belehnung ist geschehen zu Lingen.Pergament, mit dem Regierungssiegel.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400510;
Fundmeldung;Einzelobjekt;465298;"Ambronn, Leopold [Autor:in]
Neumayer, Georg Balthasar [Herausgeber]
Jänecke [Verlag]";"Anleitung zu wissenschaftlichen Beobachtungen auf Reisen in Einzel-Abhandlungen : mit zahlreichen Holzschnitten, photographischen Abdrücken und zwei lithographierten Tafeln ; Bd. 1. Geographische Ortsbestimmung, Gelände-Aufnahme, Geologie, Erdbeben, Erdmagnetismus, Meteorologie, Meeresforschung und Gezeitenkunde, Astronomie u.s.w.";"1906 [Dokumentdatum]";Buch;"An 40552 - 1";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Namenseintrag: Dr. Georg WagenerStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/3422, ""Hiersemann Leipzig"", inventarisiert als Kauf 1952-04-23Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465298;
Suchmeldung;Einzelobjekt;586429;"Agricola, Karl Joseph Aloys [Künstler:in]";"Fürst Dittrichstein";;Gemälde;;"Miniaturmalerei, signiert. Aquarellminiatur";"Oscar und Irma Löwenstein, Wien (1938); [...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-10;"Vision Foundation (former Greater London Fund for the Blind)
Mrs. Tamsin Baxter 
Sir John Mill’s House / 12 Whitehorse, Mews
37 Westminster Bridge Road
SE1 7QD London
hello@visionfoundation.org.uk";https://www.lostart.de/de/Verlust/586429;"BDA, Personen Karton 31/1 Auspitz-Austin-Löwenstein, Bl. 94-95; ÖstArchiv - AT-OeStA/ AdR/ E-uReang/ FLD 2585, Bl. 3; Lillie, Sophie, Was einmal war… Handbuch der enteigneten Kunstsammlungen Wiens, Wien 2003, S.728-733 (dort u. a. Schätzungsgutachten vom 28.06.1938)"
Suchmeldung;Einzelobjekt;421760;"Unbekannt (Italienisch) [Künstler:in]";"Lachsfarbener Goldbrokat";"1501/1600 [Datierung]";"Gebrauchs- / Raumtextilie";;"Mit großfigurigem Granatapfelmuster. An den Schmalseiten Fransenbesatz.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 453";2010-09-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421760;
Suchmeldung;Einzelobjekt;263360;"Singer, Hans W. [Autor:in]";"Rembrandts Radierungen.";"1906 [Erscheinungsdatum]";Buch;"D 119f,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263360;
Suchmeldung;Einzelobjekt;86565;"Ortmann, Adolph Dieterich [Autor:in]";"Sieges-Predigt wegen der Schlacht bey Rossbach gehalten über Jesaia 26 Vers 20 in der Kirche zu Beelitz";"1757 [Erscheinungsdatum]";Buch;9837;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86565;
Suchmeldung;Einzelobjekt;443510;;"Die von Serenissimo (dem Landesherrn) anbefohlene Rekrutenstellung aus dero hiesigen fürstlichen Landen (aus dem Fürstentum Anhalt-Zerbst)";"1763 [Dokumentdatum]";Archivgut;"Z 89, Nr. 762";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443510;
Suchmeldung;Einzelobjekt;311045;"Unbekannt (Italienisch / Caffaggiolo) [Künstler:in]";"Großer Teller (Tondino) mit sitzendem Putto";"1520 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 96";"A CAFFAGGIOLO LARGE TONDINO, decorated in the centre with a seated figure of a putto drinking out of a wine bottle, in flesh tints outlined in blue, on a green sprigged ground, within a brilliant green laurel well border enriched with orange and reddy brown, the wide everted rim with a broad band of trofei in blue within a green wreath border matching the well border, the underside with a scrolling blue floral pattern and smaller foliate sprays on the raised base, the centre bearing an S.P. and paraph mark in blue, circa 1520";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311045;
