Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;442570;;"Eine Verschreibung Fürst Leopolds für seine Schwestern, die Herzogin Maria Eleonore von Radziwil und die Prinzessin Henriette Agnes über Holzdeputate zur Hofstätte";"1709 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 140b";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442570;
Suchmeldung;Einzelobjekt;148424;"Büchner, Andreas Elias [Präses] [Autor:in]
Curt [Verlag]";"De Morbi Symptomatici Ad Idiopathicum Differente Ratione Therapeutica";"1763 [Erscheinungsdatum]";Buch;"Nb 8: 2312";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148424;
Suchmeldung;Einzelobjekt;304730;;Unbekannt;;Malerei;;;"Zwischen 1916 und 1927 durch Estella Katzenellenbogen erworben; am 2./3. Oktober 1941 durch das Auktionshaus ""Union"" in Berlin-Dahlem, Wildpfad 3, versteigert (ersteigert durch Lange für 380,- RM).";2004-09-15;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/304730;
Suchmeldung;Einzelobjekt;250869;"Ache, Caran d' [Künstler:in]";"Prince Kozakoff [v. Bernadaky].";;"Mappenwerk / Skizzenbuch";"B 481d,1";"Ort: Paris ; o.J.";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250869;
Suchmeldung;Einzelobjekt;293087;"Poljenoff, Wassilij Dmitrijewitsch [Künstler:in]";"Am Meer";;Malerei;"136 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293087;
Fundmeldung;Einzelobjekt;587406;;"Bentschen : eine deutsche Stadt ; aufgrund statistischen Materials bearbeitet im März 1919";"1919 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 13";"Stempel auf der dem Konvolut beiliegenden Liste: Bücherei der Publikationsstelle; Auf der beiliegenden Liste: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1066;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587406;
Suchmeldung;Einzelobjekt;320918;"Hadaillac [Autor:in]";"Les Premier Horames et les Temps Prehistoriques";"1881 [Erscheinungsdatum]";Buch;1173;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320918;
Suchmeldung;Einzelobjekt;416066;;Tuschwassergefäß;;Gefäß;;"Mit drei eingeritzten Drachenmedaillons unter hellpfirsichfarbener, olivgefleckter Scharffeuerglasur (Peach Bloom). Marke K`ang-hsi. K`ang-hsi.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 223.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416066;
Suchmeldung;Einzelobjekt;294205;"Wassilkowski, S.I. [Künstler:in]";Mondnacht;;Malerei;"688 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294205;
Fundmeldung;Einzelobjekt;5000003419;"Nestroy, Johann [Autor:in]";"Manuskript ""Der gutmütige Teufel oder die Geschichte vom Bauer und von der Bäuerin""";;Handschrift;"H.I.N. 92978; H.Ib 115964";"Rollenbuch für Satanas mit eh. Rollenzuweisung des Direktors Carl für Nestroy; 24 Seiten";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003419;
Fundmeldung;Einzelobjekt;434770;;"Des Bettler's Gabe ; 10.1844";"1844 [Erscheinungsdatum]";Periodika;"A 171 (2)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 171, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951*Vorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Einband | Etikett | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434770;
Suchmeldung;Einzelobjekt;396766;"Glockendon, Nikolaus (der Ältere) [Künstler:in]";"Ein König bestraft seine Diener";;Zeichnung;;"Los 499";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396766;
Fundmeldung;Einzelobjekt;480871;;"Die neue Zeit. - Berlin : Dietz, 1883-1923 ; ZDB-ID: 201011-2 ; 27,2.1909";"1909 [Erscheinungsdatum]";Periodika;"8 POL III, 6290/m:27,2";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; Stempel: Arbeiter-Zentralbibliothek Verden; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenProvenienz: Arbeiter-Zentral-Bibliothek Verden / StempelZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2014-02-12;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/480871;
Suchmeldung;Einzelobjekt;439237;"Unbekannt (Deutsch (Frankenthal)) [Künstler:in]";Junge;"1701/1800 [Datierung]";Kleinkunst;"331  (Simonis - Porzellan)
HF 359 (?)";"kleine Figur, durch Fernrohr sehend; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine III, 'Frankenthal', Nummer 331; vielleicht identisch mit Nr. 22 (ohne) 359, in: Porzellane aus der ehemaligen Sammlung Feist. Teilbestand aus Celle. Rangklasse III. In: Zentralarchiv, Stiftung Preußischer Kulturbesitz, VA 13110, bereits restituiert.";"Sammlung Feist;Schlossmuseum, Berlin;[CP Celle]?";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439237;
Suchmeldung;Einzelobjekt;86374;"Müller, Gottfr. Ephraim [Autor:in]";Gedichte;"1736 [Erscheinungsdatum]";Buch;5753;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86374;
Suchmeldung;Einzelobjekt;149175;"Hoffmann, Friedrich [Autor:in]
Renger [Verlag]";"Consultationum et responsorum medicinalium centuria ..";"1734/1735 [Erscheinungsdatum]";Buch;"Na 8: 3865";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149175;
Suchmeldung;Einzelobjekt;304724;"Toulouse-Lautrec, Henri de [Künstler:in]";Unbekannt;;Zeichnung;;;"Zwischen 1916 und 1927 durch Estella Katzenellenbogen erworben; am 2./3. Oktober 1941 durch das Auktionshaus ""Union"" in Berlin-Dahlem, Wildpfad 3, versteigert (ersteigert durch Lange für 2.300,- RM).";2004-09-15;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/304724;
Fundmeldung;Einzelobjekt;587760;"Lehmann, Julius Friedrich [Autor:in]
Lehmann [Verlag]";"Vierzig Jahre Dienst am Deutschtum : 1890 - 1930 den Mitarbeitern, Freunden und Gesinnungsgenossen gewidmet";"1930 [Erscheinungsdatum]";Buch;"3 XV H 5";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. Acc. 353;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587760;
Suchmeldung;Einzelobjekt;449552;"Unbekannt (Chinesisch) [Künstler:in]";"Acht Malereien";"1800 (um) [Datierung]";Malerei;;"Die Gewinnung der Seide und ihre Verarbeitung darstellend. In Farbe auf Seide. Unter Glas.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1481-1488";2011-12-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449552;
Fundmeldung;Einzelobjekt;588503;"Francesia, Jan [Autor:in]
Nakł. Ks. K. Salezyanów [Verlag]";"Żywot wiel. sługi Bożego Ks. Jana Bosko";"1913 [Erscheinungsdatum]";Buch;"2 B 706";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 756/39; In einer Übernahmeliste aufgeführt.; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588503;
Suchmeldung;Einzelobjekt;277129;"Unbekannt [Künstler:in]";"ohne Titel";;Malerei;28;"Kopie nach einem italienischen Meister; geringe AusmaßeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277129;
Suchmeldung;Einzelobjekt;187002;"Christian Friedr. Gottl. Schwencke [Autor:in]";Prediger-Einführungs-Cantate;;Handschrift;"ND VI - 976 da";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187002;
Suchmeldung;Einzelobjekt;320531;"Quandt [Autor:in]";"Der St. Elisabeth-Gemeinde zur Fünfzigjährigen Jubelfeier am 28. Juni 1885";;Buch;3269;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320531;
Fundmeldung;Einzelobjekt;425001;"Benoît, Pierre [Autor:in]
Michel [Verlag]";"La Châtelaine du Liban : Roman";"1924 [Erscheinungsdatum]";Buch;"NSR A/464743";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/1938 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425001;
Fundmeldung;Einzelobjekt;395654;"Vandelli, Giuseppe [Herausgeber]
Tipografia poliglotta Vaticana [Verlag]";"Pio Rajna";"1932 [Erscheinungsdatum]";Buch;3C3118;"Kein Exlibris. Bibliothekseinband. Verfasserwidmung. ""Alla signorina Elisa Richter ricordo omaggio di G. Vandel[li] 25 Agosto. 1932 "".";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395654;
Fundmeldung;Einzelobjekt;532142;"Settegast, Hermann [Autor:in]
Goldschmidt [Verlag]";"Die Große Freimaurerloge von Preußen, genannt Kaiser Friedrich zur Bundestreue";"1893 [Erscheinungsdatum]";Buch;"Nb 4264<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Grosse Loge von Preußen, Genannt Kaiser Friedrich zur Bundestreue. Bibliothek | Bibliotheksexemplar | Stempel | Nummer 97 | Erläuterung: Stempel: Grosse Freimaurer-Loge von Preussen gen. Kaiser Friedrich zur Bundestreue - Bibliothek - No. ... [handschriftlich ergänzt] 97 3tes Expl. | ProvenienzmerkmalVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer C 3019 | Datum 1962-01-24 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 24. Jan. 1962; ZwA-Nummer nur noch teilweise sichtbarZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-RaubgutAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Stempel | Erläuterung: Gestempelt: Für wiss. Benutzung | ProvenienzmerkmalAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Rotkreis - Zeichen, handschriftlich eingetragen neben der Signatur";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532142;
Suchmeldung;Einzelobjekt;226322;"Nilus Sanctus [Autor:in]
Weyssenhorn) [Verlag]";"Christliche und Sittliche underweysung, des Heiligen Bischoffs und Marterers Nili, so vor vil hundert jaren geleuchtet, in 213 schöner sprüchwörter verfasst, zuo hail der menschen, und glücksäliger volführung jres lebens, zuom höchsten fürderlich und notw";"1545 (vor) [Erscheinungsdatum]";Buch;"Jac 300";"Bog. A-CV";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226322;
Fundmeldung;Einzelobjekt;589811;"DKW Zschopauer Motorenwerke J.S. Rasmussen AG [Künstler:in]";"Motorrad DKW 500";"1928 [Datierung]";Beförderungsmittel;"1/1980/0390 000";"Fahrgestell-Nr. 60478, Motor-Nr. 117611";"1968 (bis) Privatbesitz1968-1982 Freunde und Förderer des Deutschen Technikmuseums Berlin e.V.1982 Stiftung Deutsches Technikmuseum Berlin";2020-07-21;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Fund/589811;
Suchmeldung;Einzelobjekt;79353;"Lasinsky, Adolf ((?)) [Künstler:in]";"Kirmes in Bayern";"1836 [Datierung]";Malerei;"GK I 740";;"Verliehene Gemälde (L), 1933 Leihgabe an das Preußische Ministerium des Innern, Medizinalabteilung, Berlin (L 150)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/79353;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 291"
Suchmeldung;Einzelobjekt;459926;"Unbekannt (Französisch (?)) [Künstler:in]";Lacktisch;;Möbel;"24 (Seligmann)";"Im Januar 1940 interessiert sich Herr [Bernhard?] Berghaus für dieses Objekt (Bankhaus Hardy & Co GmbH). Quelle: Jacques Seligmann & Co Records, General Correspondence, 1913-1978: Feist, Dr. Hans, 1938. Unter www.aaa.si.edu/collections/container/viewer/Feist-Dr-Hans--288202, Dokument 1274053; Bankhaus Hardy & Co GmbH an Hans Feist vom 17.1.1940, S.2. Akte Clearing II. In: Nachlaß Feist. In: Literaturarchiv Marbach.";"Sammlung Feist; Verlustgeschichte unbekannt; NS-verfolgungsbedingter Entzug nicht auszuschließen";2012-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/459926;
Fundmeldung;Einzelobjekt;5000010726;;"Buch mit Aufzeichnungen über Geldgeschäfte";"1897/1941 [Zeitraum]";Archivalie;"Familienarchiv Rindsberg 7";;;2009-07-23;"Schönfeldstraße 5
80539 München
80501 München
089/28638-2482
089/28638-2615
poststelle@gda.bayern.de
http://www.gda.bayern.de/
Dr. Ksoll-Marcon, Margit (Generaldirektorin der Staatlichen Archive)
Dr. Unger, Michael (Archivdirektor)
089/28638-2488
michael.unger@gda.bayern.de";https://www.lostart.de/de/Fund/5000010726;
Suchmeldung;Einzelobjekt;575166;"Roeder, Emy [Künstler:in]";Zigeuner;;Zeichnung;"1085 (Nierendorf)";"Quelle: Geschäftsbuch der Galerie Nierendorf, Galerie Nierendorf.";"Sammlung Eugen Buchthal, Berlin - 20.01.1936; Galerie Nierendorf, Berlin 20.01.1936 - […]; Verbleib unbekannt";2018-02-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/575166;
Suchmeldung;Einzelobjekt;286032;"Kalafatow, Amet [Künstler:in]";Ornamentkomposition;;Zeichnung;2231;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286032;
Suchmeldung;Einzelobjekt;295042;;Kavallerieschlacht;;Malerei;"342-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295042;
Suchmeldung;Einzelobjekt;308247;;"Zwei Amulette aus Perlmutt";;Schmuck;"Auktionskatalog Graupe Teil 1/603";"Zwei Amulette aus Perlmutt und Onyx in Form einer Ratte und Fisches.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308247;
Suchmeldung;Einzelobjekt;147973;"Bartholin, Thomas [Autor:in]
Haubold [Verlag]";"Epistolarum medicinalium à doctis vel ad doctos scriptarum centuria 1-4";"1663/1667 [Erscheinungsdatum]";Buch;"Na 8: 3750";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147973;
