Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;534160;"Gaul, August [Künstler:in]";"Zwei kleine Löwen";;"Plastik / Skulptur";"
282 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534160;
Fundmeldung;Einzelobjekt;318553;"Unbekannt [Künstler:in]";"Reichstagsabgeordneter Georg Ritter von Schönerer";"o.J. [Datierung]";Druckgrafik;"67.500/5 (Museum Wien)";"5 Postkarten, fünf Reichstagsabgeordnete, 1. Dr. Alois Funke, 2. Dr. Otto Lechner, 3. Prade, 4., 5. Georg Ritter von Schönerer; Inv.Nr. 67.500/1-5 (Museum Wien).";"Ankauf Antiquitätenhandlung Hönisch, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318553;
Suchmeldung;Einzelobjekt;439335;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Kavalier mit Kind und Dame mit Kind";"1701/1800 [Datierung]";Kleinkunst;"291  (Simonis - Porzellan)";"Zwei Figuren; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine II, 'Höchst', Nummer 291";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439335;
Suchmeldung;Einzelobjekt;82318;;"Gesetze der Gesellschaft der Naturforschenden Freunde";;Buch;12835;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82318;
Fundmeldung;Einzelobjekt;525626;"Springer, Anton / Bearb.: Neuwirth, Joseph [Autor:in]
Kröner [Verlag]";"Handbuch der Kunstgeschichte ; 2. Frühchristliche Kunst und Mittelalter";"1924 [Erscheinungsdatum]";Buch;42.b.0424-2;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 12Zugang: 1943 März 26";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525626;
Suchmeldung;Einzelobjekt;286682;"Krestjanpol, P.I. [Künstler:in]";Seeansicht;;Malerei;2216;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286682;
Suchmeldung;Einzelobjekt;277373;"Unbekannt [Künstler:in]";"Römische Ruine mit der Villa des Kaisers Hadrian";;Malerei;"Handschriftliches Verzeichnis Nr. 497";"Kopie nach Carl Ludwig KuhbeilDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277373;
Fundmeldung;Einzelobjekt;569389;"Unbekannt (Nieder-Bayern oder Österreich (?)) [Künstler:in]";"Sitzender bärtiger Mann (Fragment aus Lindenholz)";"1750/1800 [Datierung]";"Plastik / Skulptur";"Pl.O. 2818";"Vollrunde Figur. Fragment eines sitzenden, völlig nackten, bärtigen Mannes. Der Unterleib mit dem waagerecht hochgezogenen linken Oberschenkel, dem stark angewinkelten Knie und dem schwächer gebeugten rechten Bein ist frontal zum Betrachter ausgerichtet. Im Gegensatz dazu ist der Oberkörper, bedingt durch die rücklings ausholende Bewegung der angehobenen rechten Schulter und die jäh nach vorn gerissene linke Schulter, in einer Rechtsdrehung begriffen. Im Gegenzug ist der Kopf schroff zur linken Seite geworfen, der Blick ist unter mürrisch zusammengezogenen Brauen abwärts gerichtet. Die Muskulatur des kräftigen, untersetzten Körpers ist großzügig modelliert.";"Vor 1942 unbekannter Passauer Besitz (?); 1942 Josef Johann Ludwig, Antiquitäten, Gemälde, Regensburg an GNM";2017-09-26;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/569389;
Suchmeldung;Einzelobjekt;147965;"Bartholin, Caspar [Autor:in]
Hackius [Verlag]";"Caspari Bartholini exercitationes miscellaneae varii argumenti imprimis anatomici";"1675 [Erscheinungsdatum]";Buch;"Ma 8: 3467";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147965;
Suchmeldung;Einzelobjekt;439012;"Unbekannt (Deutsch (Brandenburg)) [Künstler:in]";"Schützenkette mit Schaumünze mit dem Bildnis des Kurfürsten Friedrich Wilhelm von Brandenburg";"1640/1666 [Datierung]";"Orden / Ehrenzeichen";"PC 17552";;"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/439012;
Suchmeldung;Einzelobjekt;293436;"Wassilkowski, S.I. [Künstler:in]";Lukas;;Malerei;"1704 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293436;
Suchmeldung;Einzelobjekt;471635;"Unbekannt (Deutsch, Meißen) [Künstler:in]";"Zwei kleine Deckelkannen und Zuckerdose";"1765 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"bemalt mit Streublumen und Blumensträußen, Schwertermarken (b Henkel gekittet.)";"22. Mai 1935 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, Lot 370-372";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471635;
Suchmeldung;Einzelobjekt;590051;"Stephanos [Autor:in]";"Festschrift für Theodor Wiegand";"1924 [Erscheinungsdatum]";Buch;;"Mit 12 Taf. Fol. Org.-Ldr.-Mappe. Nr. 107 von 500 Exemplaren";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 59; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590051;
Fundmeldung;Einzelobjekt;588534;"Redlich, Alexander [Autor:in]
Dt. Verl.-Anst. [Verlag]";"Der Gegensatz zwischen Österreich-Ungarn und Rußland";"1915 [Erscheinungsdatum]";Buch;"20 VII K 24";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 482;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588534;
Suchmeldung;Einzelobjekt;305252;"Unbekannt [Künstler:in]";Geschwister;;Gemälde;;;"Seit 22. Nov. 1943 Verbleib unbekannt.";2004-10-20;"Antoine Pagenstecher
antoine.pagenstecher@t-online.de";https://www.lostart.de/de/Verlust/305252;
Suchmeldung;Einzelobjekt;427880;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Schnäbelndes Taubenpaar";"1755 (um) [Datierung]";Kleinkunst;"777 (Graupe)";"Auf maigrün gerändertem weißem Sockel mit grünem Blattbelag und bunten Blumen. Das Gefieder unterschiedlich weiß mit violetten, grauen und schwarzen Partien. - Die eine unterm Leib gekittet. Schnäbel repariert. Marke: Schwerter.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 777; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Klemm, 200,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427880;
Fundmeldung;Einzelobjekt;577900;"Unbekannt [Künstler:in]";"Sechs Bleifiguren";"1700 (um) [Datierung]";Kleinkunst;"HG 9053";"6 Bleifiguren massiv: Reiter, Person, Engel, Affe, Lamm, Hund";"1935 Carlebach, Julius, Berlin, an GNM";2018-07-09;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/577900;
Suchmeldung;Einzelobjekt;302726;;"Ferdinand I., Römischer König, König von Ungarn und Böhmen, schließt mit Kurfürst Johann Friedrich von Sachsen einen Vertrag wegen verschiedener Fragen.";"1544-05-11 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11213";"Sprache: Deutsch";"Kurfürsten von Sachsen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302726;
Suchmeldung;Einzelobjekt;424347;"Malchevski, Jan (Polnischer Maler) [Künstler:in]";"Junger Maler";"1876/1929 [Datierung]";Malerei;"інв. Н/2211(211)/ІІІ";"Objekt-Nr. 1.681";"Lviv National Galerie";2010-11-26;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/424347;
Suchmeldung;Einzelobjekt;277452;"Unbekannt [Künstler:in]";"Bildnis des Murillo";;Malerei;"Handschriftliches Verzeichnis Nr. 570";"nach einem Selbstbildnis des Bartolomé Esteban MurilloDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277452;
Suchmeldung;Einzelobjekt;209650;"Kaiserlich Königliche Porzellanmanufaktur Wien (Österreichisch (Wien)) [Manufaktur]";Teller;;"Kunsthandwerk / -gewerbe";"Z.V. Nr. 2181";"Einer von zwei Tellern mit reliefiertem, korbgeflechtimitierendem, in 12 Felder geteiltem, mit Blumen, Früchten und Insekten bemaltem Rand. Im Spiegel Früchte und Blütenzweige.";"Gekauft 25 Mai 1918 in Würzburg bei S. Seligsberger Wwe. für 110 Mk. das Paar. (Z.V. 2180 und 2181)";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209650;"Zugangsverzeichnis Nr. 2181"
Suchmeldung;Einzelobjekt;81729;;"Aus dem Berliner Rechtsleben";"1902 [Erscheinungsdatum]";Buch;7413;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81729;
Suchmeldung;Einzelobjekt;442501;;"Frauen Sophie Margarethen Fürstin zu Anhalt Bernburg, Rechnungen ihres Deputats item die Nachricht deroselben Vorschusses";"1651 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 83a/2";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442501;
Suchmeldung;Einzelobjekt;207843;;"Henricus de Merseborch super titulos Decretalium.";;Bibliotheksgut;"Octav. 14.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207843;
Suchmeldung;Einzelobjekt;528743;"Unbekannt [Künstler:in]";Geschirr;;"Kunsthandwerk / -gewerbe";;"24 Kognakschalen, sechs große Schwenkgläser, zwei Karaffen, zwei Bowlenkannen.";"Mayer-Fuld, Lucie - Berlin; Versteigerung  durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 106";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528743;
Suchmeldung;Einzelobjekt;5000011120;"Godolin, Pierre [Autor:in]
Pech [Verlag]";"[Ges. Werke] Las Obros de PIerre Goudelin";"1694 [Erscheinungsdatum]";Bibliotheksgut;"Lr 40";;;2009-08-11;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011120;
Suchmeldung;Einzelobjekt;229276;;"Lilienthal Zweidecker";"1894 [Datierung]";"Maschinen / Technik";unbekannt;"Luftfahrzeug: Gleiter; Motor: keinen";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229276;
Fundmeldung;Einzelobjekt;588817;;"Warschau - Antwerpen; Die Zukunft ;; 1914,17.Okt.";;Buch;"an 32 VII J 158 : 7";"Stempel auf dem Anpappblatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Anpappblatt und der beigefügten Liste: Bücherei der Publikationsstelle; Auf dem Anpappblatt und der beiliegenden Liste Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1096;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588817;
Suchmeldung;Einzelobjekt;586690;"Schmidhammer, Johann Christoph [Künstler:in]";"4 Sittenbilder mit vierzeiligem Vers";;Druckgrafik;"III 3813";;"Erworben durch Kauf von Hugo Helbing am 31.08.1938 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586690;
Suchmeldung;Einzelobjekt;144291;"Kolbe, Georg [Künstler:in]";"Sitzender weiblicher Akt, beide Hände am Boden";;Zeichnung;"C 1920-42";"Signatur: C 1920-43.";"Vom Ministerium des Innern, Dresden, 1920.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/144291;
Suchmeldung;Einzelobjekt;183085;"Sauerweid, Alexander Iwanowitsch [Künstler:in]";"Zwei Tscherkessen im Gefecht";;Zeichnung;"C 1931-18";;"Von Konsul Heumann, Chemnitz, 1931.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/183085;
Suchmeldung;Einzelobjekt;118561;;"Gemma musicalis";"1588/1589 (um) [Erscheinungsdatum]";Handschrift;"Mus. 4° 31 [5]";;;2001-08-08;"Universitätsbibliothek Kassel
- Landesbibliothek und Murhardsche Bibliothek der Stadt Kassel
Diagonale 10
34127 Kassel
http://www.uni-kassel.de/ub/index.php
Dr. Axel Halle (Leitender Bibliotheksdirektor)
+49 (0) 561 804-3726/ -2117
halle@bibliothek.uni-kassel.de
Dr. Brigitte Pfeil (Leitung Sondersammlungen)
+49 (0) 561 804-7344
pfeil@bibliothek.uni-kassel.de
Martin Reymer (Leitung Murhardsche Bibliothek der Stadt Kassel)
+49 (0) 561 804-7342
reymer@bibliothek.uni-kassel.de";https://www.lostart.de/de/Verlust/118561;
Fundmeldung;Einzelobjekt;587607;"Tiedemann, Christoph von [Autor:in]
Hirzel [Verlag]";"Sechs Jahre Chef der Reichskanzlei unter dem Fürsten Bismarck";"1909 [Erscheinungsdatum]";Buch;"2 T 297 : 2";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 69;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587607;
Suchmeldung;Einzelobjekt;286141;"Wenezianoff, Alexej Gawrilowitsch [Künstler:in]";"Knabe mit Katze";;Malerei;1162;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286141;
Suchmeldung;Einzelobjekt;399121;"Swift, J. [Autor:in]
Mit (11) Orig.-Lithograph von R. Janthur. Folio. Handgeb. Lederbd. Eins der 12 numer. Vorzugsexempl. [Herausgeber]";"Des Capitain Lemuel Gullivers Reise in das Land derer Houyhnhnms";"1919 [Erscheinungsdatum]";Buch;"Los 294";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399121;
Suchmeldung;Einzelobjekt;416249;;"Alte Sammelbüchse, Innungsstück";;"Kunsthandwerk / -gewerbe";"Behelfs-Inventarnummer: 793";;"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416249;
Suchmeldung;Einzelobjekt;205953;;"Über Regenten, Regierung und Minister.";"1784 [Erscheinungsdatum]";Buch;"C 1588";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205953;
Suchmeldung;Einzelobjekt;445315;"Unbekannt (Deutsch) [Künstler:in]";"Kleines Geschützrohr zum Salutschießen mit Perkussionszündung";"1801/1900 [Datierung]";"Waffen / Zubehör";05.168;"Bronzerohr mit wulstigen Mundfries, Reifen als Rundstab. Schildzapfen ohne Scheiben. Vor und hinter dem Zündstollen mit Rundstab. Hoher Bodenwulst, oben mit Gabel. Schlaghahn hinten durchlocht für einen Stift. Die Schlagfläche ist ausgehöhlt. Vor dem hinteren Rundstab ein Schraubengewinde, darin ein eisernes Piston mit Zündloch zum Aufsetzen des Zündhütchens. Stoßboden flach mit einförmiger Ausdrehung und kugelförmiger Handhabe. Kal. 1,6; Seele: 17,5 cm lang";"Dieses Objekt wurde 1905 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445315;
Fundmeldung;Einzelobjekt;220419;"Unbekannt (Italienisch) [Künstler:in]";Bank;"1601/1700 [Datierung]";Möbel;mü6268;"Rücklehne mit Balustersäulen, in der Mitte durch ein eisenartiges Stück unterteilt. Seitenteile geschnitzte Voluten. Fußstücke geschwungen.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220419;
Suchmeldung;Einzelobjekt;590675;"Lessing, Julius [Autor:in]";"Berichte von der Pariser Weltausstellung";"o. J. [Erscheinungsdatum]";Buch;;"8°. Hfz.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 171; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590675;
