Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;320496;"John, Day (?) [Autor:in]";"The prehistoric use of iron and steel";"1877 [Erscheinungsdatum]";Buch;752;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320496;
Fundmeldung;Einzelobjekt;292425;"Rubovits [Verlag]";"Year Book of the Central Conference of American Rabbis";"München, 1945 [Zeitraum (Sammlung)]
1892-1937 [Erscheinungsdatum]";Buch;"Z 255";"45 Bde.";"handschriftlicher Besitzeintrag: Abraham Lewinsky (*1866 in Loslau/Oberschlesien, gest. 1941 in Mainz, 1892-1935 Rabbiner in Hildesheim, danach im Ruhestand in Mainz)";2003-09-03;"Fachbibliothek Historicum 
Schellingstrasse 12
80799 München
Dr. Sven Kuttner (Stellvertretender Direktor)
Sven.Kuttner@ub.uni-muenchen.de";https://www.lostart.de/de/Fund/292425;
Suchmeldung;Einzelobjekt;26402;;"Der Kopf Ihrer Majestät, der Königin Luise nach dem Kopf der Figur im Mausoleum zu Charlottenburg, nach Rauch";;Zeichnung;"40999 / 2010";;"Schloß Pfaueninsel (B-PF), Raum 9.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26402;
Suchmeldung;Einzelobjekt;86192;"Menadier, J. [Autor:in]";"Schausammlung, Die, des Münzkabinetts im Kaiser-Friedrich-Museum";"1919 [Erscheinungsdatum]";Buch;11075;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86192;
Fundmeldung;Einzelobjekt;425072;"Maeterlinck, Maurice [Autor:in]
Charpentier [Verlag]";"La vie des abeilles";"1921 [Erscheinungsdatum]";Buch;"NSR A/15766";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Ramsay, Margaretha | AutogrammVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/4290 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425072;
Suchmeldung;Einzelobjekt;5000007287;"Clarus, John [Autor:in]
Kirchheim, Schott und Thiehmann [Verlag]";"Darstellung der spanischen Literatur im Mittelalter (Bd. 1. 2.)";"1846 [Erscheinungsdatum]";Buch;"Lr 4012";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-18;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007287;
Suchmeldung;Einzelobjekt;87668;"Strahlheim, C. [Autor:in]";"Wundermappen, Die, oder sämtliche Kunst- und Naturwunder des ganzen Erdballs";"1832/1835 [Erscheinungsdatum]";Buch;10591;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87668;
Suchmeldung;Einzelobjekt;415243;;Tisch;;Möbel;;;"Verlust 1945, Schloss Lobris (Schlafzimmer Dolly, oben), Schlesien (Kreis Jauer)";2009-10-20;;https://www.lostart.de/de/Verlust/415243;
Suchmeldung;Einzelobjekt;443601;;"Die von dem preußischen König von dem Anhalt-Zerbster Anteil im Jahr 1760 verlangten Lieferungen, nicht weniger die nach Sigreene (Seegrehna?) verlangten Holzfuhren und Schläger, Bd. V";"1760 [Dokumentdatum]";Archivgut;"Z 89, Nr. 853";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443601;
Fundmeldung;Einzelobjekt;525801;"Keller, Gottfried [Autor:in]
Cotta [Verlag]";"Der grüne Heinrich ; 1";"1913 [Erscheinungsdatum]";Buch;"ah 8185-1";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 10Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525801;
Suchmeldung;Einzelobjekt;143475;"Hertel, Marie [Künstler:in]";"Der Jacobstein in Radebeul mit Rundtempel und Blick über die Elbe";"1910 [Datierung]";Zeichnung;"C 1913-62";"Signatur: Links unten: MHertel 1/10/1910.";"Von der Künstlerin, Dresden, 1913.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/143475;
Suchmeldung;Einzelobjekt;148500;"Carrichter, Bartholomaeus [erm.Verf.] [Autor:in]";"Horn dess heyls menschlicher blödigkeit. Oder Kreutterbuch Darinn die Kräutter dess Teudschenlands, auss dem Liecht der Natur, nach rechter art der hi";"1595 [Erscheinungsdatum]";Buch;"Kc 2: 141";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148500;
Suchmeldung;Einzelobjekt;435637;"Monogrammist C D [Künstler:in]";"Porträt des Conrad Daut";"1765 [Datierung]";Malerei;"B 0747";"bez.: C.S. 1765; Glasmalerei. Förster in ganzer Figur in seiner Amtstracht mit zwei Hunden. Im Hintergrund zwei reitende Jäger und Hirsche.";"Ein Teil der verlorenen Gemälde ist im Museumsgebäude verbrannt; ein Teil fiel, bereits im Möbelwagen für die Auslagerung verpackt, dem Bombenangriff im März 1944 zum Opfer.";2011-03-23;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/435637;
Suchmeldung;Einzelobjekt;84575;"Gentz, Wilhelm [Autor:in]";"Briefe aus Aegypten und Nubien";"1853 [Erscheinungsdatum]";Buch;8977;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84575;
Fundmeldung;Einzelobjekt;530782;"Springer [Verlag]";"Wissenschaftliche Abhandlungen der Physikalisch-Technischen Reichsanstalt";"1894-1949 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke in der Bücherei / der Luftkriegsakademie / [Standortnummer] / Buchbestände der Technischen / Akademie der Luftwaffe<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530782;
Fundmeldung;Einzelobjekt;480777;"Saint-Alban, Louis [Autor:in]
Maison de la Bonne Presse [Verlag]";"Les grandes figures chrétiennes. Pie XI";"1939 [Erscheinungsdatum]";Buch;"Cd 15394";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3166 [Dreieck nach unten]Hs. Eintrag: Feigel [?]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3166, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-06-02Provenienz: NN / NotizProvenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-06-02 / Zugangsnummer D 1942.3166 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480777;
Fundmeldung;Einzelobjekt;273559;"Cahun, Léon [Autor:in]
Monnier, de Brunhoff et Cie [Verlag]";"La vie juive";"1886 [Erscheinungsdatum]";Buch;"IKG 27. 18";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Otto Venediger (Exlibris) ; H. Monnier (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273559;
Suchmeldung;Einzelobjekt;226182;"Bornitiua, Jacobus [Autor:in]
Bourgeat [Verlag]";"Moralia Bornitiana, hoc est symbola et emblemata politico-sacra et historico-politica ... authore Jacobo Bornitio. Sylloge 1,2";"1678 [Erscheinungsdatum]";Buch;"Jac 944";"2. ed.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226182;
Suchmeldung;Einzelobjekt;577785;"Unbekannt (Sächsische Glashütte ?) [Künstler:in]";Pokal;"1710 (um) [Datierung]";Gefäß;"Zg. Nr. 99-39";"mit großen 4-feldigen Wappen und Herzschild, geschwungenes Blattwerk, Kelch unten knollig, Knauf facettiert bis in den Kelch hinauf, Fuß angebrochen; Fruchtbündel";"Sammlung Max Pinkus, Neustadt/Oberschlesien; Ankauf Städtische Kunstsammlungen Görlitz 1939; Kriegsverlust Florsdorf/ Żarska Wieś 1945";2018-06-21;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/577785;
Suchmeldung;Einzelobjekt;463093;"Edwin Geist [Künstler:in]";"Der Golem";"1933 (ab) [Datierung]";"Musikinstrument / Musikalie";;"Oper, Musikschauspiel (das einzige Werk Geists, das in Theo Stengels und Herbert Gerigks ""Lexikon der Juden in der Musik"" von 1940 erwähnt ist)";"Edwin Geist, Berlin; verschollen";2013-02-07;"Rosian Zerner
rosian@zerner.com";https://www.lostart.de/de/Verlust/463093;
Suchmeldung;Einzelobjekt;5000010901;"Gübitz, F. [Herausgeber]";"Gaben der Milde";"1817-18 [Erscheinungsdatum]";Bibliotheksgut;"Lh 1741";;;2009-08-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010901;
Suchmeldung;Einzelobjekt;285871;;"Tasse mit Untertasse";;Gefäß;968;"dunkelblau, Manufakturmarke: Buchstaben ""?"" , ""?"" , ""?""; 2 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285871;
Suchmeldung;Einzelobjekt;86096;"Magistrat zu Berlin [Autor:in]";"Städtische Untergrundbahn Süd-Nord, Kreuzberg-Müllerstrasse";"1905 [Erscheinungsdatum]";Buch;8579;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86096;
Suchmeldung;Einzelobjekt;477449;"Unbekannt (Englisch) [Künstler:in]";"Queen Ann";;"Kunsthandwerk / -gewerbe";;"WGA-Akte Stavenhagen unter Nr. 38; Firma Brasch & Rothenstein an SNK vom 02.07.1947. In: NL-HaNA, Stichting Nederlands Kunstbezit (SNK), 2.08.42, Nr. 170 (Quelle)";"Geschenk von Japhet, London; Sammlung Julius Stavenhagen; Sammlung Dr. Kurt und Lore Stavenhagen; 1944 Beschlagnahme des Umzugsgutes, einschließlich der Kunstobjekte, bei der Fa. Brasch & Rothenstein, Freihafen Amsterdam, durch Sicherheitspolizei";2013-09-30;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/477449;
Fundmeldung;Einzelobjekt;440542;"Schultze [Drucker] [Verlag]";"Statuten des Bundes der Freimaurer der Großen National-Mutterloge der Preußischen Staaten, genannt: zu den drei Weltkugeln : nach der Revision vom Jahre 1865";"1865 [Erscheinungsdatum]";Buch;"Nb 4308<a>";"Mittelblauer PappeinbandGelber BuchschnittWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur D 111.I | Erläuterung: Handschriftlicher Eintrag: D 111.IZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2872 | NS-Raubgut | Datum 1936-03-18 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2872. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2872 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440542;
Suchmeldung;Einzelobjekt;439286;"Unbekannt (Deutsch (Fulda)) [Künstler:in]";"Zwei Figuren mit Kind";"1701/1800 [Datierung]";Kleinkunst;"248  (Simonis - Porzellan)";"mit Kind; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine 'Fulda', Nummer 248";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439286;
Fundmeldung;Einzelobjekt;476245;"Meyer, Conrad Ferdinand [Autor:in]
Leipzig : Reclam [Verlag]";"Die Versuchung des Pescara";"1929 [Erscheinungsdatum]";Buch;11.8.5352;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""beschlagnahmte Schriften"", inventarisiert als Geschenk, Donator: Amtshauptmannschaft Plauen";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476245;
Suchmeldung;Einzelobjekt;221574;;"Herzog Adolf Friedrich I. von Mecklenburg-Schwerin (1610-1658)*";;Münze;1540+;"Breiter Glückstaler (Dickabschlag) 1612, Gadebusch; Vs. Hüftbild nach rechts, zwischen zwei Vorhängen/Mzz ADOLPHVS FRIDRICH V G G HERT Z MEC F Z W G Z S D L R N S H/Rs. Fortuna mit Segel auf geflügelter Kugel stehend, rechts Baum, links fünf Reiter nach rechts sprengend/FORTVNE IN FORTVNE FORT VNE ANNO I6IZ; 85,9 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221574;
Suchmeldung;Einzelobjekt;398958;"Goethe [Autor:in]";"Reineke Fuchs";"1916 [Erscheinungsdatum]";Buch;"Los 115";"Mit Originalholzschnitten von Walther Klemm";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/398958;
Suchmeldung;Einzelobjekt;85517;"Klee [Autor:in]";"Jeschurun. Ein Monatsblatt für und über Israel im Verein mit Freunden Israels herausgegeben.";"1859 [Erscheinungsdatum]";Buch;7227;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85517;
Suchmeldung;Einzelobjekt;423521;"Dandini, Pietro (Italienischer Maler) [Künstler:in]";"Antonius mit Kind";"1656/1700 [Datierung]";Malerei;"інв. 420-жз (ХХМ)";"Objekt-Nr. 1.962; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423521;
Suchmeldung;Einzelobjekt;449218;"Unbekannt (Italienisch / Castelli) [Künstler:in]";Bildplatte;"1701/1720 [Datierung]";"Kunsthandwerk / -gewerbe";;"Verkündigung an die Hirten. Die einen ruhen, die anderen bereiten das Mahl.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 21.-24. Mai 1935, Lot 586";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449218;
Suchmeldung;Einzelobjekt;85460;"Kende, S. [Autor:in]";"Adel, Der, Oesterreichs und Deutschlands";"1896 [Erscheinungsdatum]";Buch;5586;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85460;
Fundmeldung;Einzelobjekt;480837;"Hamann, Ryszard Richard [Autor:in]
[Verlag nicht ermittelbar] [Verlag]";"Historja sztuki ; 1. Dzieje sztuki polskiej";"1934 [Erscheinungsdatum]";Buch;"Nr 4099/483-1";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3470 | NS-Raubgut | Datum 1940-07-09 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3470. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3470 ""Oberbefehlshaber Ost, Litzmannstadt, Beschlagn. Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480837;
