Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;534168;"Skarbina, Franz [Künstler:in]";"Gehende Frau";;Grafik;"144 (Liste Hausfelder)
277 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534168;
Suchmeldung;Einzelobjekt;85512;"Klatte [Autor:in]";"Berliner Almanach für Reiter, Gestütsbesitzer und Pferdeliebhaber";"1828 [Erscheinungsdatum]";Buch;6119;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85512;
Suchmeldung;Einzelobjekt;521224;"Unbekannt (Berlin) [Künstler:in]";"Tassen mit Henkeln (5 Stück)";;"Kunsthandwerk / -gewerbe";;Blau;"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 576";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521224;
Fundmeldung;Einzelobjekt;567329;"Wolzogen, Ernst [Autor:in]
Dürr & Weber [Verlag]";"Zellenbücherei ; 7. Engländer";"1920 [Erscheinungsdatum]";Buch;A2/3041;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567329;
Suchmeldung;Einzelobjekt;471643;"Unbekannt (Deutsch, Meißen) [Künstler:in]";"Vier Teller und eine Rundschüssel";;"Kunsthandwerk / -gewerbe";;"mit durchbrochenem Rand, Landschaften in Schnörkelkartusche, Schwertermarke";"22. Mai 1935 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, Lot 386-390";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471643;
Suchmeldung;Einzelobjekt;85862;"Lavater, Joh. Caspar [Autor:in]";"An das Directorium der französischen Republik";"1798 [Erscheinungsdatum]";Buch;5398;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85862;
Suchmeldung;Einzelobjekt;520371;"Unbekannt (China) [Künstler:in]";"Großes Rollbild";"1700/1800 [Datierung]";Malerei;;"Großes Rollbild in farbiger Malerei auf bräunlicher Seide. Großer Ebereschenbaum und an Felsen stehende blühende Narzissen. Montiert mit einer Umrahmung von braun-goldenem Brokat.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.322";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520371;
Suchmeldung;Einzelobjekt;529574;"Unbekannt [Künstler:in]";Skarabäus;;"Kunsthandwerk / -gewerbe";"Aeg 104";"Skarabäus. Ohne Inschrift  ";"1831 aus der Sammlung Alessandro Ricci, Florenz, erworben. Inventar Aegyptiaca. Inventar des ägyptischen Originalbestandes (1999), 12";2015-09-22;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529574;"Hettner, Hermann: Die Bildwerke der Königlichen Antikensammlung zu Dresden von Dr. Hermann Hettner, Direktor der Königl. Antikensammlung und der Königl. Sammlung der Gypsabgüsse, Vierte Auflage, Dresden 1881, 135 Nr. 5."
Suchmeldung;Einzelobjekt;293491;"Berkos, Mychajlo Andrijovyc [Künstler:in]";"Bei der Lido-Insel";"1903 [Datierung]";Malerei;"1764 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293491;
Fundmeldung;Einzelobjekt;519685;"Daudet, Lucien [Autor:in]
Gallimard [Verlag]";"Vie d'Alphonse Daudet";"1941 [Erscheinungsdatum]";Buch;"As 6575/115<5>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3480Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3480 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-07Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-07 / Zugangsnummer D 1942.3480 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519685;
Suchmeldung;Einzelobjekt;11063;;Dreieck;"1601/1700 [Datierung]";Messgerät;"I 83; A 207; 82";;"1945 Verlust am Auslagerungsort Schloss Schieritz
Auslagerung (Schieritz, Rittergut)";2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11063;
Suchmeldung;Einzelobjekt;285100;"Unbekannt (Russisch) [Künstler:in]";Becher;"1801/1815 [Datierung]";Gefäß;104;"blau, mit Monogramm von Paul I.";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285100;
Suchmeldung;Einzelobjekt;429847;"Flersheim, Martin [Künstler:in]";"Ohne Titel (unbekannt)";;Zeichnung;;"Mappe 1, Zeichnung";"Sammlung Martin und Florence Flersheim, 1944 Beschlagnahme des Umzugsgutes in Amsterdam";2011-03-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429847;
Suchmeldung;Einzelobjekt;85367;"Joseph, D. [Autor:in]";"Paläste, Die, des homerischen Epos";"1895 [Erscheinungsdatum]";Buch;5095;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85367;
Suchmeldung;Einzelobjekt;174975;"Bosio, Giuseppe-Francesco [Künstler:in]";Brustbild;;Druckgrafik;;;"Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung 1945 aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174975;
Suchmeldung;Einzelobjekt;473232;"Unbekannt (Meißen) [Künstler:in]";"""Die zerbrochene Unschuld""";"1775/1780 [Datierung]";Kleinkunst;"Po 034";;"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473232;
Suchmeldung;Einzelobjekt;274440;"Unbekannt (Russisch (Novgorod)) [Künstler:in]";"Die alttestamentliche Dreieinigkeit";"1451/1500 [Datierung]";Malerei;"1947 2062 1264 H-469";Ikone;;2003-02-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/274440;
Suchmeldung;Einzelobjekt;81890;;"Bimini. Ein buntes Blatt.";"1924 [Erscheinungsdatum]";Buch;11997;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81890;
Fundmeldung;Einzelobjekt;579335;"Unbekannt (Deutsch) [Künstler:in]";Wachtelhund;"1601/1699 [Datierung]";Kleinkunst;"ohne Inv.-Nr.";"Hohlguss, weiß, schwarz und etwas rot bemalt. Hinter dem rechten Ohr eine größere unregelmäßige Öffnung (Gußfehler). Runde Fußplatte mit drei Bohrlöchern.";"Spätestens 1927 Albrecht Figdor, Wien; Spätestens 1927 durch Schenkung an dessen Nichte Margarete Becker-Walz, Heidelberg; 6.12.1928 Konsortium (Franz Koenigs, Haarlem/Jacob Goldschmidt, Danat-Bank u.a.); Zwischen 1931 und 1935 Übergang des Konsortialeigentums an Dresdner Bank; 1935 Erwerb durch preußische Staatsregierung zugunsten der Staatlichen Museen zu Berlin; 1./2.6.1937 Auktion Julius Böhler, München an GNM";2018-09-11;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/579335;"Julius Böhler: Kunstwerke aus dme Besitz der Staatlichen Museen Berlin. (Versteigerung) München 1937, Tafel 22, Lotnr. 381."
Suchmeldung;Einzelobjekt;306903;"Unbekannt (Spanisch) [Künstler:in]";Korbdegen;"1586/1600 [Datierung]";"Waffen / Zubehör";"377 (18)";"Eisenkorb, 6 kantig mit Eselhuf, ovaler Knauf, alles vergoldet, 2 schneidige Klinge, 88 cm lang, Original Eisendrahtgriff, 2 schneidige Klinge mit Hohlkehlen, signiert: SAHAGVN,";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306903;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;111612;;"Vergleich zwischen Floris Graf zu Culenburg, Freiherr zu Palant, und dem Kapitel S. Andreas in Köln.";"9./18. Jahrundert [Zeitraum]
1558.08.01. [Dokumentdatum]";"Urkunde / Faksimile";"Stadtarchiv Düren: Urk. A. 201";;"Während des zweiten Weltkrieges waren die Bestände des Stadtarchivs Düren ausgelagert. Ein großer Teil befand sich auf der Burg Nideggen/Eifel, etwa 13 km südlich von Düren. Die Gegend war von November 1944 bis Februar 1945 von Deutschen und Amerikanern heftig umkämpft (Schlacht im Hürtgenwald - Battle of the Huertgen Forest). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.Zwischen dem 22. November 1944 und dem 31. Juli 1945 sind aus der Burg zahlreiche Urkunden aus dem 9. bis 18. Jahrhundert gestohlen worden.
Auslagerung (Nideggen, Burg)";2001-08-08;"Stadt- und Kreisarchiv Düren
52348 Düren
(02421) 252251
Domsta, Dr. (Stadt- und Kreisarchivar)
(02421) 25 2554";https://www.lostart.de/de/Verlust/111612;
Suchmeldung;Einzelobjekt;405487;;"Astrologisches Lexikon";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405487;
Suchmeldung;Einzelobjekt;226402;"Karl Goedeke u. Julius Tittmann [Herausgeber]
Brockhaus [Verlag]";"Deutsche Dichter des sechzehnten Jahrhunderts. Mit Einl. u. Worterklärungen ...";"1867 [Erscheinungsdatum]";Buch;"Jac 1245";"Bd 1-";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226402;
Suchmeldung;Einzelobjekt;84052;"Damm, Rich. [Autor:in]";"Berliner Accumulatoren-Bahnen vom Centrum der Stadt nach den nördlichen Vororten";"1897 [Erscheinungsdatum]";Buch;5727;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84052;
Suchmeldung;Einzelobjekt;186733;"André, Johann [Autor:in]";"Der Liebhaber als Automat";;Handschrift;"ND VII - 7";;"Von den insgesamt 15.000 Objekten, die während des 2. Weltkrieges nach Sachsen ausgelagert worden sind, werden heute noch knapp 9000 vermißt. Es handelt sich um mittelalterliche und frühneuzeitliche Handschriften, Inkunabeln, Drucke der Reformationszeit, niederdeutsche Drucke und Drucke deutscher Barockliteratur (Brief vom 20.7.1992).; Verantwortlich: Sowjetische Militäradministration";2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186733;
Fundmeldung;Einzelobjekt;459234;"Weber, Johann Adam [Autor:in]
Hoffmann [Verlag]";"Curiose und fruchtreiche discursen";"1677 [Erscheinungsdatum]";Buch;ALT03947;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459234;
Fundmeldung;Einzelobjekt;448425;"Harz [Verlag]";"Das Ghettobuch : die schönsten Geschichten aus dem Ghetto";"1921 [Erscheinungsdatum]";Buch;"8 FAB I, 2922";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek BerlinProvenienz: Preußische Staatsbibliothek BerlinZugang: 1935-09-19 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448425;
Suchmeldung;Einzelobjekt;237442;"Chaplin, Charles [Künstler:in]";"Traum. 1891";;Malerei;6786;"Half length figure of a dreamy young woman in a transparent white gown, half-lying on a pink silk pillow. Signed and dated 1891 in the lower right corner.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237442;
Suchmeldung;Einzelobjekt;399012;"Koenig, R. [Autor:in]
Kinzel [Herausgeber]";"Deutsche Literaturgeschichte";"1925 [Erscheinungsdatum]";Buch;"Los 168";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399012;
Suchmeldung;Einzelobjekt;423881;"Natoire, Charles Joseph (Französischer Maler, Schule des Natoire) [Künstler:in]";"Venus und Cupido";"1601/1700 [Datierung]";Malerei;"інв. 207-жз (ХХМ)";"Objekt-Nr. 2.326; Mythologisches Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423881;
Suchmeldung;Einzelobjekt;226297;"Cato, Dionysius [Autor:in]
[Adolf] Tobler [Herausgeber]";"Die altvenezianische Ubersetzung der Sprüche des Dionysius Cato. [Disticha de moribus. Altvenezianisch]";;Buch;"Jac 1917";"Aus: Sitzungsberichte d. Kgl. Preuss. Akad. d. Wiss. z. Berlin. Phil.-hist. Cl. 1883. S. 1-87";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226297;
Suchmeldung;Einzelobjekt;590807;"Cassirer, Ernst [Autor:in]";"Kants Leben und Lehre";"1918 [Erscheinungsdatum]";Buch;;"8°. Org.-Hpgt.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 310; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590807;
Suchmeldung;Einzelobjekt;579492;"Lalique, Paris [Künstler:in]";"15 Gläser";"1919 (vor) [Datierung]";Gefäß;;"darunter ein Tafel-Mittelstück, das einzige seiner Art, Pfauen darstellendQuelle: D - LAB, B Rep. 025-02, Nr. 877/61, Blatt 83";"Sammlung Dr. Paul und Gabriele Oppenheim, Frankfurt a.M./Brüssel - Ende 1919 - 1939; Lagerfirma Continentale Menkès, 125, Chaussée d'Anvers, Brüssel Januar 1940; Beschlagnahme in verschiedenen Etappen bis September 1944; Verbleib unbekannt";2018-10-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/579492;
Fundmeldung;Einzelobjekt;589102;;"Les Magyars et l'Entente : recueil de publications éditées par 'Le Rapport Quotidien' journal officiel de la République T.-S.";"1919 [Erscheinungsdatum]";Buch;"S 4230";"Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 236/40; wahrscheinlich NS-Raubgut";"Vorbesitzer: Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589102;
Suchmeldung;Einzelobjekt;303805;;"Abschied des Münzprobationstags der Stände des Obersächsischen Kreises.";"1626-05-02 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12942";"Sprache: Deutsch";"In der Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303805;
Suchmeldung;Einzelobjekt;302656;;"Hans Hagen, Amtsschösser von Meißen, bestätigt die Aussage einiger Meißner Bürger, dass sie das ihnen zustehende Geld von Wolf Blade, Schösser des Heiligkreuzklosters bei Meißen, erhalten haben.";"1543-06-10 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11153";"Sprache: Deutsch";"Heiligkreuzkloster bei Meißen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302656;
Suchmeldung;Einzelobjekt;16439;"Dürer, Albrecht [Künstler:in]";Grablegung;"1511 [Datierung]";Druckgrafik;"6 0 6 8 grfl XIV";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16439;
Suchmeldung;Einzelobjekt;449345;"Unbekannt (Deutsch (Danzig)) [Künstler:in]";Eckschrank;"1701/1800 [Datierung]";Möbel;;;"Sammlung Ludwig Löwenthal; an Galerie Gurlitt, Berlin, übergeben";2011-12-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449345;
Suchmeldung;Einzelobjekt;142971;"Gulbransson, Olaf [Künstler:in]";"England gibt Frankreich unter dem Mistelzweig den Todeskuß";;Zeichnung;"C 1916-41";"Signatur: Rechts oben: OLAF G.";"Vom Künstler, München, 1916.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/142971;
Suchmeldung;Einzelobjekt;520374;"Unbekannt (China, Ming) [Künstler:in]";"Großes Rollbild";"1368/1644 [Datierung]";Malerei;;"Unter Bambus auf einer Veranda stehende vornehme Dame, in der linken Hand einen großen Fächer haltend. Montiert mit einer Umrahmung von braun-goldenem Brokat.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.325";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520374;
Suchmeldung;Einzelobjekt;397684;"Zorn, Anders Leonard [Künstler:in]";"Selbstbildnis (1904)";"1904 [Datierung]";Druckgrafik;"Los 1327";"Oktav. A. 180. D. 180.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397684;
Fundmeldung;Einzelobjekt;219169;"Menzel, Adolph [Künstler:in]";"Kofferpacken in einem Treppenhaus (Im Treppenhaus wird gepackt)";;Zeichnung;mü1496/4;"Vorn großer Koffer mit Mann, der etwas packt, rechts Frau (Rückenfigur). Hinten Treppe mit Figuren.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219169;
