Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;590380;"Unbekannt [Künstler:in]";Psombüchse/Besamimbüchse;;Behältnis;646;"Silberfelder mit Blumenzweigen abwechselnd Durchbrochen und graviert. Oberteil durchbrochen, Birnenform.";"Bis vermutlich 1939 Sammlung Max Raphael Hahn, Göttingen; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590380;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 1281, Bl. 1-15, Judaica-Sammlung Max R. Hahn, Göttingen."
Suchmeldung;Einzelobjekt;420287;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2358;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420287;
Suchmeldung;Einzelobjekt;148723;"Dodoens, Rembert [Autor:in]
Henrici [Verlag]";"Medicinalium observationum exempla rara";"1521 (1584) [Erscheinungsdatum]";Buch;"Na 8: 3636";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148723;
Suchmeldung;Einzelobjekt;529626;"Unbekannt [Künstler:in]";"Runde Scheibe (von sechs)";;"Kunsthandwerk / -gewerbe";"ZV 2600 O 53";"Eine von insgesamt sechs runden Scheiben [ZV 2600 O 053 - O 057], zwei kleben zusammen. Zum Teil Blei, zum Teil bronzeähnliche Legierung. Konkav, mit aufgebogenem Rand und Loch in der Mitte. Sie gehören zu Klapperinstrumenten im Totenkult. Durchmesser 5 - 6,2 cm";"1910 Schenkung durch Ernst von Sieglin, Stuttgart.Inventar ZV 458-2814 (1886-1919/20). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529626;"Edgar, Campbell Cowan: Greek bronzes (Catalogue général des antiquités égyptiennes du Musée du Caire XIX), Kairo 1904.Perdrizet, Paul: Bronzes grecs d´Égypte de la collection Fouquet, Paris 1911.Wulff, Oskar: Altchristliche und mittelalterliche byzantinische und italienische Bildwerke, Berlin 19XX.Vgl. Expedition Ernst Sieglin. Ausgrabungen in Alexandria unter Leitung von Theodor Schreiber; herausgegeben von Ernst Sieglin. Bd. I: Die Nekropole von Kôm-esch-Schukâfa: Ausgrabungen und Forschungen, Leipzig 1908, 246 Abb. 183.Strzygowski, Josef: Koptische Kunst [Catalogue général des antiquités égyptiennes du Musée du Caire], Vienne 1904, 316,7162.Bericht über die Verwaltung und Vermehrung der Königlichen Sammlungen für Kunst und Wissenschaft in Dresden in den Jahren 1910 und 1911, S. 17.W. Müller, Manuskript Bronzen, Geräte, S. 7 f."
Suchmeldung;Einzelobjekt;423028;"Unbekannt [Künstler:in]";Napoleon-Büste;;"Kunsthandwerk / -gewerbe";43-СХМ;"Objekt-Nr. 1.165; Büste; Undatiert";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/423028;
Suchmeldung;Einzelobjekt;419078;"Rasmussen, Aage [Künstler:in]";"Norwegische Landschaft";;Malerei;;;"Sammlung Hermann Heye durch Erbschaft zur Sammlung Hans Ferdinand Heye, Beschlagnahme in der Wohnung des Erblassers, Düsseldorf.";2010-10-01;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/419078;
Suchmeldung;Einzelobjekt;577523;"Leclerc de Buffon, Georges-Louis [Autor:in]";"Histoire naturelle générale et particulière, 6 Supplement-Bände";"1774- [Erscheinungsdatum]";Buch;"Qa 56";4°;"nach dem 2. Weltkrieg als fehlend festgestellt
Auslagerung (Friesenhagen)
Status
restituiert";2018-05-09;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/577523;
Suchmeldung;Einzelobjekt;190027;;"Willeken Lappes Quittung über 100 Mark für den hamburger rat";"1368.09.15. [Dokumentdatum]";Archivgut;"Q 50";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190027;
Suchmeldung;Einzelobjekt;452678;"Unbekannt (Deutsch (Berlin, Königliche Porzellanmanufaktur)) [Künstler:in]";"Tassen und Untertassen";;Gefäß;"Gundersheimer Gutachten S.58, Nr.325";"Mokkaservice mit Trachtenbildern und Goldfassung. Blaue Szeptermarke, Adler und KPM";"Sammlung Ottmar Strauss";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452678;
Suchmeldung;Einzelobjekt;473157;"Unbekannt (Meißen) [Künstler:in]";"Mädchen mit Kiepe auf dem Rücken";"1746/1755 [Datierung]";Kleinkunst;"Po 041";;"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473157;
Suchmeldung;Einzelobjekt;256992;"Göbel, Ludwig [Künstler:in]";"Blick auf Olvenstedt im Frühling";;Gemälde;"A III 61";"Tafelmalerei: Bild: Frühlingslandschaft; Landschaft, die den Frühling bezeichnet (bei der Einteilung des Jahres in vier Jahreszeiten) & Stadtansicht (allgemein); Vedute";"1929 Ankauf durch den Oberpräsidenten in Magdeburg, dort als Leihgabe 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256992;
Suchmeldung;Einzelobjekt;568155;"Visscher, Claes Jansz. (1550) (?) [Künstler:in]
Visscher, Claes Jansz. (1586) (?) [Künstler:in]";"Bauernhof an Kanal mit Segelboot links (Boerderij aan vaart, links zeilschuit)";;Zeichnung;"2394 (Lugt-Nummer)";"Literatur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen";"Laut Inventar d. Fondation Custodia Frits Lugt erworben bei Ch. A. de Burlet am 27.11.1925; verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568155;
Suchmeldung;Einzelobjekt;322643;"Osiander [Autor:in]";"Ulm sein Münster und seine Umgebung";"1892 [Erscheinungsdatum]";Buch;4273;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322643;
Suchmeldung;Einzelobjekt;226726;"Passard [Verlag]";"Un million de pensees sur les femmes et le mariage par un vieux militaire. Nouv. ed. coll. avec soin et ann. par Eugène Le Gai";"[1860] [Erscheinungsdatum]";Buch;"Jac 669";"(Petite encyclopedie recrative.), XII, 500 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226726;
Fundmeldung;Einzelobjekt;460876;"Unbekannt (Afrikanisch / Asande) [Künstler:in]";Sichelmesser;;"Kunsthandwerk / -gewerbe";"Af 2572";;"Łόdź / Litzmannstadt (Schrank 15, 41) - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460876;
Fundmeldung;Einzelobjekt;448164;"Meister [Verlag]";"Handbuch für Betriebsvertretungen und Betriebsvertrauensleute";"1928 [Erscheinungsdatum]";Buch;"8 J GERM VI, 6779/i [3]";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448164;
Suchmeldung;Einzelobjekt;85942;"Levezow, Konrad [Autor:in]";"Erinnerungen an einige Ursachen und Wirkungen der Denkmäler großer Männer: in Beziehung auf ein Denkmal Friedrichs des Zweiten";"1814 [Erscheinungsdatum]";Buch;11532;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85942;
Fundmeldung;Einzelobjekt;438355;"Block, Paul [Autor:in]
Werther [Verlag]";"Für Jedermann : Novellen";"1888 [Erscheinungsdatum]";Buch;"Yx 23763/300";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Leihbibliothek der Verlags- und Sortiments-Buchhandlung von A. W. Zickfeldt | Etikett | Nummer 3071 | Erläuterung: Auf dem Etikett: No. 3071 [Nr. handschriftlich ergänzt] Leihbibliothek der Verlags- und Sortiments-Buchhandlung von A. W. Zickfeldt Osterwieck/Harz --- Bedingungen. Abonnement auf ein Werk, ...Vorbesitz: Sozialdemokratische Partei Deutschlands, Ortsverein, WernigerodeVorbesitz: Osterwieck | Stempel | Erläuterung: Bürgermeister als Ortspolizeibehörde in Osterwieck, Kreis WernigerodeVorbesitz: Osterwieck | Notiz | Erläuterung: Handschriftlicher Eintrag: 12/5/33 bei der SPD beschlagnahmtVorbesitz: Landkreis Wernigerode | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.583 | NS-Raubgut | Datum 1936-08-08 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.583. NS-Raubgut, Quellen: Archiv der Staatsbibliothek, Akten A62, Magdeburg - Schreiben des Landrates Wernigerode vom 12.07.1935; Akzessionsjournal der Preußischen Staatsbibliothek Dona Deutsch D 1935.583 ""Landrat Wernigerode"", inventarisiert als Donum";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438355;
Suchmeldung;Einzelobjekt;258891;"Unbekannt (Französisch) [Künstler:in]";"Franzosen Cot–Der";;Druckgrafik;"A 692,2";"Blattzahl: 86";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258891;
Suchmeldung;Einzelobjekt;419286;"Unbekannt [Künstler:in]";"Kopf männlich und weiblich";;Gemälde;257;"Nach Toorenvliet, Jacob (1635/41-1719)";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419286;
Fundmeldung;Einzelobjekt;574398;"Breddemann, Johannes [Autor:in]
Zeit- und Streitschriften-Verl. [Verlag]";"Der Deutsche Werkmeister-Verband : vom wirtschaftsfriedlichen Unterstützungsverein zur sozialistischen Klassenkampfgewerkschaft";"1924 [Erscheinungsdatum]";Buch;37.c.1041-8;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574398;
Fundmeldung;Einzelobjekt;593163;"Gammius, J. [Autor:in]";"Jetziger Stand und die weitere Entwickelung des deutschen Reichspostwesens";"1887 [Erscheinungsdatum]";Buch;"I D 47";;"bis 1941:unbekanntin 1941:Otto Tholotowsky, Postinspektor a. D., Dresdenab 1941:Reichspostmuseum BerlinUnklarer/verdächtiger Erwerb";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593163;
Suchmeldung;Einzelobjekt;177978;"Pape, Eduard [Künstler:in]";"Der Pilazus am Vierwaldstätter See";;Malerei;"BK 204";"Signatur: Links unten: E.P. B.";;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/177978;
Fundmeldung;Einzelobjekt;273490;"Nacht, Jakob [Autor:in]";"The symbolism of the shoe with special reference to Jewish sources";"1915 [Erscheinungsdatum]";Buch;"IKG 20. 73";"Repr. from The Jewish Quarterly Review, VI, 1";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Erinnerungsgeschenk an den jungen Arzt, der treu zum Zionismus, seinem Volk und seinem Hausesteht, Zwi ben Josef Halevi, 5687 (= 1926/27) (Hebr. Autorenwidmung)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273490;
Suchmeldung;Einzelobjekt;406136;"Unbekannt (Niederländisch) [Künstler:in]";"Porträt des Malers Karel du Jardin";"1601/1700 [Datierung]";Zeichnung;;"am unteren Rande Schrift";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 75";2008-10-01;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/406136;
Fundmeldung;Einzelobjekt;414859;"Unbekannt [Künstler:in]";"Ein Deckchen";;"Gebrauchs- / Raumtextilie";MOS-3070;;"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414859;
Fundmeldung;Einzelobjekt;524821;"Wagner, Richard [Autor:in]
Hesse & Becker [Verlag]";"Richard Wagners gesammelte Schriften und Briefe : Bd. 11, Grundlegende theoretische Schriften. - 2. (Oper und Drama)";"1914 [Erscheinungsdatum]";Buch;"ay 0455-11.12";"Bd. 11-12 zsgebunden, -Eintrag: ""T14 IIJ""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524821;
Suchmeldung;Einzelobjekt;286452;"Lewizkij, Dimitrij [Künstler:in]";"Katharina II. im Hermelinumhang mit Band";;Malerei;1451;Kopie;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286452;
Suchmeldung;Einzelobjekt;529157;"Unbekannt [Künstler:in]";"Drei komplette Fensterdekorationen";;"Gebrauchs- / Raumtextilie";;"Silber- und Goldbrokat in Lachsfond";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 176";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529157;
Suchmeldung;Einzelobjekt;312763;"Unbekannt (Deutsch) [Künstler:in]";"FAUTEUIL mit geblümtem Brokatbezug";"1701/1800 [Datierung]";Möbel;"Auktionskatalog Nr. 285";"LOUIS XV.";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312763;
Fundmeldung;Einzelobjekt;476105;"Kotzebue, August [Autor:in]
Mainz [Verlag]";"Menschenhaß und Reue";"1790 [Erscheinungsdatum]";Buch;16.8.2459;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: Schäfer, Wilhelm / Autogramm";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476105;
Suchmeldung;Einzelobjekt;285703;"Unbekannt (Russisch / Manufaktur Miklascheski) [Künstler:in]";Brotkorb;;Behältnis;698;"in Form eines Blatts mit Henkel";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285703;
Suchmeldung;Einzelobjekt;191963;;"Tafel 'Post Expedition'";;"Kunsthandwerk / -gewerbe";"1922, 29";;"Die Objekte waren 1942/43 kriegsbedingt nach Hohenbocka (Schloss Hoyerswerda) und Riesa ausgelagert worden. Sie kehrten von dort nicht zurück.
Auslagerung (Hohenbocka (Hoyerswerda), Schloss)";2001-08-08;"Museum für Hamburgische Geschichte
Holstenwall 24
20355 Hamburg
+49 (0) 40 428 132 100
+49 (0) 40 428 132 112
info@mhg.shmh.de
https://www.shmh.de/museum-fuer-hamburgische-geschichte/
Prof. Bettina Probst (Direktorin)
+49 (0) 40 428 132 100
sandra.munzinger@mhg.shmh.de
Wiebke Müller (Provenienzforschung)
+49 (0) 40 428 132 100
wiebke.mueller@mhg.shmh.de";https://www.lostart.de/de/Verlust/191963;
Suchmeldung;Einzelobjekt;461678;"Heinz Elm-Mann [Autor:in]
Steinklopfer-Verlag Paul Heinzelmann, Berlin-Steglitz 1, Althoff-Straße 4 [Verlag]";"Das Leichenfeld. Kriegsverse 1914-1918";"1933 [Erscheinungsdatum]";Buch;;;"1933 Beschlagnahme und teilweise Zerstörung von Beständen der privaten Bibliothek sowie von Manuskripten und weiteren Verlagserscheinungen des Steinklopfer-Verlages, Berlin durch die Nationalsozialisten; Verbleib unbekannt";2013-01-10;;https://www.lostart.de/de/Verlust/461678;
Suchmeldung;Einzelobjekt;400461;;"Dyderich van Altena, eyn knape, verkauft das Gut zu Holthem dem Here Johanne van Wyslesten (?) eyne riddere und seinen Rechten Erben Her Honold van Plettenbrayth, sein Sohn u. die rechten Erben sollen innerhalb 6 Wochen ...";;Archivgut;"Rha.C.Uk 133";"... nach Christes daghe ihre Rechte daran geltend machen, andernfalls stellen sich H. Henrich de Wulfheyn riddere un Diderich van Altena un Ewerth Ophus knappen zum Einreiten in Warendorpe.Pergament, die beiden Siegel des Henrich de Wulfheyn und Diderich van Altena sind abgefallen.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400461;
Fundmeldung;Einzelobjekt;532633;"Kniggendorf, Walter [Autor:in]
Landesring Berlin des Kampfringes Deutscher Glaube [Herausgeber]";"Das geht zu weit";"o.J. [Erscheinungsdatum]";Buch;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-02-22;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532633;
Suchmeldung;Einzelobjekt;443879;;"Bestallung für den Hofjunker und Cornet von Dieskau";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1137";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443879;
Suchmeldung;Einzelobjekt;396416;;Schützenkönigsschild;"1746 [Datierung]";"Kunsthandwerk / -gewerbe";;;"Verlustgeschichte: Magdeburg, Tresor Nr. 123 in der Deutschen Bank-Diskonto-Gesellschaft, Otto von Guerickestr., 1945";2007-11-08;"Magdeburg
Geschäftsstelle Magdeburger Schützengilde e.V.
schuetzengilde.magdeburg@t-online.de";https://www.lostart.de/de/Verlust/396416;
