Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;395501;"Fielding, Henry [Herausgeber]
Baudry [Verlag]";"Volume 2,2; The history of Tom Jones, a foundling";"1831 [Erscheinungsdatum]";Buch;6C4085-2,2;"Exlibris, Originaleinband. Stockflecken.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395501;
Suchmeldung;Einzelobjekt;443767;;"Gastwirtschafts-Konzession ""Zum Schwarzen Bären"" vor dem Breiten Straßentore in Zerbst";"1724-1767 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1023";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443767;
Suchmeldung;Einzelobjekt;595552;"Liebermann, Max [Künstler:in]";"Dame zweimal im Profil";;Zeichnung;;"Studie zu dem Bilde ""Lesendes Mädchen"" (Sammlung Mosse, Nr. 57); signiert";"Leo Lewin, Breslau; 27.-29.05.1935 Versteigerung Max Perl, Berlin, Lot 1524; Verbleib unbekannt";2021-03-23;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/595552;"Auktionskatalog Max Perl, Bücher des 15.-20. Jahrh. Alte u. Moderne Graphik Handzeichnungen. Sammlung Schniewind, Neviges und Beiträge aus anderem Besitz. Kunstgewerbe, 27. bis 29. Mai 1935 (Katalog 189)"
Suchmeldung;Einzelobjekt;441285;;"Des Kriegsrats Braunbehrens in Halberstadt Schuldforderung";"1772 [Dokumentdatum]";Archivgut;"Z 18, C 7 Nr. 74";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441285;
Suchmeldung;Einzelobjekt;263056;"Larchey, Loredan [Autor:in]";"Costumes vrais [...] d¿après les manuscrits [...] de Philippe le Bon.";"1899 [Erscheinungsdatum]";Buch;"D 610,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263056;
Suchmeldung;Einzelobjekt;296637;"Dürer, Albrecht [Künstler:in]";"Der Schmerzensmann am Fuß des Kreuzes";;Druckgrafik;"A 03873";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296637;
Suchmeldung;Einzelobjekt;593257;"Unbekannt (Japanisch) [Künstler:in]";"Inrō mit geöffneten Fächern";"1603-1868 (Edo-Zeit) [Datierung]";Behältnis;"Inro 01 / Lepke 285";"vierteiliger Inro; da keine Abbildung bekannt ist, gibt uns nur der Titel ""Inro mit geöffneten Fächern"" einen Hinweis zur Beschreibung";"Sammlung Eduard Fuchs, erworben zwischen 1912–1925 und in dessen Besitz bis 1933; 25.10.1933 Beschlagnahmung durch die Gestapo; zwangsweiser Verkauf (Zahlung Reichsfluchtsteuer) 1937 durch seine Tochter Gertraud Fuchs: Versteigerung Auktionshaus Rudolph Lepke Berlin, Katalog 2115 - am 15.10 und am 16.10.1937 unter Nr. 285: „INRO: Goldlack, vierteilig, geöffnete Fächer in Goldlack. 7 cm. Japan“. Laut annotiertem Lepke-Katalog (Kunsthistorische Bibliothek, Den Haag) von der Kunsthändlerin Ilse Scherler, Japanische Antiquitäten (Tauentzienstraße 12a / 12b, Berlin Charlottenburg) ersteigert für 40,- RM (Schätzpreis: 45,- RM). Die Protokollabschrift der Versteigerung 2115 bei der Reichskammer für bildende Künste vermerkt maschinenschriftlich die Käuferin „Scherler“ und bestätigt den Preis von 40,- RM (Landesarchiv Berlin, A Rep. 243-04 Reichskammer für bildende Künste – Landesleitung Berlin); Verbleib unbekannt";2021-01-21;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/593257;"Rudolph Lepke's Kunst-Auctions-Haus, Berlin: Ostasiatische Kunst, Sammlung F., Berlin: Plastik, Porzellane, Fayencen, Lackarbeiten, Inro, Holzarbeiten, Wandschirme, Malereien, Textilien, Bronzen, Stichblätter u. a. ; 15. [und] 16. Oktober 1937 (Katalog Nr. 2115)"
Suchmeldung;Einzelobjekt;300618;;"Akten Burggraf Christoph Delphicus (1628-1668): Güter- und Vermögenssachen I (allgemein)";"1628/1668 [Dokumentdatum]";Archivgut;;"ehemals Schrank und Fach 5,6 r.";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300618;
Suchmeldung;Einzelobjekt;97997;"Unbekannt [Künstler:in]";"Schnitzerei von einem Schrank";"1501/1600 [Datierung]";"Kunsthandwerk / -gewerbe";4735;;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/97997;
Suchmeldung;Einzelobjekt;229421;"Jul. Ed. Hitzig [Herausgeber]
Seemann Nachf. [Verlag]";"Peter Schlemihl´s wundersame Geschichte";"1908 [Erscheinungsdatum]";Buch;"B S 70";"82 S., Mit Bildern von Adolf v. Menzel";"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229421;
Suchmeldung;Einzelobjekt;397466;"Liebermann, Max [Künstler:in]";Kinderstudien;;Druckgrafik;"Los 1038";"Signiert. Kl.-Quart. Sch. 356.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397466;
Suchmeldung;Einzelobjekt;286518;;"Porträt Katharina I.";"1701/1715 [Datierung]";Malerei;1109;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286518;
Suchmeldung;Einzelobjekt;450022;"Dorothea Kirchner-Moldenhauer [Künstler:in]";Wildpferd;;"Plastik / Skulptur";"B 213";"Das Tier steht ruhig, Kopf geradeaus. Der Hinterkörper weicht nach links aus. Linkes Hinterbein vorgesetzt, der rechte Vorderfuß etwas vor dem linken. Ziemlich rau gearbeitet (Inventarbeschreibung).";"1935 als Ankauf aus der Münchner Kunstausstellung erworben; Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2011-12-15;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/450022;
Fundmeldung;Einzelobjekt;567661;"Jollos, Victor [Autor:in]
Fischer [Verlag]";"Experimentelle Protistenstudien ; 1. Untersuchungen über Variabilität und Vererbung bei Infusorien";"1921 [Erscheinungsdatum]";Buch;A1/2179;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567661;
Suchmeldung;Einzelobjekt;308411;"Unbekannt (Englisch) [Künstler:in]";"Nierenförmige Amethystdose";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/478";"Nierenförmige Amethystdose, goldgefaßt. Im Deckel unter Glas ovale Porträtminiatur mit Brustbild einer Frau. England";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308411;
Fundmeldung;Einzelobjekt;318396;"Unbekannt [Künstler:in]";"Die Vier Jahreszeiten";"o.J. [Datierung]";Druckgrafik;"69.221/4 (Museum Wien)";"Reihe von 4 Kupferstichen, Die Vier Jahreszeiten, Verlag Johann Engelmann, Wien, Winter";"Ankauf Antiquitätenhandlung Heck, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318396;
Suchmeldung;Einzelobjekt;322647;"Börner [Autor:in]";"Hygienischer Führer durch Berlin";"1882 [Erscheinungsdatum]";Buch;4277;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322647;
Fundmeldung;Einzelobjekt;460947;"Unbekannt (Südamerikanisch / Ucayali) [Künstler:in]";Fischspeer;;"Kunsthandwerk / -gewerbe";"Am 3232";"Fischspeer mit 2 Reihen Widerhakenspitzen";"Łόdź / Litzmannstadt - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460947;
Fundmeldung;Einzelobjekt;526904;"Hellen, Eduard [Herausgeber]
Verl. d. Goethe-Ges. [Verlag]";"Schriften der Goethe-Gesellschaft ; 7. Das Journal von Tiefurt";"1892 [Erscheinungsdatum]";Buch;"SS 49/80-7";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2015-03-26;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/526904;
Suchmeldung;Einzelobjekt;148471;"Buxbaum, Andreas [Autor:in]
Forberger [Verlag]";"Catechesis medica, per modum dialogi proposita : ex qua in medica arte initiandi artis principia, neotericorum hypothesibus accomodata, facile negotio";"1695 [Erscheinungsdatum]";Buch;"Na 8: 2033";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148471;
Fundmeldung;Einzelobjekt;583323;"Panse, Friedrich [Autor:in]
Thieme [Verlag]";"Sammlung psychiatrischer und neurologischer Einzeldarstellungen ; 18. Die Erbchorea : eine klinisch-genetische Studie; mit 20 Tabellen";"1942 [Erscheinungsdatum]";Buch;"AMa 592";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583323;
Suchmeldung;Einzelobjekt;315197;"Wilhelm Tangermann [Verfasser:in]";"Gedichtmanuskript ""Lutetia Parisiorum"".";"1870-09 [Dokumentdatum]";Archivgut;354/1825a;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315197;
Suchmeldung;Einzelobjekt;156571;"Unbekannt [Künstler:in]";"Brustbild einer Dame in braunem Gewand";"1701/1800 [Datierung]";Malerei;;"keine Materialangaben (nicht mehr bekannt)";"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen. Die Galerie besitzt ein nicht bebildertes Originalgemäldeverzeichnis, auf das hier verwiesen wird";2001-08-08;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/156571;
Fundmeldung;Einzelobjekt;434082;"Philippi, Felix [Autor:in]
Scherl [Verlag]";"Liebesfrühling : Roman aus Alt-Berlin";"1920 [Erscheinungsdatum]";Buch;"Dd 4 : 1018 [4]";"Brandschaden durch Bibliotheksbrand 2004Historische Signatur: Dd 4 : 1018 [4]Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 44: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1935 November 26 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Städtische Bücherei <Schleiz> | StempelSammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenZugang: Thüringische Landesbibliothek Weimar | Stempel | Zugangsnummer 1935.1203a,44 | Datum 1935-11-14 | Erläuterung: Vermerk im Zugangsbuch: Fortsetzung der Überweisungen für Thür[ingische] Bibl[iotheken]";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434082;
Suchmeldung;Einzelobjekt;188975;"Johannes de Hese [Autor:in]
Rob. Gourmont [Drucker:in]";Itinerarius;;"Wiegendruck / Frühdruck";"Script. eccl. 1261";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188975;
Suchmeldung;Einzelobjekt;81902;;"Brandenburgisches Gesangs-Buch";"1867 [Erscheinungsdatum]";Buch;9894;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81902;
Suchmeldung;Einzelobjekt;319970;;"Staatsgrundgesetz für das Großherzogtum Mecklenburg-Schwerin";"1849 [Erscheinungsdatum]";Buch;1328;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319970;
Suchmeldung;Einzelobjekt;308210;;"Französisches Empiretischchen";"1810 (um) [Datierung]";Möbel;"Auktionskatalog Graupe Teil 1/188";"Französischer Empiretischchen, rund, schwarzer Marmor und Bronze. Als Träger Säule auf Dreifuß. Paris";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308210;
Suchmeldung;Einzelobjekt;586822;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Flucht nach Ägypten";;Druckgrafik;;;"Sammlung Moric Eisler, Brno; Beschlagnahme durch Gestapo Brünn, April 1939 (nach); Verbleib unbekannt";2020-03-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/586822;"D - LAB, B Rep. 025-08 WGA 2217-2218/57; D - BA, B 323/491. Bd. 2 Eisler, Moric, Blatt 13ff.; US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 56. Restitution Claim Records. Numerical Claims: 50076-50090. Claim 50082. Blatt 44-54"
Fundmeldung;Einzelobjekt;588317;"Kulczycki, Ludwik [Autor:in]
Perthes [Verlag]";"Vom Versuch, die Agitation ins Volk zu tragen, bis zum Verfall der Organisation ""Volksfreiheit";"1911 [Erscheinungsdatum]";Buch;"41 VII J 47 : 2";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O. V. Acc. 190;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588317;
Suchmeldung;Einzelobjekt;30769;"Unbekannt [Künstler:in]";"Hans Heinrich Graf von Katte, Generalfeldmarschall zu Pferde (1681-1741)";;Malerei;"41634 / 0";;"Angekauft für 200 Reichsmark, 4. ? 1907; Hohenzollern-Museum (II 318); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30769;
Suchmeldung;Einzelobjekt;581936;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1910 [Datierung]";Accessoire;30918;"Elfenbeinnetsuke mit gedrückter Ähre und langen Blättern.";"Inventar 1911; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581936;
Fundmeldung;Einzelobjekt;459067;"Kober [Verlag]";"Böhmen : Land und Volk; mit einer, die Sprachgränzen bezeichnenden, Karte von Böhmen";"1864 [Erscheinungsdatum]";Buch;"A 55/443";"Karte fehltWeitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/459067;
Suchmeldung;Einzelobjekt;168080;;"Das Schloß Strehla an der Elbe";;Zeichnung;"C 1937-571";;"Vermächtnis Johann F. Lahmann, Dresden, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/168080;
Suchmeldung;Einzelobjekt;303163;;"Papst Gregor X. bestätigt alle Freiheiten und Immunitäten, die dem Kloster Volkenroda verliehen worden sind.";"1274-03-04 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 827";"Sprache: Latein";"Kloster Volkenroda; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303163;
Suchmeldung;Einzelobjekt;5000001892;"Beck [Verlag]";"Der Krieg von 1870/71 ; Bd. 1 - 7";"1889/90 [Erscheinungsdatum]";Buch;"Gc 1301";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2003-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000001892;
