Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;407623;"Nolde, Emil [Künstler:in]";"Mädchen mit Roter Kappe";"1920/1925 [Datierung]";Aquarell;;"signiert: Nolde";"Hauswedell & Nolte, 1983; Galerie Pels-Leusden, Berlin, 1983";2008-11-21;;https://www.lostart.de/de/Fund/407623;
Suchmeldung;Einzelobjekt;518633;"Slevogt, Max [Künstler:in]";"Porträtkopf seiner Mutter";;Malerei;"36 (BDA)9 (OFP)";"Frühes Werk. Hochformat";"Sammlung Sigmund Waldes, Dresden - September 1938; Beschlagnahme durch OFP Dresden, 21.10.1939 (nach);2020 gütliche Einigung mit den Erben
Status
gütliche Einigung";2014-04-28;"Rechtsanwälte Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/518633;"AT - BDA Wien, Mappe Sigmund Waldes, Karton 48/3. Abschrift. Verzeichnis der Bilder aus dem Besitze des Herrn Sigmund Waldes. (verblieben im September 1938 in [...] Dresden) (zusammengestellt im Juni 1952, daher notwendigerweise unvollständig) Maße schätzungsweise; Verzeichnis der gepfändeten Sachen. Ohne Datum. 21.10.1939 (nach), In: D - OFP-Akte Sigmund Waldes"
Fundmeldung;Einzelobjekt;395782;"Hurtado de Mendoza, Diego [Herausgeber]
Steudel [Verlag]";"Vida de Lazarillo de Tormes";"1810 [Erscheinungsdatum]";Buch;3C3344;"Kein Exlibris. Bibliothekseinband. Richter-Indiz: Inventarnummer. Bleistifteintragungen möglicherweise von Elise Richter.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395782;
Suchmeldung;Einzelobjekt;309951;"Unbekannt (Französisch) [Künstler:in]";"Ein Paar Wandleuchter, Louis XVI.";;"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/570";"Gegenstücke zu den vorhergehenden.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309951;
Suchmeldung;Einzelobjekt;25995;"Krüger, Franz [Künstler:in]";"Porträt Königs Friedrich Wilhelm III.";;Malerei;"40642 / 4005";"Pastellgemälde unter Glas";"Schloß Sanssouci (P-SS-SCHL), Raum 93.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/25995;
Fundmeldung;Einzelobjekt;448345;"Roland Holst-Van der Schalk, Henriette [Autor:in]
Agis-Verl. [Verlag]";"Aus Sowjetrussland : Bilder und Betrachtungen";"1924 [Erscheinungsdatum]";Buch;"8 ITIN I, 1939/m";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448345;
Fundmeldung;Einzelobjekt;407694;"Hackert, Jakob Philipp [Künstler:in]";"Die Ebene von Capua, vom Schloß Caserta gesehen";;Gemälde;mü23397;;"1928 aus russischem Besitz bei Rudolf Lepke`s Auktionshaus in Berlin versteigert, 1944 von dem Berliner Kunsthändler Dr. Rudolph an das Deutsche Reich verkauft";2016-12-13;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/407694;
Suchmeldung;Einzelobjekt;85248;"Hotho, H. G. [Autor:in]";"Geschichte der deutschen und niederländischen Malerei. Eine öffentl. Vorl. an d. Kgl. Friedrich-Wilhelm-Universität zu Berlin gehalten";"1842/1843 [Erscheinungsdatum]";Buch;11512;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85248;
Suchmeldung;Einzelobjekt;453754;"Dill, Otto [Künstler:in]";"Tiger und Panther";;Malerei;;"Signiert, G. R.";"Ludwig und Käte Israelsky, Berlin; Versteigerung Wohnungseinrichtung und Kunstbesitz J., Berlin, Kurfürstendamm 106-107; Versteigerungshaus ""Union"" Inh. Leo Spik angeboten am 01.10.1936, Lot 76";2012-05-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453754;
Fundmeldung;Einzelobjekt;304513;"Rusillon, Henry [Autor:in]
Éd. Atar [Verlag]";"Martyrs. Épisode des persécutions religieuses sous Ranavanola Ire reine de Madagascar";"1912 [Erscheinungsdatum]";Buch;"IKG 42. 206";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Affectueux hommage à Monsieur & Madame Boegner / Juillet 1912 (Schriftzug)
Status
restituiert";2004-08-09;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304513;
Suchmeldung;Einzelobjekt;149495;"Lower, Richard [Autor:in]
Weidmann [Verlag]";"Englisches Artzney-Büchlein, das ist: des weltbeühmten englischen Medici Hrn. D. Loweri ... Recepte und Artzney-Mittel ... Aus dem Englischen ins Hoch";"1722/1727 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149495;
Fundmeldung;Einzelobjekt;476161;"Schütz, Friedrich Wilhelm ¬von¬ [Autor:in]
Hamburg [Verlag]";"Leben und Meinungen Moses Mendelssohn";"1787 [Erscheinungsdatum]";Buch;16.8.2475;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: unbekannt / (unspezifische) Nummer / Verdacht auf NS-Raubgut";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476161;
Suchmeldung;Einzelobjekt;302636;;"Wolf Behr quittiert den Empfang von 5 Gulden von Hans von Zeschau (Tzesse), Verwalter des Afraklosters in Meißen.";"1543-04-26 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11133";"Sprache: Deutsch";"Augustiner-Chorherrenstift St. Afra in Meißen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302636;
Suchmeldung;Einzelobjekt;284631;;Brjanski;"1886/1915 [Datierung]";Zeichnung;"p 3129-3132 ; p 233";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284631;
Suchmeldung;Einzelobjekt;286351;"Ball, Wilfred Williams [Künstler:in]";"London Ansichten";"1801/1900 [Datierung]";Druckgrafik;2047;"(drei Werke)";;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286351;
Suchmeldung;Einzelobjekt;315995;"Unbekannt (Chinesisch) [Künstler:in]";"Teller, blau, rot, gold bemalt, mit Pflanzen- und Landschaftsdekor";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"HM 2050";"Teller, blau, rot, gold bemalt, in der Mitte Rundfeld, am Rand zwei halbe Chrysanthemen, Blumenranken, zwei Felder mit Landschaft in Ausführung, chinesisch nach japanischem Vorbild, wie HM 2051-2058";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/315995;
Fundmeldung;Einzelobjekt;520229;"Pauchet, Victor [Autor:in]
Oliven [Verlag]";"Le Chemin du bonheur : (La rééducation de soi-même)";"1939 [Erscheinungsdatum]";Buch;"Np 12497/3";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3658Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3658 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-14Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-14 / Zugangsnummer D 1942.3658 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520229;
Fundmeldung;Einzelobjekt;532505;"Benz, Gustav [Autor:in]
Reinhardt [Verlag]";"In der Gewalt Jesu : ein Jahrgang Predigten";"1905 [Erscheinungsdatum]";Buch;"A 56/266,3.Aufl.";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Krahl, A.Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotAutogrammStempelZugangsnummerNS-RaubgutDatum 1950Datum 1956";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532505;
Suchmeldung;Einzelobjekt;5000004457;"Davies, A. Morley [Autor:in]
Thomas Murby & Co. [Verlag]";"Tertiary Faunes. II The sequence of tertiary faunas";"1934/35 [Erscheinungsdatum]";Buch;;;;2005-12-05;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004457;
Suchmeldung;Einzelobjekt;293401;"Wassilkowski, S.I. [Künstler:in]";"Landschaft mit Störchen";;Malerei;"1669 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293401;
Suchmeldung;Einzelobjekt;322801;"Hazelius, A. [Autor:in]";"Führer durch die Sammlungen des Nordischen Museums in Stockholm";"1888 [Erscheinungsdatum]";Buch;4538;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322801;
Suchmeldung;Einzelobjekt;417167;"Unbekannt (Chinesisch) [Künstler:in]";"Große runde Platte";"1601/1700 [Datierung]";"Kunsthandwerk / -gewerbe";;"große runde Platte mit gebrochenem Rande. Schmelzfarben-Bemalung: im Spiegel sitzender König mit Gefolge und Adorant, auf dem Rande Schuppenfond mit vier weißen Ovalreserven, darin Lotos-, Prunus-, Kirsch- und Pfirsichblüte.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 358.";2010-01-26;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417167;
Suchmeldung;Einzelobjekt;237483;"Brand, Johann Christian [Künstler:in]";"Eine Herde, die von der Tränke zurückkehrt";;Malerei;3707;"A shepherd, sheep and cows on a road by the lake. Under some trees a country house with a steep roof and two men near a fire. In the distance on the hillside stone buildings surrounded by trees and a round tower.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237483;
Suchmeldung;Einzelobjekt;594467;"Unbekannt [Künstler:in]";"Raub der Proserpina";"1601/1800 [Datierung]";"Plastik / Skulptur";;"kleine vergoldete Bronzegruppe";"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 226; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594467;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;457513;"Menzel, Adolph [Künstler:in]";Familienbild;;Malerei;;;"Sammlung Max Cassirer, Berlin; gelagert bei Fa. Silberstein oder Gassow, Berlin; Beschlagnahme durch die Gestapo und Verwertung";2012-08-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/457513;
Suchmeldung;Einzelobjekt;399062;"H. Conrad [Herausgeber]";"Napoleon I. Sein Leben. Von ihm selbst erzählt";"1910/1913 [Erscheinungsdatum]";Buch;"Los 219";"10 Bde. u. 3 Suppl.-Bde.: Napoleon auf St. Helena.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399062;
Suchmeldung;Einzelobjekt;276647;;"Wahl- u. Wappensprüche. Ein Beitrag zur Spruchpoesie";;Bibliotheksgut;W;"Berlin: Wilhelm Hertz 1880. 102 S. (Mit Marginalien u. hs. Ergänzungen Th. Fontanes, 2 eingeklebten ZA u. 1 eingeklebten Bl. mit eigh. Aufzeichnungen.)";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276647;
Fundmeldung;Einzelobjekt;428946;"Salomon, Benjamin Nehemiah [Autor:in]
Macintosh [Verlag]";"Zendshraiben an di Yuden : ain anhang, tsu demmen kurtser nakhrikhṭ fun zainer beḳehrung tsum Ḳrizṭenṭhum";"1819 [Erscheinungsdatum]";Buch;"Cv 30252";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | BibliotheksexemplarZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1344 | NS-Raubgut | Datum 1941-01-21 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.1344; Herkunft laut Akzessionsjournal: beschlagn. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/428946;
Suchmeldung;Einzelobjekt;222367;"Kolbe, Georg [Künstler:in]";"50-Jahr-Feier des E. A. Seemann Verlags";"1908 [Datierung]";"Medaille / Plakette";1938122;"Medaille (in schwarzem Etui). Vs.: Ein Matrose mit nackten Oberkörper steht auf der Rahe eines Segelschiffes, er hält sich am Mast fest und winkt mit der linken Hand. Umschrift: E A SEEMANN LEIPZIG 1858 - 1908; unten der Stempel des Herstellers: L. CHR. LAUER NÜRNBERG. Rs.: Apfelbaum mit Früchten; Inschrift: INTER FOLIA / FRVC- TVS; unten die Signatur: G. KOLBE. Bronze, geprägt in der Prägeanstalt Ludwig Christoph Lauer, Nürnberg";"Geschenk von Frau Jeanette Dupré, Leipzig";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222367;
Suchmeldung;Einzelobjekt;409761;"Laer, Pieter Jacobsz. van [Künstler:in]";"Ländliches Fest";"1592/1874 [Datierung]";Malerei;;"Schwarzer Rahmen. Signiert.";"Ursprünglich im Besitz des Vaters des Anspruchstellers, welcher in der Schwindtgasse 12, Wien, lebte und das Bild in der Inventurliste seines Besitzes erwähnte, in welcher er festhielt, welche Gegenstände er auf seine Flucht nach Paris 1938 mitnehmen wollte. Das Gemälde wie einige andere Kunstwerke auch wurden mit drei Wagen nach Paris gebracht, und bei Bedell & Co. (einem Speditionsunternehmen) bei Pantin, ausserhalb von Paris, eingelagert. Nachdem der Vater des Anspruchstellers nach der Ankunft in Frankreich die “Carte d’Identité” nicht erhalten hatte und nicht genügend Geld besaß, um die exorbitanten Gebühren zu bezahlen, blieben die Wagen mit den Kunstwerken dort eingelagert und wurden 1942 durch die Deutschen in der Aktion ""M"" beschlagnahmt und nach Deutschland transportiert. Paris. France.";2009-02-10;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409761;
Suchmeldung;Einzelobjekt;124825;"Gogh, Vincent van [Künstler:in]";"Cypresse und Sterne";;Zeichnung;18/52;;"Verlust in Schloss Karnzow, Kyritz, 1945/1946
Auslagerung (Karnzow Kyritz (Umgebung), Schloss Karnzow (Keller))";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/124825;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 356/94."
Suchmeldung;Einzelobjekt;81799;;"Berichte über die Tagungen der deutschen Verbände für Altertumsforschung d. Jahres 1932";;Buch;12955;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81799;
Suchmeldung;Einzelobjekt;446658;"Unbekannt (Französisch) [Künstler:in]";"Kleines Mokkakännchen";"1780/1800 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"357 (Lange)";"hochgezogene Birnform auf drei Füßchen. Seitliche Holzgriffe. Beschau- und Meistermarke; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 357 (Kürzel: L., Berlin)";"Sammlung Feist;L., Berlin;Auktion Lange 1939";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446658;
Fundmeldung;Einzelobjekt;473864;"Lewinsohn, Richard; Masleša, Veselin [Übers.] [Autor:in]
Kosmos [Verlag]";"Novac u politici";"1934 [Erscheinungsdatum]";Buch;54-8-4338;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473864;
