Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;425291;"Rousseau, Jean-Jacques [Autor:in]
Hachette [Verlag]";"Oeuvres complètes ; 1";"1905 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2829/23 | Erläuterung: Nr. fehlt im Buch, über RTS-Liste ermitteltZugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425291;
Suchmeldung;Einzelobjekt;81753;;"Ausstellung: Der Osten das deutsche Schicksalsland. Berlin 4. Dezember 1933 bis 10. Januar 1934";"1933 [Erscheinungsdatum]";Buch;13009;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81753;
Fundmeldung;Einzelobjekt;480718;"Schreiber, Hermann [Autor:in]
Verein der Schrimmer [Verlag]";"Schrimmer Jugenderinnerungen : Vortrag";"1927 [Erscheinungsdatum]";Buch;"50 MA 42536";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Baeck, Leo | Exemplar: Widmungsempfänger | Erläuterung: Handschriftliche Widmung auf der Titelseite: Herrn Dr. Baeck mit herzlichen Grüßen!Vorbesitz: Antiquariat Michael Jeschke, Berlin | Erläuterung: LieferantZugang: Staatsbibliothek zu Berlin | NS-Raubgut | Datum 2005-01-27 | Erläuterung: Verdacht auf NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480718;
Fundmeldung;Einzelobjekt;465750;"Zedler, Johann Heinrich [Drucker:in]
Zedler [Verlag]";"Grosses vollständiges Universal-Lexicon Aller Wissenschafften und Künste, Welche bishero durch menschlichen Verstand und Witz erfunden und verbessert worden : Darinnen so wohl die Geographisch-Politische Beschreibung des Erd-Creyses, nach allen Monarchien, Kayserthümern, ... Sammt der natürlichen Abhandlung von dem Reiche der Natur, ... Als auch eine ausführliche Historisch-Genealogische Nachricht von denen ... berühmtesten Geschlechtern in der Welt: ... Ingleichen von allen Staats- Kriegs- Rechts- Policey und Haushaltungs-Geschäfften des adelichen und bürgerlichen Standes, ... Wie nicht weniger die völlige Vorstellung aller in denen Kirchen-Geschichten berühmten Alt-Väter, Propheten, Apostel, Päbste, Cardinäle, ... Endlich auch ein vollkommener Inbegriff der allergelehrtesten Männer, berühmter Universitäten ... enthalten ist ; Acht und Viertzigster Band. Vert - Vis";"1746 [Dokumentdatum]";Buch;"Un 35300 - 48";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Victoria Gymnasium Bibliothek PotsdamStempel: Dublette der Brandenburg. Landes- u. Hochschul-Bibliothek PotsdamStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/367, ""Landesbibliothek Gotha"", inventarisiert als Geschenk/Tausch 1955-03-31Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465750;
Suchmeldung;Einzelobjekt;276953;"Unbekannt [Künstler:in]";"Die Trollhättanfälle in Norwegen (Südschweden)";"1890 (um) [Datierung]";Malerei;"Handschriftliches Verzeichnis Nr. 120";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276953;
Suchmeldung;Einzelobjekt;207861;;"Alphabeta und Abbreviaturen des. XIV. und XV. Seculi aus dem Magdeburgischen Lehns-Archiv gezogen.";"1754 [Erscheinungsdatum]";Bibliotheksgut;"Fol. 158.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207861;
Fundmeldung;Einzelobjekt;453227;"Tucker, Benjamin Ricketson [Autor:in]
Zack [Verlag]";"Propaganda des individualistischen Anarchismus in deutscher Sprache ; 1. Staatssozialismus und Anarchismus : inwieweit sie übereinstimmen und worin sie sich unterscheiden";"1922 [Erscheinungsdatum]";Buch;"Soz 214 [a]";"Titelblatt beschädigtWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Preußische Staatsbibliothek und Reichstauschstelle <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Deutsche Staatsbibliothek | Erläuterung: Lieferant. - Quelle: Zugangsbuch: Loc A: 200.1933Zugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1937.1012 | Datum 1937-10-29 | Erläuterung: Erwerbungsart: Ü. - Stempel: Herzogin-Anna-Amalia-Bibliothek <Weimar> (20.12.2011)Sammlung: Sammlung Preußische Staatsbibliothek und Reichstauschstelle";2012-04-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/453227;
Suchmeldung;Einzelobjekt;134183;"Torri, Flaminio [Künstler:in]";"Der Zinsgroschen";"1635/1661 [Datierung]";Malerei;"Gal.-Nr. 378";"Kopie nach Tizian. Tizians Original in der Dresdener Gemäldegalerie (Gal.-Nr. 169).";"1746 aus der herzoglichen Galerie in Modena.Inv. 1746 [1855].";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/134183;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 755."
Suchmeldung;Einzelobjekt;322250;"Wislicenus [Autor:in]";"Die Geschichte der Elbgermanen vor der Völkerwanderung in ihren Hauptzügen";"1868 [Erscheinungsdatum]";Buch;3719;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322250;
Fundmeldung;Einzelobjekt;518445;"Heidenheim [Verlag]";"Sefer krovot : mahzor le-yom sheni shel rosh ha-shanah : meduyak hetev u-mevu'ar yafeh ve-meturgam ashkenazit.";"1827 [Erscheinungsdatum]";Buch;"F233 142 Rara";;"#1 - (Berliner, Herz), Stempel: Keine; 'Herz Berliner  Schneidemühl'. Berliner, Herz (Berliner, Herz) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518445;
Suchmeldung;Einzelobjekt;295923;"Dürer, Albrecht [Künstler:in]";"Die große Passion";"1511 [Datierung]";Druckgrafik;"A 03503 - A 03514";"Die große Passion";;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/295923;
Suchmeldung;Einzelobjekt;84379;"Fleischer, Oskar [Autor:in]";"Führer durch die Bach-Ausstellung im Festsaale des Berliner Rathauses vom 21.-31. März 1901";"1901 [Erscheinungsdatum]";Buch;7083;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84379;
Suchmeldung;Einzelobjekt;521516;"Unbekannt [Künstler:in]";"Konvolut Silbergegenstände";;"Kunsthandwerk / -gewerbe";;"Ascher, silberne Teeglashalter";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 564";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521516;
Suchmeldung;Einzelobjekt;305503;"Ast, Friedrich [Autor:in]
Weidmann [Verlag]";"Platon's Leben und Schriften : ein Versuch, im Leben wie in den Schriften des Platon das Wahre und Aechte vom Erdichteten und Untergeschobenen zu scheiden und die Zeitfolge der aechten Gespräche zu bestimmen";"1816 [Erscheinungsdatum]";Bibliotheksgut;I.B.b.255.c.oct.;"530 S. ; 8°";"Reichsbankdepot, Kellertresor MagdeburgDie wertvollsten Bestände der Klosterschulbibliothek wurden kriegsbedingt in den Kellertresor des Reichsbankdepots ausgelagert. Nach Ende des Krieges wurde das Reichsbankdepot von der Roten Armee geöffnet und verbracht. Salzbergwerk Neu StaßfurtDer Großteil der Bestände der Klosterschulbibliothek wurde in das Salzbergwerk Neustaßfurt ausgelagert. Ungeklärt bleibt, ob die Bestände geplündert, verbrannt oder von der US-Armee verbracht wurden. Man geht heute von Plünderungen und Brandschatzung durch Fremdarbeiter im Bergwerk aus. Teile der Buchbestände, die heute als vermisst gelten, wurden aufgrund ihres schlechten Erhaltungszustandes verbrannt.
Auslagerung (Magdeburg, Reichsbankhauptstelle (Tresor))";2004-11-19;"Kunstmuseum Kloster U.L.F.
- Klosterschulbibliothek -
39104 Magdeburg
0391 / 565 02 16
0391 / 56 50 255
presse@kunstmuseum-magdeburg.de
http://www.kunstmuseum-magdeburg.de
Dr. Uwe Förster (Öffentlichkeitsarbeit / Museumspädagogik)
uwe.foerster@kunstmuseum-magdeburg.de";https://www.lostart.de/de/Verlust/305503;
Suchmeldung;Einzelobjekt;187450;;"Genthin (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1851/1880 [Dokumentdatum]";Kirchenbuch;"K. 1 l";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187450;
Suchmeldung;Einzelobjekt;575183;"Liebermann, Max [Künstler:in]";"Alte Bäuerin am Spinnrad";"1900 (vor) [Datierung]";Gemälde;;;"Kunstauktionshaus Lepke, Berlin (vor 1914); seit 1914 Pinkus Landau, Krakau; Anfang 1941 Beschlagnahme durch die Gestapo in Pinkus Landaus Wohnung in Krakau; Versand nach Berlin (?); Verbleib unbekannt";2018-02-12;"Andrea Enderlein (Genealogical Research)
+49 (0) 170 419 0669
ENDSCHU@t-online.de";https://www.lostart.de/de/Verlust/575183;
Suchmeldung;Einzelobjekt;316035;"Unbekannt (Japanisch / Imari) [Künstler:in]";"Deckelvase, groß, eiförmiger Körper mit kurzem zylindrischem Hals, blau, rot, gold und schwarz bemalt mit Pflanzen- und Früchtedekor.";"1601/1700 [Datierung]";Gefäß;"HM 1878";"Deckelvase, groß, eiförmiger Körper mit kurzem zylindrischem Hals, halbkugeliger Deckel mit sechskantigem Knauf, in blau, rot, gold und schwarz bemalt mit fortlaufender Ranke und Granatäpfeln.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316035;
Fundmeldung;Einzelobjekt;395402;"Cuningham, Henry [Hrsg.] [Herausgeber]
Methuen [Verlag]";"Macbeth; The Works of Shakespeare ; 29";"1912 [Erscheinungsdatum]";Buch;S33/4625-29;"Kein Exlibris. Originaleinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395402;
Fundmeldung;Einzelobjekt;479215;"Fouqués Duparc, Jacques [Autor:in]
Lardanchet [Verlag]";"Le troisième Richelieu : liberateur du territoire en 1815";"1940 [Erscheinungsdatum]";Buch;"Rc 754/70<17>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4412[Dreieck nach unten bei Signatureneintrag]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.4412 ""Sicherheitshauptamt Berlin"", inventarisiert als Donum 1942-11-21Provenienz: Deutschland <Deutsches Reich>, ReichssicherheitshauptamtProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-11-21 / Zugangsnummer D 1942.4412 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> / Reichssicherheitshauptamt Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479215;
Suchmeldung;Einzelobjekt;283420;"Skirgello, Boleslaw Boleslawowitsch [Künstler:in]";"Landschaft. Landweg";;Malerei;1344;"Gemälde; rechts unten eine russische Signatur: ?. Skirgello";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283420;
Suchmeldung;Einzelobjekt;169412;"Unbekannt (Deutsch) [Künstler:in]";Reiterhammer;"1546/1555 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4499";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/169412;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 354, vgl. Abb. Nr. 339"
Fundmeldung;Einzelobjekt;479211;"Forester, Cecil S. [Autor:in]
Little, Brown [Verlag]";"Captain Horatio Hornblower";"1941 [Erscheinungsdatum]";Buch;"Zd 23322/125";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.4437 ""Sicherheitshauptamt Berlin"", inventarisiert als Donum 1942-11-21Provenienz: Deutschland <Deutsches Reich>, ReichssicherheitshauptamtProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-11-21 / Zugangsnummer D 1942.4437 / NS-Raubgut Deutschland <Deutsches Reich> / Reichssicherheitshauptamt Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479211;
Fundmeldung;Einzelobjekt;450793;"Beck, Christian [Autor:in]
Selbstverl. [Verlag]";"Fahrten und Abenteuer zu Land und zur See";"1868 [Erscheinungsdatum]";Buch;"Pt 3286/50<5>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Zeitz | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.1095 | NS-Raubgut | Datum 1935-10-14 | Erläuterung: NS-Raubgut, Quelle: Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.1095 ""Landrat Zeitz"", inventarisiert als Donum";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450793;
Suchmeldung;Einzelobjekt;429613;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Alt-Meißener Kännchen";;Gefäß;;"reliefiertes farbig gehöhtes Rocaillewerk mit Fruchtstilleben.";"Sammlung Bruno Spiro; Lepke (2100), 23. und 24.04.1936, Kat.Nr.631, Käufer 1936: Modschiedler, 15,-";2011-02-16;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429613;
Suchmeldung;Einzelobjekt;293671;"Kardowskij, Dimitrij Nikolajewitsch [Künstler:in]";"Mutter Gottes mit dem Christuskind";;Malerei;"1950 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293671;
Suchmeldung;Einzelobjekt;149231;"Hofmann, Johann Moritz [Autor:in]
Tauber [Verlag]";"Acta laboratorii chemici Altdorfini, chemiae fundamenta, operationes praecipuas et tentamina ... complectentia : acc. auctuarium, notas, observationes";"1719 [Erscheinungsdatum]";Buch;"Fa 8: 393";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149231;
Suchmeldung;Einzelobjekt;587101;"Unbekannt [Künstler:in]";Balustervase;;Gefäß;;"klein, blau, eisenrot ohne Deckel";"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a.M.; [...] - NS-verfolgungsbedingter Entzug wird vermutet; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M.; Verbleib unbekannt";2020-04-30;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/587101;"US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 18.  Art Dealers In Hesse, Hahn, Margarete-Frankfurt. Blatt 6, 47, 42-45, Nr. 27"
Fundmeldung;Einzelobjekt;589201;"Bohusz-Szyszko, Zygmunt [Autor:in]
Kolin [Verlag]";"Wrześniowym szlakiem";"1942 [Erscheinungsdatum]";Buch;"32 VII N 361";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 773 / 44; wahrscheinlich NS-Raubgut";"Vorbesitzer: Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589201;
Suchmeldung;Einzelobjekt;399274;"Bracht, Eugen Felix Prosper [Künstler:in]";"Gemälde (Titel unbekannt)";;Malerei;;;"Herbert v. Klemperer, Berlin, Auktion bei Achenbach, Berlin, 23.4.1940";2008-01-08;"Dr. Tatzkow & Partner (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 6412813
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/399274;
Suchmeldung;Einzelobjekt;256594;"Schadow, Gottfried [Künstler:in]";"Leopold von Dessau. Entwurf zum Denkmal und Postament";"1798 [Datierung]";"Plastik / Skulptur";"G 503";"Kleinskulptur: Modell & Statuette: Oberbefehlshaber, General, Marschall";"Aus der Modell und Abgußsammlung, verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256594;
Suchmeldung;Einzelobjekt;181629;"Peeters, Bonaventura (1) (?) [Künstler:in]
Peeters, Bonaventura (2) (?) [Künstler:in]";Flußlandschaft;;Zeichnung;"C 1123";"braune Feder, schwarz laviert";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181629;
