Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;595121;"Unbekannt (Hamburg) [Künstler:in]";Schrank;"1685-1700 [Datierung]";Möbel;18/112;"Hamburger Schapp mit reicher Schnitzerei";"""FHM"" Daaden?; Möglicherweise 1933 auf einer Zwangsversteigerung in Daaden/Siegerland ersteigert";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/595121;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 162-164"
Suchmeldung;Einzelobjekt;399680;"Molenaer, Klaes [Künstler:in]";"Malerei (Landschaft mit Staffage)";;Malerei;;;"Versteigert im Auftrage des Finanzamts Heidelberg durch Auktionator Eifert 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399680;
Suchmeldung;Einzelobjekt;471559;"Unbekannt (Deutsch, Meißen) [Künstler:in]";"Runde Deckelschüssel";"1740 (um) [Datierung]";Gefäß;"wohl Gundersheimer Gutachten S.28, Nr.31";"Deckelterrine, gelber Fond mit drei Schmalfeldern auf Deckel und Terrine (Chinesenszene im Stil Höroldts), vom Knauf aus liegen drei Reihen schuppiger bunter Blätter auf dem Deckel, Knauf: blauer Krautstrunk, Schwertermarke (Helbing: gelber Grund, mit Höroldtszenen in je drei ovalen Vierpassreserven,am Deckel radiales, erhabenes, blau-grün-eisenrot staffiertes Blattwerk und lüstrierter Knauf) Schwertermarke";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 483, Abbildung Tafel 47";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471559;
Suchmeldung;Einzelobjekt;484432;"Steffeck, Carl Constantin Heinrich [Künstler:in]";"Pferderennen im Hoppegarten";"1873 [Datierung]";Malerei;"XI 26820";"Darstellung des Rennens vom 15.06.1873, Hengst Geisterseher siegt mit einer halben Kopflänge, unter den Zuschauern, Karl Steffek mit seinen Töchtern neben anderen Prominenten wie die Prinzen Hohenlohe und Ratibor";"Ankauf von G. Geginck (?) W 50; Budapesterstr. 15, 21.01.1932 - am 31.01.2018 in die Sammlung des Stadtmuseums zurückgekehrt
Status
restituiert";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484432;"Neuerwerbungen des märkischen Museums Bd. 6 , S. 19, Abb. 11"
Suchmeldung;Einzelobjekt;427955;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Ragonda. Folge italienischer Komödianten";"1752 (um) [Datierung]";Kleinkunst;"855 (Graupe)";"Achtteilige Folge, Inventarnummern 849 (Gaupe) - 856 (Gaupe); Auf kobaltblau gerändertem Postament mit zurückgesetztem, auswärts gedrehtem linken Fuß stehend, macht sie mit der abwärts gestreckten rechten Hand eine einladende Geste; mit der linken Hand umfaßt sie das weiße Band eines um den Hals gehängten goldenen Medaillons. Sie trägt eine hellviolette, mit gelben Borten gerautete und mit gelber Trottel beschwerte Zipfelhaube. Das Mieder mit weißer Halskrause und Manschetten ist dunkelviolett mit gelbbraunen Nahtborten, der Rock mit golden gemustertem Rand und die Schuhe mit roten Absätzen hellkobaltblau. Baumstütze weiß. - Kopf gekittet. Ohne Marke. Ritzzeichen: GIR.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 855; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Blohm, 4600,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427955;
Fundmeldung;Einzelobjekt;407841;"Porzellanmanufaktur Meissen [Manufaktur]";"Tasse mit Untertasse";"1701/1750 [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19282";"Tasse Höhe: 4,7 cm; Tasse Durchmesser: 7,8 cm; Untertasse Höhe: 2,5 cm; Untertasse Durchmesser: 13,5 cm";"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407841;
Suchmeldung;Einzelobjekt;67249;"Unbekannt [Künstler:in]";"Zwei tropische Vögel";;Malerei;"GK I 9130";;"Jagdschloss Königswusterhausen (KW-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/67249;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 540"
Fundmeldung;Einzelobjekt;595118;"Unbekannt (Augsburg) [Künstler:in]";Schrank;"1700-1725 [Datierung]";Möbel;18/109;"Großer zweitüriger Schrank, die Köpfe vermutlich ergänzt, Giebel fehlt";"Um 1849-78 Graf Rudolf von Bassewitz zu Perlin, Herrenhaus Raguth bei Wittenburg/Mecklenburg; [...]; wahrscheinlich im Tausch mit dem Kunsthändler Carl Müller-Ruzika, Frankfurt/M. in 1950-1954 erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/595118;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 159"
Fundmeldung;Einzelobjekt;240268;"Unger, William [Künstler:in]";"Kaiser Franz Joseph I.";"1900 (um) [Datierung]";Druckgrafik;"HM 70.422";"Halbfiguriges Porträt; Platte Höhe: 93,5 cm, Breite: 79 cm; Signatur rechts unten: W. Unger";;2001-12-04;"Historisches Museum der Stadt 
Wien
A-1040 Wien
++43-1-505 87 47/84034
++43-1-505 87 47/7201
post@m10.magwien.gv.at 
http://www.museum.vienna.at
Eppel, Peter Dr. 
pep@m10.magwien.gv.at";https://www.lostart.de/de/Fund/240268;
Suchmeldung;Einzelobjekt;91561;"Unbekannt (Deutsch (Oberrhein)) [Künstler:in]";"Das Martyrium des Heiligen Sebastian";"1520 (um) [Datierung]";Gemälde;1796;"Tafelmalerei: Bild: der heilige Sebastian ist von Pfeilen durchbohrt; die Bogenschützen sind sichtbar; Bogenschütze";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 1796; Zugangsart: Vermächtnis; Zugangsdatum: 1916; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin; (private) Sammlung: Freund, Georg August; Besitzzeit: bis 1916";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/91561;
Suchmeldung;Einzelobjekt;103835;"Weikert, Georg [Künstler:in]";"Bildnis Kaiser Joseph II. in Halbfigur";"1765 (um) [Datierung]";Malerei;1488;"Dreiviertelprofil nach rechts in reich geschnitztem Rokokorahmen, Blick zum Betrachter; aufwendig verzierte Rocksäume; über der rechten Schulter eine Schärpe mit hellem Mittelstreifen; den hinteren (rechten) Arm in die Hüfte gestützt, die linke Hand ruht bei etwas ausgestrecktem Arm auf einem Stock; Signatur: Verso: Wackert; Maße: 88 x 70 cm";"1938 vom Rostocker Ständehaus erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/103835;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 140/Nr. 652 (Abb. S. 139)"
Suchmeldung;Einzelobjekt;572211;"Courbet, Gustave [Künstler:in]";"Damebrett-Spieler/ La partie de dames/ Joueurs de dames";"1844 [Datierung]";Gemälde;;"Ein Atelier eines Malers, in dem zwei Freunde Dame spielen. der rechte trägt eine karierte Hose. Der linke trägt grauen Filz.";"Sammlung M. Forestier; 1900 Ausstellung Paris (Retrospective de la Ville de Paris, Nr. 70, unter dem Titel: ""Gustave Courbet jouand aux Cartres avec un ami""); Richard Semmel, Berlin; angeboten auf Auktion Muller, Amsterdam, 13.06.1933, Nr. 6, mit Abb.; angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 9, Tafel 2; 1973 Ausstellung Selbstbildnisse von Courbet, Paris (Autoportraits de Courbet, Louvre 1973, S. 32, Abb. 37); 01.06.1973 Auktion Galerie Koller, Zürich, Nr. 2821, Abb. 8, 390.000 frs; Sammlung Adolpho Hauser, Caracas";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/572211;
Fundmeldung;Einzelobjekt;577102;"Wiese, Leopold von [Autor:in]
Duncker & Humblot [Verlag]";"Strindberg : ein Beitrag zur Soziologie der Geschlechter";"1918 [Erscheinungsdatum]";Buch;"1.8° 250";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577102;
Fundmeldung;Einzelobjekt;219120;"Roos, Johann Heinrich [Künstler:in]";"Lagernde Herde im Gebirge";;Malerei;mü13400;"Gemischte Herde Kühe, Ziegen und Schafe lagern auf einem kleinen Plateau vor Felsabbruch. Im Hintergrund links Gebirge, rechts Wald. Rückseite (oben) mit Aufkleber: (Johann Heinrich Roos, geb. 27.10.1631 Otterberg, gest. 16.10.1685 Frankfurt/M, Schüler v. Jules du Jardin Amsterdam, ""Herde im Gebirge"") Stempelaufdruck: Galerie Zinkgraf München 2, Lenbachplatz 5/6. Gleichlautender gedruckter Aufkleber links unten.";"Die Provenienz konnte nicht abschließend geklärt werden. Das Gemälde wurde von Hermann Weingärtner/München am 14.05.1943 an die Galerie Zinckgraf/München verkauft und von dort am 19.05.1943 für 9.500 RM an das Schloss Posen (P86/IIIb) zusammen mit MüNr. 13379 weiterveräußert. (Akt I-Slg. Zinckgraf)";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219120;
Suchmeldung;Einzelobjekt;453439;"Schiffner, E. [Künstler:in]";"Serviette ""Huldigungs-Denkmal""";"1850 (um ) [Datierung]";"Gebrauchs- / Raumtextilie";31995;Tischwäsche.;"Verbleib unbekannt.";2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453439;
Suchmeldung;Einzelobjekt;584366;"Breitner, George Hendrik [Künstler:in]";"Dame in het zwart / Dame in Schwarz";;Gemälde;"Goudstikker Inventory no. 2383";"Signiert; Auf der Rückseite Aufkleber mit Inventarnummer und Siegel (sh. PDF ""GoudstikkerArtResearchProject.PDF"").";"Coll. Neervoort v.d. Poll; sale Kasteel Oud Bussum-Museum Neervoort van de Poll, Olthof, Baarn, Naarden, July 17-21, 1928, lot. 1282; sale Neevoort van de Poll, Fred. Muller, Amsterdam, October 29, 1929, lot. 82; Jacques Goudstikker, Amsterdam; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Fred. Muller, Amsterdam, October 8, 1940, lot. 4, sold for hfl. 650,- to Bödecker; Coll. Chr. J. Croes, Amsterdam; Verbleib unbekannt / whereabouts unknown";2019-10-09;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584366;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 22; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie, Database; Ausstellungen/Exhibitions: Tentoonstelling George Hendrik Breitner, Stedelijk Museum, Amsterdam, 1933, No. 168; Gemeentemuseum Arnhem, Juni-Aug. 1933, Cat. no. 168; Musée de l’Etat Luxembourg / Rijksmuseum Luxemburg, Breitner, 1857-1923, Centenaire – Eeuwfeest, 2. IV. - 4. V. 1958, No. 13"
Suchmeldung;Einzelobjekt;319467;"Ricci, Sebastiano (zugeschrieben) [Künstler:in]";"Auszug der Israeliten mit der Bundeslade / Überführung der Bundeslade nach Jerusalem";"1701/1900 [Datierung]";Malerei;;;"Sammlung Eugen Platky (bis 1922); ab 1922 Hedwig Platky geb. Hirsch, Leipzig; 1940 Georg Humm Leipzig; 1990 bei Kunsthaus Lempertz, Köln; Verbleib unbekannt";2006-11-23;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/319467;
Suchmeldung;Einzelobjekt;596439;"Renoir, Auguste [Künstler:in]";"Anemonen, Rosen und Tulpen in einer Vase";"1909 (um) [Datierung]";Gemälde;;"bez. unterhalb der Mitte rechts: Renoir.";"Friedrich und Barbara Thurneyssen, Wessling (beim Künstler um 1910 erworben); Carl Sachs, Breslau 1920-1939/40; Fritz Nathan, St. Gallen; Privatbesitz Schweiz.";2021-09-15;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/596439;"Karl Scheffler, Breslauer Kunstleben, in Kunst und Künstler: Illustrierte Monatsschrift für bildende Kunst und Kunstgewerbe, Berlin 1923, Heft 4, S. 130 und 136; Götz Adriani, Renoir, Ausstellungskatalog Kunsthalle Tübingen 20.1.-27.5.1996, Köln 1996, S. 274; Pierre-Auguste Renoir: Wie Seide gemalt - L'Effet de la Soie, Ausstellungskatalog Kunsthalle Chemnitz 18.9.2011-8.1.2012, München 2011; 112"
Suchmeldung;Einzelobjekt;257299;"Röder, Julius Sigismund [Künstler:in]";Traubenverkäuferin;"1851 [Datierung]";Gemälde;"A II 834";"Tafelmalerei: Bild: Kauffrau & Straßenhändlerin & Volkstracht, regionale Tracht & lächeln & Weintraubenbündel & Behälter aus pflanzlichen Materialien (außer Holz): Korb";"1876 überwiesen aus Kaiserlichem Besitz (früher im Berliner Schloß), 1934 nachinventarisiert. Alte Leihgabe im Reichsministerium des Innern in Berlin, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257299;
Suchmeldung;Einzelobjekt;122956;"Asselijn, Jan [Künstler:in]";Löwe;;Zeichnung;980;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/122956;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 309/47."
Suchmeldung;Einzelobjekt;590429;"Unbekannt (Livorno) [Künstler:in]";"Sephardische Brauttefiloh/Sephardisches Gebetbuch (Tefilla) für die Braut";"1836 (nach jüdischem Kalender 5596, in Biedermeierart) [Datierung]";"Ritualgegenstände und Zubehör";530;"Sephardische Brauttefiloh, Silbereinband in Biedermeierart graviert; Gebetbuch 5596/1836 Livorno mit defekter Schließe.";"Bis 1939 Sammlung Max Raphael Hahn, Göttingen; vor dem 31. März 1939 Zwangsübergabe an die Zweigstelle Göttingen der Deutschen Bank; zwischen dem 10. September und dem 2. Oktober 1940 mit Depotübersendung an die Städtische Pfandleihanstalt, Abteilung III – Zentralstelle, Berlin; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590429;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 206, 133 (10 Bl.), Beschreibung der bei der Deutschen Bank, Zweigstelle Göttingen in Göttingen ins Depot gegebene Gegenstände aus Edelmetall usw. des Max Raphael Ruben Hahn, Göttingen, Merkelstrasse 3; NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 1281, Bl. 1-15, Judaica-Sammlung Max R. Hahn, Göttingen."
Fundmeldung;Einzelobjekt;482182;"Höger, Josef [Künstler:in]";"Der Leopoldsteiner See in der Steiermark";"1866 [Datierung]";Aquarell;"Gr. A. 997";;"Ankauf Kunsthandlung Robert Möder (Wien) 1941";2014-02-24;"Museen der Stadt Nürnberg 
Direktion
Hirschelgasse 9-11
90403 Nürnberg
museen@stadt.nuernberg.de
Stadtarchiv Nürnberg (Provenienzforschung)
0049 (0)911 231-2770
stadtarchiv@stadt.nuernberg.de";https://www.lostart.de/de/Fund/482182;
Suchmeldung;Einzelobjekt;134863;"Wijnants, Jan [Künstler:in]";"Der Weg am Waldrande";"1659 [Datierung]";Malerei;"Gal.-Nr. 1491 A";"Bez. unten rechts: J. Wynants 1659";"1754 im Inventar nachgewiesen.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/134863;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 785."
Suchmeldung;Einzelobjekt;526672;"Unbekannt (Österreichisch (Wien)) [Künstler:in]";Tasse;"1788 [Datierung]";"Kunsthandwerk / -gewerbe";"73b (Bromberg 1913)";"Quelle: Kunstgegenstände im Hause des Herrn Martin Bromberg. Hamburg 1913. Nr.73 b";"Sammlung Martin Bromberg, - 1913 -; heutiger Verbleib unbekannt; Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2015-03-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/526672;
Suchmeldung;Einzelobjekt;590345;"Unbekannt [Künstler:in]";"kleines Toraschild (Tas)";;"Kunsthandwerk / -gewerbe";605;"Kleines Toraschild mit Kette, Silber mit graviertem offenen Schlitz zum Einstecken des Wochenabschnittsnamens auf Pergament, darüber durchbrochene Treibarbeit mit Blättern und Früchten.";"Bis 1939 Sammlung Max Raphael Hahn, Göttingen; vor dem 31. März 1939 Zwangsübergabe an die Zweigstelle Göttingen der Deutschen Bank; zwischen dem 10. September und dem 2. Oktober 1940 mit Depotübersendung an die Städtische Pfandleihanstalt, Abteilung III – Zentralstelle, Berlin; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590345;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 206, 133 (10 Bl.), Beschreibung der bei der Deutschen Bank, Zweigstelle Göttingen in Göttingen ins Depot gegebene Gegenstände aus Edelmetall usw. des Max Raphael Ruben Hahn, Göttingen, Merkelstrasse 3; NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 1281, Bl. 1-15, Judaica-Sammlung Max R. Hahn, Göttingen."
Fundmeldung;Einzelobjekt;453623;"Wollenweber, Louis  [Künstler:in]";Leuchter;"1835 [Datierung]";Beleuchtung;"K 39/1196";"Leuchter mit Palmetten, verzierter Schaft auf drei Tierklauen - Am Unterrand Meisterzeichen ""Louis Wollenweber"", Beschauzeichen";"Ankauf vom Städtischen Leihamt, München, 22.05 RM, 2.2.1940 inventarisiert";2012-05-14;"Münchner Stadtmuseum
St.-Jakobs-Platz 1
80331 München
(089) 23322370
(089) 23325033
stadtmuseum@compuserve.com
http://www.muenchner-stadtmuseum.de
Frau Dr. Regina Prinz (Provenienzforschung)
+49-(0) 89-233-27392
regina.prinz@muenchen.de";https://www.lostart.de/de/Fund/453623;
Suchmeldung;Einzelobjekt;417721;"Waldmüller, Ferdinand Georg [Künstler:in]";"Flora (Weibliche Figur)";"1826 [Datierung]";Malerei;;"eine von insgesamt vier Apothekertafeln; Rupert Feuchtmüller: Ferdinand Georg Waldmüller 1793-1865. Leben. Schriften. Werke. (Werkverzeichnis). Hrsg. von der Österreichischen Galerie in Wien. Wien; München: Brandstätter 1996. WV-Nr. 173; Mü-Nr. 11105; Linz-Nr. 0040";"Sammlung Dr. Eissler, Wien; Juni 1938 zusammen mit drei weiteren Tafelbildern durch die Kunsthändlerin Maria Almas-Dietrich, München für den Sonderauftrag Linz angekauft; Verbleib: Österreich; Januar 2012 restituiert
Status
restituiert";2010-07-07;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/417721;
Fundmeldung;Einzelobjekt;528307;"Achenbach, Oswald [Künstler:in]";"Ernteszene bei einem Aquädukt in der Campagna";;Gemälde;"Mü. 2485; R 701; K 147; 80005596";"Links die Ruine des Aquädukt, rechts ein stehender Heuwagen mit Ochsen bespannt, daneben fünf Bauern und ein Mönch. Im Hintergrund hohe Berge.";;2015-08-14;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/528307;
Fundmeldung;Einzelobjekt;390941;"Hoguet, Charles [Künstler:in]";Küchenstillleben;;Malerei;"M 60";;"Erworben 1937 von Frau Linz, Wiesbaden (350 RM)";2007-06-20;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/390941;
Suchmeldung;Einzelobjekt;421900;"Kind, Georg [Künstler:in]";"Margo Lion";;"Plastik / Skulptur";;;"Ankauf 28.07.1926 aus Mitteln des Verschönerungs-Fonds der Dr. Güntz-Stiftung aus Internationaler Kunstausstellung Dresden 1926 (Kat. Nr. 971), 800,- RM; nicht inventarisiert; Verbleib unbekannt.";2010-10-13;"Museen der Stadt Dresden
Städtische Galerie Dresden 
Wilsdruffer Straße 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03 
sekretariat@museen-dresden.de 
http://www.galerie-dresden.de/
Dr. Gisbert Porstmann (Direktor)
+49 (0) 351 488 73 01
gisbert.porstmann@museen-dresden.de
Johannes Schmidt (Kustos)
johannes.schmidt@museen-dresden.de";https://www.lostart.de/de/Verlust/421900;"Stadtarchiv Dresden 2.3.1 II G 46 Beleg Nr. 106, 108, 165; Stadtarchiv Dresden 2.3.1 II H 9, Bd. III Beleg Nr. 110; Stadtarchiv Dresden 13.18.86 Beleg Nr. 78-82; Internationale Kunstausstellung Dresden 1926, S. 141 Nr. 971"
Fundmeldung;Einzelobjekt;580745;"Kanoldt, Edmund Friedrich [Künstler:in]";"Felsen am Meer";"1890 (um) [Datierung]";Aquarell;G3163;;"Provenienzverlauf: -XXXX – 21.11.1940: Adolf Wuester, München / Paris (vermutlich)-21.11.1940 bis heute: Kunsthalle Mannheim, Ankauf";2018-12-21;"Kunsthalle Mannheim
Friedrichsplatz 4
68165 Mannheim
+49 (0) 621 293 6413 
+49 (0) 621 293 6412
kunsthalle@mannheim.de
http://www.kunsthalle-mannheim.eu/
Dr. Inge Herold (Stellvertretende Direktorin)
+49 (0) 621 293 6437
inge.herold@mannheim.de
Dr. Mathias Listl (Provenienzforschung)
0621 293 6287
mathias.listl@mannheim.de";https://www.lostart.de/de/Fund/580745;
