Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;480481;"Böhm, Martin [Autor:in]
Böhm / Bartels [Drucker] [Verlag]";"Herr und Frau Knopp : Original-Posse mit Gesang in 3 Akten";"1875 [Erscheinungsdatum]";Buch;"Yp 5005-788";"Stempel auf der Titels.: Gesellschaft für deutsche Litteratur * zu Berlin * Bibliothek deutscher Privat- und ManuskriptdruckeEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 788Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und Manuskriptdrucke / StempelProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,788Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480481;
Suchmeldung;Einzelobjekt;406137;;Prunkkanne;"1546/1555 [Datierung]";Zeichnung;;Ornamentzeichnung;"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 76";2008-10-01;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/406137;
Suchmeldung;Einzelobjekt;276802;;"Fontane-Feier zum 100. Geburtstag.";;Archivgut;Z;"Gedächtnisfeier des Touristenclubs für die Mark Brandenburg und des Fontane Abends der Volksschule Ruppin zum 30. Todestag Fontanes am 30.12.1928 (o.w.A.) (Veröffentlichungen über Fontane-Feiern)";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276802;
Suchmeldung;Einzelobjekt;413737;;"Acht Biedermeier-Aquarelle";;Aquarell;;"Gerahmt; Anschaffungsjahr 1911.";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-05-12;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413737;
Suchmeldung;Einzelobjekt;226729;"Gross, Albrecht [Autor:in]";"Collectanea sententiarum et adagiorum sapientum ethicorum, et aliorum doctorum virorum ... Schöne lateinische Sententz und Sprichwörter der alten weysen Heiden ... beyneben auch etliche Sprüch auss d. heil. Schrifft zs.-geles. u. in teutsche Reymen gebr.";"1593 [Erscheinungsdatum]";Buch;"Jac 1794";"107 Bl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226729;
Fundmeldung;Einzelobjekt;434962;"Herloßsohn, Karl [Autor:in]
Taubert [Verlag]";"Vergißmeinnicht : ein Taschenbuch ... ; 1825. Vielliebchen : Fortsetzung der im Taschenbuch Vergissmeinnicht vom Jahre 1825 abgebrochenen Erzählung";"1827 [Erscheinungsdatum]";Buch;"A 556 (17)";"Stempel: NNEinlage: Zettel mit hs. Notizen zwischen S. VIII u. S. 1.Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 527, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einlage: Zettel | NotizVorbesitz: NN | Einband | Etikett | NotizVorbesitz: NN | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434962;
Fundmeldung;Einzelobjekt;476500;"Johannisloge Zum Goldenen Apfel <Dresden> [Autor:in]
Dresden : Gärtner [Verlag]";"Gesänge bei der Gedächtnißfeier vollendeter Bbr. in der [Loge] zum goldnen Apfel den 30. December 1852";"1852 [Erscheinungsdatum]";Buch;8.4.1197,24;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476500;
Fundmeldung;Einzelobjekt;476258;"Regensburg : Manz [Verlag]";"Puente, Luis de la: Betrachtungen über die vorzüglichsten Geheimnisse des Glaubens - 6";"1868 [Erscheinungsdatum]";Buch;16.8.3302-6;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: Xaveriushaus <Dresden-Hosterwitz> / Stempel / Verdacht auf NS-Raubgut
Status
restituiert";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476258;
Suchmeldung;Einzelobjekt;237942;;Schreibtisch;"16. - 19. Jahrhundert [Zeitraum]";Möbel;;"- Stil Louis XVI.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/237942;
Suchmeldung;Einzelobjekt;97904;"Unbekannt (Deutsch / Mecklenburg) [Künstler:in]";"Weibliche Büste vom Fürstenchor der Stiftsirche zu Bützow";"1562 [Datierung]";"Plastik / Skulptur";377;;"vor 1920 aus der Stiftskirche in Bützow erworben. Verlustort: Mirow, Schloss. 1945.
Auslagerung (Mirow, Schloss Mirow)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/97904;"Jahrbücher des Vereins für Mecklenburgische Geschichte und Alterthumskunde; Schwerin; 1836-1930 3, 1838 B, S. 138;"
Suchmeldung;Einzelobjekt;595346;"Unbekannt (China) [Künstler:in]";Tasse;"1700 (um) [Datierung]";Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 488; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595346;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;440895;;"Die Überlassung von bedeutenden Bodenflächen in den Ämtern Bernburg, Ballenstedt und Gernrode durch Fürst Christian II. von Bernburg an seine Gemahlin, die Fürstin Eleonore Sophie, Bd. I - II (Bd. III fehlt)";"1637-1648 [Dokumentdatum]";Archivgut;"Z 18, C 1b IV Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440895;
Fundmeldung;Einzelobjekt;571367;"Frohme, Karl [Autor:in]
Auer [Verlag]";"Monarchie oder Republik? : kulturgeschichtliche Streifzüge";"1904 [Erscheinungsdatum]";Buch;"Fa 6511/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 1923:1428 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 1923:1428Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur 2:41 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: 2:41Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 1 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: Ifs 1Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571367;
Fundmeldung;Einzelobjekt;519283;"Schwitzguébel, Adhémar [Autor:in]
Stock [Verlag]";"Bibliothèque sociologique ; 40. Quelques écrits";"1908 [Erscheinungsdatum]";Buch;"Fc 367-40";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 24:46 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 24:46Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur F1:700 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: [Unleserliches und Ausradiertes überschrieben mit] F1:700Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 622 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: Ifs 622Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519283;
Suchmeldung;Einzelobjekt;285014;"Unbekannt (Italienisch / Venedig) [Künstler:in]";Weinglas;"1601/1700 [Datierung]";Gefäß;899;"mit Henkeln";;2003-06-27;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285014;
Suchmeldung;Einzelobjekt;440184;"Unbekannt (Chinesisch) [Künstler:in]";Flasche;;Gefäß;;"Email, Türkisblau. Zeit: Kien-Lung";"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne , Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 12. Originalseite.";2011-09-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/440184;
Suchmeldung;Einzelobjekt;566384;"Gardet, Georges [Künstler:in]";"Zwei Löwen";;"Plastik / Skulptur";"17 (Bernel Liste, S.7)";"Bronzefigur von zwei Löwen, signiert; Editeur Thibaut, zum Verstellen (?). Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-01-31;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566384;
Fundmeldung;Einzelobjekt;471211;"Westdt. Buchdruckwerkstätten, Filiale Essen) [Verlag]";"Bauernkampf gegen Bauernnot";"1932 [Erscheinungsdatum]";Buch;"Fc 8679/770";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Stettin - Schreiben des Oberbürgermeisters als Ortspolizeibehörde Stralsund Tgb. Nr. R 802,1934-04-26 ""Bericht ... in der Anlage aufgeführten Bücher und Broschüren als beschlagnahmt gemeldet ..."" und ""Verzeichnis der bei der O.P.B. Stralsund sichergestellten Broschüren und Druckschriften der K.P.D und S.P.D."" ; Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1934.5044, ""Ortspolizeibehörde Stralsund"", inventarisiert als Pflichtexemplar 1934-11-27Provenienz: Kommunistische Partei DeutschlandsProvenienz: Sozialdemokratische Partei DeutschlandsProvenienz: StralsundProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1934-11-27 / Zugangsnummer P 1934.5044 / NS-RaubgutKommunistische Partei Deutschlands <Deutschland, Deutsches Reich>Stralsund Preußische Staatsbibliothek <Berlin> NS-Raubgut";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/471211;
Suchmeldung;Einzelobjekt;272196;"Unbekannt (Italienisch) [Künstler:in]";"18 Geschnitzte Stühle";;Möbel;;;"Schloß Teutschenthal/Verlust 1944";2002-10-16;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/272196;
Fundmeldung;Einzelobjekt;448838;;"The Bull-Finch : being a choice collection of the newest and most favourite English songs which have been set to music and sung at the public theatres and gardens";"1775 [Erscheinungsdatum]";Buch;"8 P ANGL 1909 RARA";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Vorbesitzer: Prof. Dr. Hans Hecht; Notiz: ca. 1780/ many editions since 1746/ Stainer's Cat. ss. 16/17/ bought Aug. 1911; Autogramm: Hecht; 2. Notiz: sehr seltenProvenienz: Hecht, Hans / Autogramm / Datum 1911Notiz: ca. 1780/ many editions since 1746/ Stainer's Cat. ss. 16/17/ bought Aug. 1911Notiz: sehr seltenZugang: 1935-04-25 / Verdacht auf NS-RaubgutHecht, Hans";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448838;
Suchmeldung;Einzelobjekt;175527;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4610";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175527;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 515"
Suchmeldung;Einzelobjekt;149817;"Pragemann, Nicolaus [Autor:in]
Werther [Verlag]";"Nicolai Pragemanni commentatio de fide, quae medicis apud Ictos est";"1720 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149817;
Fundmeldung;Einzelobjekt;525708;"Reinitz, Max [Autor:in]
Rikola Verl. [Verlag]";"Beethoven im Kampf mit dem Schicksal";"1924 [Erscheinungsdatum]";Buch;42.c.1319;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Februar 1994Rückgabe erfolgtProvenienz: Juden-Auktion 8Zugang: 1942 August 26
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525708;
Fundmeldung;Einzelobjekt;480634;"Decourcelle, Pierre [Autor:in]
Fayard [Verlag]";"Le livre populaire ; 101. Fille d'Alsace : [Roman]";"1913 [Erscheinungsdatum]";Buch;"Xy 13393/100";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3123, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-06-01Provenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-06-01 / Zugangsnummer D 1942.3123 / NS-Raubgut Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480634;
Suchmeldung;Einzelobjekt;420764;"Unbekannt [Künstler:in]";"Johann August Fürst zu Anhalt-Zerbst (1677-1742)";;Gemälde;3048;"Mit Feldherrnstab und schwarzem Harnisch";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420764;
Suchmeldung;Einzelobjekt;83636;"Behrend, Fr. J. [Autor:in]";"Prostitution, Die, in Berlin und die gegen sie und die Syphilis zu nehmenden Massregel";"1850 [Erscheinungsdatum]";Buch;7186;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83636;
Fundmeldung;Einzelobjekt;450919;"Ernst, Friedrich [Autor:in]
Rentzel [Verlag]";"Fürst Bismarck und die ""Hamburger Nachrichten"" : authentische Tagebuchblätter von einem Eingeweihten";"1894 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Bismarck-Bücherei Specht <Sachsenwald-Hofriede> | Exlibris | Datum 1915Zugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Altbestand (Gruppe 3), Verdacht auf NS-Raubgut, Kennung NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2021-10-XX
Status
restituiert";2012-01-11;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/450919;
Suchmeldung;Einzelobjekt;260902;"Neue Ausgabe. [Autor:in]
Friedrich Vieweg [Verlag]";"Herrmann und Dorothea von J. W. Göthe.";"1815 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 325";"235 S.; Größe: 8°; Ppbd., 1 Titelkupfer";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260902;
