Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;296843;;"Histoire de la guerre de mil sept cent quarante & un.";"1600-1930 [Zeitraum]
1755 [Erscheinungsdatum]";Buch;"VII d C 463 ab";"T. 1.2. in 1 Bd.";"Lieferant / zugewiesen durch: Wehrbezirkspfarrer Prof. Ernst Benz (1940 in Stargard (Westpr.) aus einem Depot mit Büchern geborgen, die aus geplünderten polnischen Gutsbibliotheken stammten und vernichtet werden sollten).; Datum der Einarbeitung UB Marburg: 25.10.1940; Besitzvermerk nicht vorhanden (entfernt?)";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296843;
Suchmeldung;Einzelobjekt;449065;"Unbekannt [Künstler:in]";Vitrine;;Möbel;;"Geschnitzt und vergoldet. Vier Seiten Glas, Glaseinsätze.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 340";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449065;
Fundmeldung;Einzelobjekt;450734;"Bettelheim, Jacob [Autor:in]
Schefer [Verlag]";"Die letzten Tage Nero's : dramatische Dichtung";"1889 [Erscheinungsdatum]";Buch;"Ys 25983/70";"Mit Orig.- Umschl.Akzessions-Nr. auf dem Titelbl.: D 1939.1186Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1186 ""Gesellschaft f. deutsche Lit., Berlin"", inventarisiert als Donum 1940-01-25Vermutlich nachgeliefertes Exemplar aus unbearbeiteten Beständen der ""Bibliothek deutscher Privat- und Manuskriptdrucke""Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-01-25 / Zugangsnummer D 1939.1186 / NS-RaubgutGesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450734;
Suchmeldung;Einzelobjekt;173810;;Lehnstuhl;"1786/1800 [Datierung]";Möbel;1062;;"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173810;
Suchmeldung;Einzelobjekt;88315;"Gärtner, August Christian [Künstler:in]";"See im Wald";;Zeichnung;"Z 446";;"Verlust in Rübenau, 1942/1945
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/88315;
Suchmeldung;Einzelobjekt;156061;"Boonen, Arnold [Künstler:in]";Geldwechsler;;Malerei;;;"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen. Die Galerie besitzt ein nicht bebildertes Originalgemäldeverzeichnis, auf das hier verwiesen wird";2001-08-08;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/156061;
Suchmeldung;Einzelobjekt;292947;"Wassilkowski, S.I. [Künstler:in]";Lindenwald;;Malerei;"1201 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292947;
Suchmeldung;Einzelobjekt;294513;"Berkowitsch, G.B. [Künstler:in]";"Kopf eines Kolchosbauers";;Malerei;7;"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294513;
Fundmeldung;Einzelobjekt;579468;"Walter, Robert [Autor:in]
Reclam [Verlag]";"Universal-Bibliothek ; 7221. Susanna oder Der Menschenschutzverein : Komödie in drei Akten";"1933 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Blumenthal, Hans Samuel | Exemplar: Widmungsempfänger | Datum 1943-01-31Vorbesitz: Walter, Robert | Widmung: Autor | Autogramm | Datum 1934-01-31 | Erläuterung: ""Herrn Hanns Blumenthal mit herzlichem Gruß! Robert Walter 31. Jan. 34.""Zugang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2018-07-05";2018-10-15;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/579468;
Suchmeldung;Einzelobjekt;188909;"Thomas de Aquin [Autor:in]
Anton Koberger [Drucker:in]";"Summa theologia";"1496 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Script. eccl. 592";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188909;
Fundmeldung;Einzelobjekt;440604;"Grävell, Maximilian Karl Friedrich Wilhelm [Autor:in]
Tornow [Verlag]";"Was eigentlich will die Freimaurerei, und wie verhält sie sich dabei zur Religion? : Beantwortet aus der Geschichte und der Metaphysik derselben";"1846 [Erscheinungsdatum]";Buch;"Nb 5960/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Initiale | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Vorsatz: JVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Schwarzer Stempel T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur I. 147. | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel: I. 147.Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur J I 19 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: J I 19Zugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8596 | NS-Raubgut | Datum 1936-02-13 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8596. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8596 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440604;
Suchmeldung;Einzelobjekt;194265;"Schlögl, Joseph von [Künstler:in]";"Herbsttage am Eibsee";;Malerei;"R 17878 W 166";;"Für das Stadtmuseum Bautzen in Kisten verpackt und im Sommer 1944 nach Leisnig in die 'Von der Busche-Kaserne' beziehungsweise im Februar und März 1945 in einige Lausitzer Orte verschickt: Ratssilberschatz, Schützensilberschatz, Uhrensammlung, Münzsammlung Santo-Passo, Leihgaben des Domstifts St. Petri, Teile der vorgeschichtlichen Sammlung, die gesamte Grafiksammlung, Textiles (Trachten, Tücher, Hauben, Uniformen, Teppiche), kunsthandwerkliche Objekte (astronomische Instrumente, Meßinstrumente, Schlösser, Beschläge, Porzellane, Keramik, Modelle Bautzener Gebäude, alte Waffen), etwa 150 Gemälde. Verlust am Auslagerungsort.
Auslagerung (Leisnig, ""Von-der-Busche-Kaserne"")";2001-08-08;"Kornmarkt 1
02625 Bautzen
+49 3591 534-933
+49 3591 534-940
museum@bautzen.de
http://www.museum-bautzen.de
Dr. Jürgen Vollbrecht (Museumsleiter, Archäologe)
03591-534911
juergen.vollbrecht@bautzen.de";https://www.lostart.de/de/Verlust/194265;"Gemäldesammlung des Stadtmuseums zu Bautzen. Museumskatalog / Stifter: Ehrenbürger Otto Weigang; Dresden; o.J. [1912] Nr. 166."
Suchmeldung;Einzelobjekt;310599;"Sokolev, ? [Künstler:in]";"Zwei Porträts Russischer Adelsdamen";;Malerei;;"2 watercolours of Russian noblewomen";"Prag, Verlust 1939/1940";2005-09-28;;https://www.lostart.de/de/Verlust/310599;
Fundmeldung;Einzelobjekt;450316;"Steitz, August Georg Eduard [Autor:in]
Neumann in Comm. [Verlag]";"Geschichte der von Antwerpen nach Frankfurt am Main verpflanzten Niederländischen Gemeinde Augsburger Confession";"1885 [Erscheinungsdatum]";Buch;"Aa 6 : 220 [18]";"Wasserrand im Satzspiegel nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Familienarchiv Adolf von den Velden | Stempel | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | Signatur D.52Vorbesitz: Velden, Adolf von den *1853-1932* | Einlage: Zettel | Notiz | Datum 1912-11-21 | Erläuterung: Namensverzeichnis in handschriftlicher Form von 2 Blatt am Ende des Fließtextes eingeklebtVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinVorbesitz: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.163 | Datum 1939-04-25 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenVorbesitz: NN | Marginalie | Erläuterung: vereinzelt handschriftliche AnmerkungenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2012-01-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/450316;
Fundmeldung;Einzelobjekt;304284;"Fischbacher [Verlag]";"Bulletin du cercle des étudiants protestants de Paris";"1899 [Erscheinungsdatum]";Buch;"IKG 42. 46";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.André Boegner (Schriftzug); Heureux ceux qui ont le coeur peu car ils leuront Dieu - / Souvenir des 17 Juillet 1900 (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304284;
Suchmeldung;Einzelobjekt;284957;"Unbekannt (Deutsch) [Künstler:in]";Becher;"1629 [Datierung]";Gefäß;213;"mit Deckel und Darstellung zweier Reiterreihen";;2003-06-27;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284957;
Suchmeldung;Sammelobjektgruppe;536493;;"Buch (14 Objekte)";;Buch;;;"Verlustgeschichte (Bernburg / Kalibergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt), 1945)
Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten nach Bernburg/Saale überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna) / Bergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt))";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/536493;
Suchmeldung;Einzelobjekt;10859;;Tanzmeister-Geige;"1700 (um) [Datierung]";"Musikinstrument / Musikalie";"Dok.2, Nr.18/ Dok.3, Nr.173/ Dok.4, Nr. 788";;"Halle (Saale); Verlustgeschichte bisher nicht detailliert erfaßt.";2001-08-08;"Stiftung Händel-Haus Halle
Große Nikolaistr. 5
06108 Halle (Saale)
(0345) 500900
(0345) 50090411
stiftung@haendelhaus.de
http://www.haendelhaus.de
Barth, Christiane (Kustodin Musikinstrumentensammlung)
(0345) 500900
christiane.barth@haendelhaus.de
Birnbaum, Clemens (Direktor)
(0345) 500900
stiftung@haendelhaus.de";https://www.lostart.de/de/Verlust/10859;
Fundmeldung;Einzelobjekt;570103;"Brumby, Gustav / VerfasserIn: Brand, Paul [Autor:in]
Spaeth & Linde [Verlag]";"Preußisches Wertzuwachs-Steuerrecht : im Anschluß an die Neue Berliner Wertzuwachs-Steuerordnung";"1930 [Erscheinungsdatum]";Buch;35.c.2061;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen: Externer Link";"NS-Raubgut / restituiert / Als Dauerleihgabe von den Erben erhaltenNS-RaubgutNS-Raubgut/Rückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.11.30
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570103;
Suchmeldung;Einzelobjekt;16696;"Kurfürst Friedrich Wilhelm von Brandenburg-Preußen [Verfasser:in]";"Brief an die Landstände von Hinterpommern";"1681.05.20. [Dokumentdatum]";Archivgut;"S 156/92";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16696;
Suchmeldung;Einzelobjekt;312420;;"Miniatur der Mrs. Fitzherbert";;Malerei;"Auktionskatalog Nr. 372";"Emailrahmen, Etui";;2006-01-19;;https://www.lostart.de/de/Verlust/312420;
Fundmeldung;Einzelobjekt;474282;"Schmidt, Karl [Autor:in]
Gos. izd-vo, Otdel voen. lit-ry [Verlag]";"Marksizm-leninizm i voennyi vopros";"1929 [Erscheinungsdatum]";Buch;51-8-4439;;"Schmidt, Karl / Widmung / Autogramm; Provenienz: Ferlemann, Karl / Widmungsempfänger";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474282;
Suchmeldung;Einzelobjekt;262684;"Hg. v. O. Clemen [Herausgeber]";"Canticum Canticorum. Holztafeldruck v. ca. 1465 i. München.";"1910 [Erscheinungsdatum]";Buch;"D 114e,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262684;
Suchmeldung;Einzelobjekt;84939;"Hehring, Ernst [Autor:in]";"Ueber Friedrich Wilhelm des grossen Kurfürsten von Brandenburg religiöse Ansichten und kirchliche Politik";"1847 [Erscheinungsdatum]";Buch;10857;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84939;
Fundmeldung;Einzelobjekt;480424;"Bettelheim, Jacob [Autor:in]
Felix Bloch Erben / Boll [Drucker] [Verlag]";"Verklärung : Dramatische Dichtung in einem Aufzug";"1897 [Erscheinungsdatum]";Buch;"Yp 5005-600";"Am oberen Rand eng beschnittenEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 600Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,600Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480424;
Suchmeldung;Einzelobjekt;444485;;"Kaufvertrag Serenissimi mit der Gemeinde Harzgerode über die in der Gemarkung Harzgerode belegenen Wiesen: 1.) Plan Nr. I, 637 in den Bärlochwiesen von 1,6142 ha Fläche; 2.) Plan Nr. I, 628/a im Österndorf und Schiebeck von 0,0894 ha Fläche, de dato ...";"1887.05.14 [Dokumentdatum]";Archivgut;"Z 44, A 15b XII Nr. 6";"Zusatzinformationen: Kassiert 1972";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444485;
Suchmeldung;Einzelobjekt;442499;;"Ehestiftung Fürst Johann Casimirs mit der Prinzessin Sophie Margarethe von Bernburg 24.6.1651, Original";"1651 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 83";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442499;
Fundmeldung;Einzelobjekt;578552;"Glück, Heinrich [Autor:in]
Propyläen-Verl. [Verlag]";"Propyläen-Kunstgeschichte ; 5. Die Kunst des Islam";"1925 [Erscheinungsdatum]";Buch;"NSR Y/47: 5";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5963 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-08-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/578552;
Fundmeldung;Einzelobjekt;578496;"Lévi, Eliphas [Autor:in]
Alcan [Verlag]";"Dogme et rituel de la haute magie ; 1. Dogme";"1920 [Erscheinungsdatum]";Buch;A3/3047-1;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578496;
