Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;284676;;"ohne Titel";"1886/1915 [Datierung]";Zeichnung;"p 3720";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284676;
Fundmeldung;Einzelobjekt;435222;;"Historischer Calender ; [14.]1803/1804";"1804 [Erscheinungsdatum]";Periodika;"A 118 (3)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 118, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | NotizVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Notiz | Erläuterung: Evidenz unsicherVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435222;
Suchmeldung;Einzelobjekt;441794;;"Korrespondenz der Herzogin von Sachsen-Gotha, der Schwester der Fürstin Johanne Elisabeth, betr. Heiratsangelegenheit";"1740 [Dokumentdatum]";Archivgut;"Z 88, F 106 Nr. 29";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441794;
Fundmeldung;Einzelobjekt;530930;"Akad. Verl.-Ges. [Verlag]";"Beiträge zur Physik der freien Atmosphäre";"1904-1945 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz; Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Lufttechnische Akademie#Besitzstempel, >Lufttechnische Akademie / Berlin-Gatow<, ungerahmt, rot oder blau; Fliegerhorst#Eingangsstempel, >Fliegerhorst-Bücherei / Berlin-Gatow / Verwaltung / Eingeg. [Datum] / Gruppe…<, rechteckig, violett; Luftkriegsakademie#Datumsstempel, >Luftkriegsakademie / [Datum] / Bücherei<, rechteckig, violett";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530930;
Suchmeldung;Einzelobjekt;320293;"Bolle [Autor:in]";"Gedächtnisrede auf Prof. Carl Koch";"1879 [Erscheinungsdatum]";Buch;2000;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320293;
Suchmeldung;Einzelobjekt;429977;"Hamilton, Johann Georg de [Künstler:in]";"Braunes springendes Pferd";"1707 [Datierung]";Malerei;844;;"Kunstsammlung Dr. Adolph Schwarzenberg, Palais Schwarzenberg, Wien; 1940 von der Gestapo beschlagnahmt und zum Schutz vor Bombenangriffen in die Tschechoslowakei verlagert; momentane Aufbewahrungsorte sind die Schlösser Hluboká nad Vltavou (Frauenberg), Třeboň (Wittingau) und Český Krumlov (Böhmisch Krumau)";2011-03-22;;https://www.lostart.de/de/Verlust/429977;
Suchmeldung;Einzelobjekt;260400;;"Palestina zur Zeit Jesu";;"Karte / Grundrisse";"Cart. I. 73";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260400;
Suchmeldung;Einzelobjekt;286941;"Warfolomejew, Alexandr Wassiljewitsch [Künstler:in]";"Aufstand auf der ""Potjomkin""";;Aquarell;;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286941;
Suchmeldung;Einzelobjekt;86146;"Massenbach, v. [Autor:in]";"Historische Denkwürdigkeiten zur Geschichte des Verfalls des preussischen Staats seit dem Jahre 1794";"1809 [Erscheinungsdatum]";Buch;6518;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86146;
Suchmeldung;Einzelobjekt;286793;"Pirogoff, Nikolai Wassiljewitsch [Künstler:in]";"Bei Nacht auf dem Ausspann";;Malerei;2078;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286793;
Suchmeldung;Einzelobjekt;86006;"Lippert, Werner [Autor:in]";"Geschichte der Stadt Strasburg im Rahmen der uckermärkischen Geschichte";"1920 [Erscheinungsdatum]";Buch;11222;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86006;
Suchmeldung;Einzelobjekt;283402;"Kisseljoff, Alexander Alexandrowitsch [Künstler:in]";"Landschaft (am Fluss)";;Malerei;"1015 3450";"Gemälde; rechts unten eine russische Signatur: ?. Kisseljoff (Buchstaben A und K sind verflochten)";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283402;
Fundmeldung;Einzelobjekt;450502;"Barbusse, Henri [Autor:in]
Rhein-Verl. [Verlag]";"Der Schimmer im Abgrund : ein Manifest an alle Denkenden";"1920 [Erscheinungsdatum]";Buch;"Fm 4648/5<3>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sozialdemokratischer Verein Bezirk Hamburg Nordwest Gnarrenburg | Stempel | Erläuterung: Soziald. Verein Bez. Hambg. Nordwest Gnarrenburg | ProvenienzmerkmalVorbesitz: Deutsches Reich. Staatspolizeistelle für den Regierungsbezirk StadeZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.643 | NS-Raubgut | Datum 1935-08-15 | Erläuterung: Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.643. NS-Raubgut, Quellen: Archiv der Staatsbibliothek, Akten A62, Stade - Schreiben der Staatspolizeistelle für den Reg.-Bez. Stade in Wesermünde Nr. I 4105 1935-07-10 ""Bücher die bei staatsfeindlichen Organisationen und Einzelpersonen im Landkreise Wesermünde beschlagnahmt und eingezogen worden sind"" mit hs. ergänzter Akz.-Nr. D 1935.640-647, P 1935.6037-41, ZD 1935.2121, ZD 1935.2242, ZD 35.2243, ZD 1935.2244; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.643, ""Staatspolizeistelle f. d. Reg.Bez. Stade, Wesermünde"", inventarisiert als Donum";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450502;
Suchmeldung;Einzelobjekt;205688;"Gotthold Ephraim Lessing [Autor:in]";"Wie die Alten den Tod gebildet.";"1774 [Erscheinungsdatum]";Buch;"B 702";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205688;
Fundmeldung;Einzelobjekt;479268;"Urbanitzky, Grete [Autor:in]
Gallimard [Verlag]";"Mara : [roman]";"1936 [Erscheinungsdatum]";Buch;"Yx 56780/25<5>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3308 [SM]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3308, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-06-04Provenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-06-04 / Zugangsnummer D 1942.3308 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479268;
Suchmeldung;Einzelobjekt;226092;"Hoecke [Verlag]";"Bellaria deliciaeque juveniles. D.i. eine Handvoll Studenten Haber und lateinische Bonbons für junge studierende Knaben ...";"1788 [Erscheinungsdatum]";Buch;"Jac 1099";"80 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226092;
Suchmeldung;Einzelobjekt;528889;"Unbekannt (Italienisch (Lombardei (?))) [Künstler:in]";"Zwei Stühle";"1600 (um) [Datierung]";Möbel;;"Stollenbeine. Zwischen den Pfosten der Vorderbeine und der Lehne horizontale, ornamentierte und durchbrochene Füllbretter mit sogenannten Kartuschen-Schnitzereien. Die Sitze mit rotem Samt gepolstert.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 247";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528889;
Suchmeldung;Einzelobjekt;149030;"Grüling, Philipp Gerhard [Autor:in]";"Curationum Dogmatico-Hermeticarum, in certis Locis, & notis Personis optimè expertarum & ritè probatarum Centuria Prima: Cum Indice Medicamentorum, mo";"1638 [Erscheinungsdatum]";Buch;"Na 8: 3712";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149030;
Fundmeldung;Einzelobjekt;530936;"Oldenbourg [Verlag]";"Zeitschrift für das gesamte Turbinenwesen";"1904-1920 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke in der Bücherei / der Luftkriegsakademie / [Standortnummer] / Buchbestände der Technischen / Akademie der Luftwaffe<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530936;
Suchmeldung;Einzelobjekt;279831;;"Bildnis von Mychajlo Borkowsk";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 675 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)
14000 Tschernihiw 
+38 (0462) 676 650
muzeumtarn@cg.ukrtel.net
http://www.choim.org/?page_id=14&lang=en
Sergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))
+38 (0462) 67 66 50
Laievsky@i.ua";https://www.lostart.de/de/Verlust/279831;
Suchmeldung;Einzelobjekt;308374;"Unbekannt (Spanisch) [Künstler:in]";"Weibliche Reliquienbüste";"1501/1600 [Datierung]";"Plastik / Skulptur";"Auktionskatalog Graupe Teil 1/105";"Weibliche Reliquienbüste, auf dem gescheitelten Haar eine glatte Kappe, an der Brust Reliquienbehälter. Holz, alte Fassung. Spanien";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308374;
Suchmeldung;Einzelobjekt;5000011383;"Gryphius, Andreas [Autor:in]";"Die geliebte Dornrose (in Gryphius: Verlibte Gespenste 2. u. 3. Aufl.)";"1661 [Erscheinungsdatum]";Bibliotheksgut;"Lh 2138";;;2009-10-14;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011383;
Suchmeldung;Einzelobjekt;87593;"Stahl, Fritz [Autor:in]";Schinkel;"1912 [Erscheinungsdatum]";Buch;9471;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87593;
Suchmeldung;Einzelobjekt;321928;;"Chronicon Berolinense";"1870 [Erscheinungsdatum]";Buch;3177;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321928;
Suchmeldung;Einzelobjekt;303628;;"Kurfürst Johann Georg I. von Sachsen bestätigt den Verkauf des Dorfs Birkwitz an Joachim von Loß auf Pillnitz.";"1616-02-11 [Dokumentdatum]";"Urkunde / Faksimile";"12842 Evangelisch-lutherische Kirchgemeinde Dohna, (Depositum), Nr. 10, ehemals Ältere Urkunden, Nr.";"Sprache: Deutsch";"Pfarrkirche Dohna; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303628;
Fundmeldung;Einzelobjekt;570955;"Feigel, Theodor [Autor:in]
Curtius [Verlag]";"Ägypten und der moderne Mensch : Ein Beitrag zum Erleben der Seele in Landschaft und Kunst";"1927 [Erscheinungsdatum]";Buch;"NSR A 1943/1404";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5710 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570955;
Suchmeldung;Einzelobjekt;138906;"Oeder, Georg [Künstler:in]";"Am Teich";;Malerei;376;;;2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/138906;
Fundmeldung;Einzelobjekt;589980;"Unbekannt [Künstler:in]";"10 Gold- und 52 Silbermünzen";;Münze;"132, Inventarbuch: 1935-07.1951, S. 55 (Zugang als Konvolut)";"„vorwiegend […] aus dem niedersächsischen Gebiet“; darunter möglicherweise zahlreiche Brakteaten";"… - … Herstellung der 10 Gold- und 52 Silbermünzen | … - … | … - … jüdischer Vorbesitz (""aus jüdischen Vermögensabgaben"") | … - .02/.03.1941 Deutsche Reichsbank Berlin | .02/03.1941 - 2019 Städtisches Museum Braunschweig (Am 26. Februar 1941 suchte der damalige Direktor des Städtischen Museums Braunschweig, Wilhelm Jesse, auf Einladung die Münzen bei der Reichsbank in Berlin aus. Laut Angaben der Reichsbank stammen die Münzen ""aus jüdischen Vermögensabgaben"". Am 6. März 1941 sandte die Reichsbank die ausgesuchten Münzen nach Braunschweig. Am 25. März 1941 wurde die Kaufsumme in Höhe von 352,00 RM zur Zahlung auf das angegebene Konto der ""Städtischen Pfandleihanstalt [Berlin] Nr. 16/32400 bei der Berliner Stadtbank, Girokasse 61"" angewiesen. Die Münzen sind lediglich als Konvolut im Zugangsbuch des Museums verzeichnet. Das Konvolut wurde getrennt. Die Münzen wurden einzeln und ohne Inventarnummer in die Systematik des Münzkabinetts eingeordnet. Eine zweifelsfreie Identifizierung der einzelnen Münzen ist aus den vorliegenden Angaben heraus bisher nicht möglich. Die Münzen könnten möglicherweise im Zusammenhang mit der ""Leihausaktion"" 1939 - 1941 [""Judenablieferungen""] an die Reichsbank gelangt sein.)";2020-07-29;"Stadt Braunschweig
Städtisches Museum
38023 Braunschweig
0531 4704505
0531 4704555
staedtisches.museum@braunschweig.de
http://www.braunschweig.de/kultur/museen/staedtisches_museum/index.php 
Dr. Andreas Büttner (Kurator Kunstgewerbe, Gemälde und Skulpturen)
0531 4704515
Dr. Peter Joch (Museumsdirektor)
0531 4704505";https://www.lostart.de/de/Fund/589980;
Fundmeldung;Einzelobjekt;531351;"Verl. Chemie [Verlag]";"Zeitschrift für angewandte Chemie";"1887-1931 [Erscheinungsdatum]";Buch;;"Wojskowy Instytut Przeciwgazowy# Besitz-/Zugangsstempel >Bibljoteka / Wojskowego Instytutu Gazowego / L. [Zahl] / dn. [Datum] <, oval, violett";"Wojskowy Instytut Przeciwgazowy?~(wahrscheinlich Heeres-Gasschutzlaboratorien Spandau)";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531351;
Suchmeldung;Einzelobjekt;231091;;"Abteillampe für Gas-Glühlicht";;"Maschinen / Technik";EO-3080;Fahrzeugteil;"Sammlung Gasbeleuchtung für Eisenbahnwagen
Verlustgeschichte (nach 1950)
Verlustumstände sind ungeklärt";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231091;
Suchmeldung;Einzelobjekt;296714;"Westhenius, H. ? [Herausgeber]";"Emblemata Horatiana imagibus in aes incisis";"1684 [Erscheinungsdatum]";Bibliotheksgut;"B 00573";"Künstler: Veen, Otto van";;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296714;
Suchmeldung;Einzelobjekt;319596;"Preisler, Jan [Künstler:in]
Rijn, Rembrandt Harmensz. van (nach) [Künstler:in]";"Ohne Titel";;Druckgrafik;"Katalognummer 58";"gerahmt, 1 von 4 Stück";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2006-12-04;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319596;
Fundmeldung;Einzelobjekt;251674;"Gavarni, Paul [Künstler:in]";"Histoires de poliquer (4)";;Druckgrafik;mü20212/13/22;;;2002-04-10;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/251674;
