Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;84899;"Harweck, L. [Autor:in]";"Berlin bei Tag und Nacht oder die Geheimnisse von Berlin";;Buch;4972;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84899;
Fundmeldung;Einzelobjekt;574508;"Sköllin, Helmut [Herausgeber]
Meißner [Verlag]";"Statistische Mitteilungen über den hamburgischen Staat ; 7.1919. Die Wahlen für die verfassunggebende Deutsche Nationalversammlung im 37. Wahlkreise (Hamburg-Bremen-Reg.-Bez. Stade) am 19. Januar 1919";"1919 [Erscheinungsdatum]";Buch;37.b.0142;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.08.04
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574508;
Suchmeldung;Einzelobjekt;398690;"Unbekannt (Japanisch) [Künstler:in]";"Netsuke mit zwei liegenden Hunden";;Accessoire;"Los 708";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-06;;https://www.lostart.de/de/Verlust/398690;
Suchmeldung;Einzelobjekt;397561;"Munch, Edvard [Künstler:in]";Salome;;Druckgrafik;"Los 1147";"Folio. Sign. Sch. 213.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397561;
Suchmeldung;Einzelobjekt;312237;"Hiroshige [Künstler:in]";"Fliegender Fisch und Hartkopffisch";;Druckgrafik;;;"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 636";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312237;
Suchmeldung;Einzelobjekt;283194;"Kisseljoff, Alexander Alexandrowitsch [Künstler:in]";Heuernte;"1888 [Datierung]";Malerei;1565;"Gemälde; links unten eine russische Signatur: ?. Kisseljoff 1888 (Buchstaben A und K sind verflochten).";"Das Gemälde wurde auf der XVI. Ausstellung der Gesellschaft der Wanderkünstler 1888 in Petersburg ausgestellt.";2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283194;
Suchmeldung;Einzelobjekt;149685;"Nolle, Heinrich [Autor:in]
Rose [Verlag]";"Naturae Sanctuarium: quod est Physica Hermetica ... methodo perspicua et admirandorum secretorum in naturae abysso latentium philosophica explicatione";"1619 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149685;
Suchmeldung;Einzelobjekt;443411;;"Bergwerksakten der Jahre 1719 bis 1739, Bd. XX";"1719-1739 [Dokumentdatum]";Archivgut;"Z 89, Nr. 663";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443411;
Suchmeldung;Einzelobjekt;262703;;"Collection Marcell de Nomen, Budapest.";;Buch;"D 6p,4";[1912];;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262703;
Fundmeldung;Einzelobjekt;304318;"Bernoulli, Jakob [Autor:in]
Engelmann [Verlag]";"Wahrscheinlichkeitsrechnung (Ars conjectandi)";"1899 [Erscheinungsdatum]";Buch;"IKG 42. 87";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.ex libris (... ?) von Bronneck (Schriftug)";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304318;
Fundmeldung;Einzelobjekt;567675;"Verlags-Magazin [Verlag]";"Unter dem Sargdeckel : fragmentarische Enthüllungen aus dem großen ... Nichts ... genannt: vulgo ""Freimaurerlogen"" ; nebst einer kurzen Blumenlese aus ""Tant de bruit pour une omelette"" genannt: Encyklika des Papstes Leo XIII. gegen die Freimaurer";"1884 [Erscheinungsdatum]";Buch;27C/2242;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-VerdachtWürttembergische Landesbibliothek. ""1934 G 190""
Status
restituiert";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567675;
Suchmeldung;Einzelobjekt;582101;"Unbekannt [Künstler:in]";Schlüsselschild;"1751-1800 [Datierung]";"Kunsthandwerk / -gewerbe";11487;"Schlüsselschild in Bronze, 2. Hälfte 18. Jahrh. Unten Männerkopf mit fliegendem Bart, darüber 2 Flügel, oben Hut mit Federn.";"Inventar 1880; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582101;
Suchmeldung;Einzelobjekt;5000006229;"Bloomfield, Robert [Autor:in]
Longman [Verlag]";"Wild flowers; or, pastoral and local poetry";"1812 [Erscheinungsdatum]";Buch;"Ll 1081";;;2008-05-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006229;
Suchmeldung;Einzelobjekt;5000011121;"Brockhaus [Verlag]";"Gesetze der Deutschen Gesellschaft zu Erforschung vaterländischer Sprachen und Alterthümer in Leipzig";"1844 [Erscheinungsdatum]";Bibliotheksgut;"Ab 97";;;2009-08-11;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011121;
Suchmeldung;Einzelobjekt;5000004609;"Lee, J. S. [Autor:in]
Thomas Murby & Co. [Verlag]";"The Geology of China";"1939 [Erscheinungsdatum]";Buch;;;;2005-12-20;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004609;
Suchmeldung;Einzelobjekt;312793;;"SCHREIBTISCH-SESSEL mit Saffianbezug.";;Möbel;"Auktionskatalog Nr. 343";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312793;
Suchmeldung;Einzelobjekt;276745;;"Schach von Wuthenow. Ankündigung.";;Archivgut;Z;"In: R. Rosenbaum: Epos des 18./19. Jh. Jahresbericht für neue deutsche Literaturgeschichte (o.w.A.)";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276745;
Suchmeldung;Einzelobjekt;195834;"Unbekannt (Deutsch) [Künstler:in]";Rundscheibe;;Malerei;"A 143";"Glasmalerei. Brustbild eines jungen Türken mit kleinem Fez, grünem Unterkleid und rotem Mantel. Glas mit rot und grün.";"Alter Bestand (1918 im Vorrat).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/195834;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 106, Obj.-Nr. 332."
Suchmeldung;Einzelobjekt;11579;;Richtaufsatz;"1601/1700 (?) [Datierung]";Messgerät;"IV 55; A 559; 621";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11579;
Suchmeldung;Einzelobjekt;294708;;"Maler Wassilkowski und Berkos";"1028 [Datierung]";Malerei;"82 kleines russisches s/ kleines russisches f";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294708;
Fundmeldung;Einzelobjekt;434747;"Sittenfeld [Verlag]";"Almanach für Freunde der Schauspielkunst ; 10.1845";"1846 [Erscheinungsdatum]";Periodika;"A 20 (10)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 20 (10), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434747;
Suchmeldung;Einzelobjekt;252047;;"Christian Ernst v. Alvensleben belehnt die v. Alemann mit Lehngütern in Gr. Beyendorf, Tromnitz, Kühneberg, Meitzendorf, Ebendorf usw.";"1671.01.17. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.r.3";"Urkundevon der Familie        v. Alvensleben";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252047;
Suchmeldung;Einzelobjekt;438971;"Unbekannt (Deutsch) [Künstler:in]";"Hoher Orden vom Schwarzen Adler, Bruststern; Nachbildung für eine Uniform des deutschen Kaisers Wilhelm II.";"1942 [Datierung]";"Orden / Ehrenzeichen";42.805;"Im Auftrag des Kronprinzen Wilhelm 1942 von der Firma Godet für eine Uniform des im Jahr zuvor verstorbenen Kaisers angefertigt. Die Uniform Inv.-Nr. 42.542.1-42.542.3 (U 252-254) ist in der Sammlung des DHM vorhanden.";"Dieses Objekt wurde 1942 erworben";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/438971;
Suchmeldung;Einzelobjekt;188248;;"Beweisstücke zur Untersuchung gegen den Musikdirektor Röckel";;Archivgut;"Nr. 1633 h";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188248;
Suchmeldung;Einzelobjekt;410228;;"Graf Schwering in kleinem, grünem Umhang";;Malerei;;;"Gehörte den Eltern des Anspruchstellers, welche 1939 von Berlin nach Amsterdam fliehen mussten. Während der Emigration in die USA 1942 ließ die Familie 10 Kisten mit Wertgegenständen, darunter auch Kunstwerke, bei H. Hoogewerff Jun. & Co. in Amsterdam zurück, in der Obhut des Sekretärs des Vaters, Herr W. Vandelt. Die Kisten wurden nie abgeholt. Die weiteren Umstände des Raubs sind unbekannt. Amsterdam. Netherlands.";2009-02-19;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410228;
Fundmeldung;Einzelobjekt;519397;"Du Boisgobey, Fortuné [Autor:in]
Dentu [Verlag]";"Les suites d'un duel";"1882 [Erscheinungsdatum]";Buch;"7 W 399";"Autogramm: Louis BlockAkzessionsnr. auf der Rücks. des Titelbl.: D 1943.4955Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1943.4955, ""Geheime Staatspolizei Berlin"", inventarisiert als Donum 1943-11-15Provenienz: Block, Louis / AutogrammProvenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-11-15 / Zugangsnummer D 1943.4955 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519397;
Suchmeldung;Einzelobjekt;410008;"Unbekannt (Spanisch) [Künstler:in]";"Christus am Kreuz, 2 Engel in den Wolken";;Malerei;;"Im Hintergrund dunkle Landschaft mit Figuren.";"Die Eltern des Anspruchstellers, vormals wohnhaft in der Uraniastraße 2, Wien, verpackten ihre Kunstsammlung für den Versand. Der Versand wurde aufgehalten durch den Ausbruch des Zweiten Weltkriegs und die Versandkisten verließen Wien niemals. Die genauen Umstände über den Verlust sind nicht bekannt. Vienna (Wien). Austria.";2009-02-13;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410008;
Suchmeldung;Einzelobjekt;530442;"Lanzinger, [Hubert?] [Künstler:in]";Studienkopf;;Zeichnung;"69 (Notariat 1921)
Teil von 97 (Rieger 1938)";"Quelle: • Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.• Heinrich Rieger: Die in der Sammlung befindlichen Kunstobjekte. [nach November 1938]. In: AT - OeStA, AdR, ZNsZ, RSthOe, Abt. III 1938, Nr. 201773.";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2015-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530442;
Suchmeldung;Einzelobjekt;150383;"Woodward, John [Autor:in]
Gessner [Verlag]";"Specimen Geographiæ Physicæ Quo agitur De Terra, Et Corporibus Terrestribus Speciatim Mineralibus: Nec Non Mari, Fluminibus, [et] Fontibus. Accedit Di";"1704 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150383;
Fundmeldung;Einzelobjekt;474278;"Schafir, Bairach [Autor:in]
Fischer [Verlag]";"Der Segen, den Mose der göttliche Mann, den Kindern Israels vor seinem Sterben hinterlassen Elegie auf das Grab des grossen Menschen, Sir Moses Montefiore";"1889 [Erscheinungsdatum]";Buch;61-8-6119;;"Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Stempel";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474278;
Suchmeldung;Einzelobjekt;441352;;"Inquisitionsakte gegen Catharine Herings zu Güntersberge in punkto sortilegii et concubitus cum Daemone";"1589 [Dokumentdatum]";Archivgut;"Z 18, C 8c Nr. 0/a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441352;
Suchmeldung;Einzelobjekt;522682;"Unbekannt (Deutsch / Meißen?) [Künstler:in]";"Chinese mit Affen";;"Kunsthandwerk / -gewerbe";"9 (Porzellan Zollverschluss 1937)";"Quelle: Liste ""Eingeführt durch Dr. Franz Oppenheimer und seine Ehefrau, geb. Knapp, im April 1937 und im September 1937 aus dem Zollverschluss entnommen"". In: AT - BDA, Archiv des Bundesdenkmalamtes Wien, Restitutionsmaterialien, K 41/1, Oppenheimer, Franz, Akt. 7 H. 2941/39, Blatt 67-68.";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien; Verlust, Wien 1938";2015-02-23;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/522682;
Fundmeldung;Einzelobjekt;240770;"Triebel, Carl [Künstler:in]";"Die Moritzburg zu Halle";"1886/1900 [Datierung]";Gemälde;I/1477;;"1936 aus Galerie Dr. W. A. Lutz, Berlin, Stadtarchiv Halle, MoBuM, Nr. 9, Blatt 33";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/240770;
Suchmeldung;Einzelobjekt;271999;;"Vertrag zwischen Burggraf und Dompropst zu Magdeburg wegen der Vogtei der Dompropstei";"1226 [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 1, Tit. XIX, Nr. 3";;;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/271999;
Suchmeldung;Einzelobjekt;415208;"Unbekannt (Niederländisch) [Künstler:in]";Schrank;"1420/1600 [Datierung]";Möbel;;;"Verlust 1945, Schloss Lobris (Speisesaal), Schlesien (Kreis Jauer)";2009-10-20;;https://www.lostart.de/de/Verlust/415208;
Suchmeldung;Einzelobjekt;587100;"Unbekannt (Deutsch, Höchst) [Künstler:in]";Schälchen;;Gefäß;;"klein, Blattform mit plastischen Rand, defekt";"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a.M.; [...] - NS-verfolgungsbedingter Entzug wird vermutet; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M.; Verbleib unbekannt";2020-04-30;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/587100;"US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 18.  Art Dealers In Hesse, Hahn, Margarete-Frankfurt. Blatt 6, 47, 42-45, Nr. 28"
Suchmeldung;Einzelobjekt;306566;"Unbekannt (Spanisch) [Künstler:in]";Prunk-Korbschwert;"1586/1600 [Datierung]";"Waffen / Zubehör";25;"Eisenspangengefäß, Störung, Parierstange Bügel, Flachovaler Knauf, Reich mit Gold eingelegt, Ornamente, Delphins, Silberpunkte, Eisendrahtgriff mit Silber; zweischneidige Klinge, goldradiert, geätzt; Klingenlänge 84 cm,";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306566;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;529209;"Unbekannt (Deutsch (Mittelrheinisch)) [Künstler:in]";"Zwei überhöhte Wandbilder";"1420/1450 [Datierung]";Malerei;;"Bunte Temperamalerei auf grauer Leinwand. Im Mittelbild je eine Gruppe von Heiligenfiguren. (ersichtliche Reparaturen).";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 177";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529209;
Suchmeldung;Einzelobjekt;416365;"Schreuer, Wilhelm [Künstler:in]";Interieur;;Malerei;;"An einem runden Tisch fünf Figuren. Monogrammiert.";"Versteigert bei Leo Spik, Berlin, 16./17.9.1935, Nr. 74";2009-12-04;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416365;
Suchmeldung;Einzelobjekt;234976;;"Trauben am Spalier";"17. - 19. Jh. [Zeitraum]
1700 (um) [Datierung]";Malerei;745;"- weißer Rahmen mit Ornamenten bemalt.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/234976;
