Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;307150;"Unbekannt (Chinesisch) [Künstler:in]";"Deckeldose Fischpaar";"1500-1900 [Zeitraum]";Behältnis;121;"Deckeldose Fischpaar, blau-weißes Porzellan";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-03-23;;https://www.lostart.de/de/Verlust/307150;
Suchmeldung;Einzelobjekt;396963;"Quellinus, Jan Erasmus [Künstler:in]";"Figurenreiche allegorische Darstellung auf den Frieden";"1682 [Datierung]";Malerei;;"Signiert u. dat.: 1682; Los 607";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396963;
Suchmeldung;Einzelobjekt;83949;"Burkner, Wilhelm [Autor:in]";"Leitfaden der Kunstgeschichte für höhere Lehranstalten und den Selbstunterricht";"1906 [Erscheinungsdatum]";Buch;11485;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83949;
Fundmeldung;Einzelobjekt;525209;"Bethge, Hans [Herausgeber]
Rowohlt [Verlag]";"Pfirsichblüten aus China";"1922 [Erscheinungsdatum]";Buch;"a ori 906/824";"Widmung: ""Sich selbst erreichen! Feuerbach. Meinem Hans zum 13. September 1922 von seiner Milly Neuhaus""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 10Neuhaus, MillyZugang: 1942 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525209;
Suchmeldung;Einzelobjekt;203773;"Weißenfels, Br. [Künstler:in]";Fruchtstück;;Malerei;"Inv.-Nr. JESt: 1704; Inv.-Nr. Zerbst: B 183";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/203773;
Suchmeldung;Einzelobjekt;308606;;"Herr mit zwei Kindern an rundem Tisch";"1790 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/466";"Elfenbeinminiatur. Herr mit zwei Kindern, an einem runden Tisch sitzend. Bezeichnet: Vernet. Montiert in breitem Schwarzlackrahmen.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308606;
Suchmeldung;Einzelobjekt;309290;"Mühlig, Hugo [Künstler:in]";Ährenfeld;;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309290;
Suchmeldung;Einzelobjekt;315337;"Christian Fürchtegott Gellert [Verfasser:in]";"Deutsches Autograph";"1758-08-09 [Dokumentdatum]";Archivgut;240/2802;"3/4 S., 2°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315337;
Suchmeldung;Einzelobjekt;309293;"Mühlig, Hugo [Künstler:in]";"Egge auf dem Felde";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309293;
Suchmeldung;Einzelobjekt;258917;;"Architekten C¿E";;Druckgrafik;"A 1048,3";"Blattzahl: 76";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258917;
Fundmeldung;Einzelobjekt;465274;"Pertz, Georg Heinrich [Autor:in]
Reimer, Georg Ernst [Drucker:in]
Reimer [Verlag]";"Aus Steins Leben ; Hälfte 1. 1757 - 1814";"1856 [Dokumentdatum]";Buch;"Pe 67433";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit getilgtem hs. Eintrag: ... Weihnachten 1906Mit hs. Namenseintrag: Walter SiebertStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/484, ""C.F. Schulz, Plauen"", inventarisiert als Kauf 1955-10-10Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465274;
Fundmeldung;Einzelobjekt;571422;"Kon, Feliks Jakovlevič [Autor:in]
Izdat. ""Proletarij"" [Verlag]";"Pod znamenem revoljucii : (vospominanija)";"1926 [Erscheinungsdatum]";Buch;"Ue 6666/150";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Instituts Für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 29:r74 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: 29:r74Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur r2:241 | Erläuterung: Handschriftlicher Eintrag auf der hinteren Umschlagsseite: r2:241Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 1141 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite der Titelseite: Ifs 1141Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571422;
Fundmeldung;Einzelobjekt;476024;"Goethe, Johann Wolfgang ¬von¬ [Autor:in]
Berlin [Verlag]";"Ältestes Liederbuch";"1844 [Erscheinungsdatum]";Buch;16.8.2654;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: Universitätsbibliothek <Bonn> / Stempel";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476024;
Suchmeldung;Einzelobjekt;258910;;"P.Mola / G. Passeri";;Druckgrafik;"A 988a,3 / A 989,2";"Blattzahl: 94";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258910;
Suchmeldung;Einzelobjekt;322112;;"Führer durch die naturgeschichtlichen u. vorgeschichtlichen Samlungen m Westpreuss. Natinaol Museum";"1889 [Erscheinungsdatum]";Buch;3548;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322112;
Suchmeldung;Einzelobjekt;590649;"Linnell, John [Autor:in]";"The royal gallery of pictures; a selection of the cabinet paintings in Her Majesty's private collection at Buckingham Palace";"1850 [Erscheinungsdatum]";Buch;;"Mit 33 Stahlst. 4°. Geb.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 145; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590649;
Suchmeldung;Einzelobjekt;295628;"Unbekannt (Ukrainisch) [Künstler:in]";Taufe;"1701/1800 [Datierung]";Malerei;45-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295628;
Fundmeldung;Einzelobjekt;424806;"Wiechert, Ernst [Autor:in]
Grote [Verlag]";"Grotes Aussaat-Bücher ; 3. Der Kinderkreuzzug";"1937 [Erscheinungsdatum]";Buch;"NSR A/38449";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/2018 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/424806;
Fundmeldung;Einzelobjekt;587882;;"Neues lausitzisches Magazin : Zeitschrift der Oberlausitzischen Gesellschaft der Wissenschaften";"1933 [Erscheinungsdatum]";Buch;"St/ 17 XV AZ 3";"Stempel: Maćica Serbska w Budyšinje.; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: Acc. 1935;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587882;
Suchmeldung;Einzelobjekt;257159;"Schrader, Julius Friedrich Anton [Künstler:in]";"Huldigung der Städte Berlin und Kölln im Jahre 1415";"1874 [Datierung]";Gemälde;"A I 111";"Tafelmalerei: Bild: triumphaler Einzug und Empfang durch Publikum, Festzug; entrée solennelle, joyeuse entrée & Mantel, Gewand, Kleid (als Symbol der obersten Gewalt) & Bürgermeister";"1874 Ankauf. Alte Leihgabe beim Regierungspräsidenten in Frankfurt (Oder), dort 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257159;
Suchmeldung;Einzelobjekt;187234;"Brant Sebastianus [Autor:in]
Io. Bergmann (Drucker) [Herausgeber]";"Das Narrenschiff ( Lat.: Stultifera navis), Trad Iacobus Locher. Cum add. Thomae Beccadelli";"1498.03.01. [Erscheinungsdatum]";"Wiegendruck / Frühdruck";;;;2001-08-08;"Ernst-Moritz-Arndt-Universität
Greifswald
Universitätsbibliothek
17489 Greifswald
Knöppel, H.A.  Dr. (Direktor Universitätsbibliothek)
(03834) 5861500; (03834) 58611502
Kohler, Prof. (Rektor Universität)
(03834) 5861100
Zentrale
(03834) 5860";https://www.lostart.de/de/Verlust/187234;
Suchmeldung;Einzelobjekt;574980;;"Pharetra fidei Catholicae";"1499 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc 0934";"1 Band; Katalognachweis ULB Bonn: Alter Katalog";"Acc. 1821.106 (Nr. 69.3); Auslagerung 1942/1943; Kriegsverlust; Verbleib unbekannt.
Auslagerung (Friesenhagen)
Status
restituiert";2018-02-13;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/574980;
Suchmeldung;Einzelobjekt;294546;;"Straße am Morgen";;Malerei;198;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294546;
Suchmeldung;Einzelobjekt;11367;;"Federzirkel oder Haarzirkel";"1601/1615 [Datierung]";Messgerät;"I 251; A 42; 259";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11367;
Suchmeldung;Einzelobjekt;177842;"Müller, Emil (1863) [Künstler:in]";"Bildnis seiner Exzellenz des Grafen Bolko von Hochberg";;Malerei;"BK 1396 (3.27)";;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/177842;
Suchmeldung;Einzelobjekt;575124;"Marc, Franz [Künstler:in]";"Pferd und Igel";;Druckgrafik;"1072 (Nierendorf)";"Quelle: Geschäftsbuch der Galerie Nierendorf, Galerie Nierendorf.";"Sammlung Eugen Buchthal, Berlin - 20.01.1936; Galerie Nierendorf, Berlin 20.01.1936 - […]; USA";2018-02-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/575124;
Fundmeldung;Einzelobjekt;587490;"Mazanowski, Antoni [Autor:in]
Zukerkandel [Verlag]";"Kornel Ujejski";"[1897] [Erscheinungsdatum]";Buch;"St/ 2 U 92";"Stempel: Centralna Biblioteka. Berlin-Charlottenburg Schlüterstr. 57; Auf dem Einband, auf dem Titelblatt mit Bleistift: 624; Auf dem Rücken blau gerahmtes Klebeetikett; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Centralna Biblioteka Polska Berlin-Charlottenburg; Bund der Polen in Deutschland, Zentrale?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587490;
Suchmeldung;Einzelobjekt;424629;"Unbekannt [Künstler:in]";"Gürtel «Kushak-Ibrshym»";;"Kunsthandwerk / -gewerbe";1016-БМ;"Objekt-Nr. 749; Schmaler und langer Stoffstreifen (genutzt als Gürtel).";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424629;
Suchmeldung;Einzelobjekt;209585;"Debrie, Jean (Deutsch (Meißen)) [Künstler:in]";Bildplatte;;Kleinkunst;"Ahv 421";"Schildförmige Platte in Goldrahmen, darauf „Der Trompeter“ nach Mieris.";"aus der Gemälde-Gallerie";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209585;"Aldenhoven Ton und Glas, II, Nr. 421"
Suchmeldung;Einzelobjekt;568737;"Unbekannt (Chinesisch) [Künstler:in]";"Vier Dosen";;"Kunsthandwerk / -gewerbe";"129 (WGA)";"Empire, zum Teil emailliert. Quelle: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Wouters, ParisBeschlagnahme 08.02.1943";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568737;
Suchmeldung;Einzelobjekt;206657;;"Briefwechsel zwischen Friedrich dem II. und F. ...? 2 Theile.";"1787 [Erscheinungsdatum]";Buch;"C 7422";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206657;
Suchmeldung;Einzelobjekt;173811;;"Ovaler Tisch";"1701/1800 [Datierung]";Möbel;1074;;"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173811;
Suchmeldung;Einzelobjekt;81800;;"Berichte über die Welt-Ausstellung in Paris im Jahre 1900";"1902 [Erscheinungsdatum]";Buch;7329;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81800;
Suchmeldung;Einzelobjekt;313327;"Rode, Christian Bernhard (1725) [Künstler:in]";"Dominikanerpredigt nach (Sebastiano?) Ricci in Venedig, Corpus Domini";;Malerei;;"Evtl. rs. (Rahmen?) beschriftet: D II 23; Alte Inv.Nr. 197";;2006-03-24;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313327;
Suchmeldung;Einzelobjekt;202804;"Unbekannt [Künstler:in]";"A. F. von Tettau, Offizier im Regiment Stettin";;Malerei;"Inv.-Nr. JESt: 3301";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/202804;
Suchmeldung;Einzelobjekt;258883;;"L. u. I. Silvestre I";;Druckgrafik;"A 559,2";"Blattzahl: 90";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258883;
Fundmeldung;Einzelobjekt;578463;"Euclides [Autor:in]
Akad. Verlagsges. [Verlag]";"Die Elemente ; 3. (Buch VII - IX)";"1935 [Erscheinungsdatum]";Buch;"Z 55-240";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578463;
Suchmeldung;Einzelobjekt;321499;;"Königliche Preussische Feür-Ordnung vor die Stadt Magdeburg";"1748 [Erscheinungsdatum]";Buch;2252;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321499;
Suchmeldung;Einzelobjekt;573839;;"Foto-Album Familienfotos";;"Fotografisches Material";;"Fünf Bände. Quelle: Umzugsgutverzeichnis. Frachtgut. Ferdinand von Goldschmidt-Rotschild, 03.07.1941. In: D - HHStAW, 519/3, 27593.";"Sammlung Rudolf von Goldschmidt-Rothschild, KönigsteinBeschlagnahme 1939Sammlung Georg von Opel, Königstein 1939Auktion Hahn, Frankfurt a.M. 15.-16.11.1939 (außerhalb der Auktion angeboten)Sammlung Ferdinand von Goldschmidt-Rotschild, - 1941Verlust 1941";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573839;
Suchmeldung;Einzelobjekt;206270;;"Catalogue raisonné de la librairie d'Etienne de Bourdeaux tom 1.";"1754 [Erscheinungsdatum]";Buch;"C 4281";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206270;
Suchmeldung;Einzelobjekt;230389;;"Tenderdampflok T 1";;Modell;EM-508;"Fahrzeugmodell: Verbundmaschine beim Anfahren umschaltbar auf Zwillingsbetrieb nach Mallet; Länge: 130; Maßstab: 1:5";"Vorbesitzer: F.Schichau, Elbing; 1905/06 Schenkung an (Königl.) Verkehrs- und Baumuseum Berlin; Verlustgeschichte: Transport II vom Verkehrs- und Baumuseum Berlin am 06.08.1943 nach Guben Reichsbahn-Ämtergebäude (14.08.1943); Juni 1945 Beschlagnahmung durch die Rote Armee; Verlust festgestellt am 24.06.1946.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230389;
Fundmeldung;Einzelobjekt;531989;"Unbekannt [Künstler:in]";Humpen;"1821 [Datierung]";"Kunsthandwerk / -gewerbe";"80/24 Mk";"mit Deckel; Inschrift: ""J. D. Fehse 1821"", Zinnmarke am Henkel: ""C. Voigt""";"1956-2008 Potsdam-Museum; zuvor: 1942-1956 verpackt/magaziniert in einem Lagerraum auf dem Firmengrundstück Behlertstraße 29, Potsdam; zuvor: ca. 1933-1942 Lina Friedrichs, geb. Kaufmann (1856-1943), Potsdam; zuvor: bis ca. 1933 Paul Heiland (1870-1933), Potsdam; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531989;
