Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;588219;"René Johannet [Autor:in]";"Le principe des nationalités";"1923 [Erscheinungsdatum]";Buch;"Dublette zu 1 XV L 4";"Stempel: Związek Polaków w Niemczech T. z. Zarząd [Zeilenstempel]; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1939/42; Nach der Übernahmeliste-Nr.: 556; Auf dem Rücken blau gerahmtes Klebeetikett. 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588219;
Fundmeldung;Einzelobjekt;474445;"Reinhard, Ernst [Autor:in]
Laub [Verlag]";"Abrüstung zum neuen Krieg";"1927 [Erscheinungsdatum]";Buch;48-8-1914;;"Ferlemann, Karl / Autogramm";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474445;
Suchmeldung;Einzelobjekt;251103;"Gruner, Ludwig [Künstler:in]";"I Mosaici della Cappella [...].";"1839 [Datierung]";"Mappenwerk / Skizzenbuch";"B 38,3";"Ort: Rom";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251103;
Suchmeldung;Einzelobjekt;429822;"Unbekannt (Deutsch (Augsburg)) [Künstler:in]";"Ein Paar Kerzenleuchter";"1745/1755 [Datierung]";"Kunsthandwerk / -gewerbe";;"Auf glockenförmigem Fuß ein profilierter Balusterschaft. Beschau: Augsburg. Meisterzeichen: I.B.K.";"Sammlung Dr. Max Meirowski(y); Versteigerung bei Lange, Berlin, am 18.11.1938, Lot 109";2011-03-03;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429822;
Fundmeldung;Einzelobjekt;273572;"Niedlich, Joachim Kurd [Autor:in]
Verl. für Literatur, Kunst und Musik [Verlag]";"Von Sonnenaufgang";"1908 [Erscheinungsdatum]";Buch;"IKG 27. 6";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.O. Heilmann (?) (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273572;
Suchmeldung;Einzelobjekt;575280;"Unbekannt [Künstler:in]";Blumenstück;;Gemälde;517;"Eine rote Rose, rechts darüber eine weiße. Über der roten Rose eine große gelbe Blume, darüber eine Tulpe.";"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen (sh. Verlorene Werke der Malerei, 1965, Seite 78-79.)";2018-02-20;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/575280;
Suchmeldung;Einzelobjekt;581856;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1902 [Datierung]";Accessoire;26975;"Netsuke aus Elfenbein, einen Mann, der sich von einem Hund die Pfote geben lässt, darstellend.";"Inventar 1902; im Juli 1943 nach Schloß Frauenstein ausgelagert worden (Kiste Jap/ 203); Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581856;
Suchmeldung;Einzelobjekt;277275;"Unbekannt [Künstler:in]";Angelica;;Malerei;"Handschriftliches Verzeichnis Nr. 406";"Kopie nach Heinrich FügerDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277275;
Suchmeldung;Einzelobjekt;309543;"Roos, Johann Heinrich [Künstler:in]";"Lagernde Herden";;Malerei;;"Gegenstück zu [Zl. 40]";"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-07-08;;https://www.lostart.de/de/Verlust/309543;
Suchmeldung;Einzelobjekt;237237;"Merck, Jacob Fransz. van der [Künstler:in]";"Bildnis eines jungen Mannes";;Malerei;5145;"Portrait of a man in a black suit with a white collar. Bust length. Head turned three quarter to the left.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237237;
Suchmeldung;Einzelobjekt;444064;;"Die Anstellung des Vize-Kastellans Schneider";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1325";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444064;
Suchmeldung;Einzelobjekt;414317;"Alt, Franz [Künstler:in]";"Balkon in Venedig";;Aquarell;;Signiert.;"Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetzt.";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414317;
Fundmeldung;Einzelobjekt;434224;"Degener [Verlag]";"Mitteilungen der Zentralstelle für Deutsche Personen- und Familiengeschichte ; 11";"1912 [Erscheinungsdatum]";Periodika;"19567 - A (11/15)";"Stück 1 in SammelbandHefte 11, 12/14 und 15 zusammengebundenStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932*Vorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.176 | Datum 1939-04-29 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: NN | Nummer 265Sammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434224;
Fundmeldung;Einzelobjekt;418638;"v. Schmid und Busch [Verlag]";"Sefer netivot ha-shalom ; 2. Sēfer šemôt";"1846 [Erscheinungsdatum]";Buch;"Bl 4261-2";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | BibliotheksexemplarZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1312 | NS-Raubgut | Datum 1941-01-21 | Erläuterung: Herkunft laut Akzessionsjournal: beschlagn. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden; inventarisiert als Donum";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418638;
Suchmeldung;Einzelobjekt;519187;"Unbekannt (Ägyptisch, Spätzeit) [Künstler:in]";"Falkenidol von Horus";;"Plastik / Skulptur";;"Falkenidol von Horus. Kauernde Falke auf niedrigem Sockel, ohne Kopfputz. Stucküberzug; Reste von Farbgebung.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.14b";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519187;
Fundmeldung;Einzelobjekt;231718;"Weber, C. G. ? [Künstler:in]";"Landschaft mit Bauerngehöft";;Gemälde;;;;2001-08-08;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/231718;
Suchmeldung;Einzelobjekt;569515;"Höchster Porzellanmanufaktur [Künstler:in]";"Kleines Mädchen mit Ruder";"1765 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Kleines Mädchen mit Ruder. Stehend hält es das Ruder in beiden Armen vor sich. Ein rosa Hütchen auf dem hochtoupierten Haar, gelbe Taille, weißer Oberrock und purpurrosa Unterrock, blau gesäumte weiße Latzschürze. Das Ruder fehlt. Unterglasurblaues Rad mit KurhutQuelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 140. Nr. 685";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569515;
Fundmeldung;Einzelobjekt;465507;"Sybel, Heinrich [Autor:in]
Oldenbourg [Verlag]";"Die Begründung des deutschen Reiches durch Wilhelm I. : vornehmlich nach den preußischen Staatsacten ; Bd. 1";"1889 [Dokumentdatum]";Buch;"Sy 4675";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Exlibris: Walter StruckStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/334, ""Universit.-Buchh. Rostock"", inventarisiert als Kauf 1955-07-06Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465507;
Fundmeldung;Einzelobjekt;524724;"o.A. [Verlag]";"Pessach Haggadah [mit jiddischer Übersetzung]";"o.A. [Erscheinungsdatum]";Buch;"F233 377";;"#1 - (Hirschberg, Joseph), Von Hand: Keine; 'Joseph Hirschberg'. Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524724;
Suchmeldung;Einzelobjekt;84541;"Gams, Helmut, Nordhagen, Rolf [Autor:in]";"Postglaciale Klimaänderungen und Erdkrustenbewegungen in Mitteleuropa";"1923 [Erscheinungsdatum]";Buch;12008;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84541;
Fundmeldung;Einzelobjekt;440310;"Weiß, Karl Erhard [Autor:in]
Buchverl. der ""Leuchte"" [Verlag]";"Die Geheimlehre der Kelten (Druiden) und Germanen und einige Zusammenhänge mit freimaurerischen Lehren";"1916 [Erscheinungsdatum]";Buch;"Nb 6354";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1916.39 | Erläuterung: Bibliothek der Loge Teutonia z. W. [hs. erg.] 1916.39 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur F 52.I | Erläuterung: Handschriftlicher Eintrag: F 52.IZugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8555 | NS-Raubgut | Datum 1936-02-07 | Erläuterung: Akzessions-Nr. auf dem Titelblatt: P 1935.8555. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8555 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440310;
Suchmeldung;Einzelobjekt;313143;"Müller [Künstler:in]";"Ansicht von Torbole";;Malerei;;;"Verlustgeschichte: Wien / Peter-Jordan-Straße 25, Vienna, Juni 1938Verlust großer Kunstsammlung (v. a. Bibliothek, wertvolle Gemälde- und Miniaturensammlung) durch Gestapo-Beschlagnahme im Juni 1938 aus dem Privathaus von Kommerzialrat Oscar L. Ladner in Wien, Peter-Jordan-Straße 25, und nach 1940 bei der Speditionsfirma E. Bäuml, Wien.";2006-03-08;"HCPO   ((Holocaust Claims Processing Office))
claimsques@dfs.ny.gov
Trott zu Solz Lammek   (Rechtsanwälte Notar)
+49 (30) 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313143;
Suchmeldung;Einzelobjekt;569629;;Kavalier;"1801/1810 [Datierung]";"Kunsthandwerk / -gewerbe";;"Kavalier. Schreitend. In der gesenkten linken Hand den Hut haltend, mit der rechten eine Blume anbietend. Puderfrisur. Braunroter Rock mit schwarzen Aufschlägen, hellgelbe Weste und Kniehose. Unterglasurblaues G.Quelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 185. Nr. 905";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569629;
Suchmeldung;Einzelobjekt;81308;"Schultz, Johann Karl [Künstler:in]";"Inneres des Petersdomes";;Malerei;"GK I 4337";;"Verliehene Gemälde (L), Leihgabe an den Botschafter von Papen, Sekretariat Berlin W 9 (L ?) - am 23. November 1943 vernichtet";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/81308;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 12. Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 460"
Suchmeldung;Einzelobjekt;582314;"Boehle, Fritz [Künstler:in]";Sämann;;Zeichnung;;"Tusche über Bleistiftvorzeichnung. Rechts Frau mit Blumenkorb. Im Hintergrund Bauer mit Pflug und Tierkreisbilder: Widder und Stier. Nachlasstempel F. Boehle.";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei Galerie Fischer, Luzern, Nr. 16; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582314;
Suchmeldung;Einzelobjekt;321419;"Ubachs [Autor:in]";"L'age de l`homme prehistorique et ses utensiles de la Station Lacustre près Maastricht";;Buch;2115;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321419;
Fundmeldung;Einzelobjekt;318268;"Klinger, Laurenz [Künstler:in]";Kind;"1844 [Datierung]";Druckgrafik;"71.318/5 (Museum Wien)";"Reihe von fünf Kindern zu den Inv-Nr. 71.317/1,2; Brustbild; oval. Silhouette";"Ankauf Kunsthandlung Rudolf Bedernicsek, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318268;
Suchmeldung;Einzelobjekt;285028;"Unbekannt (Italienisch / Venedig) [Künstler:in]";Weinglas;;Gefäß;903;"in Form einer Gondel";;2003-06-27;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285028;
Suchmeldung;Einzelobjekt;321181;"Riedel [Autor:in]";"Die Plattenburg";;Buch;1642;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321181;
Fundmeldung;Einzelobjekt;418527;"Turckheim, Ernst J. [Autor:in]
Hassel [Verlag]";"Die Bekehrung eines jüdischen Rabbi : von ihm selbst erzählt";"1873 [Erscheinungsdatum]";Buch;"1 B 11";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | BibliotheksexemplarZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.933 | NS-Raubgut | Datum 1941-11-06 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.933; Herkunft laut Akzessionsjournal: beschlagn. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden in Berlin; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418527;
Suchmeldung;Einzelobjekt;405673;;"Das neue astro-medizinische Heilsystem";;Buch;;"2 Bde.";"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405673;
Suchmeldung;Einzelobjekt;305599;"Lagarde, Paul de ; Boetticher, Paul [Autor:in]";"Arica. Glossae veterum Aricae / publice defendet Paulus Boetticher";"1851 [Erscheinungsdatum]";Bibliotheksgut;I.F.c.3.b.oct.;;"Reichsbankdepot, Kellertresor MagdeburgDie wertvollsten Bestände der Klosterschulbibliothek wurden kriegsbedingt in den Kellertresor des Reichsbankdepots ausgelagert. Nach Ende des Krieges wurde das Reichsbankdepot von der Roten Armee geöffnet und verbracht. Salzbergwerk Neu StaßfurtDer Großteil der Bestände der Klosterschulbibliothek wurde in das Salzbergwerk Neustaßfurt ausgelagert. Ungeklärt bleibt, ob die Bestände geplündert, verbrannt oder von der US-Armee verbracht wurden. Man geht heute von Plünderungen und Brandschatzung durch Fremdarbeiter im Bergwerk aus. Teile der Buchbestände, die heute als vermisst gelten, wurden aufgrund ihres schlechten Erhaltungszustandes verbrannt.
Auslagerung (Magdeburg, Reichsbankhauptstelle (Tresor))";2004-11-19;"Kunstmuseum Kloster U.L.F.
- Klosterschulbibliothek -
39104 Magdeburg
0391 / 565 02 16
0391 / 56 50 255
presse@kunstmuseum-magdeburg.de
http://www.kunstmuseum-magdeburg.de
Dr. Uwe Förster (Öffentlichkeitsarbeit / Museumspädagogik)
uwe.foerster@kunstmuseum-magdeburg.de";https://www.lostart.de/de/Verlust/305599;
Suchmeldung;Einzelobjekt;533859;"Unbekannt (Beauvais) [Künstler:in]";"Kleine Tapisserie (Sofasitz)";"1780 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Tapisserie aus Seide gewirkt. Auf cremefarbenem Grund in der Mitte rautenförmiges Feld mit Musikemblemen in Grisaille, umgeben von goldfarbenen Akanthusvoluten und bunten Blumengirlanden (die unteren Ecken abgerundet); Lit.: Hans W. Lange: Gemälde und Kunstgewerbe aus der ehemaligen Sammlung J. G. / Berlin - Verschiedener Kunstbesitz, Versteigerung am 25. September 1941, Los-Nr. 228";"Sammlung Jakob Goldschmidt, Käufer 1941 (Lange): M.K.G. München, 200,-";2016-10-20;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/533859;
