Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;444052;;"Bestallungssachen der Kammerdiener, Fouriers, Trompeter und Lakaien";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1313";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444052;
Suchmeldung;Einzelobjekt;221910;"Meyer, Bartold (?) [Künstler:in]
Medailleur (B. Meyer?, Johann Mecmies?) [Künstler:in]";"Herzog Friedrich Wilhelm von Mecklenburg-Schwerin (1692-1713)";;Münze;734;"gemeldet als ""Medailleur (B. Meyer?, Johann Mecmies?)""Medaille 1702 auf den Vergleich mit Rostock; Vs. Stadtansicht von der Wasserseite, im Vordergrund Hafen mit Schiffen/MAIESTATE DECORA/Rs. Rosenstock, halb vertrocknet, halb blühend/HERTZOG FRIEDRICH WILHELMS GÜTE / BRINGET ROSTOCK NEUE BLÜTHE, auf Band 17";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221910;
Suchmeldung;Einzelobjekt;227466;"Senn, Jakob [Autor:in]
Senn [Verlag]";"Chelläländer-Schtückli vo verschidenä Sortä bschnitten u. uutbütschget vo´s Häiri Häichä Häiggels Häier.";"1864 [Erscheinungsdatum]";Buch;"Jac 1348";"132 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227466;
Suchmeldung;Einzelobjekt;276027;"Thoma, Hans (Vermutlich) [Künstler:in]";"Abstieg vom Berg";;Gemälde;;;"Verlust nach 1940";2003-03-26;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
Rebecca Friedman (Holocaust Claims Processing Office (HCPO))
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/276027;
Fundmeldung;Einzelobjekt;448554;"Meister, Friedrich [Autor:in]";"Der Vampyr : eine Seemannsgeschichte";"1911 [Erscheinungsdatum]";Buch;"8 FAB VIII, 8178";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; 1. Stempel: Arbeiter-Zentralbibliothek Verden; 2. Stempel: Wilhelm Fenne, Verden Aller; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenProvenienz: Arbeiter-Zentral-Bibliothek Verden / StempelProvenienz: Wilhelm Fenne, Verden Aller / StempelZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448554;
Suchmeldung;Einzelobjekt;452847;"Unbekannt [Künstler:in]";"Drei große ovale Platten";;"Kunsthandwerk / -gewerbe";;"Der Rand geschweift und reliefiert. An den Buchtungen Blüten. Länge 54 cm, Gewicht 1812 gr, 1980 gr, 2019 gr.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 44, 11. und 12. Dezember 1934, Lot 818-820, Abbildung Tafel 23";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452847;
Suchmeldung;Einzelobjekt;226183;"Borromeo, Carlo [Autor:in]
Veith [Verlag]";"Apophthegmata [Werke. Ausz.] Sanctorum Caroli Borromei Laurentii Justiniani, Francisci Salesii. Coll. Antonius Khager.";"1766 [Erscheinungsdatum]";Buch;"Jac 1083";"131 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226183;
Suchmeldung;Einzelobjekt;312856;;Apothekerschränkchen;;Möbel;"Auktionskatalog Nr. 358";"Teil eines sechzehnteiligen SCHLAF- UND ANKLEIDEZIMMER";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312856;
Suchmeldung;Einzelobjekt;174596;;"Beschwerde der Römhilder Untertanen zu Sternberg gegen den Truchseß daselbst wegen angemaßter Beiziehung zur Kontribution für die fränkische Ritterschaft.";"1646 [Dokumentdatum]";Archivgut;"Fachgruppe II, Nr. 9";;;2001-08-08;"Thüringisches Staatsarchiv
Meiningen
Schloßplatz 1
98617 Meiningen
98606 Meiningen
03693 44670
03693 502218
meiningen@staatsarchive.thueringen.de
http://www.thueringen.de/de/staatsarchive
Hermann, Silke Frau (Bibliothekarin des Staatsarchives Meiningen)
Mötsch, Dr. Herr (Direktor Staatsarchiv Meiningen)
(03693) 502910; (03693) 44670 (ISDN)";https://www.lostart.de/de/Verlust/174596;
Suchmeldung;Einzelobjekt;240403;;Kennungsgeber;;Modell;WO-327;;;2001-12-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/240403;
Suchmeldung;Einzelobjekt;82146;;"Festschrift zur Feier des hundertjährigen Bestehens der Gesellschaft naturforschender Freunde zu Berlin";"1873 [Erscheinungsdatum]";Buch;5013;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82146;
Fundmeldung;Einzelobjekt;569889;"Reichs- und Staatsverl. [Verlag]";"Die Länderkonferenz (Januar 1928)";"1928 [Erscheinungsdatum]";Buch;35.b.0226;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1936.02.18
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569889;
Suchmeldung;Einzelobjekt;427713;"Unbekannt (Französisch) [Künstler:in]";"Büste einer Frau";"1601/1700 [Datierung]";"Plastik / Skulptur";"103 (Graupe)";"Unbekleidet, mit nach rechts gewendetem Kopf. Das kunstvoll frisierte, von einem Bande durchzogene Haar ist mit einem Diadem geschmückt. Als unterer Abschluß eine runde Standplatte mit kleiner Kartusche. Der Kopf - im Gegensinn - nach der Badenden von Giovanni Bologna im Giardino Boboli in Florenz. Patina.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 103; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Albrecht für Kaufmann, 70,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427713;
Suchmeldung;Einzelobjekt;300885;;"Akten Burggraf Friedrich Alexander (1741-1810): Güter- und Vermögenssachen XIIe (Proekelwitz)";"1741/1810 [Dokumentdatum]";Archivgut;;"Pachtanschläge; 1 Paket, ehemals Schrank und Fach 16,1";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300885;
Suchmeldung;Sammelobjektgruppe;536490;;"Buch (650 Objekte)";;Buch;;;"Verlustgeschichte (Bernburg / Kalibergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt), 1945)
Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten nach Bernburg/Saale überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna) / Bergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt))";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/536490;
Suchmeldung;Einzelobjekt;312846;;"PAAR STÜHLE mit Rohrbezug und freiliegenden grünen Sitzkissen";"1730/1755 [Datierung]";Möbel;"Auktionskatalog Nr. 346—347";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312846;
Fundmeldung;Einzelobjekt;570993;"Herodotus [Autor:in]
Müller [Verlag]";"Neun Bücher der Geschichte ; Bd. 1. Erstes bis viertes Buch";"1911 [Erscheinungsdatum]";Bibliotheksgut;"NSR A/584577";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5961 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570993;
Suchmeldung;Einzelobjekt;206220;"J. B. von E. [Autor:in]";"Freimüthige Gedanken aus der Historie der Kritik und Litteratur.";"1732 [Erscheinungsdatum]";Buch;"C 4118";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206220;
Fundmeldung;Einzelobjekt;525280;"Dostojewski, Aimée [Autor:in]
Reinhardt [Verlag]";Dostojewski;"1923 [Erscheinungsdatum]";Buch;"am 6479";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 13Zugang: 1942 August 27";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525280;
Suchmeldung;Einzelobjekt;212756;"Malchin, Carl Wilhelm Christian [Künstler:in]";"Brunshaupten von der Kühlung aus gesehen";"1910 [Datierung]";Malerei;315;"Ölstudie; Signatur: C. Malchin. 1910; Maße: 37 x 66 cm";"1920 vom Künstler gegen eine staatliche Rente erworben; Verlustgeschichte: 1945 im Auslagerungsort Schloss Ivenack abhanden gekommen.
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/212756;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 83/Nr. 330"
Fundmeldung;Einzelobjekt;448817;"Burns, Robert [Autor:in]
Catnach and Davison [Verlag]";"The poetical Works : with his life ; Vol. 1";"1808 [Erscheinungsdatum]";Buch;"8 P ANGL 7664:1";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Vorbesitzer: Prof. Dr. Hans HechtProvenienz: Hecht, HansZugang: 1935-04-25 / Verdacht auf NS-RaubgutHecht, Hans";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448817;
Fundmeldung;Einzelobjekt;418479;"Bauer, Edgar [Autor:in]
Selbstverl. [Verlag]";"Der Freimaurer-Bund und das Licht : Bausteine zur Geschichte der Lage und der religiösen Sage";"1877 [Erscheinungsdatum]";Buch;"Nb 3440/30";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche Anstreichungen am TextVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Bibliotheksexemplar | Stempel | Erläuterung: Variante des gerahmten Stempels ""T.z.W."" in grün | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur I 351 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: I 351Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur C 87 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: C 87Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2634 | NS-Raubgut | Datum 1936-02-20 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2634. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2634 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418479;
Fundmeldung;Einzelobjekt;532235;"Siefkes, Wilhelmine [Autor:in]
Friesen-Verl. Heine [Verlag]";"Uda van der Mölen";"1920 [Erscheinungsdatum]";Buch;33.c.0686;"Zugangsnummer: 33.c.0686Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Zugang: 1933.09.22";2016-02-04;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/532235;
Fundmeldung;Einzelobjekt;438420;"Plessner, Salomon [Autor:in]
Eichler [Verlag]";"Trauungsreden für Israeliten : Zugleich ein passendes Geschenk am Hochzeitstage";"1839 [Erscheinungsdatum]";Buch;16207;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Notiz | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatz: 18 Traureden über alttestamentliche Texte. Jtm. Pr. No. 1.Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Da 3 | Erläuterung: Handschriftlicher Eintrag neben dem Stempel der Gesellschaft: Da 3Zugang: Westdeutsche Bibliothek | Zugangsnummer 16207 | NS-Raubgut | Datum 1951-11-07 | Erläuterung: Herkunft laut Akzessionsjournal 1951/52: A.B. [Alter Bestand]; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2012-12-20 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438420;
Fundmeldung;Einzelobjekt;578473;"Meyer, Lothar [Autor:in]
Engelmann [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 68. Das natürliche System der chemischen Elemente";"1913 [Erscheinungsdatum]";Buch;"Z 55-68Aufl2";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578473;
Suchmeldung;Einzelobjekt;195110;"Unbekannt (Sächsisch ?) [Künstler:in]";Inventionswaffe;"1719 (?) [Datierung]";Militaria;"K 54 o. K 55 o. K 56 o. K 57";"Doppelbeil, laut Inventar »Mohrenbeil«, mit zwei gegeneinander gestellten, halbmondförmigen Blättern. Das Verbindungsstück zwischen den Blättern ist durchbrochen, graviert und vergoldet. Die Schaftenden des Doppelbeils tragen glatte silberne oder messingne Beschläge.";"Inventar 128, Gute Schlittenkammer v. 1717; Inventar 87, Kostümzimmer v. 1838.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/195110;"Schaal, Bäumel, Schuckelt, Lieber 1990, S. 91, Obj.-Nr.268."
Fundmeldung;Einzelobjekt;578332;"Gadolin, Axel [Autor:in]
Groth, Paul [Herausgeber]
Engelmann [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 75. Abhandlung über die Herleitung aller krystallographischer Systeme mit ihren Unterabtheilungen aus einem einzigen Prinzipe";"1896 [Erscheinungsdatum]";Buch;"Z 55-75";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578332;
Suchmeldung;Einzelobjekt;571869;;"Bauchige Deckelvase";"1701/1715 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit Blaumalerei: Stilisierte Tiger und verstreute Mumeblüten auf blauem Fond, auf der Schulter und am Fuß Rautenbordüre. Bestoßen, der Deckel fehlt. Delft, Anfang 18. Jahrh. H. 24 cm. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 77. Nr. 342 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571869;
Suchmeldung;Einzelobjekt;302655;;"Hans Hagen, Amtsschösser von Meißen, verkündet, dass Mathes Glatmaths und Bastian Klammers zu Dobritz hinterlassener Erben Vormünder bei ihm ausgesagt haben, dass Bastian Klammer 12 Gulden beim Schösser des Heiligkreuzklosters bei Meißen, Wolf Blade, hint";"1543-06-10 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11152";"Sprache: Deutsch";"Heiligkreuzkloster bei Meißen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302655;
Suchmeldung;Einzelobjekt;442934;;"Rechtsverwahrung des Prinzen Wilhelm zu Anhalt wegen Paragraphen 68 und 69 der Dessauischen Verfassungsurkunde und was dem anhängig";"1848-1849 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 181a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442934;
Suchmeldung;Einzelobjekt;224232;;"Ernst Konstantin v. d. Asseburg beleiht Leberecht v. Guericke mit 3/4 Land und 2 Höfen zu Gr. Ottersleben";"1411-1902 [Zeitraum]
1722.07.25. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.14";"Archiv Guericke; Original";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. Jahrhundert. Hauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2001-08-08;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/224232;
