Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;583196;"Schippel, Max [Autor:in]
Vorwärts [Verlag]";"Sozialdemokratisches Reichstags-Handbuch : ein Führer durch die Zeit- und Streitfragen der Reichsgesetzgebung";"1902 [Erscheinungsdatum]";Buch;Marx.oct.475;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Altvater, Karl *1868-1942*. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583196;
Suchmeldung;Einzelobjekt;568559;"Unbekannt (Französisch (?)) [Künstler:in]";Anrichte;"1701/1800 [Datierung]";Möbel;"112 (WGA)";"Louis XV. Quelle: Liste, der im Ausland beschlagnahmten Kunstgegenstände. In: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Jansen, Paris 9 Rue Royale (in Kommission) Beschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568559;
Suchmeldung;Einzelobjekt;391882;"Franck, Gabriel [Künstler:in]";"Mariae Himmelfahrt";;Malerei;161;"Himmelfahrt Marias mit Wolken, kleinen Engeln und anderen Figuren";"Kam im Januar 1737 in die Sammlung; Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391882;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Fundmeldung;Einzelobjekt;519281;"Verl. Neues Dorf [Verlag]";"Bibliothek des Internationalen Bauern-Rates ; 7. Protokoll vom Ersten Internationalen Bauernkongress vom 10. bis 16. Oktober 1923 in Moskau";"1924 [Erscheinungsdatum]";Buch;"Ff 7484/44-7<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 24:252 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 24:252Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur F2:276 | Erläuterung: Handschriftlicher Eintrag auf der letzten Seite: F2:276Vorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer B 2538 | Datum 1961-02-02 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 2. Feb. 1961Zugang: Deutsche Staatsbibliothek | NS-RaubgutAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519281;
Suchmeldung;Einzelobjekt;444003;;"Die Besetzung der Zerbster Visitatorstellen";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1264";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444003;
Suchmeldung;Einzelobjekt;414287;"Wloser, ? [Künstler:in]";"Ansicht einer Burg in Tirol";;Aquarell;;;"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414287;
Suchmeldung;Einzelobjekt;586701;"Unbekannt [Künstler:in]";"Thalia-Theater: Zuschauerraum";"1850 (um) [Datierung]";Zeichnung;"VII 1145";;"Erworben durch Kauf von Hugo Helbing am 31.08.1938 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586701;
Suchmeldung;Einzelobjekt;409831;"Leitner, Thomas [Künstler:in]";"Landschaft 'Capo d'Istria'";"1876/1948 [Datierung]";Malerei;;;"Das Gemälde wurde mit der Speditionsfirma Transportation Co. Reitter, Wien 1939 versandt und später von der Gestapo in Prag beschlagnahmt, um die Petschek Villa in Prag-Dejvice damit auszustatten. Prague (Praha). Czech Republic.";2009-02-11;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409831;
Suchmeldung;Einzelobjekt;86263;"Mielke, Rob. [Autor:in]";"Rote, Der, Adler";;Buch;7160;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86263;
Suchmeldung;Einzelobjekt;586344;"Unbekannt (Chinesisch) [Künstler:in]";"Stehendes Fayence-Fabeltier";;Kleinkunst;;"gleichmäßig türkisblau glasiert. China.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 55;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586344;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;179212;"Unbekannt [Künstler:in]";"Gotischer Flügel (Teil eines Altars)";;"Plastik / Skulptur";"Kult 2168 - 2169 (22 b / 05); MNW Śr. 450, 2 [heutige Inv.-Nr.]";;"Kriegsverlust; [...]; Muzeum Narodowe w Warszawie.
Auslagerung (Niederschönbrunn)";2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/179212;
Suchmeldung;Einzelobjekt;404433;;"Orden der eisernen Krone von Mailand";;"Orden / Ehrenzeichen";4765;"Napoleon I.";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404433;
Fundmeldung;Einzelobjekt;590891;"Bube, Adolf [Verfasser:in]";"Brief an Unbekannt";"1839-05-21 [Dokumentdatum]";"Brief / Postkarte";8/I,2,3;"Brief und Gedichtmanuskript, 2 Blätter";"erworben 1942 durch die Thüringer Landesbibliothek bzw. das Goethe- und Schiller Archiv in Weimar von Kunst- und Autographenhändler Karl Ernst Henrici, Berlin,Voreigentümer Beno Kaufmann, Dresden, als verfolgungsbedingt entzogenes Kulturgut identifiziert
Status
restituiert";2020-08-14;"Klassik Stiftung Weimar / Goethe- und Schiller-Archiv
Jenaer Str. 1
99425 Weimar
+49 (0) 3643 545 240 
+49 (0) 3643 545 241
gsa@klassik-stiftung.de
https://www.klassik-stiftung.de/goethe-und-schiller-archiv/";https://www.lostart.de/de/Fund/590891;
Suchmeldung;Einzelobjekt;230712;;"Offener Wagen für 20t (Kunze-Knorr-Bremse) ""(Breslau 4719)""";;Modell;EM-846;"Fahrzeugmodell: Bauart: (Einheit) mit Handbremse; gefertigt durch: Bochumer Verein; Länge: ; Maßstab: 1:20";"Verlustgeschichte: Transport III vom Verkehrs- und Baumuseum Berlin am 13.08.1943 zum Bahnhof Mährisch Schönberg; Verlust festgestellt 1946.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230712;
Suchmeldung;Einzelobjekt;312509;"Segantini, ? [Künstler:in]";Schafherde;;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312509;
Suchmeldung;Einzelobjekt;313265;"Unbekannt (Italienisch / Urbino) [Künstler:in]";"SCHÄLCHEN mit Meeresgöttin auf Delphin und Frauenkopf";;Gefäß;"Auktionskatalog Nr. 206";"Inschrift: Batisa bella";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-03-17;;https://www.lostart.de/de/Verlust/313265;
Fundmeldung;Einzelobjekt;474913;"Hahne, Hans *1875-1935* [Autor:in]
Velhagen & Klasing [Verlag]";"Monographien zur Weltgeschichte ; 30. Das vorgeschichtliche Europa : Kulturen, Völker und Rassen";"1935 [Dokumentdatum]";Buch;"NS 389";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. erg. Nr.: 126Stempel: Institut für StaatsforschungStempel: Akademie-Institut für Geschichte, BerlinVerdacht auf NS-Raubgut";2013-05-24;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/474913;
Suchmeldung;Einzelobjekt;170423;;"Maillaert: Das Glöckchen des Eremiten";;"Musikinstrument / Musikalie";;;;2001-08-08;"(030) 21283177
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/170423;
Suchmeldung;Einzelobjekt;147906;"Arnold, Christoph [Herausgeber]
Endter [Verlag]";"Wahrhaftige Beschreibungen dreyer mächtigen Königreiche, Japan, Siam, und Corea : benebenst noch vielen andern ... Sachen, so mit neuen Anmerkungen, u";"1672 [Erscheinungsdatum]";Buch;"Hb 8: 10744";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147906;
Suchmeldung;Einzelobjekt;87463;"Seidel, Carl [Autor:in]";"Berlins Architektur in kunstwissenschaftlicher Hinsicht";"1830 [Erscheinungsdatum]";Buch;11590;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87463;
Suchmeldung;Einzelobjekt;594565;"Unbekannt [Künstler:in]";"Alte Tür";"1775/1800 [Datierung]";Möbel;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 155; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594565;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;307698;;"Rochus Friedrich Graf zu Lynar";"1797 [Erscheinungsdatum]";Buch;;"2 Bände, Rochus Friedrich Graf zu Lynar, Naumburg 1797, Ganzleder mit Goldprägung und buntem Titelkupfer";"Verlust 1945, Hoyerswerda, Schloss Lindenau";2005-04-29;"BKM Referat K47 - Kulturgutverluste, Provenienzforschung
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/307698;
Fundmeldung;Einzelobjekt;465223;"Hayn, Hugo [Herausgeber]
Müller [Verlag]";"Bibliotheca Germanorum Erotica et Curiosa : Verzeichnis der gesamten deutschen erotischen Literatur mit Einschluß der Übersetzungen, nebst Beifügung der Originale ; Bd. 1. A - C";"1912 [Dokumentdatum]";Buch;"Ha 94000 - 1";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintragung: Hans Schwennger, 1941Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/3018, ""Koehler & Volckmar, Leipzig"", inventarisiert als Kauf 1951-08-24Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465223;
Suchmeldung;Einzelobjekt;521034;"Unbekannt [Künstler:in]";"Zwei Daunenkissen";;"Gebrauchs- / Raumtextilie";;"Mit Stickerei";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 336";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521034;
Suchmeldung;Einzelobjekt;294682;;"Bildnis einer Beststudentin";;Malerei;49;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294682;
Suchmeldung;Einzelobjekt;531538;"Unbekannt [Künstler:in]";"Ruinenlandschaft mit Staffage";;Malerei;"316 (Achenbach)
467 (Achenbach)
389 (Achenbach)";"weisser R.; SupraporteQuellen: D - LAB, A Rep. 243-04, Nr. 8, Achenbach, Sammelliste der Auktion vom 22.09.1936, Auftrag 1017, Dr. v. Klemperer; Ebd. Auktion vom 13.10.1936, ebs.; Ebd. Auktion vom 10.11.1936, ebs; Ebd., Nr. 57, Klemperer, Victor von, Achenbach, Auktion vom 22.O9.1936, Versteigerungsauftrag.";"Sammlung Dr. Victor von Klemperer, DresdenAuktion Achenbach, Berlin 22.09.1936, Lot 316Auktion Achenbach, Berlin 13.10.1936, Lot 467Auktion Achenbach, Berlin 10.11.1936, Lot 389";2016-01-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531538;
Suchmeldung;Einzelobjekt;428288;"Unbekannt (Dänisch, (?)) [Künstler:in]";"Ovale Dose";"1790 (um) [Datierung]";Behältnis;"695 (Graupe)";"Kopenhagen (?) - Auf dem Deckel, dem Boden und der Wandung ovale Medaillons, die in Grau und Hellblau gemalte Putten und Trophäen zeigen, golden gerahmt sind und auf einem Grund aus grünem Schuppenmosaik aufliegen. Im Inneren des Deckels antiker Held und Frau. Vergoldete Silberfassung.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 695; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): Knapp, 100,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428288;
Suchmeldung;Einzelobjekt;227806;"Leo Arons [Herausgeber]
G. Reimer [Verlag]";"Die Actenstücke des Disciplinarverfahrens gegen den Privatdocenten Dr. Arons.";"1900 [Erscheinungsdatum]";Buch;"Bas 24";"38 S.";"Die Sammlung Basner, die bei Kriegsausbruch 3910 Bände umfaßte, wurde 1944 vollständig nach Mähren ausgelagert. Ebenfalls nach Mähren wurde 1943 verlagert die Sammlung Büchsenschütz. 1945 Verlust am Auslagerungsort.
Auslagerung (Mähren)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227806;
Suchmeldung;Einzelobjekt;398959;"Goethe [Autor:in]";"Stella. Ein Trauerspiel";;Buch;"Los 116";"Mit Radierungen von Steiner Prag";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/398959;
Fundmeldung;Einzelobjekt;435454;"Meusel, Johann Georg [Autor:in]
Meyer [Verlag]";"Teutsches Künstlerlexikon Oder Verzeichnis der jetztlebenden teutschen Künstler ; [Theil 1]";"1778 [Erscheinungsdatum]";Buch;14016;"Stück 1 in SammelbandTh. 1 und 2 zusammengebundenWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch der Goethe-Gesellschaft November 1935 - März 1940 (Loc A : 200.GG.5), darin Vermerk ""Von Herrn A. Goldschmidt, Leipzig bei Ankauf der Almanachsammlung erhalten"", ohne weitere Angaben, Zugangsnummer: 147Erwerbung: 1936 April 21 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Goldschmidt, Arthur *1883-1951*Vorbesitz: Goethe-Gesellschaft in Weimar / Bibliothek | Zugangsnummer 1936.147 | Datum 1936-04-21 | Erläuterung: Erwerbungsart: A. - Herkunft laut Zugangsbuch [Loc A : 200.GG.5]: ""Von Herrn A. Goldschmidt, Leipzig bei Ankauf der Almanachsammlg. erhalten""Vorbesitz: Goethe- und Schiller-Archiv | Stempel | Nummer | Erläuterung: Frühere Zugangsnummer (147) sowie Angabe 36 (Zugangsjahr 1936)Sammlung: Sammlung Arthur GoldschmidtAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2012 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435454;
Fundmeldung;Einzelobjekt;575718;"Hoffmann, E. T. A. [Autor:in]
Deutsches Verlagshaus Bong [Verlag]";"E. T. A. Hoffmanns Werke : Teil 13, Musikalische Schriften. - 1";"1912 [Erscheinungsdatum]";Bibliotheksgut;"NSR A 1944/690: 12/15";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6148 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575718;
Suchmeldung;Einzelobjekt;5000008910;"Hering, Friedrich [Autor:in]
Helwing [Verlag]";"Erinnerungen eines Legionärs oder Nachrichten von den Zügen der Deutschen Legion des Königs ...";"1826 [Erscheinungsdatum]";Buch;"Gc 990";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008910;
Suchmeldung;Einzelobjekt;451086;"Unbekannt (Französisch) [Künstler:in]";"Vier Empire-Sessel";"1810 (um) [Datierung]";Möbel;;"Viereckige Rahmenlehne, die Armlehnstützen in Form geschnitzter Delphine. Neuer erdbeerfarbener Samtbezug.";"Sammlung Heilbronner, Olga, Berlin; ; Versteigerung bei Lange 16.12.1941, wohl verlegt auf den 20.12.1941,ausgewiesen als F.M-W. (Finanzamt Moabit-West), Lot 159";2012-02-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451086;
Suchmeldung;Einzelobjekt;11549;;Setzkompass;"1601/1700 (?) [Datierung]";Messgerät;"II 120  (II 119); A 417 (416); 425 (424)";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11549;
Suchmeldung;Einzelobjekt;230923;;"Schiffshebewerk Henrichenburg";;Gebrauchsgrafik;WB-129/30;;"Verlustgeschichte: 1946 zur Verfügung der SMAD Karlshorst, März 1948 SMAD Dorotheastraße 25a; verschollen";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230923;
Suchmeldung;Einzelobjekt;314900;"Emil Frommel [Verfasser:in]";"Deutsches Autograph";"Berlin [Dokumentdatum]";Archivgut;317/2387c;"2 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314900;
Fundmeldung;Einzelobjekt;526034;"Jameson, Egon [Autor:in]
Vortrupp-Verl. [Verlag]";"Jüdische Mütter";"1936 [Erscheinungsdatum]";Buch;42.c.0631;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 6Zugang: 1942 Mai 22";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526034;
Suchmeldung;Einzelobjekt;248093;;"Verwaltung des Zieringschen Stipendiums.";"1656-1785 [Dokumentdatum]
1411-1885 [Zeitraum]";Archivgut;"Rep.15 II a  2";"a Allgemein Akten";;2002-03-13;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/248093;
