Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;48634;"Unbekannt [Künstler:in]";"Männliches Bildnis";;Malerei;"GK I 9323";"Maße inklusive Rahmen?";"Schloß Monbijou (B-MON) - Schloss Berlin";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/48634;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 542"
Fundmeldung;Einzelobjekt;395383;"Verein Dt. Philologen und Schulmänner [Verlag]";"Stromateis: Grazer Festgabe";"1909 [Erscheinungsdatum]";Buch;7C2889;"Exlibris. Originaleinband. Aus dem Nachlass Prof. Schalk (?).";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395383;
Suchmeldung;Einzelobjekt;449868;"Paul Hey [Künstler:in]";Winter;;Aquarell;8317;"In der Mitte heimziehende Musikanten, einer flötend. Rechts das Tor eines Städtchens, dem sich ein Omnibus nähert. Links ein verschneites Dorf. Im Abschnitt des Mittelteils Tanzvergnügen in Grisaille (Inventarbeschreibung).Inventarnummer 1905: 7800";"1904 als Staatsankauf aus der Kunstausstellung im Glaspalast München aus budgetmäßigen Mitteln ""zur Erwerbung ausgezeichneter Kunstwerke"" erworben; Werk zuletzt in der Kurverwaltung in Bad Kissingen nachweisbar, seit den Kriegswirren verschollen, es ist von einer Plünderung auszugehen";2011-12-15;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/449868;
Fundmeldung;Einzelobjekt;575873;"Nansen, Peter / ÜbersetzerIn: Mann, Mathilde [Autor:in]
S. Fischer, Verlag [Verlag]";"Aus dem ersten Universitätsjahre : ein Roman in Briefen";"1900 [Erscheinungsdatum]";Buch;"NSR A 1946/47699";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5827 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575873;
Suchmeldung;Einzelobjekt;314997;"Julius Lohmeyer [Verfasser:in]";"Deutscher Brief an Lipperheide in Berlin";"1870-08-01 [Dokumentdatum]";Archivgut;335/1806a;"2 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314997;
Fundmeldung;Einzelobjekt;436377;"Findel, Joseph Gabriel [Autor:in]
J. G. Findel [Verlag]";"Aufruf an alle Katholiken Deutschlands : eine zeitgemäße Mahnung";"1897 [Erscheinungsdatum]";Buch;"Di 10434";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 42 | NS-Raubgut | Datum 1938-10-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelbl.: Frm 42. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 42";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436377;
Fundmeldung;Einzelobjekt;566416;"Schiller, Friedrich [Autor:in]";"Ein unbekannter Schillerbrief : zum 10. November 1902 in Druck gegeben";"1902 [Erscheinungsdatum]";Buch;"Yz 67316/200";"Nummeriertes Exemplar: No 5 [eingedruckt]Beiger PappeinbandWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Schüddekopf, Carl | Widmung | Initiale | Erläuterung: Handschriftlicher Eintrag: Mit bestem Gruß Sch. | ProvenienzmerkmalVorbesitz: NN | Nummer 09.12634 | Erläuterung: Handschriftlicher Eintrag auf der letzten Seite: 09.12634x [x = hochgestellt]Vorbesitz: Schmidt, ErichVorbesitz: Mosse, RudolfVorbesitz: Mosse, FeliciaVorbesitz: S. Szczepanski, Firma | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer 1934.2391 | NS-Raubgut | Datum 1934-10-04 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1934.2391. NS-Raubgut, Herkunft laut Akzessionsjournal der Preußischen Staatsbibliothek 1934.2391 ""S. Szczepanski, Bln-Charlottenbg. (Bibliothek Erich Schmidt)"", inventarisiert als KaufAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2020-07-08 | Erläuterung: An die Erben der Familie Mosse restituiert.
Status
restituiert";2017-02-08;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566416;
Fundmeldung;Einzelobjekt;414793;"Unbekannt [Künstler:in]";"Männliches Bildnis mit Spitzenkragen";"1601/1700 [Datierung]";Gemälde;I-388;;"1958 aus der UdSSR zurück gegeben";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414793;
Fundmeldung;Einzelobjekt;480251;"Belot, Adolphe [Autor:in]
Roeder / Bittner [Drucker] [Verlag]";"Helene : Schauspiel in fünf Akten";"1880 [Erscheinungsdatum]";Buch;"Yp 5005-395";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 395Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,395Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480251;
Suchmeldung;Einzelobjekt;252065;;"L. L. v. Alvensleben belehnt die v. Alemann mit 1 Hufe in Rottersdorfer Feld.";"1701.10.07. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.s.7";"Urkundevon der Familie        v. Alvensleben";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252065;
Suchmeldung;Einzelobjekt;188044;;"Deutsche Siedlungsbank";"1930/1933 [Dokumentdatum]";Archivgut;"Nr. 947";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188044;
Suchmeldung;Einzelobjekt;226350;;"Das nach der neuesten Art und dem wahren Wohlstand eingerichtete Complimentir-Büchlein, darinnen eine gründliche Anleitung gegeben wird, wie man mit hohen und niederen Standes-Personen, nicht weniger auch dem Frauenzimmer aufs höflichste sprechen, sich be";;Buch;"Jac 546";"111 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226350;
Suchmeldung;Einzelobjekt;420087;"Romanow, Charlotte Kaiserin von Rußland [Künstler:in]";Blumenstück;;Gemälde;2053;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss-Museum";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420087;
Suchmeldung;Einzelobjekt;263348;;"Schwindmappe. [Kunstwart].";;Buch;"D 15ac,2";o.J.;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263348;
Fundmeldung;Einzelobjekt;531222;"Gauthier-Villars [Verlag]";"Comptes rendus hebdomadaires des séances de l'Académie des Sciences";"1835-1965 [Erscheinungsdatum]";Buch;;"Deutsche Akademie der Luftfahrtforschung#Besitzstempel, >DEUTSCHE AKADEMIE DER LUFTFAHRTFORSCHUNG<, Adler mit Hakenkreuz in den Klauen, rund, violettblau; S. 1-12 fehlen";"Deutsche Akademie der Luftfahrtforschung";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531222;
Suchmeldung;Einzelobjekt;89048;"Hartmann, Ludwig [Künstler:in]";Pferde;;Malerei;60;"Höhenangabe fraglich. Signatur: Unten rechts: Ludwig Hartmann, München.";"Leihgabe an Behörden, Ämter oder sonstige Einrichtungen der Stadt (Stadthaus Beckerplatz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/89048;
Suchmeldung;Einzelobjekt;312679;;"VIER einkerzige LEUCHTER";;"Kunsthandwerk / -gewerbe";"Auktionskatalog 106-109";"mit eingraviertem Monogramm.";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312679;
Fundmeldung;Einzelobjekt;581479;"Rieth, Adolf [Autor:in]
Kabitzsch [Verlag]";"Die Entwicklung der Töpferscheibe";"1939 [Erscheinungsdatum]";Buch;"AK 828";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581479;
Suchmeldung;Einzelobjekt;12949;;"Architekturbild, Blick auf einen Innenhof durch Kolonnade";;Malerei;"GK 143";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12949;
Fundmeldung;Einzelobjekt;422460;"Kauffman in Comm. [Verlag]";"Die Allgemeine israelitische Allianz ; 1860/1885. Bericht des Central-Comités über die ersten fünfundzwanzig Jahre 1860-1885";"1885 [Erscheinungsdatum]";Buch;"Ez 25770-1860/1885";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1941.1138, ""beschlagnahmt Polizeipräsidium"", inventarisiert als Donum 1941-12-03Provenienz: Preußen, Polizei-Präsidium <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1941-12-03 / Zugangsnummer Or. 1941.1138 / NS-RaubgutPreußen / Polizei-Präsidium <Berlin> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422460;
Suchmeldung;Einzelobjekt;312807;"Unbekannt (Deutsch / Süddeutsch) [Künstler:in]";"Eintürige dreieckige barocke TISCHVITRINE";"1701/1800 [Datierung]";Möbel;"Auktionskatalog Nr. 709";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312807;
Suchmeldung;Einzelobjekt;439635;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Flache runde Schale";"1735 [Datierung]";Behältnis;"427 (Lange)";"mit chinesischem Dekor mit Blüten und Vögeln, Schilfzaun und Kiefer. Am Rand kleiner Sprung. Blaue Schwertermarke. ; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 427";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439635;
Fundmeldung;Einzelobjekt;273664;"Horlacher, Richard [Autor:in]
Verl. d. Abwehrblätter [Verlag]";"Bayerische Stimmen zum Antisemitismus";"1931 [Erscheinungsdatum]";Buch;"IKG 38. 37";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Verein zur Abwehr des Antisemitismus / Ortsgruppe München / Postscheck-Konto: München 9417 / Briefanschrift: Carl von Sandt / München 13, Jakob-Klarstr. 11/0 Ghs. (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273664;
Suchmeldung;Einzelobjekt;573756;"Goldschmidt-Rothschild, Rudolf von [Autor:in]";"Lebenslauf 1898 - 1932";;Buch;;"Quelle: Umzugsgutverzeichnis. Frachtgut. Ferdinand von Goldschmidt-Rotschild, 03.07.1941. In: D - HHStAW, 519/3, 27593.";"Sammlung Rudolf von Goldschmidt-Rothschild, KönigsteinBeschlagnahme 1939Sammlung Georg von Opel, Königstein 1939Auktion Hahn, Frankfurt a.M. 15.-16.11.1939 (außerhalb der Auktion angeboten)Sammlung Ferdinand von Goldschmidt-Rotschild, - 1941Verlust 1941";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573756;
Suchmeldung;Einzelobjekt;228303;"Melanchthon, Phil. [Autor:in]";"Vom Abend= I mal des HERRN, I Etliche sprüche der al= I ten Veter, trew= I lich angezo= I gen. Am Schluß: Gedruckt zu Wittem I berg durch Geor= I gen Rhaw";"1532 (vor) [Erscheinungsdatum]";Buch;"GL 914";"31 Bl., 4°, Mit Titeleinfassung von Lucas Cranach";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228303;
Suchmeldung;Einzelobjekt;575277;"Unbekannt [Künstler:in]";Winterlandschaft;;Gemälde;498;"Auf einem überfrorenem Gewässer sitzt ein Mann in einem kleinen Schlitten, von einem weiteren Mann gezogen. Rechts ein Bauernhaus, davor 2 Bäume und 2 Männer. Über das Wasser führt eine Brücke mit 2 Bögen. In der Mitte des Hintergrundes eine Kirchturm und ein dicker runder Turm.";"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen (sh. Verlorene Werke der Malerei, 1965, Seite 78-79.)";2018-02-20;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/575277;
Fundmeldung;Einzelobjekt;425855;"Nodier, Charles [Autor:in]
Gide / Nicolle / Égron [Verlag]";"Histoire des sociétés secrètes de l'armée, et des conspirations militaires, qui ont eu pour objet la destruction du gouvernement de Bonaparte";"1815 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: nn / AutogrammVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2820/49Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425855;
Suchmeldung;Einzelobjekt;566755;"Unbekannt [Künstler:in]";Tisch;;Möbel;"16 (Bernel Liste, S.21)";"Tisch, bemalt.Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566755;
Suchmeldung;Einzelobjekt;457442;"Unbekannt [Künstler:in]";"Alter Fritz";;Druckgrafik;;;"Sammlung Max Cassirer, Berlin; gelagert bei Fa. Silberstein oder Gassow, Berlin; Beschlagnahme durch die Gestapo und Verwertung";2012-08-06;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/457442;
