Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;285561;"Unbekannt (Österreichisch / Wien / Sèvres) [Künstler:in]";"Tasse mit Untertasse";"1801/1815 [Datierung]";Gefäß;626;"dunkelblau, vergoldet, mit Blumen im Medaillon; 2 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285561;
Suchmeldung;Einzelobjekt;188703;"Bonifacius VIII. [Autor:in]
Peter Drach [Drucker:in]";"Liber sextus decretalium";;"Wiegendruck / Frühdruck";"Jus. can. 40";;"Die Objekte kehrten 1945 aus dem Auslagerungsort (Rochlitz Amtsgericht) nicht zurück. Eine Überprüfung der Verluste und ein Vergleich mit den Beständen vor Ort ergab, dass ein Teil der als kriegsbedingt verbracht eingeschätzten Inkunabeln sich in der Universitätsbibliothek befindet
Auslagerung (Rochlitz  Rochlitz, Amtsgericht)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188703;
Suchmeldung;Einzelobjekt;226885;"Nivardus, Mag. [Autor:in]
Ernst Voigt [Herausgeber]
Waisenhaus [Verlag]";"Ysengrimus. Hrsg. u. erkl. von Ernst Voigt";"1884 [Erscheinungsdatum]";Buch;"Jac 1661";"CXLVI, 470 S., [Verf. nach Meyers Konversationslexikon]";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226885;
Fundmeldung;Einzelobjekt;304340;"Fechheimer, Hedwig [Autor:in]
Cassirer [Verlag]";"Kleinplastik der Ägypter";"1921 [Erscheinungsdatum]";Buch;"IKG 43. 31";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.401688 - 27 / K 130 / 9.000.- (Schriftzug)";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304340;
Suchmeldung;Einzelobjekt;5000006943;"Bödeker, Hermann Wilhelm [Autor:in]
Gebr. Jänecke [Verlag]";"Confirmations-Feier am Sonntage Misericordias Domini, 25. April 1830 in der Marktkirche zu Hannover gehalten ... (1 in: Bödeker, H.W.: [Predigten])";"1830 [Erscheinungsdatum]";Bibliotheksgut;"T 463";;;2008-07-02;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006943;
Fundmeldung;Einzelobjekt;519602;"Joanne, Paul [Autor:in]
Hachette [Verlag]";"Collection Joanne - Guides Diamant. Les stations d'hiver de la Méditerranée : Nice ; Hyéres - Cannes - Nice - Monaco - Menton - Bordighera - Sanremo";"1878 [Erscheinungsdatum]";Buch;"4 R 55";"112 S. Werbung angeb.Akzessionsnr. auf der Rücks. des Titelbl.: D 1943.4828Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1943.4828, ""Gestapo, Berlin"", inventarisiert als Donum 1943-10-12Provenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-10-12 / Zugangsnummer D 1943.4828 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519602;
Suchmeldung;Einzelobjekt;286325;"Kibrik, Jewgenij Adolfowitsch [Künstler:in]";"In der Straßenbahn";;Druckgrafik;2549;;;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286325;
Fundmeldung;Einzelobjekt;588870;;"Sonderstellung Galiziens! : Reden der Reichsrats-Abgeordneten Franz Stein und Georg Schönerer zur Begründung des Dringlichkeitsantrages in der Sitzung des österr. Abgeordnetenhauses vom 27. März 1906; Wien 1906";"1906 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 4";"Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf dem Fliegenden Blatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. Acc. 78;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588870;
Fundmeldung;Einzelobjekt;273779;"York-Steiner, Heinrich [Autor:in]
Kaufmann [Verlag]";"Die Kunst als Jude zu leben";"1928 [Erscheinungsdatum]";Buch;"IKG 9. 21";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Wie friedsam treuer Sitten / getrost in That und Werk / liegt nicht in Deutschlands Mitten / Mein liebes Nürenberg. Ernst Reizenstein (Exlibris) ; Georg Rosenberg, Buchhandlung & Antiquariat, Fürth i. B. (Aufkleber)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273779;
Suchmeldung;Einzelobjekt;520634;"Koch, Georg (1857) [Künstler:in]";Pferde;"1875/1930 [Datierung]";Malerei;;;"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat. Nr. 236";2014-07-16;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520634;
Suchmeldung;Einzelobjekt;416354;"Unbekannt (Deutsch (München)) [Künstler:in]";"Szene aus der Maria Stuart";"1870 (um) [Datierung]";Malerei;;München;"Versteigert bei Leo Spik, Berlin, 16./17.9.1935, Nr. 94";2009-12-04;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416354;
Suchmeldung;Einzelobjekt;237478;"Vallin, Jacques Antoine [Künstler:in]";"An einem Hafen";;Malerei;873;"In a port, near a stone esplanade, two women washing linens. Near the shore are two large boats and a barge. To the right are two fishermen. Other ships in the distance.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237478;
Suchmeldung;Einzelobjekt;293677;"Borovikovskij, Vladimir Lukic [Künstler:in]";Retter;;Malerei;"1956 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293677;
Suchmeldung;Einzelobjekt;439314;"Unbekannt (Deutsch (Fulda)) [Künstler:in]";"Junger Mann mit Weinbottich";"1701/1800 [Datierung]";Kleinkunst;"278  (Simonis - Porzellan)";"kleine Figur; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine 'Fulda', Nummer 278";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439314;
Fundmeldung;Einzelobjekt;590907;"Stickel, Johann Gustav [Verfasser:in]";"Brief an Kräuter, Friedrich Theodor";"1850-03-13 [Dokumentdatum]";"Brief / Postkarte";"110/161, Bl. 19";"1 Blatt";"erworben 1942 durch die Thüringer Landesbibliothek bzw. das Goethe- und Schiller Archiv in Weimar von Kunst- und Autographenhändler Karl Ernst Henrici, Berlin,Voreigentümer Beno Kaufmann, Dresden, als verfolgungsbedingt entzogenes Kulturgut identifiziert
Status
restituiert";2020-08-14;"Klassik Stiftung Weimar / Goethe- und Schiller-Archiv
Jenaer Str. 1
99425 Weimar
+49 (0) 3643 545 240 
+49 (0) 3643 545 241
gsa@klassik-stiftung.de
https://www.klassik-stiftung.de/goethe-und-schiller-archiv/";https://www.lostart.de/de/Fund/590907;
Fundmeldung;Einzelobjekt;531695;"Daume (Hg.), G. [Herausgeber]";"Jahresbericht des Altmärkischen Vereins für vaterländische Geschichte zu Salzwedel";"1915 [Erscheinungsdatum]";Bibliotheksgut;;"mit handschriftlicher Signatur ""Dettmar""";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: Dettmar";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531695;
Suchmeldung;Einzelobjekt;423897;"Metz, Caesar [Künstler:in]";Bergszenerie;"1801/1900 [Datierung]";Malerei;"інв. 259-жз (ХХМ)";"Objekt-Nr. 2.342; Landschaft";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423897;
Suchmeldung;Einzelobjekt;315341;"Ernst T. A Hoffmann [Verfasser:in]";"Deutsches Autograph";"1821-11-06 [Dokumentdatum]";Archivgut;240/3127;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315341;
Suchmeldung;Einzelobjekt;295709;"Unbekannt (Ukrainisch) [Künstler:in]";Kreuzerhöhung;"1801/1900 [Datierung]";Malerei;64-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295709;
Fundmeldung;Einzelobjekt;395957;"'Review of Reviews' Office [Verlag]";"Eyes and no eyes; Books for the Bairns ; 14";"1900 [Erscheinungsdatum]";Buch;S30/666-14;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Inventarnummer, Hinweis ""Serie geschlossenen aufgestellen"" ind Band 3. Besitzstempel von Elise Richter in Band 78.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395957;
Suchmeldung;Einzelobjekt;285888;"Unbekannt (Französisch / Sèvres) [Künstler:in]";Teller;;"Kunsthandwerk / -gewerbe";2183;"mit Darstellung eines Knaben mit Gans; 2 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285888;
Suchmeldung;Einzelobjekt;294080;"Wassilkowski, S.I. [Künstler:in]";Schafhirte;;Malerei;"559 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294080;
Fundmeldung;Einzelobjekt;417987;"Schröder, Wilhelm [Autor:in]
Wunder [Verlag]";"Handbüchlein für Brr. Meister : Zum Gebrauch f. die unter der Gr. National-Mutterloge 'Zu den drei Weltkugeln' arbeitenden Logen";"1909 [Erscheinungsdatum]";Buch;"Nb 6328/15";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/417987;
Suchmeldung;Einzelobjekt;472918;"Unbekannt (Chinesisch) [Künstler:in]";Vase;"1700 (um) [Datierung]";Gefäß;"Gundersheimer Gutachten S. 133, Nr. 33";"Topfförmig, mit hochgezogenen gewölbten Schultern und niedrigem Hals. Weißes Porzellan mit blauen Ranken, Blättern, Vögeln und den kostbaren Dingen.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472918;
Suchmeldung;Einzelobjekt;439362;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";Gruppe;"1701/1800 [Datierung]";Kleinkunst;"320  (Simonis - Porzellan)";"Rokokobau, Ziege und Hund; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine II, 'Höchst', Nummer 320";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439362;
Suchmeldung;Einzelobjekt;306945;"Unbekannt (Persisch) [Künstler:in]";"Krummdolch mit Scheide";"1701/1900 [Datierung]";"Waffen / Zubehör";419;"die Scheide ornamental reliefiert, vergoldet, Eisengriff und Klinge mit zwei Hohlzügen, graviert und vergoldet (Arabesquen, Koraninschriften)";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306945;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Fundmeldung;Einzelobjekt;587291;"Meißner, R. [Autor:in]";"Der polnische Schulkinderstreik im Lichte der Wahrheit";"1907 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 5";"Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Anpappblatt und dem Fliegenden Blatt: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf dem Anpappblatt des Konvoluts: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 79;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587291;
Suchmeldung;Einzelobjekt;308106;"Unbekannt (Österreichisch) [Künstler:in]";"Lagernde Neptunfigur";"1746/1755 [Datierung]";Kleinkunst;"Auktionskatalog Graupe Teil 1/354";"Lagernde Neptunfigur, eine gemuschelte Schale als Salzfaß haltend. Flacher Sockel mit Wellenandeutung. Bunte Bemalung. Kleine Abstoßungen. Blaues Bindenschild. Wien";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-20;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308106;
Suchmeldung;Einzelobjekt;149136;"Henriquez de Villacorta, Franciscus de [Autor:in]";"Operum To. 1.2";"1670 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149136;
Suchmeldung;Einzelobjekt;227458;"Seiler, Georg Friedrich [Autor:in]
Bibelanst. [Verlag]";"Allgemeines Lesebuch für den Bürger und Landmann ... von ...";"1791 [Erscheinungsdatum]";Buch;"Jac 633";"594, XVI, XVI s., 5. verb. Aufl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227458;
Fundmeldung;Einzelobjekt;588506;"Conwentz, Hugo [Autor:in]
Bertling [Verlag]";"Die Eibe in Westpreussen, ein aussterbender Waldbaum";"1892 [Erscheinungsdatum]";Buch;"33 XV A 9 : 3 b";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc. 1042;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588506;
Suchmeldung;Einzelobjekt;435863;"Unbekannt (Holländisch) [Künstler:in]";"Heiliger Bartholomeus";"1500 (um) [Datierung]";"Plastik / Skulptur";212;"Holzfigur; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 1921,- M";"Dr. Gottschewsky, Hamburg;Sammlung Paul Rosenbacher";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435863;
