Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000003738;"Leibniz, Gottfried Wilhelm [Autor:in]";"Collectanea ad Annales imperii occidentalis Brunsvicenses";;Handschrift;"Ms XIIB,713 h Bl. 7";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003738;
Fundmeldung;Einzelobjekt;534572;;"Zur Stiftungsfeier der g.u.v. St. J.L. Minerva im O. zu Potsdam am 13. May 1822";"1822 [Erscheinungsdatum]";Buch;"2 in: Nb 8375";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Stolte, Hermann | Notiz | Autogramm | Erläuterung: Handschriftlicher Eintrag: H. Stolte, maur. Bibl. nro. IX. 7 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2986 | NS-Raubgut | Datum 1936-03-31 | Erläuterung: Akzessions-Nr. auf dem Titelblatt: D 1935.2986. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2986 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2016-11-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/534572;
Suchmeldung;Einzelobjekt;81678;;"Amtliche Veröffentlichung der Königlichen Nationalgalerie zu Berlin. Zeichnungen aus dem Besitz der Nationalgalerie";"1917 [Erscheinungsdatum]";Buch;10870;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81678;
Suchmeldung;Einzelobjekt;148127;"Boyle, Robert [Autor:in]";"Chymista scepticus vel dubia chymico-physica circa Spagyricorum principia prout proponi solent a turba Alchimistarum";"1662 [Erscheinungsdatum]";Buch;"Fa 8: 124";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148127;
Suchmeldung;Einzelobjekt;312962;"Poussin, Nicolas ((?)) [Künstler:in]";"Anbetung der Hirten";;Druckgrafik;"Gundersheimer Gutachten S. 13, Nr. 32";"""Poussin pinxit""";"Sammlung Ottmar Strauss";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312962;
Suchmeldung;Einzelobjekt;428768;"Unbekannt (Französisch) [Künstler:in]";Kasel;"1701/1800 [Datierung]";Bekleidung;"541 (Lange)";"Stickerei in Chenille, Gold und Silber. Rosa Seidenrips mit blauem Streifenmuster, durch gestickte Streifen in drei Streifen geteilt, darin großblumige Ranken.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 541; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Kleucker, 60,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428768;
Suchmeldung;Einzelobjekt;440752;;"Behrens, Paul - Fachkunde für Metallwerker, Berghilfsarbeiter und Gewerkschaftskunde";"s.d. [Dokumentdatum]";Archivgut;"Reg. DE, Abt. Inneres, XIV Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440752;
Suchmeldung;Einzelobjekt;420549;"Unbekannt [Künstler:in]";"Eine Prinzessin von Nassau";;Gemälde;2694;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Lange Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420549;
Suchmeldung;Einzelobjekt;423091;"Dietrich [Künstler:in]";"Warschau Waffenkammer";;Druckgrafik;61-СХМ;"Objekt-Nr. 978; Undatiert";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/423091;
Suchmeldung;Einzelobjekt;449095;"Unbekannt (Deutsch (Rheinland)) [Künstler:in]";Backensessel;"1701/1800 [Datierung]";Möbel;;"Mit Stickereibezug. Geschweiftes Gestell. Auf dem Sitz Pflanzenwerk. Rücken mit Amor.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 22.-24. Mai 1935, Lot 1187";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449095;
Suchmeldung;Einzelobjekt;405625;"Wodan-Verlag [Verlag]";"Erläuterungen zu Armin Wodan's prakt. astrolog. Hilfsmitteln";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405625;
Suchmeldung;Einzelobjekt;238711;;Pokal;;Gefäß;;"Kantig geschnitten,tief lila.";"Potsdam / (Bergholz-Rehbrücke bei Potsdam), nach 1944Gertrud Breysig lebte mit Prof. Dr. Kurt Breysig (gestorben 1940) in Bergholz-Rehbrücke bei Potsdam. 1944 wurde sie nach Theresienstadt deportiert. Das Inventar des Hauses wurde beschlagnahmt und teilweise versteigert.";2001-09-04;;https://www.lostart.de/de/Verlust/238711;
Suchmeldung;Einzelobjekt;415112;;"Barock Wandspiegel";"1701/1800 [Datierung]";Möbel;;"Mit achteckigem Mittelfeld, schwarz-gold getönt.";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 155";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415112;
Suchmeldung;Einzelobjekt;459922;"Unbekannt [Künstler:in]";"Drei alte grüne Portièren";;Möbel;"82 (Nachlaß Feist)";"Quelle: Hans Feist an Herrn R. vom 3.12.1938. In: Nachlaß Feist. In: Literaturarchiv Marbach.";"Sammlung Feist; Zwangsverkauf 1933-1939; Privatsammlung (?)";2012-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/459922;
Fundmeldung;Einzelobjekt;296776;"Brod, Max [Autor:in]
Zsolnay [Verlag]";"Rëubeni. Ein Renaissanceroman";"1600-1930 [Zeitraum]
1930 [Erscheinungsdatum]";Buch;"XVI C 558 fr";;"Lieferant / zugewiesen durch: Reichstauschstelle; Datum der Einarbeitung UB Marburg: 11.1.1935; Besitzvermerk: Engelbachs neue Leihbücherei, Kassel";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296776;
Suchmeldung;Einzelobjekt;83121;;"Theaterzettel a. d. I. 1885-1920 (Kgl. Schauspiele, Deutsches Theater, Lessing-Theater u.a.)";"1885/1920 [Erscheinungsdatum]";Buch;12042;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83121;
Suchmeldung;Einzelobjekt;87681;"Streckfuß, Adolph [Autor:in]";"Berlin im neunzehnten Jahrhundert";"1866 (um) [Erscheinungsdatum]";Buch;6555;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87681;
Suchmeldung;Einzelobjekt;586274;"Unbekannt (Chinesisch) [Künstler:in]";"Große, bauchige, unglasierte Tonvase";;Gefäß;;"auf ausladendem Fuß und langem Hals mit aufstehendem Rand, als Griffe zwei Löwenkopfmasken, in alter Bemalung - gelb, schwarz und weiß - Ornamente und Bordüren. China. Wei.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 100;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586274;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;303998;;"Theodor Körner";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 92";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-18;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/303998;
Fundmeldung;Einzelobjekt;304258;"Lewkowitz, Albert [Autor:in]
Marcus [Verlag]";"Die klassische Rechts- und Staatsphilosophie";"1914 [Erscheinungsdatum]";Buch;"IKG 42. 163";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Münz S. (?) (Schriftzug)";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304258;
Suchmeldung;Einzelobjekt;583692;"Weisgerber, Carl [Künstler:in]";Schnepfenstilleben;;Gemälde;;bezeichnet;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 172; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583692;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;440205;"Peluso, Francesco [Künstler:in]";"Araber in der Wüste";;Malerei;;"sich gegen Sandsturm schützend";"Gustav Mayer und Emma Mayer geb. Gumprich, Frankfurt/Main; zwischen 1942 und 1943 Beschlagnahme in Brüssel aus Umzugsgut";2011-09-12;;https://www.lostart.de/de/Verlust/440205;
Suchmeldung;Einzelobjekt;276093;;Generalprobe;;Handschrift;;"Eggers, FriedrichEigh. Gedicht; 1 Seite, 8°";;2003-04-01;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276093;
Suchmeldung;Einzelobjekt;205838;"(Von Bothmer) [Autor:in]";"Der Trotzkopf. Wochenschrift.";"1762 [Erscheinungsdatum]";Buch;"C 1049";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205838;
Suchmeldung;Einzelobjekt;528772;"Unbekannt [Künstler:in]";"Platte eines Reliquienschreins";;"Kunsthandwerk / -gewerbe";;;"Mayer-Fuld, Lucie - Berlin; Biarritz, Frankreich, um 1941; Schreiben Zollfahndungsstelle Bordeaux vom 04. Juni 1941, Inventarnummer 115";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528772;
Suchmeldung;Einzelobjekt;227129;"Mitzschke, Paul [Autor:in]
Domrich [Verlag]";"Naumburger Inschriften. Ges. u. erl. von ...";"1877 [Erscheinungsdatum]";Buch;"Jac 1629";"487 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227129;
Suchmeldung;Einzelobjekt;566815;"Unbekannt [Künstler:in]";"Zwei Säulen";;"Kunsthandwerk / -gewerbe";"7 (Bernel Liste, S.5)";"Zwei Säulen mit Holzschaft, Bemalung Marmorimitation, Kapitell geschnitzt und vergoldet. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566815;
Suchmeldung;Einzelobjekt;276784;;"Der alte Fontane. Vortrag";;Archivgut;Z;"In: Gütersloher Ztg. v. 1929-12.";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276784;
Suchmeldung;Einzelobjekt;529683;"Unbekannt [Künstler:in]";"Terrakotte (von insgesamt 10)";;"Kunsthandwerk / -gewerbe";"ZV 48: 36";"Weibliche Statuette mit Tier in der Rechten.";"1882 von W. Helbig, Rom erworben.Inventar ZV 1 - 457 (1875-1885). Nicht in der Bestandsliste 1950 aufgeführt. ZV-Akte vorhanden mit dem vermutlich späteren Versuch einer nach den Unternummern 1-202 geführten Auflistung aller Stücke; in vielen Fällen fehlen leider sämtliche Angaben. Von 202 Terrakotten konnten bisher 10 Stücke nicht aufgefunden bzw. identifiziert werden. Es gibt noch drei Karteikarten ohne Unternummern.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529683;"Bericht über die Verwaltung der Königlichen Sammlungen für Kunst und Wissenschaften zu Dresden in den Jahren 1882 und 1883 (1985), S. 17 f. Nr.3, 6. ""202 Statuetten, Köpfe, Releifs, Fragmente und Geräthe aus Terracotta, ausgegraben in Tarent; eine Auswahl, welche sämmtliche Typen der tarentinischen Terracottaplastik von der ältesten Epoche bis in die römische Zeit repräsentiert."""
Suchmeldung;Einzelobjekt;473060;"Unbekannt (Berlin) [Künstler:in]";"Geflügelter Putto mit Gipsbüste im Arm";"1701/1800 [Datierung]";Kleinkunst;"Po 063";"Violett staffierter Rock. Szeptermarke.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473060;
Fundmeldung;Einzelobjekt;458626;"Nowak, Karl Friedrich [Autor:in]
Verl. für Kulturpolitik [Verlag]";Chaos;"1923 [Erscheinungsdatum]";Buch;1/722;"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Allgemeiner Deutscher Gewerkschaftsbund. Ortsausschuß GießenBibliotheksexemplarDatum 1935/36Datum 1968StempelExlibrisZugangsnummerNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458626;
Suchmeldung;Einzelobjekt;283153;"Bogoljubov, Aleksej Petrovic [Künstler:in]";"Venedig. Der Große Kanal";;Malerei;"1803 314 H-606";"Gemälde; links unten eine halbverwischte Signatur: A.Bogoluboff.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283153;
Suchmeldung;Einzelobjekt;573827;;"Foto-Album Britisch-Ostafrika 1901/1902";"1901/1902 [Datierung]";"Fotografisches Material";;"Quelle: Umzugsgutverzeichnis. Frachtgut. Ferdinand von Goldschmidt-Rotschild, 03.07.1941. In: D - HHStAW, 519/3, 27593.";"Sammlung Rudolf von Goldschmidt-Rothschild, KönigsteinBeschlagnahme 1939Sammlung Georg von Opel, Königstein 1939Auktion Hahn, Frankfurt a.M. 15.-16.11.1939 (außerhalb der Auktion angeboten)Sammlung Ferdinand von Goldschmidt-Rotschild, - 1941Verlust 1941";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573827;
Fundmeldung;Einzelobjekt;571468;"Izdat. Kommunističeskoj Akademii [Verlag]";"Položenie o volostnych s'ezdach sovetov i volostnych ispolnitel'nych komitetach : s ob'jasnenijami";"1925 [Erscheinungsdatum]";Buch;"Uf 159/154/8";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Institutes Für Sozialforschung Frankfurt a. M. [durchgekreuzt] | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 25:318 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 25:318Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur 1:1841 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Vorsatzblatt: 1:1841Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 1133 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs 1133Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571468;
Suchmeldung;Einzelobjekt;520924;;Radioapparat;;"Technisches Gerät";;"Pantophon, mit Gramaphon";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 352";2014-08-22;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520924;
Fundmeldung;Einzelobjekt;458813;"Heinzelmann, Wilhelm [Autor:in]
Voigtländer [Verlag]";"Goethes religiöse Entwicklung";"1893 [Erscheinungsdatum]";Buch;"A 56/87";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458813;
Suchmeldung;Einzelobjekt;222034;"Galle, André [Künstler:in]";"Kaiser Napoleon I.";"1804 [Datierung]";"Medaille / Plakette";1901540;"Medaille. Profilkopf nach links mit Lorbeerkranz; Umschrift: NEAPOLIO IMPERATOR.; unter dem Schulterabschnitt die Signatur GALLLE FECIT.";"Kauf von der Pariser Münze";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222034;
