Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;572277;"Renoir, Auguste [Künstler:in]";"Waldweg/ La passerelle rustique";;Gemälde;;"Eine Fußgängerbrücke über Wasser, auf dem zwei Barken im Grün der Vegetation sind.";"Richard Semmel, Berlin; angeboten auf Auktion Muller, Amsterdam, 13.06.1933, Nr. 42, ohne Abb.; angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 28; Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/572277;
Fundmeldung;Einzelobjekt;469718;"Snider, Denton Jacques [Autor:in]
Ticknor [Verlag]";"Goethe's Faust ; P. 2. Second Part";"1886 [Erscheinungsdatum]";Buch;"Goe 1427 (b)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933*Vorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Nummer 31 ; 40 | Signatur 2615 TVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1933.817 | Datum 1933-11-18 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2013-02-18;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/469718;
Suchmeldung;Einzelobjekt;439281;"Unbekannt (Deutsch (Fürstenberg)) [Künstler:in]";"Tiefer Teller";"1760 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"478  (Lange 1939); 436  (Lange 1940)";"mit geschweiftem Zackenrand, in der Mitte Purpurcamaieu-Landschaft in Rocaillenrahmen. Blaue Markierung; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 478; Hans W. Lange: Sammlung Wolfgang Zorer, Berlin. Verschiedener Kunstbesitz. 5. und 6. April 1940. Berlin 1940. Katalognummer 436.";"Sammlung Feist; Hans W. Lange Auktion 1939; C[aesar] W[ollheim], Berlin; Auktion Lange 1940";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439281;
Suchmeldung;Einzelobjekt;435967;"Unbekannt (Deutsch (Fürstenberg)) [Künstler:in]";"Biskuitbüste von Herzog Ferdinand von Braunschweig";;Kleinkunst;35;"Marke F; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 95,- M";"Seligsberger, Würzburg, April 1913;Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435967;
Suchmeldung;Einzelobjekt;260663;;"Piemonte diviso in IV dipartimenti";"1799 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. V. 34";"aufgezogen auf Pappe";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260663;
Suchmeldung;Einzelobjekt;484240;"Unbekannt [Künstler:in]";Stricknadelbehälter;"1831/1870 [Datierung]";"Kunsthandwerk / -gewerbe";"VI 20278";"aus Silberblech, zwei Sporenstiefel, die durch eine Kette zusammengehalten werden";"Schenkung von Frl. Herta Buchholz, Gartenstr. 95, Berlin, 23.11..1934";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484240;
Suchmeldung;Einzelobjekt;226155;"Blass, Moritz [Autor:in]
Gerhard i. Comm [Verlag]";"Jüdische Sprichwörter.";"1857 [Erscheinungsdatum]";Buch;"Jac 779";"30 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226155;
Suchmeldung;Einzelobjekt;322219;"Rippell, Georg [Autor:in]";"Alterthum, Ursprung und Bedeutung aller Ceromonien p.p. in der Cathol. Kirche";"1737 [Erscheinungsdatum]";Buch;3681;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322219;
Suchmeldung;Einzelobjekt;108747;"Wijnants, Jan (nach ?) [Künstler:in]";"Sommertag an der Düne";"1661 (?) [Datierung]";Malerei;"Ahv 114";"Signiert und datiert rechts unten: „J wÿnants 1661“; auf einem hohen, am Abhang mit Buschwerk bewachsenen Sandhügel weidet eine Schafherde mit ihrem Schäfer. Links ein sonniger Fahrweg mit Wanderern, weiterhin in der Ferne ein Dorf am Fuße eines Hügels. Im Vordergrund zwei beladene Maultiere.";"Aus der Sammlung von Herzog August von Sachsen-Gotha-Altenburg (vgl. Inventar 1826). [...]. Verlust vor 1943; Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/108747;"Inventar 1826 (Verzeichnis), Abt. VIII, Nr. 61; Inventar 1854 Schneider, Abt. VII, Nr. 57"
Suchmeldung;Einzelobjekt;278231;"Kowalski-Wierusz, Alfred von [Künstler:in]";"Bauernschlitten am Abend";"1849/1915 [Datierung]";Malerei;"Inventarnummer: P/46";Gemälde;;2003-04-16;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/278231;
Suchmeldung;Einzelobjekt;306684;"Unbekannt (Italienisch / Venedig) [Künstler:in]";Pulverhorn;"1786/1800 [Datierung]";"Waffen / Zubehör";144;"flach gekrümmtes Kuhhorn, eingelegt mit Bein und Messing, Beschlag aus vergoldeter Bronze, graviert mit Ornamenten. Ausgußrohr mit Sperre";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306684;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;84327;"Fernow, Carl Ludwig [Autor:in]";"Leben des Künstlers Asmus Jakob Carstens, ein Beitrag zur Kunstgeschichte des 18. Jahrhunderts";"1806 [Erscheinungsdatum]";Buch;11378;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84327;
Suchmeldung;Einzelobjekt;440045;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Kompottschale;;Gefäß;;;"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne , Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 17. Originalseite.";2011-09-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/440045;
Suchmeldung;Einzelobjekt;308528;;"Kleiner Deckelbecher";;"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/243";"Kleiner Deckelbecher, leicht geschweifte Kelchform auf flachem Glockenfuß. Getriebenes Blattgehänge. Innen vergoldet. Augsburg. Augsburger Beschau- und Meisterstempel I.G.S. = I.G. Schleißner. Gewicht 470 g. Silberkammer Altenburg.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308528;
Fundmeldung;Einzelobjekt;567458;"Herder, Johann Gottfried [Autor:in]
Bureau der deutschen Classiker [Verlag]";"J. G. v. Herders sämmtliche Werke ; 35 : Religion und Theologie ; 3. Christliche Reden und Homilien : 1";"1826 [Erscheinungsdatum]";Buch;A2/2688-3,3;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567458;
Fundmeldung;Einzelobjekt;583344;"Waller, Karl [Autor:in]
Kabitzsch [Verlag]";"Hamburger Schriften zur Vorgeschichte und germanischen Frühgeschichte ; 1. Der Galgenberg bei Cuxhaven : die Geschichte einer germanischen Grab- und Wehrstätte an der Elbmündung in der Gemarkung Sahlenburg";"1938 [Erscheinungsdatum]";Buch;2a/517;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583344;
Suchmeldung;Einzelobjekt;528682;"Unbekannt (Chinesisch) [Künstler:in]
Unbekannt (Dänisch (Kopenhagen)) [Künstler:in]";"Konvolut an Porzellan";;Gefäß;;"Konvolut: zwei kleine China-Schälchen mit Grün- und Golddekor, Drachendarstellung; kleine Porzellanschale; fünf Fayence-Ascher, grün. Schälchen chinesisch und Schale Dänisch, Kopenhagen";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 97";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528682;
Fundmeldung;Einzelobjekt;304531;"Nowack, Hugo [Autor:in]
Hirt [Verlag]";"F. Hirts Realienbuch";"1897 [Erscheinungsdatum]";Buch;"IKG 42. 227";"6. durchges. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Drögemüller (Schriftzug)";2004-08-09;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304531;
Suchmeldung;Einzelobjekt;572286;"Ruysdael, Salomon van [Künstler:in]";"Landschaft mit Bauernhof/ Paysage avec ferme";;Gemälde;;"Unter einem grauen Himmel ist eine sandige Landschaft mit einigen Bäumen und einem Bauernhaus. In der Nähe eine Eiche. Zwei Kutschen.";"Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 56 (ohne Abb.); 09.06.1934 Galerie Moos, Genf, Nr. 133, Abb. Tafel 38 (mit Gutachten von Dr. Wilhelm Bode), angeboten für 1550 hfl.; Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/572286;
Suchmeldung;Einzelobjekt;235021;;"Karadaghteppich (Südl. Kaukasus)";"1846/1855 [Datierung]
16. - 19. Jahrhundert [Zeitraum]";"Gebrauchs- / Raumtextilie";;"- in der Mitte dichtes Blumen- und Rosettenmuster auf dunkelblauem Grund,- Bordüre: Blumenranke auf lachsfarbenem Grund.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/235021;
Fundmeldung;Einzelobjekt;575981;"Steinschneider, Moritz [Autor:in]
Aḥīʾāsāf [Verlag]";"Sifrūt Jiśrāʾēl";"1897 [Erscheinungsdatum]";Buch;"NSR A/584703";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Srolovitz, Leib | Stempel kyrillischer Stempel mit Name u. AdresseVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/7897 | NS-Raubgut";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575981;
Suchmeldung;Einzelobjekt;206175;;"La vie du Vicomte de Turenne (ohne Titel)";;Buch;"C 3929";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206175;
Suchmeldung;Einzelobjekt;227068;"Martinet, Johannes Florentinus ? [Autor:in]
Proost [Verlag]";"Oorspronkelijke nederlandsche logogryphen, of de vezameling van vaderlandsche spreekwoordene opgehelderd door ...";"1828 [Erscheinungsdatum]";Buch;"Jac 667";"16 S., 12 Bl., [Mit 12 Taf.]";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227068;
Suchmeldung;Einzelobjekt;310044;"Unbekannt (Deutsch) [Künstler:in]";"Pointstickerei, Sesselsitz";"1700 (um) [Datierung]";"Gebrauchs- / Raumtextilie";"Auktionskatalog Graupe Teil 2/617";"Auf hellem Grund buntes Blumen- und Früchtewerk. Deutschland.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310044;
Suchmeldung;Einzelobjekt;276464;;"Brockes Aufsatz über Fehrbellin. In: Programm des Progymnasiums zu Friedeberg/Neumark (1875)";;Handschrift;"K 14d";"Broschüre mit krit. Anm. Fontanes; 24 Seiten, 4°";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276464;
Suchmeldung;Einzelobjekt;453768;"Unbekannt (Oberitalienisch) [Künstler:in]";"Madonna mit vier Heiligen";"1501/1520 [Datierung]";Malerei;;;"Ludwig und Käte Israelsky, Berlin; Versteigerung Leo Spik 3.10.1935; wieder angeboten am 14./15. November 1935";2012-05-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453768;
Suchmeldung;Einzelobjekt;399677;"Brueghel / Balen, van [Künstler:in]";"Triumpfzug des Ceres";;Malerei;;;"Versteigert im Auftrage des Finanzamts Heidelberg durch Auktionator Eifert 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399677;
Suchmeldung;Einzelobjekt;420917;"Unbekannt [Künstler:in]";"Leopold I. Fürst zu Anhalt-Dessau (1676-1747)";;Gemälde;3384;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420917;
Suchmeldung;Einzelobjekt;237645;"Unbekannt (Deutsch (Ludwigsburg)) [Künstler:in]
Unbekannt (Deutsch (Frankenthal)) [Künstler:in]";"Ovale Schüssel, Runde Schale und Höchster Teller";;Gefäß;;"mit farbigen Blumensträußen und Reliefdekor; Teller (Sprung)";"Sammlung Eduard Fuchs, Berlin; 25./26.10.1933 Beschlagnahme durch die Gestapo; 22./24.06.1938 Rudolph Lepke, Berlin (Katalog 2124)";2001-08-08;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/237645;
Suchmeldung;Einzelobjekt;320226;"Simon [Autor:in]";"Annehmen oder Ablehnen";"1847 [Erscheinungsdatum]";Buch;1397;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320226;
Suchmeldung;Einzelobjekt;391997;;"Piazza di San Marco zu Venedig";;Malerei;44;;"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391997;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;531928;"Unbekannt (Holländisch (Delft)) [Künstler:in]";"Drei Delfter Teller";"1680/1700 [Datierung]";"Kunsthandwerk / -gewerbe";"231 (Graupe)";"blau bemalt, a) und b) Paar mit Federstrauß im Spiegel, etwas bestoßen; c) Streublumen, am Rande Reparatur, gesprungen. Quelle: Paul Graupe: Gemälde, Kunstgewerbe aus verschiedenem Besitz, Ostasiatisches Porzellan aus dem Besitz der Prinz-Albrecht-Linie des vormals Preußischen Königshauses und aus drei Privatsammlungen. Auktion vom 20. und 21.10.1936. Berlin 1936.";"Sammlung Victor von Klemperer, Dresden Auktion Graupe, Berlin 20.-21.10.1936, Lot 231";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531928;
Fundmeldung;Einzelobjekt;588362;"Gradmann, Robert [Autor:in]
Palm & Enke [Verlag]";"Die Wissenschaft im Dienste der deutschen Volkspolitik : Rede zur Reichsgründungsfeier gehalten am 18. 1. 1932";"1932 [Erscheinungsdatum]";Buch;"S 1522";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 169;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588362;
Fundmeldung;Einzelobjekt;429083;"Hallmann, Johann Christian / WidmungsempfängerIn: Pucher, Hermann [Autor:in]
Fellgibel [Verlag]";"Die listige Rache Oder Der tapffre Heraclius";"1684 [Erscheinungsdatum]";Buch;"Yq 6841<a>";"Beigef. WerkSupralibros: Sigmund Casimir Graf zu LynarDefektes Etikett auf dem Buchrücken mit hs. Nr.: 328[?]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut, restituiert an die Stadt- und Landesbibliothek Potsdam, 2011-03-29Provenienz: Lynar, Sigismund Casimir zu / Einband / WappenProvenienz: Gräflich-zu-Lynar'sche Fideikommiss-Bibliothek <Lübbenau> / Etikett / Nummer 328Provenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / NS-RaubgutProvenienz: Staatsbibliothek <Berlin> / Abgang / Datum 2011-03-29 / Restitution Lynar, Sigismund Casimir zu Gräflich-zu-Lynar'sche Fideikommiss-Bibliothek <Lübbenau> NS-Raubgut Deutsche Staatsbibliothek <Berlin, Ost> Staatsbibliothek <Berlin> Restitution <Kulturpolitik>
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/429083;
