Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;574035;"Legien, Carl [Autor:in]
Singer [Verlag]";"Aus Amerikas Arbeiterbewegung";"1914 [Erscheinungsdatum]";Buch;"ay 3106";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.02.22
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574035;
Suchmeldung;Einzelobjekt;207793;;"Nachrichten vom Domkapitul zu Magdeburg.";;Bibliotheksgut;"Fol. 115.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207793;
Fundmeldung;Einzelobjekt;425848;"Campan, Jeanne-Louise-Henriette [Autor:in]
Baudoin [Verlag]";"Mémoires sur la vie privée de Marie-Antoinette, Reine de France et de Navarre ; T. 1";"1823 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2819/28Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425848;
Fundmeldung;Einzelobjekt;395705;"Nyrop, Kristoffer [Herausgeber]
Nordisk Forlag [Verlag]";"Tome Deuxieme; Grammaire historique de la langue française / Kristoffer Nyrop ; 2";"1903 [Erscheinungsdatum]";Buch;L22/10-2#2;"Kein Exlibris. Bibliothekseinband. Dieser Band ist im Akzessionsjournal aus dem Jahr 1950 als Buch aus der Richter-Bibl. eingetragen.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395705;
Suchmeldung;Einzelobjekt;73573;"Gebauer, Ernst (Kopie nach Friedrich Bury) [Künstler:in]";"General Gerhard David von Scharnhorst";;Malerei;"GK I 8411";Brustbild.;"Verliehene Gemälde (L), 1933/1940/1943/1944 Leihgabe an das Offizierkorps der Heeresunteroffiziersschule Eiche / Oberkommando der Wehrmacht, Standortquartier Potsdam-Eiche, Kommandant (L 152)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/73573;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 188"
Suchmeldung;Einzelobjekt;174997;;Brustbild;;Druckgrafik;;;"Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung 1945 aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174997;
Suchmeldung;Einzelobjekt;416426;"Achenbach, Oswald [Künstler:in]";Marine;;Malerei;;;"Sammlung Anna Kann, Berlin, Beschlagnahme 1938 durch Gestapo";2009-12-14;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416426;
Suchmeldung;Einzelobjekt;568154;"Vinne, Laurens van der (1) (?) [Künstler:in]
Vinne, Laurens van der (2) (?) [Künstler:in]";"Schenke und Kirchturm in ""Emmenes"" (Herberg en kerktoren te “Emmenes” (Eemnes))";;Zeichnung;;"Literatur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen";"Laut Inventar d. Fondation Custodia Frits Lugt aus einem nicht näher bezeichneten Ankauf, ca. 1925; verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568154;
Suchmeldung;Einzelobjekt;594770;;Lampe;"1101/1300 [Datierung]";Beleuchtung;;"in der Form eines kuppelförmig überdachten Gebäudes";"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 643; erworben von unbekannt; Geschenk nach April 1934 an die Islamische Abteilung Kaiser-Friedrich-Museum Berlin (Museum für Islamische Kunst der Staatlichen Museen zu Berlin - Preußischer Kulturbesitz - ID I. 6000) - http://www.smb-digital.de/eMuseumPlus?service=ExternalInterface&module=collection&objectId=1523664&viewType=detailView";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594770;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;419280;"Rosa, Joseph [Künstler:in]";"Hirtenpaar mit Kind und Vieh";;Gemälde;251;Landschaft;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419280;
Fundmeldung;Einzelobjekt;220213;"Unbekannt [Künstler:in]";Teppich;;"Gebrauchs- / Raumtextilie";mü50189;"(Täbris) Kupferroter Grund mit rankenverbundenem Streumuster zu Ornamentengruppen geordnet. Mehrstreifige Bordüre";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220213;
Fundmeldung;Einzelobjekt;591012;"Isolde Kurz [Autor:in]
Wunderlich (Verlag), Tübingen [Verlag]";"Vanadis. Der Schicksalsweg einer Frau";"1931 [Erscheinungsdatum]";Buch;5726;"Buch; Papier, Druckerschwärze, Fadenbindung, Leineneinband, Titelprägung; 8°. Handschriftlich eine ""Barbara Wilhelm Juni 1945"".";"Ankauf auf Flohmarkt 1988,Preis 20,00 DM. Zuvor gehörte es einer im Buch vermerkten Barbara Wilhelm Juni 1945, ein Ersterwerb wäre möglich. Lücken in der Provenienz. Verdachtsmoment, keine Hinweise, da privat und Familie ohne Verfolgungshintergrund.";2020-08-21;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/591012;
Suchmeldung;Einzelobjekt;79166;"Schorn, Karl [Künstler:in]";"Mönche und Soldaten, in der Schenke Karten spielend";;Malerei;"GK I 4328";;"Sammlung Wagener; Verliehene Gemälde (L), 1933 Leihgabe an das Auswärtige Amt Berlin (L 54 ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/79166;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 8 (als: 1837 in Berlin gemalte Fassung für die Sammlung Wagener). Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 457"
Suchmeldung;Einzelobjekt;256859;"Wilberg, Christian [Künstler:in]";"Die Villa Mondragone bei Frascati";"1882 [Datierung]";Gemälde;"A I 329";"Tafelmalerei: Bild: Wohnen auf dem Land, z.B. Landhaus, Villa, Cottage & Akoluth, Chorleiter, Lektor, Ostiarius, etc., als Amtsträger in der römisch-katholischen Kirche & Ballspiele, bei denen der Ball mit einem Schläger (oder der Hand) gespielt wird";"1882 Ankauf aus dem Nachlaß des Künstlers. Alte Leihgabe im Deutschen Wissenschaftlichen Institut in Budapest, seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256859;
Suchmeldung;Einzelobjekt;520529;"Unbekannt (Benin) [Künstler:in]";Polyp;;"Plastik / Skulptur";;"Relief, Polyp";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.179c";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520529;
Suchmeldung;Einzelobjekt;26325;;"Das Mausoleum zu Charlottenburg";;Malerei;"40871 / 4840";;"Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26325;
Fundmeldung;Einzelobjekt;593111;"Ick, J. B. [Autor:in]
Hirt [Verlag]";"Die Briefpost in der Dänischen Monarchie";"1856 [Erscheinungsdatum]";Buch;"I Cc 218";;"bis 1938:unbekanntin 1938:Otto Tholotowsky, Postinspektor a. D., Dresdenab 1938:Reichspostmuseum BerlinAnkauf über Händler";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593111;
Suchmeldung;Einzelobjekt;227672;"Walton, Brian [Autor:in]
Bodmer [Verlag]";"... biblicus apparatus, chronologico-topographico-philologicus, prout ille tomo praeliminari operis eximii polyglotti Londini ... MDCLVIII. editi continentur. Exhibens tractatus varios ... Adjiciuntur Johannis Drusii de proverbiis sacris classes duae. Nun";"1673 [Erscheinungsdatum]";Buch;"Jac 1060";"570 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227672;
Suchmeldung;Einzelobjekt;149868;"Riccioli, Giovanni Battista [Autor:in]
^[Drucker:] Benatius [Verlag]";"Almagestum novum astronomiam veterem novamque complectens observationibus aliorum, et propriis novisque theorematibus, problematibus, ac tabulis promo";"1651 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149868;
Suchmeldung;Einzelobjekt;231265;;"Meßinstrument für Spannungs-, Widerstands-,Isolationsmessungen sowie für Fehlerortsbestimmungen";;"Maschinen / Technik";EO-2587;"(Raum 56)";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231265;
Suchmeldung;Einzelobjekt;320427;"Touvement [Autor:in]";"Ein Brief an den (?) Profs. Ehrr von Potsdam u. Berlin";"1736 [Erscheinungsdatum]";Buch;2078;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320427;
Fundmeldung;Einzelobjekt;574578;"Schürholz, Franz [Autor:in]
Volksvereins-Verl. [Verlag]";"Entwicklungstendenzen im deutschen Wirtschaftsleben zu berufsständischer Organisation und ihre soziale Bedeutung";"1922 [Erscheinungsdatum]";Buch;37.c.0873;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.14
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574578;
Suchmeldung;Einzelobjekt;581250;"Kollwitz, Käthe [Künstler:in]";"Der Weberaufstand";"1898 [Datierung]";Druckgrafik;;"sechs Blätter, alle handschriftlich bezeichnet: Kätze Kollwitz 1898: a) Beratung, Lithographie, 28 x 17 cm; b) Weberzug, Radierung (unverstählter Druck), 21,5 x 30 cm; c) Verwundete, Radierung (unverstählter Druck), 24 x 30 cm; d) Webersturm vor Villeneingang, Radierung (unverstählter Druck), 23 x 29 cm; e) Tote Mutter, Lithographie, 22,5 x 19 cm; f) Verzweiflung, Lithograhpie, 15,5 x 15,5 cm";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 326; Verbleib unbekannt";2019-01-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/581250;
Suchmeldung;Einzelobjekt;186937;;"Biblia Germanica";;"Wiegendruck / Frühdruck";204.205;"2°. 2 BändeBibel, hie hebet sich an die Epistel des heyligen priesters ... gedruckt durch Anthonium Koberger inder reychstat Nuremberg 1483";;2001-08-08;"Stadtarchiv Dessau-Roßlau
Anhaltische Landesbücherei Dessau
Wissenschaftliche Bibliothek und Sondersammlungen 
Heidestr. 21
06842 Dessau-Roßlau
(0340) 204-2448
wissenschaftliche.bibliothek@dessau-rosslau.de 
http://www.stadtarchiv.dessau-rosslau.de
Dr. Frank Kreißler, Frank (Leiter des Stadtarchivs Dessau-Roßlau)
(0340) 204-1324
frank.kreissler@dessau-rosslau.de
Kreißler, Martine (Leiterin der Wissenschaftlichen Bibliothek)
(0340) 204-2448
martine.kreissler@dessau-rosslau.de
Weischede, Herr Bernhard (Rechtsamt Stadt Dessau-Rosslau / Dezernat II, Amt 30)
(0340) 204-1430
rechtsamt@dessau-rosslau.de";https://www.lostart.de/de/Verlust/186937;
Suchmeldung;Einzelobjekt;293033;"Wassilkowski, S.I. [Künstler:in]";"Bildnis von T.G. Schewtschenko";;Malerei;"1306 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293033;
Suchmeldung;Einzelobjekt;586652;"Unbekannt [Künstler:in]";"Inneres eines Theaters (4 Ränge)";;Druckgrafik;"VII 1031";;"Erworben durch Kauf von Hugo Helbing am 22.06.1937 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586652;
Fundmeldung;Einzelobjekt;575961;;"Exlibris, Buchkunst und angewandte Graphik ; N.F. 27=43.1933";"1933 [Erscheinungsdatum]";Periodika;"NSR Y/2820: 43/45";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5960 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigtVorbesitz: Lippmann, Leo | Exlibris";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575961;
Suchmeldung;Einzelobjekt;423460;"Weniger, О. [Künstler:in]";"Die Keuschheit des Joseph";;Malerei;"212 (guide d.d. 1924)";"Objekt-Nr. 1.901; Undatiert";;2010-11-25;"Pushkinskaya Str. 9 (вул. Пушкінська 9)
65026 Odessa
+38 (048) 722 48 15
oweamuseum@gmail.com
http://www.oweamuseum.odessa.ua
Igor B. Poronik (Ігор Борисович Пороник) (Direktor (Директор))
+ 38 (048) 722 48 15
oweamuseum@gmail.com";https://www.lostart.de/de/Verlust/423460;
Fundmeldung;Einzelobjekt;579594;"Lang, Erwin [Autor:in]
Haybach-Verl. [Verlag]";"Hoffnung auf China";"1922 [Erscheinungsdatum]";Buch;"1939 A 727";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-12 | Reichspropagandaamt Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579594;
Fundmeldung;Einzelobjekt;518340;"Loewenstein, L. H. (Übers.) [Autor:in]
S. Lehrberger [Verlag]";"Die fünf Bücher Moses : nebst den Haftaroth und Megilloth. Zweites Buch. Sefer shemot.";"1904 [Erscheinungsdatum]";Buch;"F21 06 [2]";"Reihe: [], Band: 2";"Bär, Paul (Bär, Paul) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518340;
Suchmeldung;Einzelobjekt;5000001968;"Hahn [Verlag]";"Leitfaden zum gründlichen Unterrichte in der deutsche Sprache. 25. Aufl.";"1885 [Erscheinungsdatum]";Buch;"Lg 674";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2003-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000001968;
Suchmeldung;Einzelobjekt;412406;"Rumpler, Franz [Künstler:in]";"Stiefmütterchen im Garten";"1848/1922 [Datierung]";Malerei;;Signiert.;"Durch den Großvater des Anspruchstellers bei der Firma E. Bäuml, Kantgasse 2, Wien, eingelagert. Von dort aus durch die Gestapo im März 1938 oder später beschlagnahmt. Weitere Umstände des Verlusts sind nicht bekannt.";2009-04-06;"HCPO   ((Holocaust Claims Processing Office))
claimsques@dfs.ny.gov
Trott zu Solz Lammek   (Rechtsanwälte Notar)
+49 (30) 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/412406;
Suchmeldung;Einzelobjekt;321669;"Marcuse [Autor:in]";"Geschichte des Collegialen Vereins von praktischen Ärzten Berlin 1832-1882";"1882 [Erscheinungsdatum]";Buch;2547;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321669;
Suchmeldung;Einzelobjekt;118555;;"Von Bewegung und den Eigenschaften der Planeten";"1565 [Erscheinungsdatum]";Handschrift;"Ms. astron. 4° 2";;;2001-08-08;"Universitätsbibliothek Kassel
- Landesbibliothek und Murhardsche Bibliothek der Stadt Kassel
Diagonale 10
34127 Kassel
http://www.uni-kassel.de/ub/index.php
Dr. Axel Halle (Leitender Bibliotheksdirektor)
+49 (0) 561 804-3726/ -2117
halle@bibliothek.uni-kassel.de
Dr. Brigitte Pfeil (Leitung Sondersammlungen)
+49 (0) 561 804-7344
pfeil@bibliothek.uni-kassel.de
Martin Reymer (Leitung Murhardsche Bibliothek der Stadt Kassel)
+49 (0) 561 804-7342
reymer@bibliothek.uni-kassel.de";https://www.lostart.de/de/Verlust/118555;
